Date,Open,High,Low,Close,Volume
2013-03-14,1.783036,1.823036,1.783036,1.793036,27766710.0
2013-03-15,1.803036,1.8530360000000001,1.753036,1.783036,54059501.0
2013-03-18,1.783036,1.803036,1.713036,1.723036,25385681.0
2013-03-19,1.723036,1.743036,1.683036,1.703036,17279905.0
2013-03-20,1.713036,1.763036,1.693036,1.753036,24891197.0
2013-03-21,1.753036,1.783036,1.743036,1.763036,14520551.0
2013-03-22,1.753036,1.773036,1.733036,1.753036,12415645.0
2013-03-25,1.763036,1.793036,1.743036,1.783036,21573717.0
2013-03-26,1.763036,1.763036,1.653036,1.683036,26597488.0
2013-03-27,1.683036,1.713036,1.653036,1.683036,15106805.0
2013-03-28,1.663036,1.683036,1.6030360000000001,1.6430360000000002,27455941.0
2013-03-29,1.6430360000000002,1.663036,1.6230360000000001,1.6430360000000002,12894002.0
2013-04-01,1.6330360000000002,1.743036,1.6230360000000001,1.713036,38865686.0
2013-04-02,1.723036,1.773036,1.693036,1.743036,32631446.0
2013-04-03,1.753036,1.793036,1.733036,1.763036,33338202.0
2013-04-08,1.743036,1.813036,1.693036,1.753036,39930549.0
2013-04-09,1.763036,1.823036,1.753036,1.783036,36191168.0
2013-04-10,1.783036,1.823036,1.753036,1.793036,32816384.0
2013-04-11,1.813036,1.8530360000000001,1.783036,1.803036,33524038.0
2013-04-12,1.783036,1.823036,1.743036,1.763036,10687975.0
2013-04-15,1.763036,1.803036,1.723036,1.723036,13595957.0
2013-04-16,1.733036,1.753036,1.723036,1.733036,16770013.0
2013-04-17,1.753036,1.753036,1.673036,1.693036,14030889.0
2013-04-18,1.693036,1.723036,1.673036,1.673036,12140686.0
2013-04-19,1.673036,1.733036,1.673036,1.723036,24758138.0
2013-04-22,1.723036,1.743036,1.713036,1.733036,14733274.0
2013-04-23,1.723036,1.733036,1.6430360000000002,1.663036,19488853.0
2013-04-24,1.663036,1.723036,1.653036,1.703036,19454521.0
2013-04-25,1.703036,1.713036,1.663036,1.703036,15934772.0
2013-04-26,1.713036,1.753036,1.673036,1.713036,37907083.0
2013-05-02,1.703036,1.773036,1.683036,1.733036,33981299.0
2013-05-03,1.753036,1.813036,1.733036,1.793036,34232262.0
2013-05-06,1.793036,1.8530360000000001,1.783036,1.823036,31637281.0
2013-05-07,1.823036,1.8730360000000001,1.813036,1.8530360000000001,28417912.0
2013-05-08,1.8630360000000001,1.8930360000000002,1.8430360000000001,1.8730360000000001,37392061.0
2013-05-09,1.8830360000000002,1.8930360000000002,1.8530360000000001,1.8630360000000001,30135007.0
2013-05-10,1.8530360000000001,1.8830360000000002,1.8530360000000001,1.8730360000000001,23987818.0
2013-05-13,1.8730360000000001,1.8830360000000002,1.8430360000000001,1.8730360000000001,21360758.0
2013-05-14,1.8630360000000001,1.8730360000000001,1.8530360000000001,1.8530360000000001,23635430.0
2013-05-15,1.8530360000000001,1.8730360000000001,1.8430360000000001,1.8430360000000001,25438460.0
2013-05-16,1.8430360000000001,1.903036,1.833036,1.8730360000000001,25425806.0
2013-05-17,1.8730360000000001,1.8930360000000002,1.8630360000000001,1.8730360000000001,33521173.0
2013-05-20,1.913036,1.913036,1.8730360000000001,1.8830360000000002,24371603.0
2013-05-21,1.8830360000000002,1.913036,1.8630360000000001,1.8930360000000002,25411731.0
2013-05-22,1.8830360000000002,1.8830360000000002,1.833036,1.8530360000000001,11438459.0
2013-05-23,1.833036,1.8430360000000001,1.763036,1.783036,15740955.0
2013-05-24,1.813036,1.833036,1.763036,1.783036,11462850.0
2013-05-27,1.763036,1.783036,1.733036,1.743036,12475796.0
2013-05-28,1.743036,1.793036,1.723036,1.783036,17759468.0
2013-05-29,1.783036,1.793036,1.753036,1.753036,14381786.0
2013-05-30,1.753036,1.773036,1.733036,1.743036,12469036.0
2013-05-31,1.743036,1.763036,1.703036,1.703036,16711466.0
2013-06-03,1.713036,1.743036,1.703036,1.723036,11510098.0
2013-06-04,1.723036,1.723036,1.673036,1.683036,13557601.0
2013-06-05,1.673036,1.683036,1.6430360000000002,1.673036,8183772.0
2013-06-06,1.673036,1.673036,1.6130360000000001,1.6230360000000001,9123329.0
2013-06-07,1.6230360000000001,1.6330360000000002,1.553036,1.573036,14869354.0
2013-06-13,1.523036,1.533036,1.3530360000000001,1.443036,26719115.0
2013-06-14,1.423036,1.473036,1.3730360000000001,1.463036,17967373.0
2013-06-17,1.463036,1.463036,1.403036,1.423036,9631371.0
2013-06-18,1.4613559999999999,1.4613559999999999,1.351356,1.381356,10206755.0
2013-06-19,1.381356,1.381356,1.251356,1.331356,20950285.0
2013-06-20,1.301356,1.321356,1.2113559999999999,1.2213559999999999,11388964.0
2013-06-21,1.2113559999999999,1.291356,1.1813559999999999,1.2013559999999999,16448882.0
2013-06-24,1.2013559999999999,1.2213559999999999,1.081356,1.101356,25439750.0
2013-06-25,1.081356,1.111356,0.9013559999999999,1.081356,38652779.0
2013-06-26,1.091356,1.101356,0.941356,0.971356,33360623.0
2013-06-27,0.971356,1.001356,0.941356,0.971356,45303235.0
2013-06-28,0.951356,1.001356,0.921356,0.9813559999999999,35776740.0
2013-07-01,0.971356,0.971356,0.9013559999999999,0.961356,20520667.0
2013-07-02,0.951356,0.9813559999999999,0.9113559999999999,0.971356,23811584.0
2013-07-03,0.951356,1.081356,0.921356,0.9913559999999999,33148608.0
2013-07-04,1.001356,1.021356,0.961356,0.9913559999999999,28015911.0
2013-07-05,0.9813559999999999,1.051356,0.971356,1.001356,24965545.0
2013-07-08,0.9813559999999999,0.9813559999999999,0.9013559999999999,0.921356,22457296.0
2013-07-09,0.921356,1.001356,0.9013559999999999,0.9913559999999999,21079184.0
2013-07-10,0.9813559999999999,1.041356,0.951356,1.031356,19905829.0
2013-07-11,1.041356,1.1713559999999998,1.031356,1.151356,38640862.0
2013-07-12,1.141356,1.151356,1.071356,1.081356,21448710.0
2013-07-15,1.101356,1.161356,1.081356,1.121356,18005072.0
2013-07-16,1.101356,1.1713559999999998,1.061356,1.141356,18471004.0
2013-07-17,1.131356,1.1713559999999998,1.111356,1.141356,17562940.0
2013-07-18,1.121356,1.151356,1.081356,1.111356,14096122.0
2013-07-19,1.111356,1.121356,1.051356,1.051356,14348073.0
2013-07-22,1.011356,1.141356,1.011356,1.091356,13113122.0
2013-07-23,1.121356,1.1713559999999998,1.071356,1.151356,17240782.0
2013-07-24,1.141356,1.141356,1.061356,1.111356,14166198.0
2013-07-25,1.131356,1.161356,1.071356,1.111356,18154241.0
2013-07-26,1.111356,1.121356,1.071356,1.091356,7734115.0
2013-07-29,1.071356,1.081356,1.011356,1.031356,10577132.0
2013-07-30,1.021356,1.121356,1.021356,1.071356,10959132.0
2013-07-31,1.101356,1.111356,1.031356,1.051356,8439980.0
2013-08-01,1.071356,1.131356,1.051356,1.101356,15944027.0
2013-08-02,1.121356,1.141356,1.081356,1.091356,12268813.0
2013-08-05,1.091356,1.111356,1.071356,1.101356,10555618.0
2013-08-06,1.091356,1.131356,1.071356,1.111356,12772811.0
2013-08-07,1.101356,1.121356,1.081356,1.091356,12195020.0
2013-08-08,1.101356,1.111356,1.061356,1.071356,9546846.0
2013-08-09,1.101356,1.111356,1.051356,1.101356,13845816.0
2013-08-12,1.111356,1.2013559999999999,1.101356,1.2013559999999999,35205461.0
2013-08-13,1.1913559999999999,1.261356,1.1713559999999998,1.231356,22907150.0
2013-08-14,1.251356,1.251356,1.1813559999999999,1.2013559999999999,20282389.0
2013-08-15,1.2113559999999999,1.261356,1.1813559999999999,1.2013559999999999,20134319.0
2013-08-16,1.2013559999999999,1.621356,1.141356,1.1813559999999999,43681591.0
2013-08-19,1.161356,1.2113559999999999,1.141356,1.1813559999999999,17202182.0
2013-08-20,1.1813559999999999,1.1913559999999999,1.131356,1.141356,12714638.0
2013-08-21,1.1813559999999999,1.1813559999999999,1.101356,1.131356,12877892.0
2013-08-22,1.131356,1.151356,1.101356,1.121356,14381656.0
2013-08-23,1.121356,1.141356,1.031356,1.081356,14890495.0
2013-08-26,1.081356,1.141356,1.061356,1.131356,18310429.0
2013-08-27,1.131356,1.1813559999999999,1.121356,1.141356,21103608.0
2013-08-28,1.121356,1.291356,1.101356,1.231356,44453769.0
2013-08-29,1.2213559999999999,1.241356,1.151356,1.1813559999999999,21945642.0
2013-08-30,1.1913559999999999,1.351356,1.1913559999999999,1.351356,58578148.0
2013-09-02,1.391356,1.411356,1.241356,1.261356,44619529.0
2013-09-03,1.231356,1.331356,1.231356,1.301356,25000599.0
2013-09-04,1.331356,1.721356,1.291356,1.551356,115264328.0
2013-09-05,1.481356,1.531356,1.381356,1.521356,53591413.0
2013-09-06,1.481356,1.621356,1.4313559999999999,1.541356,64133290.0
2013-09-09,1.551356,1.681356,1.521356,1.671356,79672763.0
2013-09-10,1.671356,1.7313560000000001,1.601356,1.691356,66181442.0
2013-09-11,1.701356,1.8613560000000002,1.611356,1.631356,112607296.0
2013-09-12,1.611356,1.621356,1.521356,1.581356,56125262.0
2013-09-13,1.551356,1.601356,1.521356,1.531356,30602204.0
2013-09-16,1.541356,1.581356,1.4313559999999999,1.4613559999999999,35600154.0
2013-09-17,1.4513559999999999,1.4513559999999999,1.361356,1.381356,29888791.0
2013-09-18,1.381356,1.411356,1.361356,1.391356,17829035.0
2013-09-23,1.401356,1.4413559999999999,1.391356,1.411356,22682359.0
2013-09-24,1.401356,1.411356,1.291356,1.321356,38493834.0
2013-09-25,1.311356,1.341356,1.281356,1.301356,18145468.0
2013-09-26,1.291356,1.291356,1.2213559999999999,1.241356,25014054.0
2013-09-27,1.231356,1.271356,1.2213559999999999,1.251356,12407373.0
2013-09-30,1.251356,1.261356,1.2213559999999999,1.251356,16958793.0
2013-10-08,1.241356,1.291356,1.2113559999999999,1.291356,20927171.0
2013-10-09,1.281356,1.291356,1.241356,1.281356,24042301.0
2013-10-10,1.271356,1.281356,1.231356,1.251356,27137862.0
2013-10-11,1.251356,1.311356,1.241356,1.301356,32397178.0
2013-10-14,1.301356,1.321356,1.271356,1.311356,24320476.0
2013-10-15,1.321356,1.331356,1.251356,1.271356,25082630.0
2013-10-16,1.301356,1.311356,1.231356,1.261356,30722011.0
2013-10-17,1.251356,1.311356,1.241356,1.271356,24271981.0
2013-10-18,1.281356,1.331356,1.241356,1.281356,28101511.0
2013-10-21,1.271356,1.301356,1.241356,1.281356,25194045.0
2013-10-22,1.281356,1.281356,1.241356,1.251356,20753997.0
2013-10-23,1.261356,1.291356,1.2113559999999999,1.2113559999999999,25358963.0
2013-10-24,1.2213559999999999,1.2213559999999999,1.141356,1.161356,26250857.0
2013-10-25,1.161356,1.1713559999999998,1.061356,1.091356,33434288.0
2013-10-28,1.091356,1.111356,1.071356,1.111356,15315773.0
2013-10-29,1.101356,1.131356,1.051356,1.081356,30044687.0
2013-10-30,1.071356,1.141356,1.061356,1.121356,20739792.0
2013-10-31,1.131356,1.131356,1.081356,1.111356,13544146.0
2013-11-01,1.111356,1.141356,1.101356,1.131356,11295555.0
2013-11-04,1.141356,1.161356,1.121356,1.131356,10517662.0
2013-11-05,1.111356,1.151356,1.091356,1.141356,13535345.0
2013-11-06,1.131356,1.1713559999999998,1.121356,1.151356,15254039.0
2013-11-07,1.151356,1.161356,1.111356,1.131356,10980983.0
2013-11-08,1.121356,1.161356,1.101356,1.111356,14151999.0
2013-11-11,1.121356,1.141356,1.081356,1.101356,11320927.0
2013-11-12,1.111356,1.141356,1.101356,1.121356,11896252.0
2013-11-13,1.111356,1.121356,1.071356,1.081356,12768655.0
2013-11-14,1.091356,1.101356,1.051356,1.061356,12091633.0
2013-11-15,1.081356,1.141356,1.071356,1.121356,22405143.0
2013-11-18,1.131356,1.261356,1.121356,1.2213559999999999,53583206.0
2013-11-19,1.231356,1.231356,1.161356,1.1913559999999999,21154349.0
2013-11-20,1.2013559999999999,1.231356,1.1813559999999999,1.2213559999999999,18605676.0
2013-11-21,1.2113559999999999,1.2113559999999999,1.161356,1.1813559999999999,18737916.0
2013-11-22,1.2013559999999999,1.2113559999999999,1.151356,1.161356,20235308.0
2013-11-25,1.161356,1.2213559999999999,1.151356,1.2013559999999999,31995107.0
2013-11-26,1.1913559999999999,1.291356,1.1913559999999999,1.241356,42201214.0
2013-11-27,1.261356,1.301356,1.241356,1.291356,26486011.0
2013-11-28,1.281356,1.411356,1.271356,1.371356,48912974.0
2013-11-29,1.371356,1.371356,1.301356,1.351356,18708980.0
2013-12-02,1.321356,1.331356,1.231356,1.261356,40504497.0
2013-12-03,1.251356,1.371356,1.241356,1.341356,42681452.0
2013-12-04,1.361356,1.481356,1.341356,1.4413559999999999,54840347.0
2013-12-05,1.4513559999999999,1.521356,1.381356,1.4413559999999999,23189977.0
2013-12-06,1.4313559999999999,1.481356,1.411356,1.4513559999999999,32712624.0
2013-12-09,1.4713559999999999,1.511356,1.4513559999999999,1.491356,30907073.0
2013-12-10,1.491356,1.551356,1.4513559999999999,1.481356,27719032.0
2013-12-11,1.4713559999999999,1.491356,1.381356,1.391356,24566580.0
2013-12-12,1.381356,1.401356,1.341356,1.361356,21113638.0
2013-12-13,1.321356,1.361356,1.251356,1.271356,26777414.0
2013-12-16,1.271356,1.301356,1.2113559999999999,1.231356,26965672.0
2013-12-17,1.231356,1.251356,1.1713559999999998,1.1913559999999999,19475866.0
2013-12-18,1.1913559999999999,1.2213559999999999,1.1713559999999998,1.2113559999999999,7833768.0
2013-12-19,1.2113559999999999,1.231356,1.151356,1.151356,16595770.0
2013-12-20,1.1713559999999998,1.1713559999999998,1.061356,1.091356,29435858.0
2013-12-23,1.111356,1.111356,1.051356,1.071356,18344122.0
2013-12-24,1.071356,1.161356,1.071356,1.131356,24030095.0
2013-12-25,1.111356,1.151356,1.091356,1.131356,8892288.0
2013-12-26,1.131356,1.141356,1.081356,1.091356,7897411.0
2013-12-27,1.111356,1.1913559999999999,1.081356,1.141356,22846615.0
2013-12-30,1.1713559999999998,1.2113559999999999,1.061356,1.111356,26339241.0
2013-12-31,1.091356,1.151356,1.081356,1.141356,24824867.0
2014-01-02,1.121356,1.121356,1.051356,1.091356,35306964.0
2014-01-03,1.061356,1.091356,1.041356,1.061356,20078241.0
2014-01-06,1.061356,1.071356,0.841356,0.951356,36729822.0
2014-01-07,0.921356,0.971356,0.9113559999999999,0.941356,9467061.0
2014-01-08,0.961356,0.961356,0.771356,0.8813559999999999,34324685.0
2014-01-09,0.851356,0.8613559999999999,0.821356,0.841356,19200443.0
2014-01-10,0.851356,0.8613559999999999,0.781356,0.831356,19751190.0
2014-01-13,0.841356,0.9113559999999999,0.8113560000000001,0.8913559999999999,22269980.0
2014-01-14,0.9013559999999999,0.961356,0.8913559999999999,0.961356,18215145.0
2014-01-15,0.961356,0.961356,0.9013559999999999,0.9113559999999999,6490233.0
2014-01-16,0.921356,0.961356,0.9013559999999999,0.921356,13698924.0
2014-01-17,0.921356,0.931356,0.731356,0.7913560000000001,43858995.0
2014-01-20,0.781356,0.8013560000000001,0.761356,0.781356,13591887.0
2014-01-21,0.771356,0.821356,0.761356,0.7913560000000001,16922287.0
2014-01-22,0.7913560000000001,0.8813559999999999,0.781356,0.8713559999999999,20706716.0
2014-01-23,0.851356,0.8613559999999999,0.8013560000000001,0.8113560000000001,17289824.0
2014-01-24,0.8113560000000001,0.8713559999999999,0.7913560000000001,0.831356,22039273.0
2014-01-27,0.8113560000000001,0.821356,0.7913560000000001,0.8113560000000001,10155402.0
2014-01-28,0.821356,0.841356,0.8013560000000001,0.821356,14155201.0
2014-01-29,0.821356,0.8813559999999999,0.8113560000000001,0.8713559999999999,18352085.0
2014-01-30,0.851356,0.8713559999999999,0.831356,0.841356,8778699.0
2014-02-07,0.831356,0.841356,0.8113560000000001,0.841356,8641734.0
2014-02-10,0.841356,0.8913559999999999,0.831356,0.8813559999999999,18662297.0
2014-02-11,0.8713559999999999,0.921356,0.851356,0.8913559999999999,35396825.0
2014-02-12,0.8913559999999999,0.9013559999999999,0.8713559999999999,0.8913559999999999,18736792.0
2014-02-13,0.8913559999999999,0.9013559999999999,0.8713559999999999,0.8813559999999999,22086555.0
2014-02-14,0.8813559999999999,0.9013559999999999,0.8613559999999999,0.9013559999999999,19956737.0
2014-02-17,0.9113559999999999,0.921356,0.8813559999999999,0.9113559999999999,29468540.0
2014-02-18,0.9013559999999999,0.9113559999999999,0.851356,0.8713559999999999,24571418.0
2014-02-19,0.8613559999999999,0.9013559999999999,0.851356,0.8913559999999999,25856860.0
2014-02-20,0.8913559999999999,0.961356,0.8813559999999999,0.9013559999999999,46374666.0
2014-02-21,0.9013559999999999,0.9113559999999999,0.851356,0.8713559999999999,23466815.0
2014-02-24,0.8613559999999999,0.8613559999999999,0.761356,0.7913560000000001,24173032.0
2014-02-25,0.781356,0.7913560000000001,0.731356,0.751356,27038534.0
2014-02-26,0.741356,0.751356,0.6913560000000001,0.711356,27635157.0
2014-02-27,0.721356,0.771356,0.6813560000000001,0.771356,28182627.0
2014-02-28,0.761356,0.761356,0.7013560000000001,0.731356,29333663.0
2014-03-03,0.721356,0.771356,0.7013560000000001,0.741356,28243032.0
2014-03-04,0.721356,0.741356,0.6913560000000001,0.731356,24270339.0
2014-03-05,0.731356,0.741356,0.6913560000000001,0.711356,17284092.0
2014-03-06,0.7013560000000001,0.721356,0.6713560000000001,0.711356,19278509.0
2014-03-07,0.711356,0.731356,0.6913560000000001,0.6913560000000001,22076789.0
2014-03-10,0.6813560000000001,0.711356,0.601356,0.611356,34900829.0
2014-03-11,0.611356,0.6913560000000001,0.601356,0.661356,27901531.0
2014-03-12,0.641356,0.6913560000000001,0.631356,0.661356,17836110.0
2014-03-13,0.6713560000000001,0.711356,0.651356,0.6713560000000001,17712150.0
2014-03-14,0.661356,0.661356,0.621356,0.641356,14365725.0
2014-03-17,0.651356,0.6813560000000001,0.641356,0.6713560000000001,13258578.0
2014-03-18,0.6813560000000001,0.6913560000000001,0.651356,0.6813560000000001,19235202.0
2014-03-19,0.6713560000000001,0.6813560000000001,0.631356,0.661356,15301465.0
2014-03-20,0.661356,0.6813560000000001,0.591356,0.631356,14891030.0
2014-03-21,0.621356,0.721356,0.601356,0.7013560000000001,26548963.0
2014-03-24,0.711356,0.8713559999999999,0.711356,0.831356,60735732.0
2014-03-25,0.821356,0.8813559999999999,0.8013560000000001,0.831356,31842016.0
2014-03-26,0.831356,0.8613559999999999,0.7913560000000001,0.8113560000000001,12906871.0
2014-03-27,0.8013560000000001,0.951356,0.761356,0.851356,28716838.0
2014-03-28,0.841356,0.9013559999999999,0.821356,0.8613559999999999,19096941.0
2014-03-31,0.8613559999999999,0.941356,0.841356,0.9013559999999999,42180708.0
2014-04-01,0.9013559999999999,1.011356,0.8813559999999999,0.971356,38136121.0
2014-04-02,0.951356,1.071356,0.951356,1.021356,43924926.0
2014-04-03,1.041356,1.041356,0.8613559999999999,0.931356,51720932.0
2014-04-04,0.9013559999999999,0.9813559999999999,0.8813559999999999,0.9813559999999999,22089158.0
2014-04-08,0.961356,1.051356,0.951356,1.051356,40876699.0
2014-04-09,1.041356,1.071356,1.001356,1.011356,17071727.0
2014-04-10,1.011356,1.161356,0.971356,1.121356,62438016.0
2014-04-11,1.131356,1.2213559999999999,1.121356,1.1713559999999998,45714394.0
2014-04-14,1.1713559999999998,1.2013559999999999,1.101356,1.121356,18021825.0
2014-04-15,1.101356,1.131356,1.021356,1.031356,18064500.0
2014-04-16,1.031356,1.081356,1.011356,1.041356,10021337.0
2014-04-17,1.041356,1.061356,1.031356,1.041356,8046834.0
2014-04-18,1.021356,1.021356,0.971356,1.001356,12490633.0
2014-04-21,0.961356,1.001356,0.951356,0.951356,11488637.0
2014-04-22,0.951356,0.9813559999999999,0.931356,0.951356,12595005.0
2014-04-23,0.951356,0.9813559999999999,0.931356,0.951356,8885377.0
2014-04-24,0.941356,1.001356,0.931356,0.961356,15517811.0
2014-04-25,0.9813559999999999,0.9813559999999999,0.931356,0.941356,8180435.0
2014-04-28,0.951356,0.951356,0.9013559999999999,0.931356,10971547.0
2014-04-29,0.931356,0.951356,0.9113559999999999,0.931356,10813222.0
2014-04-30,0.951356,0.951356,0.9013559999999999,0.931356,7781177.0
2014-05-05,0.931356,0.971356,0.921356,0.961356,14920283.0
2014-05-06,0.971356,1.001356,0.951356,0.961356,12742040.0
2014-05-07,0.941356,0.951356,0.921356,0.921356,8623252.0
2014-05-08,0.921356,0.9913559999999999,0.9113559999999999,0.951356,12162132.0
2014-05-09,0.971356,0.9813559999999999,0.931356,0.941356,11595605.0
2014-05-12,0.961356,1.041356,0.951356,1.031356,24409815.0
2014-05-13,1.021356,1.031356,0.971356,0.9913559999999999,11683979.0
2014-05-14,0.9813559999999999,1.011356,0.961356,0.971356,12165721.0
2014-05-15,0.971356,0.9913559999999999,0.9113559999999999,0.9113559999999999,12005807.0
2014-05-16,0.9113559999999999,0.941356,0.9013559999999999,0.921356,6726137.0
2014-05-19,0.921356,0.931356,0.8613559999999999,0.9113559999999999,8998279.0
2014-05-20,0.9113559999999999,0.931356,0.9013559999999999,0.9113559999999999,4346886.0
2014-05-21,0.8913559999999999,0.921356,0.8813559999999999,0.9113559999999999,11036377.0
2014-05-22,0.9113559999999999,0.951356,0.9013559999999999,0.9113559999999999,10535258.0
2014-05-23,0.931356,0.941356,0.9113559999999999,0.921356,5473949.0
2014-05-26,0.951356,1.001356,0.941356,0.9913559999999999,19769420.0
2014-05-27,0.9913559999999999,1.021356,0.971356,0.9913559999999999,13445564.0
2014-05-28,1.001356,1.021356,0.961356,1.001356,13703441.0
2014-05-29,1.021356,1.031356,1.001356,1.011356,10233421.0
2014-05-30,1.011356,1.041356,0.9813559999999999,0.9913559999999999,30211658.0
2014-06-03,0.9913559999999999,1.011356,0.971356,0.9813559999999999,13386530.0
2014-06-04,1.001356,1.001356,0.961356,0.971356,8347347.0
2014-06-05,0.971356,0.9913559999999999,0.951356,0.9813559999999999,9782382.0
2014-06-06,0.9813559999999999,1.001356,0.941356,0.9813559999999999,14952227.0
2014-06-09,0.971356,1.001356,0.951356,0.9813559999999999,6730695.0
2014-06-10,0.9813559999999999,1.001356,0.961356,1.001356,12273021.0
2014-06-11,0.9913559999999999,1.011356,0.951356,0.961356,15770704.0
2014-06-12,0.951356,0.9813559999999999,0.951356,0.9813559999999999,9293949.0
2014-06-13,0.9813559999999999,1.001356,0.961356,1.001356,12801019.0
2014-06-16,0.9913559999999999,1.011356,0.9813559999999999,1.011356,14293368.0
2014-06-17,1.001356,1.001356,0.971356,0.9913559999999999,10425897.0
2014-06-18,0.9813559999999999,1.001356,0.971356,0.9813559999999999,11014830.0
2014-06-19,0.9813559999999999,1.001356,0.951356,0.971356,9603075.0
2014-06-20,0.971356,0.9913559999999999,0.961356,0.971356,7804978.0
2014-06-23,0.971356,0.9813559999999999,0.961356,0.961356,6170432.0
2014-06-24,0.971356,0.9913559999999999,0.961356,0.9813559999999999,8436992.0
2014-06-25,0.9813559999999999,1.051356,0.971356,1.041356,24111360.0
2014-06-26,1.041356,1.151356,1.031356,1.131356,41179702.0
2014-06-27,1.131356,1.231356,1.111356,1.231356,50097939.0
2014-06-30,1.241356,1.371356,1.2213559999999999,1.251356,48177633.0
2014-07-01,1.251356,1.301356,1.2213559999999999,1.231356,28976471.0
2014-07-02,1.231356,1.281356,1.1813559999999999,1.231356,25201829.0
2014-07-03,1.2213559999999999,1.331356,1.2113559999999999,1.251356,30948976.0
2014-07-04,1.271356,1.271356,1.1913559999999999,1.2013559999999999,22301618.0
2014-07-07,1.2013559999999999,1.271356,1.1913559999999999,1.241356,10676505.0
2014-07-08,1.231356,1.251356,1.2013559999999999,1.2213559999999999,8791483.0
2014-07-09,1.2213559999999999,1.2213559999999999,1.1713559999999998,1.1813559999999999,13141235.0
2014-07-10,1.1713559999999998,1.1913559999999999,1.111356,1.151356,20409582.0
2014-07-11,1.141356,1.2113559999999999,1.131356,1.151356,18497988.0
2014-07-14,1.161356,1.2013559999999999,1.151356,1.1813559999999999,12055120.0
2014-07-15,1.1913559999999999,1.231356,1.1813559999999999,1.231356,26770902.0
2014-07-16,1.231356,1.331356,1.231356,1.321356,60633927.0
2014-07-17,1.321356,1.351356,1.291356,1.321356,38748148.0
2014-07-18,1.311356,1.371356,1.271356,1.291356,44289389.0
2014-07-21,1.291356,1.361356,1.261356,1.321356,19062750.0
