Date,Open,High,Low,Close,Volume
2013-03-06,1.404778,1.604778,1.3956870000000001,1.532051,391684745.0
2013-03-07,1.52296,1.677505,1.5138690000000001,1.586596,343900392.0
2013-03-08,1.577505,1.613869,1.532051,1.541141,107281844.0
2013-03-11,1.532051,1.641141,1.52296,1.604778,147985263.0
2013-03-12,1.604778,1.62296,1.5138690000000001,1.541141,148304211.0
2013-03-13,1.52296,1.550232,1.441141,1.4775049999999998,103801162.0
2013-03-14,1.4684139999999999,1.52296,1.450232,1.4865959999999998,76940768.0
2013-03-15,1.4684139999999999,1.52296,1.450232,1.4775049999999998,84569590.0
2013-03-18,1.4684139999999999,1.5047780000000002,1.42296,1.42296,98892050.0
2013-03-19,1.42296,1.459323,1.404778,1.450232,84393654.0
2013-03-20,1.441141,1.550232,1.441141,1.541141,163170972.0
2013-03-21,1.550232,1.641141,1.541141,1.595687,138863995.0
2013-03-22,1.595687,1.62296,1.559323,1.604778,120112025.0
2013-03-25,1.604778,1.632051,1.559323,1.586596,73006014.0
2013-03-26,1.577505,1.586596,1.541141,1.559323,61436415.0
2013-03-27,1.550232,1.6593229999999999,1.550232,1.62296,125492513.0
2013-03-28,1.62296,1.62296,1.550232,1.568414,114576664.0
2013-03-29,1.586596,1.604778,1.550232,1.568414,68828522.0
2013-04-01,1.568414,1.677505,1.568414,1.650232,187290394.0
2013-04-02,1.650232,1.686596,1.577505,1.595687,144127509.0
2013-04-03,1.604778,1.632051,1.559323,1.604778,72814294.0
2013-04-08,1.568414,1.604778,1.550232,1.595687,69861366.0
2013-04-09,1.6684139999999998,1.768414,1.6593229999999999,1.6593229999999999,182893977.0
2013-04-10,1.650232,1.686596,1.632051,1.686596,87045319.0
2013-04-11,1.695687,1.7229599999999998,1.6593229999999999,1.6684139999999998,77592755.0
2013-04-12,1.675687,1.7120509999999998,1.666596,1.6847779999999999,69361263.0
2013-04-15,1.6847779999999999,1.7029599999999998,1.648414,1.666596,70643460.0
2013-04-16,1.657505,1.6938689999999998,1.621141,1.6847779999999999,83274825.0
2013-04-17,1.675687,1.7029599999999998,1.6393229999999999,1.6847779999999999,85916775.0
2013-04-18,1.666596,1.6938689999999998,1.657505,1.675687,58937392.0
2013-04-19,1.6938689999999998,1.7665959999999998,1.675687,1.748414,150882994.0
2013-04-22,1.730232,1.8756869999999999,1.721141,1.866596,221492850.0
2013-04-23,1.857505,1.866596,1.80296,1.821141,148826528.0
2013-04-24,1.821141,1.930232,1.821141,1.930232,225496370.0
2013-04-25,1.966596,1.993869,1.8847779999999998,1.8847779999999998,207759456.0
2013-04-26,1.9029599999999998,1.921141,1.793869,1.821141,184317886.0
2013-05-02,1.821141,1.9029599999999998,1.821141,1.857505,91124863.0
2013-05-03,1.9029599999999998,1.939323,1.866596,1.8756869999999999,119245431.0
2013-05-06,1.8756869999999999,1.8847779999999998,1.830232,1.8756869999999999,120632794.0
2013-05-07,1.857505,1.8756869999999999,1.8120509999999999,1.848414,120848948.0
2013-05-08,1.866596,1.8847779999999998,1.7575049999999999,1.821141,266713635.0
2013-05-09,1.8120509999999999,1.8120509999999999,1.784778,1.80296,100229024.0
2013-05-10,1.793869,1.830232,1.7665959999999998,1.8120509999999999,114672170.0
2013-05-13,1.80296,1.8847779999999998,1.7665959999999998,1.8756869999999999,170805796.0
2013-05-14,1.9029599999999998,1.939323,1.857505,1.8938689999999998,179701669.0
2013-05-15,1.8938689999999998,1.8938689999999998,1.848414,1.866596,73554309.0
2013-05-16,1.866596,1.930232,1.857505,1.930232,158006367.0
2013-05-17,1.921141,1.930232,1.8847779999999998,1.921141,109203623.0
2013-05-20,1.921141,1.921141,1.8756869999999999,1.8938689999999998,140274588.0
2013-05-21,1.8847779999999998,1.912051,1.866596,1.9029599999999998,99280754.0
2013-05-22,1.8938689999999998,1.9029599999999998,1.839323,1.848414,122764764.0
2013-05-23,1.839323,1.975687,1.821141,1.921141,269733179.0
2013-05-24,1.9029599999999998,1.939323,1.8756869999999999,1.8938689999999998,154572864.0
2013-05-27,1.9029599999999998,1.921141,1.866596,1.9029599999999998,131647904.0
2013-05-28,1.9029599999999998,1.930232,1.8756869999999999,1.921141,118276887.0
2013-05-29,1.921141,1.9484139999999999,1.9029599999999998,1.912051,116209488.0
2013-05-30,1.912051,1.912051,1.8756869999999999,1.8847779999999998,108887342.0
2013-05-31,1.8847779999999998,1.9029599999999998,1.857505,1.857505,89549900.0
2013-06-03,1.857505,1.8847779999999998,1.7665959999999998,1.7756869999999998,181204686.0
2013-06-04,1.7665959999999998,1.7665959999999998,1.521141,1.5665959999999999,423972373.0
2013-06-05,1.548414,1.584778,1.521141,1.575687,124138914.0
2013-06-06,1.584778,1.648414,1.575687,1.593869,175602641.0
2013-06-07,1.60296,1.621141,1.521141,1.548414,148700715.0
2013-06-13,1.521141,1.521141,1.412051,1.466596,153522986.0
2013-06-14,1.466596,1.539323,1.4484139999999999,1.521141,145962252.0
2013-06-17,1.521141,1.521141,1.521141,1.521141,0.0
2013-06-18,1.630232,1.648414,1.5665959999999999,1.6120510000000001,184209552.0
2013-06-19,1.584778,1.584778,1.530232,1.5665959999999999,119932363.0
2013-06-20,1.548414,1.548414,1.393869,1.40296,191247647.0
2013-06-21,1.348414,1.375687,1.275687,1.366596,183081761.0
2013-06-24,1.330232,1.339323,1.148414,1.166596,248441595.0
2013-06-25,1.130232,1.221141,1.021141,1.20296,251356833.0
2013-06-26,1.212051,1.2938690000000002,1.184778,1.275687,239973661.0
2013-06-27,1.2575049999999999,1.312051,1.212051,1.239323,169336048.0
2013-06-28,1.230232,1.330232,1.1756870000000001,1.284778,174792002.0
2013-07-01,1.2575049999999999,1.3029600000000001,1.230232,1.284778,135571905.0
2013-07-02,1.284778,1.284778,1.221141,1.248414,145964503.0
2013-07-03,1.248414,1.330232,1.230232,1.2938690000000002,201359234.0
2013-07-04,1.284778,1.330232,1.2575049999999999,1.2938690000000002,133346993.0
2013-07-05,1.3029600000000001,1.321141,1.275687,1.284778,89341982.0
2013-07-08,1.2665959999999998,1.2665959999999998,1.184778,1.193869,145557366.0
2013-07-09,1.1756870000000001,1.221141,1.1756870000000001,1.20296,72994573.0
2013-07-10,1.2575049999999999,1.2665959999999998,1.184778,1.239323,207578603.0
2013-07-11,1.239323,1.384778,1.212051,1.339323,377139309.0
2013-07-12,1.321141,1.330232,1.2575049999999999,1.2665959999999998,223055983.0
2013-07-15,1.275687,1.312051,1.2665959999999998,1.284778,134116775.0
2013-07-16,1.284778,1.357505,1.2665959999999998,1.348414,243902205.0
2013-07-17,1.330232,1.348414,1.2938690000000002,1.3029600000000001,153518048.0
2013-07-18,1.284778,1.2938690000000002,1.2665959999999998,1.275687,116823751.0
2013-07-19,1.284778,1.2938690000000002,1.212051,1.212051,163487604.0
2013-07-22,1.193869,1.230232,1.1756870000000001,1.230232,98898029.0
2013-07-23,1.230232,1.3029600000000001,1.212051,1.2938690000000002,211250678.0
2013-07-24,1.275687,1.284778,1.230232,1.2575049999999999,147618831.0
2013-07-25,1.239323,1.275687,1.230232,1.239323,139911218.0
2013-07-26,1.221141,1.230232,1.1756870000000001,1.212051,133451195.0
2013-07-29,1.193869,1.20296,1.1756870000000001,1.184778,82522084.0
2013-07-30,1.184778,1.212051,1.166596,1.184778,85793155.0
2013-07-31,1.193869,1.212051,1.1756870000000001,1.184778,72287770.0
2013-08-01,1.193869,1.212051,1.184778,1.212051,101003749.0
2013-08-02,1.212051,1.221141,1.184778,1.193869,97706362.0
2013-08-05,1.193869,1.212051,1.184778,1.20296,102134073.0
2013-08-06,1.20296,1.2938690000000002,1.184778,1.2665959999999998,280225815.0
2013-08-07,1.248414,1.275687,1.221141,1.230232,125339089.0
2013-08-08,1.230232,1.2665959999999998,1.230232,1.239323,90228407.0
2013-08-09,1.248414,1.2575049999999999,1.212051,1.239323,89427977.0
2013-08-12,1.248414,1.275687,1.230232,1.275687,217645087.0
2013-08-13,1.2665959999999998,1.2938690000000002,1.248414,1.284778,176841074.0
2013-08-14,1.284778,1.357505,1.275687,1.312051,289696826.0
2013-08-15,1.312051,1.312051,1.312051,1.312051,0.0
2013-08-16,1.284778,1.366596,1.2665959999999998,1.2665959999999998,231224215.0
2013-08-19,1.2575049999999999,1.339323,1.239323,1.321141,224527760.0
2013-08-20,1.312051,1.321141,1.2665959999999998,1.275687,180604170.0
2013-08-21,1.275687,1.2938690000000002,1.2575049999999999,1.275687,94410883.0
2013-08-22,1.2665959999999998,1.312051,1.2575049999999999,1.284778,123436588.0
2013-08-23,1.284778,1.284778,1.230232,1.248414,156016736.0
2013-08-26,1.248414,1.275687,1.239323,1.2665959999999998,111598708.0
2013-08-27,1.2665959999999998,1.2665959999999998,1.239323,1.2575049999999999,124236368.0
2013-08-28,1.248414,1.248414,1.221141,1.239323,135811362.0
2013-08-29,1.230232,1.239323,1.212051,1.221141,115099671.0
2013-08-30,1.221141,1.239323,1.212051,1.221141,138402059.0
2013-09-02,1.221141,1.248414,1.221141,1.248414,107701275.0
2013-09-03,1.239323,1.3029600000000001,1.239323,1.284778,227804915.0
2013-09-04,1.348414,1.384778,1.3029600000000001,1.321141,371200218.0
2013-09-05,1.321141,1.321141,1.2665959999999998,1.275687,133505368.0
2013-09-06,1.2665959999999998,1.284778,1.239323,1.2575049999999999,193472078.0
2013-09-09,1.275687,1.3029600000000001,1.239323,1.2938690000000002,375391008.0
2013-09-10,1.284778,1.339323,1.2665959999999998,1.321141,305346315.0
2013-09-11,1.321141,1.430232,1.312051,1.412051,600648835.0
2013-09-12,1.421141,1.421141,1.348414,1.384778,286759529.0
2013-09-13,1.375687,1.412051,1.366596,1.375687,183829146.0
2013-09-16,1.384778,1.393869,1.339323,1.348414,168540106.0
2013-09-17,1.357505,1.366596,1.3029600000000001,1.312051,146447264.0
2013-09-18,1.312051,1.330232,1.2938690000000002,1.330232,102794087.0
2013-09-23,1.330232,1.375687,1.312051,1.366596,195151192.0
2013-09-24,1.357505,1.366596,1.3029600000000001,1.321141,169229918.0
2013-09-25,1.312051,1.321141,1.275687,1.284778,171660897.0
2013-09-26,1.275687,1.2938690000000002,1.2575049999999999,1.2575049999999999,114745051.0
2013-09-27,1.2575049999999999,1.2665959999999998,1.239323,1.248414,109653890.0
2013-09-30,1.2575049999999999,1.3029600000000001,1.2575049999999999,1.2938690000000002,94996946.0
2013-10-08,1.275687,1.330232,1.275687,1.312051,142741175.0
2013-10-09,1.312051,1.312051,1.284778,1.3029600000000001,111977866.0
2013-10-10,1.3029600000000001,1.357505,1.284778,1.348414,289882844.0
2013-10-11,1.357505,1.366596,1.3029600000000001,1.339323,232300797.0
2013-10-14,1.339323,1.357505,1.312051,1.330232,170121310.0
2013-10-15,1.330232,1.339323,1.3029600000000001,1.312051,125115186.0
2013-10-16,1.312051,1.375687,1.275687,1.321141,254380740.0
2013-10-17,1.312051,1.339323,1.2938690000000002,1.312051,152579377.0
2013-10-18,1.3029600000000001,1.321141,1.2938690000000002,1.3029600000000001,89359546.0
2013-10-21,1.312051,1.393869,1.284778,1.366596,363347383.0
2013-10-22,1.357505,1.521141,1.339323,1.466596,563241917.0
2013-10-23,1.430232,1.466596,1.366596,1.375687,336332013.0
2013-10-24,1.375687,1.430232,1.357505,1.384778,192300713.0
2013-10-25,1.421141,1.4847780000000002,1.384778,1.439323,378477651.0
2013-10-28,1.439323,1.512051,1.412051,1.512051,462506516.0
2013-10-29,1.4938690000000001,1.50296,1.339323,1.40296,403776344.0
2013-10-30,1.40296,1.512051,1.375687,1.4938690000000001,401886180.0
2013-10-31,1.4575049999999998,1.5665959999999999,1.4484139999999999,1.475687,361646542.0
2013-11-01,1.4484139999999999,1.475687,1.393869,1.430232,228419844.0
2013-11-04,1.421141,1.4484139999999999,1.393869,1.412051,146451568.0
2013-11-05,1.40296,1.412051,1.366596,1.412051,151818847.0
2013-11-06,1.40296,1.4484139999999999,1.393869,1.393869,168814843.0
2013-11-07,1.375687,1.393869,1.339323,1.348414,158999353.0
2013-11-08,1.348414,1.357505,1.312051,1.321141,158773389.0
2013-11-11,1.312051,1.348414,1.2938690000000002,1.330232,109177107.0
2013-11-12,1.330232,1.393869,1.3029600000000001,1.366596,205676841.0
2013-11-13,1.348414,1.348414,1.284778,1.2938690000000002,141943813.0
2013-11-14,1.2938690000000002,1.357505,1.284778,1.330232,178596082.0
2013-11-15,1.321141,1.375687,1.312051,1.339323,207369700.0
2013-11-18,1.348414,1.375687,1.339323,1.375687,205388000.0
2013-11-19,1.366596,1.366596,1.339323,1.348414,124752249.0
2013-11-20,1.357505,1.412051,1.348414,1.40296,316479479.0
2013-11-21,1.393869,1.439323,1.366596,1.393869,274261155.0
2013-11-22,1.393869,1.412051,1.366596,1.375687,206914091.0
2013-11-25,1.375687,1.384778,1.339323,1.357505,134289893.0
2013-11-26,1.348414,1.375687,1.348414,1.357505,113093121.0
2013-11-27,1.348414,1.366596,1.339323,1.357505,113344721.0
2013-11-28,1.357505,1.412051,1.348414,1.384778,250730424.0
2013-11-29,1.375687,1.384778,1.357505,1.366596,145004503.0
2013-12-02,1.348414,1.357505,1.284778,1.312051,266899156.0
2013-12-03,1.3029600000000001,1.339323,1.2938690000000002,1.339323,124033781.0
2013-12-04,1.339323,1.366596,1.321141,1.357505,171653134.0
2013-12-05,1.357505,1.430232,1.348414,1.421141,370433971.0
2013-12-06,1.412051,1.421141,1.384778,1.393869,201827301.0
2013-12-09,1.393869,1.421141,1.384778,1.40296,164844592.0
2013-12-10,1.412051,1.4847780000000002,1.384778,1.4484139999999999,399971877.0
2013-12-11,1.430232,1.430232,1.375687,1.40296,215486902.0
2013-12-12,1.393869,1.412051,1.375687,1.384778,141344348.0
2013-12-13,1.366596,1.40296,1.366596,1.40296,123320833.0
2013-12-16,1.393869,1.40296,1.348414,1.348414,140839607.0
2013-12-17,1.348414,1.366596,1.321141,1.339323,96495331.0
2013-12-18,1.339323,1.348414,1.321141,1.330232,74051536.0
2013-12-19,1.339323,1.348414,1.312051,1.321141,92195987.0
2013-12-20,1.321141,1.330232,1.275687,1.2938690000000002,125940852.0
2013-12-23,1.2938690000000002,1.3029600000000001,1.2665959999999998,1.284778,83687009.0
2013-12-24,1.2938690000000002,1.312051,1.275687,1.2938690000000002,83089868.0
2013-12-25,1.2938690000000002,1.366596,1.284778,1.339323,137633208.0
2013-12-26,1.321141,1.330232,1.2938690000000002,1.2938690000000002,97333503.0
2013-12-27,1.312051,1.348414,1.3029600000000001,1.339323,148260342.0
2013-12-30,1.339323,1.348414,1.321141,1.330232,106991803.0
2013-12-31,1.330232,1.348414,1.321141,1.339323,81644657.0
2014-01-02,1.339323,1.348414,1.321141,1.330232,76023597.0
2014-01-03,1.321141,1.339323,1.2938690000000002,1.3029600000000001,108146140.0
2014-01-06,1.3029600000000001,1.3029600000000001,1.275687,1.284778,121853648.0
2014-01-07,1.275687,1.2938690000000002,1.2665959999999998,1.284778,73886968.0
2014-01-08,1.284778,1.2938690000000002,1.275687,1.2938690000000002,93095308.0
2014-01-09,1.284778,1.339323,1.284778,1.312051,181679031.0
2014-01-10,1.312051,1.339323,1.2938690000000002,1.330232,161481661.0
2014-01-13,1.321141,1.330232,1.284778,1.2938690000000002,97808758.0
2014-01-14,1.3029600000000001,1.384778,1.3029600000000001,1.357505,324920269.0
2014-01-15,1.348414,1.375687,1.339323,1.348414,191943303.0
2014-01-16,1.348414,1.357505,1.321141,1.330232,150965905.0
2014-01-17,1.321141,1.321141,1.2938690000000002,1.3029600000000001,109065554.0
2014-01-20,1.2938690000000002,1.312051,1.275687,1.2938690000000002,94682323.0
2014-01-21,1.2938690000000002,1.312051,1.284778,1.2938690000000002,76756787.0
2014-01-22,1.2938690000000002,1.348414,1.2938690000000002,1.330232,173592068.0
2014-01-23,1.330232,1.348414,1.312051,1.330232,119350488.0
2014-01-24,1.321141,1.348414,1.312051,1.339323,133130883.0
2014-01-27,1.375687,1.548414,1.366596,1.548414,955541154.0
2014-01-28,1.584778,1.6393229999999999,1.521141,1.5665959999999999,708600830.0
2014-01-29,1.5665959999999999,1.6120510000000001,1.530232,1.584778,407047019.0
2014-01-30,1.575687,1.584778,1.4847780000000002,1.4938690000000001,307509431.0
2014-02-07,1.4847780000000002,1.621141,1.4847780000000002,1.593869,403161655.0
2014-02-10,1.60296,1.657505,1.584778,1.60296,427049608.0
2014-02-11,1.593869,1.675687,1.575687,1.648414,431942869.0
2014-02-12,1.6393229999999999,1.6393229999999999,1.593869,1.621141,253324402.0
2014-02-13,1.6393229999999999,1.7029599999999998,1.60296,1.621141,322029997.0
2014-02-14,1.621141,1.6393229999999999,1.593869,1.630232,195164526.0
2014-02-17,1.6393229999999999,1.6938689999999998,1.60296,1.657505,313515043.0
2014-02-18,1.657505,1.666596,1.593869,1.60296,269167256.0
2014-02-19,1.593869,1.6393229999999999,1.557505,1.5665959999999999,362907396.0
2014-02-20,1.557505,1.621141,1.521141,1.548414,314307052.0
2014-02-21,1.539323,1.584778,1.530232,1.584778,167539360.0
2014-02-24,1.584778,1.657505,1.5665959999999999,1.630232,379607280.0
2014-02-25,1.6393229999999999,1.730232,1.593869,1.630232,558772990.0
2014-02-26,1.6393229999999999,1.848414,1.630232,1.721141,706358938.0
2014-02-27,1.739323,1.793869,1.675687,1.7029599999999998,314326386.0
2014-02-28,1.7029599999999998,1.7665959999999998,1.675687,1.748414,265085858.0
2014-03-03,1.7575049999999999,1.7665959999999998,1.7120509999999998,1.739323,204012336.0
2014-03-04,1.7120509999999998,1.721141,1.630232,1.666596,234541762.0
2014-03-05,1.675687,1.675687,1.6120510000000001,1.621141,143071272.0
2014-03-06,1.6120510000000001,1.6393229999999999,1.584778,1.6120510000000001,126526085.0
2014-03-07,1.6393229999999999,1.657505,1.593869,1.6120510000000001,138871479.0
2014-03-10,1.584778,1.584778,1.475687,1.4847780000000002,208075055.0
2014-03-11,1.466596,1.521141,1.4575049999999998,1.4938690000000001,131827159.0
2014-03-12,1.4847780000000002,1.50296,1.4484139999999999,1.475687,115309571.0
2014-03-13,1.475687,1.50296,1.475687,1.4938690000000001,90935473.0
2014-03-14,1.475687,1.548414,1.466596,1.521141,172294179.0
2014-03-17,1.50296,1.539323,1.50296,1.530232,95359104.0
2014-03-18,1.530232,1.530232,1.530232,1.530232,0.0
2014-03-19,1.575687,1.648414,1.557505,1.584778,206218637.0
2014-03-20,1.575687,1.593869,1.4938690000000001,1.4938690000000001,107156409.0
2014-03-21,1.475687,1.557505,1.475687,1.548414,105641265.0
2014-03-24,1.5665959999999999,1.621141,1.548414,1.60296,152450495.0
2014-03-25,1.60296,1.6847779999999999,1.593869,1.675687,267198394.0
2014-03-26,1.675687,1.6847779999999999,1.630232,1.648414,144899404.0
2014-03-27,1.657505,1.657505,1.593869,1.593869,154073056.0
2014-03-28,1.575687,1.60296,1.548414,1.557505,135460567.0
2014-03-31,1.557505,1.593869,1.548414,1.575687,83421881.0
2014-04-01,1.575687,1.60296,1.5665959999999999,1.584778,81309465.0
2014-04-02,1.584778,1.60296,1.575687,1.584778,75468028.0
2014-04-03,1.584778,1.6120510000000001,1.575687,1.6120510000000001,140620766.0
2014-04-04,1.593869,1.621141,1.593869,1.621141,92916135.0
2014-04-08,1.6120510000000001,1.675687,1.6120510000000001,1.675687,168145404.0
2014-04-09,1.675687,1.6847779999999999,1.648414,1.666596,115684506.0
2014-04-10,1.675687,1.7120509999999998,1.666596,1.675687,195583210.0
2014-04-11,1.666596,1.675687,1.630232,1.648414,153513869.0
2014-04-14,1.6393229999999999,1.666596,1.6393229999999999,1.648414,103973505.0
2014-04-15,1.666596,1.6847779999999999,1.630232,1.6393229999999999,127391165.0
2014-04-16,1.630232,1.657505,1.630232,1.648414,84459792.0
2014-04-17,1.648414,1.657505,1.621141,1.630232,73244258.0
2014-04-18,1.621141,1.630232,1.60296,1.621141,79029238.0
2014-04-21,1.60296,1.6120510000000001,1.557505,1.557505,118431582.0
2014-04-22,1.548414,1.575687,1.530232,1.5665959999999999,84499742.0
2014-04-23,1.557505,1.5665959999999999,1.539323,1.557505,57208437.0
2014-04-24,1.548414,1.557505,1.530232,1.548414,59685902.0
2014-04-25,1.548414,1.548414,1.4484139999999999,1.4575049999999998,169514793.0
2014-04-28,1.4484139999999999,1.4484139999999999,1.393869,1.40296,111364957.0
2014-04-29,1.412051,1.430232,1.40296,1.430232,71123535.0
2014-04-30,1.430232,1.439323,1.412051,1.439323,52742646.0
2014-05-05,1.430232,1.439323,1.40296,1.430232,60517705.0
2014-05-06,1.421141,1.466596,1.421141,1.4575049999999998,82651429.0
2014-05-07,1.4484139999999999,1.466596,1.439323,1.4484139999999999,64728103.0
2014-05-08,1.439323,1.466596,1.421141,1.439323,49011280.0
2014-05-09,1.439323,1.4484139999999999,1.393869,1.412051,83300563.0
2014-05-12,1.421141,1.466596,1.412051,1.4575049999999998,91393971.0
2014-05-13,1.4484139999999999,1.4575049999999998,1.421141,1.439323,91087563.0
2014-05-14,1.4484139999999999,1.466596,1.439323,1.4484139999999999,90293129.0
2014-05-15,1.4484139999999999,1.4484139999999999,1.412051,1.421141,62916397.0
2014-05-16,1.412051,1.430232,1.40296,1.421141,54566687.0
2014-05-19,1.421141,1.421141,1.393869,1.393869,53863048.0
2014-05-20,1.40296,1.421141,1.393869,1.40296,48839699.0
2014-05-21,1.40296,1.412051,1.375687,1.412051,54199946.0
2014-05-22,1.412051,1.430232,1.393869,1.40296,64560546.0
2014-05-23,1.40296,1.412051,1.384778,1.412051,79908905.0
2014-05-26,1.412051,1.421141,1.393869,1.412051,74162301.0
2014-05-27,1.412051,1.412051,1.393869,1.40296,38700205.0
2014-05-28,1.40296,1.430232,1.375687,1.421141,143929914.0
2014-05-29,1.412051,1.421141,1.40296,1.40296,64007914.0
2014-05-30,1.40296,1.430232,1.393869,1.412051,77514948.0
2014-06-03,1.412051,1.430232,1.40296,1.412051,48879223.0
2014-06-04,1.412051,1.412051,1.384778,1.393869,64520136.0
2014-06-05,1.393869,1.412051,1.384778,1.412051,50142098.0
2014-06-06,1.40296,1.412051,1.375687,1.393869,75353761.0
2014-06-09,1.384778,1.393869,1.348414,1.357505,105014423.0
2014-06-10,1.357505,1.375687,1.339323,1.366596,88118979.0
2014-06-11,1.366596,1.366596,1.339323,1.357505,92025137.0
2014-06-12,1.348414,1.366596,1.339323,1.348414,105589716.0
2014-06-13,1.348414,1.375687,1.339323,1.366596,114181141.0
2014-06-16,1.366596,1.384778,1.357505,1.375687,119372494.0
2014-06-17,1.366596,1.375687,1.348414,1.348414,65323560.0
2014-06-18,1.348414,1.357505,1.330232,1.339323,96048509.0
2014-06-19,1.339323,1.348414,1.3029600000000001,1.312051,119551346.0
2014-06-20,1.312051,1.321141,1.3029600000000001,1.321141,65781722.0
2014-06-23,1.321141,1.330232,1.312051,1.330232,59049831.0
2014-06-24,1.321141,1.348414,1.312051,1.339323,73303702.0
2014-06-25,1.330232,1.339323,1.312051,1.330232,83859275.0
2014-06-26,1.330232,1.348414,1.321141,1.339323,71697179.0
2014-06-27,1.330232,1.357505,1.321141,1.348414,77510715.0
2014-06-30,1.348414,1.366596,1.339323,1.348414,89088470.0
2014-07-01,1.348414,1.357505,1.339323,1.357505,68025175.0
2014-07-02,1.357505,1.40296,1.348414,1.393869,189082586.0
2014-07-03,1.384778,1.40296,1.375687,1.384778,90889524.0
2014-07-04,1.384778,1.384778,1.366596,1.375687,62852148.0
2014-07-07,1.366596,1.384778,1.357505,1.357505,57475417.0
2014-07-08,1.375687,1.430232,1.366596,1.412051,196481834.0
2014-07-09,1.412051,1.421141,1.384778,1.384778,119806404.0
2014-07-10,1.384778,1.4938690000000001,1.384778,1.4484139999999999,317046763.0
2014-07-11,1.439323,1.50296,1.421141,1.4847780000000002,209313645.0
2014-07-14,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-15,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-16,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-17,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-18,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-21,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-22,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-23,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-24,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-25,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-28,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
2014-07-29,1.4847780000000002,1.4847780000000002,1.4847780000000002,1.4847780000000002,0.0
