Date,Open,High,Low,Close,Volume
2013-05-03,2.819,2.889,2.819,2.8489999999999998,10195434.0
2013-05-06,2.8489999999999998,2.8789999999999996,2.8289999999999997,2.8489999999999998,14352680.0
2013-05-07,2.8489999999999998,2.859,2.819,2.839,9444227.0
2013-05-08,2.8489999999999998,2.8789999999999996,2.839,2.859,8076816.0
2013-05-09,2.8489999999999998,2.859,2.8289999999999997,2.8489999999999998,7344469.0
2013-05-10,2.8489999999999998,2.8689999999999998,2.8289999999999997,2.859,6853694.0
2013-05-13,2.859,2.8689999999999998,2.819,2.839,8252870.0
2013-05-14,2.839,2.839,2.799,2.819,8669359.0
2013-05-15,2.819,2.8289999999999997,2.779,2.799,16170250.0
2013-05-16,2.799,2.8289999999999997,2.7689999999999997,2.8089999999999997,12796165.0
2013-05-17,2.8089999999999997,2.859,2.799,2.8489999999999998,21043876.0
2013-05-20,2.8489999999999998,2.8789999999999996,2.8489999999999998,2.859,17654136.0
2013-05-21,2.859,2.8689999999999998,2.839,2.8689999999999998,14217279.0
2013-05-22,2.8689999999999998,2.8789999999999996,2.8489999999999998,2.8689999999999998,13273493.0
2013-05-23,2.8689999999999998,2.8789999999999996,2.8289999999999997,2.8289999999999997,15404533.0
2013-05-24,2.839,2.859,2.8289999999999997,2.859,10590813.0
2013-05-27,2.8489999999999998,2.859,2.839,2.8489999999999998,8783157.0
2013-05-28,2.8489999999999998,2.949,2.839,2.9189999999999996,26407876.0
2013-05-29,2.909,2.929,2.889,2.909,13943954.0
2013-05-30,2.909,2.909,2.8789999999999996,2.889,10207942.0
2013-05-31,2.8989999999999996,2.9189999999999996,2.859,2.859,11579274.0
2013-06-03,2.8689999999999998,2.8989999999999996,2.859,2.8689999999999998,9186532.0
2013-06-04,2.859,2.8789999999999996,2.8289999999999997,2.8489999999999998,8658978.0
2013-06-05,2.8289999999999997,2.8489999999999998,2.819,2.8289999999999997,6230940.0
2013-06-06,2.8289999999999997,2.839,2.8089999999999997,2.819,6444284.0
2013-06-07,2.819,2.839,2.779,2.7889999999999997,9524288.0
2013-06-13,2.779,2.779,2.699,2.719,16685319.0
2013-06-14,2.719,2.739,2.7089999999999996,2.7289999999999996,8425214.0
2013-06-17,2.7289999999999996,2.739,2.6889999999999996,2.699,10493234.0
2013-06-18,2.699,2.719,2.679,2.6889999999999996,8665293.0
2013-06-19,2.6889999999999996,2.699,2.6189999999999998,2.659,11354298.0
2013-06-20,2.639,2.6489999999999996,2.549,2.559,9916495.0
2013-06-21,2.529,2.549,2.479,2.519,9099031.0
2013-06-24,2.509,2.519,2.319,2.339,13510117.0
2013-06-25,2.319,2.399,2.209,2.349,23250487.0
2013-06-26,2.329,2.369,2.259,2.309,14477646.0
2013-06-27,2.319,2.339,2.289,2.319,11026550.0
2013-06-28,2.319,2.379,2.299,2.359,10733604.0
2013-07-01,2.369,2.399,2.339,2.3890000000000002,6170800.0
2013-07-02,2.399,2.4090000000000003,2.349,2.369,5642932.0
2013-07-03,2.369,2.369,2.299,2.309,5877396.0
2013-07-04,2.299,2.419,2.269,2.349,11682541.0
2013-07-05,2.339,2.3890000000000002,2.319,2.329,9982002.0
2013-07-08,2.299,2.309,2.219,2.229,10932349.0
2013-07-09,2.219,2.229,2.199,2.209,7851865.0
2013-07-10,2.219,2.269,2.199,2.259,8018772.0
2013-07-11,2.259,2.369,2.249,2.339,20985075.0
2013-07-12,2.339,2.359,2.289,2.289,14796653.0
2013-07-15,2.309,2.339,2.279,2.309,12350007.0
2013-07-16,2.299,2.299,2.259,2.289,10578299.0
2013-07-17,2.279,2.299,2.229,2.249,15067151.0
2013-07-18,2.229,2.239,2.199,2.209,16917904.0
2013-07-19,2.209,2.239,2.189,2.199,13279536.0
2013-07-22,2.199,2.199,2.149,2.1790000000000003,7235036.0
2013-07-23,2.189,2.249,2.169,2.239,10367759.0
2013-07-24,2.229,2.229,2.169,2.209,14851678.0
2013-07-25,2.209,2.219,2.169,2.189,10495213.0
2013-07-26,2.169,2.189,2.1590000000000003,2.169,8211635.0
2013-07-29,2.1590000000000003,2.169,2.109,2.119,10412330.0
2013-07-30,2.129,2.1590000000000003,2.109,2.1390000000000002,6746031.0
2013-07-31,2.129,2.1590000000000003,2.119,2.119,6906374.0
2013-08-01,2.1390000000000002,2.169,2.109,2.1590000000000003,9228037.0
2013-08-02,2.169,2.1790000000000003,2.1390000000000002,2.149,8478685.0
2013-08-05,2.1590000000000003,2.1790000000000003,2.1390000000000002,2.169,9791952.0
2013-08-06,2.169,2.189,2.149,2.1790000000000003,14362136.0
2013-08-07,2.169,2.189,2.1590000000000003,2.1590000000000003,13173040.0
2013-08-08,2.1590000000000003,2.1790000000000003,2.149,2.1590000000000003,8035700.0
2013-08-09,2.1590000000000003,2.1790000000000003,2.1390000000000002,2.1590000000000003,10372692.0
2013-08-12,2.169,2.229,2.1590000000000003,2.229,30757646.0
2013-08-13,2.219,2.319,2.209,2.279,41967360.0
2013-08-14,2.269,2.319,2.239,2.259,21264882.0
2013-08-15,2.249,2.279,2.239,2.249,11299791.0
2013-08-16,2.249,2.499,2.199,2.219,51406455.0
2013-08-19,2.209,2.279,2.189,2.249,15654956.0
2013-08-20,2.249,2.259,2.199,2.209,8634746.0
2013-08-21,2.229,2.229,2.1790000000000003,2.199,9533921.0
2013-08-22,2.189,2.219,2.169,2.1790000000000003,8350405.0
2013-08-23,2.199,2.239,2.149,2.199,20005528.0
2013-08-26,2.209,2.309,2.1790000000000003,2.289,46841544.0
2013-08-27,2.269,2.539,2.259,2.539,144048662.0
2013-08-28,2.479,2.7889999999999997,2.439,2.699,165340060.0
2013-08-29,2.6489999999999996,2.659,2.529,2.549,77655941.0
2013-08-30,2.549,2.6889999999999996,2.509,2.609,81692547.0
2013-09-02,2.6689999999999996,2.7489999999999997,2.519,2.539,55117690.0
2013-09-03,2.529,2.539,2.459,2.519,29267280.0
2013-09-04,2.499,2.5789999999999997,2.479,2.529,32078938.0
2013-09-05,2.559,2.559,2.459,2.489,26345575.0
2013-09-06,2.489,2.6689999999999996,2.479,2.6289999999999996,84603910.0
2013-09-09,2.659,2.889,2.6189999999999998,2.839,118541578.0
2013-09-10,2.7889999999999997,3.139,2.7489999999999997,3.139,135125504.0
2013-09-11,3.0989999999999998,3.279,2.9789999999999996,3.009,153681241.0
2013-09-12,2.969,3.069,2.9189999999999996,3.009,65446807.0
2013-09-13,3.219,3.3289999999999997,3.1489999999999996,3.2289999999999996,201437237.0
2013-09-16,3.0989999999999998,3.1489999999999996,3.0189999999999997,3.0589999999999997,93259299.0
2013-09-17,3.0389999999999997,3.0389999999999997,2.8089999999999997,2.8289999999999997,69328724.0
2013-09-18,2.8289999999999997,2.949,2.8089999999999997,2.909,40310671.0
2013-09-23,2.9189999999999996,3.009,2.8689999999999998,2.969,52552197.0
2013-09-24,2.969,3.049,2.8489999999999998,2.989,69134230.0
2013-09-25,3.0189999999999997,3.029,2.8789999999999996,2.909,57682057.0
2013-09-26,2.859,2.8689999999999998,2.6689999999999996,2.679,54853627.0
2013-09-27,2.659,2.7489999999999997,2.6489999999999996,2.719,20532706.0
2013-09-30,2.7489999999999997,2.779,2.699,2.7289999999999996,18951397.0
2013-10-08,2.7089999999999996,2.739,2.609,2.719,24607797.0
2013-10-09,2.699,2.799,2.6689999999999996,2.799,33658093.0
2013-10-10,2.8989999999999996,2.9389999999999996,2.759,2.7689999999999997,34003208.0
2013-10-11,2.799,3.009,2.7489999999999997,2.9589999999999996,65654366.0
2013-10-14,2.969,2.969,2.8489999999999998,2.9189999999999996,33555269.0
2013-10-15,2.8989999999999996,2.969,2.8789999999999996,2.8989999999999996,29495166.0
2013-10-16,2.909,2.9389999999999996,2.739,2.8289999999999997,43789703.0
2013-10-17,2.819,2.859,2.739,2.759,29252056.0
2013-10-18,2.739,2.7889999999999997,2.719,2.7489999999999997,14179286.0
2013-10-21,2.7489999999999997,2.799,2.739,2.779,17048363.0
2013-10-22,2.779,2.8789999999999996,2.759,2.799,30612865.0
2013-10-23,2.799,2.8289999999999997,2.699,2.7089999999999996,23984763.0
2013-10-24,2.7089999999999996,2.739,2.659,2.679,16185749.0
2013-10-25,2.6689999999999996,2.699,2.589,2.609,16873911.0
2013-10-28,2.5989999999999998,2.6189999999999998,2.559,2.5989999999999998,12313728.0
2013-10-29,2.609,2.639,2.469,2.5989999999999998,24752900.0
2013-10-30,2.6189999999999998,2.6889999999999996,2.609,2.679,27336643.0
2013-10-31,2.659,2.659,2.6189999999999998,2.6489999999999996,16717915.0
2013-11-01,2.659,2.6889999999999996,2.6289999999999996,2.6689999999999996,14195657.0
2013-11-04,2.6689999999999996,2.699,2.6289999999999996,2.639,8510624.0
2013-11-05,2.6489999999999996,2.6489999999999996,2.569,2.639,13858485.0
2013-11-06,2.6289999999999996,2.6289999999999996,2.5789999999999997,2.5989999999999998,11456500.0
2013-11-07,2.5989999999999998,2.609,2.519,2.539,16361815.0
2013-11-08,2.539,2.549,2.469,2.479,16210191.0
2013-11-11,2.459,2.529,2.419,2.509,13957273.0
2013-11-12,2.499,2.529,2.489,2.519,8032992.0
2013-11-13,2.499,2.529,2.449,2.479,12435808.0
2013-11-14,2.469,2.499,2.449,2.489,8992109.0
2013-11-15,2.509,2.589,2.479,2.569,21837611.0
2013-11-18,2.569,2.6289999999999996,2.549,2.6289999999999996,18928723.0
2013-11-19,2.6289999999999996,2.6489999999999996,2.5989999999999998,2.6189999999999998,14811781.0
2013-11-20,2.639,2.699,2.609,2.6889999999999996,23337157.0
2013-11-21,2.6689999999999996,2.8289999999999997,2.6489999999999996,2.7489999999999997,43841630.0
2013-11-22,2.779,2.819,2.6889999999999996,2.699,24329845.0
2013-11-25,2.7089999999999996,2.739,2.6689999999999996,2.699,13464891.0
2013-11-26,2.699,2.759,2.679,2.7289999999999996,17567666.0
2013-11-27,2.719,2.779,2.719,2.759,16061497.0
2013-11-28,2.7689999999999997,2.799,2.7489999999999997,2.759,20261254.0
2013-11-29,2.759,2.7889999999999997,2.7489999999999997,2.7689999999999997,11018066.0
2013-12-02,2.7489999999999997,2.7489999999999997,2.6189999999999998,2.659,20208927.0
2013-12-03,2.659,2.699,2.6489999999999996,2.699,12969700.0
2013-12-04,2.699,2.9189999999999996,2.6689999999999996,2.8689999999999998,49443379.0
2013-12-05,2.839,2.859,2.7889999999999997,2.799,30283369.0
2013-12-06,2.8089999999999997,2.819,2.7689999999999997,2.779,13003631.0
2013-12-09,2.799,2.819,2.759,2.759,13183979.0
2013-12-10,2.7689999999999997,2.8489999999999998,2.7689999999999997,2.799,17419674.0
2013-12-11,2.7689999999999997,2.779,2.679,2.719,17492891.0
2013-12-12,2.7089999999999996,2.739,2.679,2.7089999999999996,15655943.0
2013-12-13,2.679,2.7089999999999996,2.6489999999999996,2.6689999999999996,23777813.0
2013-12-16,2.659,2.679,2.5989999999999998,2.609,14731970.0
2013-12-17,2.5989999999999998,2.6189999999999998,2.5789999999999997,2.5989999999999998,8305937.0
2013-12-18,2.5989999999999998,2.6189999999999998,2.5789999999999997,2.5989999999999998,7653790.0
2013-12-19,2.609,2.6289999999999996,2.569,2.5789999999999997,7675377.0
2013-12-20,2.5789999999999997,2.5989999999999998,2.499,2.519,13691564.0
2013-12-23,2.519,2.539,2.479,2.519,7294742.0
2013-12-24,2.529,2.569,2.519,2.539,7520309.0
2013-12-25,2.559,2.559,2.519,2.549,4189689.0
2013-12-26,2.549,2.569,2.499,2.519,8098113.0
2013-12-27,2.499,2.559,2.489,2.549,9866365.0
2013-12-30,2.559,2.569,2.539,2.549,5699014.0
2013-12-31,2.539,2.569,2.529,2.569,8332918.0
2014-01-02,2.589,2.589,2.539,2.549,7108605.0
2014-01-03,2.539,2.549,2.479,2.499,9926974.0
2014-01-06,2.499,2.499,2.379,2.399,14969716.0
2014-01-07,2.3890000000000002,2.459,2.379,2.4090000000000003,7514168.0
2014-01-08,2.419,2.439,2.379,2.399,6781019.0
2014-01-09,2.379,2.419,2.359,2.379,9183602.0
2014-01-10,2.3890000000000002,2.3890000000000002,2.279,2.299,20626537.0
2014-01-13,2.299,2.319,2.269,2.309,7835278.0
2014-01-14,2.309,2.329,2.279,2.329,7233484.0
2014-01-15,2.329,2.329,2.299,2.309,4798810.0
2014-01-16,2.309,2.339,2.279,2.319,9635159.0
2014-01-17,2.319,2.319,2.259,2.279,8234371.0
2014-01-20,2.279,2.289,2.259,2.289,6122144.0
2014-01-21,2.279,2.349,2.279,2.339,8589525.0
2014-01-22,2.349,2.399,2.329,2.399,15434558.0
2014-01-23,2.3890000000000002,2.4090000000000003,2.369,2.379,7921563.0
2014-01-24,2.359,2.4090000000000003,2.359,2.399,8023728.0
2014-01-27,2.3890000000000002,2.3890000000000002,2.349,2.369,9584608.0
2014-01-28,2.369,2.419,2.349,2.3890000000000002,11728057.0
2014-01-29,2.399,2.4090000000000003,2.359,2.369,7097226.0
2014-01-30,2.379,2.379,2.319,2.329,7362388.0
2014-02-07,2.309,2.359,2.289,2.339,6974100.0
2014-02-10,2.349,2.4090000000000003,2.349,2.399,13106867.0
2014-02-11,2.399,2.449,2.3890000000000002,2.419,16460740.0
2014-02-12,2.419,2.439,2.4090000000000003,2.4290000000000003,11901768.0
2014-02-13,2.4290000000000003,2.479,2.4090000000000003,2.449,18281387.0
2014-02-14,2.449,2.479,2.439,2.469,13120153.0
2014-02-17,2.469,2.499,2.469,2.489,12310007.0
2014-02-18,2.479,2.489,2.4290000000000003,2.469,16259407.0
2014-02-19,2.459,2.569,2.439,2.539,33919346.0
2014-02-20,2.519,2.539,2.479,2.479,22478334.0
2014-02-21,2.479,2.489,2.4090000000000003,2.4290000000000003,13397202.0
2014-02-24,2.4090000000000003,2.4090000000000003,2.349,2.379,10770174.0
2014-02-25,2.379,2.3890000000000002,2.299,2.309,14269462.0
2014-02-26,2.309,2.319,2.259,2.319,12010327.0
2014-02-27,2.309,2.329,2.279,2.319,11900480.0
2014-02-28,2.319,2.339,2.289,2.339,7418141.0
2014-03-03,2.339,2.4290000000000003,2.309,2.399,20513927.0
2014-03-04,2.379,2.379,2.309,2.369,12560494.0
2014-03-05,2.369,2.379,2.319,2.329,8595365.0
2014-03-06,2.319,2.369,2.299,2.339,10226011.0
2014-03-07,2.329,2.359,2.319,2.329,9123516.0
2014-03-10,2.279,2.279,2.219,2.239,19750067.0
2014-03-11,2.219,2.259,2.209,2.229,8146672.0
2014-03-12,2.219,2.269,2.209,2.239,8125763.0
2014-03-13,2.229,2.269,2.229,2.259,6672345.0
2014-03-14,2.249,2.279,2.229,2.269,11269903.0
2014-03-17,2.269,2.289,2.239,2.279,9040288.0
2014-03-18,2.279,2.289,2.259,2.269,4582737.0
2014-03-19,2.259,2.269,2.229,2.269,7043744.0
2014-03-20,2.259,2.269,2.229,2.229,9598340.0
2014-03-21,2.229,2.289,2.199,2.289,14900528.0
2014-03-24,2.279,2.329,2.269,2.319,19086067.0
2014-03-25,2.299,2.349,2.299,2.329,17071593.0
2014-03-26,2.329,2.339,2.299,2.309,9570418.0
2014-03-27,2.289,2.319,2.259,2.279,10500094.0
2014-03-28,2.279,2.299,2.249,2.259,8307866.0
2014-03-31,2.269,2.279,2.239,2.249,7963852.0
2014-04-01,2.249,2.279,2.239,2.269,4672678.0
2014-04-02,2.259,2.299,2.249,2.269,8196431.0
2014-04-03,2.289,2.289,2.239,2.259,8234167.0
2014-04-04,2.249,2.279,2.239,2.269,5544478.0
2014-04-08,2.259,2.309,2.259,2.299,11506279.0
2014-04-09,2.299,2.319,2.289,2.309,9039736.0
2014-04-10,2.299,2.359,2.279,2.329,25157192.0
2014-04-11,2.329,2.329,2.299,2.319,14581383.0
2014-04-14,2.319,2.339,2.309,2.329,13185902.0
2014-04-15,2.319,2.329,2.269,2.289,12195427.0
2014-04-16,2.289,2.319,2.279,2.289,8649727.0
2014-04-17,2.299,2.309,2.279,2.299,6489469.0
2014-04-18,2.299,2.309,2.269,2.289,7424722.0
2014-04-21,2.279,2.299,2.249,2.259,9607517.0
2014-04-22,2.249,2.269,2.229,2.249,7887086.0
2014-04-23,2.259,2.259,2.229,2.249,5833002.0
2014-04-24,2.239,2.259,2.209,2.239,8245690.0
2014-04-25,2.239,2.239,2.169,2.169,16880544.0
2014-04-28,2.1790000000000003,2.189,2.129,2.149,8742975.0
2014-04-29,2.149,2.169,2.129,2.149,7619120.0
2014-04-30,2.1590000000000003,2.1790000000000003,2.149,2.169,4985033.0
2014-05-05,2.1590000000000003,2.169,2.129,2.1590000000000003,7619700.0
2014-05-06,2.149,2.1790000000000003,2.1390000000000002,2.169,6231760.0
2014-05-07,2.169,2.169,2.129,2.1390000000000002,6185095.0
2014-05-08,2.1390000000000002,2.1590000000000003,2.129,2.1390000000000002,13011228.0
2014-05-09,2.1390000000000002,2.149,2.109,2.129,7346680.0
2014-05-12,2.1390000000000002,2.189,2.119,2.1790000000000003,20135669.0
2014-05-13,2.169,2.189,2.1590000000000003,2.1590000000000003,8469624.0
2014-05-14,2.1590000000000003,2.189,2.149,2.1790000000000003,8446906.0
2014-05-15,2.1790000000000003,2.1790000000000003,2.1390000000000002,2.149,5995903.0
2014-05-16,2.149,2.1590000000000003,2.119,2.1390000000000002,6446661.0
2014-05-19,2.1390000000000002,2.1390000000000002,2.109,2.119,6207508.0
2014-05-20,2.119,2.1390000000000002,2.109,2.129,4514927.0
2014-05-21,2.119,2.149,2.109,2.1390000000000002,4656936.0
2014-05-22,2.149,2.1590000000000003,2.129,2.129,4320825.0
2014-05-23,2.129,2.1590000000000003,2.119,2.1590000000000003,6260582.0
2014-05-26,2.169,2.169,2.129,2.149,6516399.0
2014-05-27,2.149,2.149,2.119,2.1390000000000002,7695358.0
2014-05-28,2.129,2.149,2.129,2.149,5910408.0
2014-05-29,2.149,2.1590000000000003,2.129,2.129,4360801.0
2014-05-30,2.129,2.149,2.129,2.129,5859598.0
2014-06-03,2.129,2.1390000000000002,2.119,2.119,4843911.0
2014-06-04,2.129,2.129,2.089,2.109,6693646.0
2014-06-05,2.099,2.119,2.089,2.119,4764174.0
2014-06-06,2.119,2.119,2.099,2.099,3820526.0
2014-06-09,2.099,2.119,2.089,2.089,5547406.0
2014-06-10,2.099,2.119,2.089,2.119,6673301.0
2014-06-11,2.109,2.119,2.099,2.119,3836251.0
2014-06-12,2.109,2.119,2.089,2.109,6365724.0
2014-06-13,2.099,2.129,2.089,2.119,9796701.0
2014-06-16,2.109,2.129,2.099,2.129,7690763.0
2014-06-17,2.119,2.129,2.099,2.119,6403526.0
2014-06-18,2.109,2.119,2.089,2.099,6620269.0
2014-06-19,2.099,2.099,2.039,2.059,7832045.0
2014-06-20,2.059,2.079,2.049,2.069,5848210.0
2014-06-23,2.059,2.069,2.059,2.059,3897015.0
2014-06-24,2.059,2.079,2.059,2.069,3744961.0
2014-06-25,2.069,2.069,2.049,2.059,3898826.0
2014-06-26,2.069,2.079,2.059,2.069,4646860.0
2014-06-27,2.079,2.119,2.059,2.099,9260311.0
2014-06-30,2.099,2.109,2.089,2.109,5240858.0
2014-07-01,2.109,2.109,2.099,2.109,6037165.0
2014-07-02,2.109,2.149,2.089,2.1390000000000002,12752628.0
2014-07-03,2.1390000000000002,2.209,2.119,2.169,20389429.0
2014-07-04,2.149,2.1590000000000003,2.129,2.149,9425654.0
2014-07-07,2.1390000000000002,2.1390000000000002,2.119,2.1390000000000002,4624588.0
2014-07-08,2.129,2.169,2.119,2.1590000000000003,10495413.0
2014-07-09,2.149,2.1590000000000003,2.109,2.119,6088210.0
2014-07-10,2.109,2.129,2.109,2.119,4990559.0
2014-07-11,2.119,2.129,2.079,2.119,24273363.0
2014-07-14,2.109,2.119,2.069,2.119,16921962.0
2014-07-15,2.109,2.189,2.089,2.149,23253618.0
2014-07-16,2.1390000000000002,2.289,2.129,2.229,48468434.0
2014-07-17,2.199,2.219,2.1590000000000003,2.1790000000000003,15845696.0
2014-07-18,2.1390000000000002,2.189,2.129,2.169,12185106.0
2014-07-21,2.149,2.169,2.129,2.1390000000000002,14032532.0
2014-07-22,2.1390000000000002,2.209,2.129,2.189,26347607.0
2014-07-23,2.169,2.199,2.1590000000000003,2.1590000000000003,11000679.0
2014-07-24,2.1590000000000003,2.279,2.149,2.229,35681964.0
2014-07-25,2.229,2.269,2.219,2.249,20089278.0
2014-07-28,2.249,2.329,2.239,2.309,30236245.0
2014-07-29,2.299,2.309,2.269,2.299,18748089.0
2014-07-30,2.279,2.339,2.269,2.319,25753741.0
2014-07-31,2.319,2.329,2.279,2.309,17469469.0
2014-08-01,2.309,2.339,2.269,2.279,20601511.0
2014-08-04,2.279,2.329,2.269,2.329,21761993.0
2014-08-05,2.329,2.359,2.309,2.349,30880153.0
2014-08-06,2.339,2.4290000000000003,2.309,2.3890000000000002,33436631.0
2014-08-07,2.379,2.4290000000000003,2.329,2.329,30830559.0
2014-08-08,2.339,2.339,2.309,2.329,9800541.0
2014-08-11,2.329,2.379,2.319,2.369,15443827.0
2014-08-12,2.359,2.359,2.329,2.349,14232606.0
2014-08-13,2.359,2.359,2.289,2.309,31359011.0
2014-08-14,2.319,2.329,2.289,2.289,17911297.0
2014-08-15,2.299,2.329,2.279,2.319,34669086.0
2014-08-18,2.319,2.339,2.299,2.329,16395395.0
2014-08-19,2.329,2.359,2.309,2.349,22384040.0
2014-08-20,2.349,2.359,2.329,2.349,17099320.0
2014-08-21,2.339,2.349,2.299,2.319,17402937.0
2014-08-22,2.309,2.329,2.299,2.329,12922396.0
2014-08-25,2.329,2.5789999999999997,2.299,2.5789999999999997,102703662.0
2014-08-26,2.549,2.549,2.4290000000000003,2.479,104247471.0
2014-08-27,2.4290000000000003,2.459,2.379,2.4290000000000003,33806326.0
2014-08-28,2.419,2.439,2.379,2.3890000000000002,24655381.0
2014-08-29,2.379,2.4090000000000003,2.369,2.4090000000000003,17305906.0
2014-09-01,2.4090000000000003,2.419,2.379,2.4090000000000003,23951789.0
2014-09-02,2.419,2.479,2.4090000000000003,2.459,42189973.0
