Date,Open,High,Low,Close,Volume
2013-01-04,1.0081930000000001,1.036764,0.9439069999999999,1.00105,204937184.0
2013-01-07,0.986764,1.029621,0.9439069999999999,0.9581930000000001,145617876.0
2013-01-08,0.95105,0.9724790000000001,0.8796209999999999,0.908193,138283322.0
2013-01-09,0.90105,0.9296209999999999,0.8653360000000001,0.893907,128412921.0
2013-01-10,0.893907,0.922479,0.8653360000000001,0.886764,152284924.0
2013-01-11,0.893907,0.90105,0.7939069999999999,0.808193,210519927.0
2013-01-14,0.808193,0.922479,0.7939069999999999,0.90105,167551480.0
2013-01-15,0.908193,0.922479,0.8653360000000001,0.886764,132349704.0
2013-01-16,0.886764,0.9296209999999999,0.85105,0.8653360000000001,135768000.0
2013-01-17,0.8653360000000001,0.886764,0.836764,0.858193,86605359.0
2013-01-18,0.8724790000000001,0.90105,0.836764,0.893907,138641960.0
2013-01-21,0.9296209999999999,0.9581930000000001,0.90105,0.908193,163979857.0
2013-01-22,0.908193,0.915336,0.815336,0.836764,160975705.0
2013-01-23,0.85105,0.85105,0.786764,0.808193,116940385.0
2013-01-24,0.808193,0.893907,0.75105,0.815336,169742219.0
2013-01-25,0.808193,0.843907,0.772479,0.7939069999999999,84519251.0
2013-01-28,0.80105,0.8653360000000001,0.786764,0.843907,145331661.0
2013-01-29,0.843907,0.90105,0.8296209999999999,0.843907,177256715.0
2013-01-30,0.858193,0.8653360000000001,0.808193,0.836764,138981381.0
2013-01-31,0.836764,0.836764,0.779621,0.786764,157554521.0
2013-02-01,0.786764,0.8224790000000001,0.765336,0.815336,155429869.0
2013-02-04,0.836764,0.836764,0.779621,0.8224790000000001,179466169.0
2013-02-05,0.80105,1.0867639999999998,0.7939069999999999,1.079621,654697630.0
2013-02-06,1.058193,1.065336,0.993907,1.0081930000000001,276372267.0
2013-02-07,0.993907,1.0867639999999998,0.993907,1.036764,172406645.0
2013-02-08,1.043907,1.15105,1.0224790000000001,1.079621,217909321.0
2013-02-18,1.10105,1.1653360000000001,1.065336,1.1367639999999999,231990252.0
2013-02-19,1.1367639999999999,1.1367639999999999,1.0081930000000001,1.0224790000000001,205416289.0
2013-02-20,1.043907,1.05105,0.993907,1.029621,118384134.0
2013-02-21,1.015336,1.015336,0.908193,0.9367639999999999,191838804.0
2013-02-22,0.9367639999999999,0.9581930000000001,0.90105,0.908193,64515407.0
2013-02-25,0.915336,0.9581930000000001,0.90105,0.915336,58135796.0
2013-02-26,0.90105,0.915336,0.8224790000000001,0.8296209999999999,122131385.0
2013-02-27,0.843907,0.8796209999999999,0.8296209999999999,0.8653360000000001,92005027.0
2013-02-28,0.893907,0.979621,0.8724790000000001,0.9581930000000001,126276842.0
2013-03-01,0.9581930000000001,0.9653360000000001,0.8796209999999999,0.915336,97775811.0
2013-03-04,0.80105,0.80105,0.643907,0.65105,349592211.0
2013-03-05,0.65105,0.7081930000000001,0.636764,0.70105,131470470.0
2013-03-06,0.715336,0.729621,0.6939069999999999,0.722479,113110304.0
2013-03-07,0.7081930000000001,0.729621,0.672479,0.70105,83421641.0
2013-03-08,0.7081930000000001,0.722479,0.6939069999999999,0.70105,35124889.0
2013-03-11,0.70105,0.722479,0.6939069999999999,0.715336,42344575.0
2013-03-12,0.722479,0.75105,0.6939069999999999,0.70105,83970855.0
2013-03-13,0.6939069999999999,0.70105,0.643907,0.6653359999999999,77250289.0
