Date,Open,High,Low,Close,Volume
2013-02-21,3.619486,3.9094860000000002,3.249486,3.529486,146114229.0
2013-02-22,3.499486,3.669486,3.399486,3.539486,61330999.0
2013-02-25,3.549486,3.669486,3.069486,3.229486,82375532.0
2013-02-26,3.119486,3.389486,2.9494860000000003,3.039486,77476142.0
2013-02-27,3.039486,3.619486,3.039486,3.539486,87903095.0
2013-02-28,3.739486,4.309486,3.739486,4.219486,154546514.0
2013-03-01,4.229486,4.3994860000000005,3.999486,4.259486,87506614.0
2013-03-04,3.259486,3.469486,3.059486,3.059486,311545544.0
2013-03-05,3.049486,3.269486,2.719486,3.109486,218277525.0
2013-03-06,3.1594860000000002,3.489486,3.1594860000000002,3.369486,145417479.0
2013-03-07,3.309486,3.649486,3.109486,3.4294860000000003,114670135.0
2013-03-08,3.439486,3.519486,3.169486,3.1794860000000003,70600023.0
2013-03-11,3.119486,3.479486,3.019486,3.329486,66667092.0
2013-03-12,3.269486,3.669486,3.259486,3.439486,97831067.0
2013-03-13,3.419486,3.419486,3.089486,3.169486,64584652.0
2013-03-14,3.039486,3.229486,2.859486,3.019486,70496318.0
2013-03-15,2.969486,3.1994860000000003,2.549486,2.6994860000000003,104999733.0
2013-03-18,2.649486,3.019486,2.649486,2.9094860000000002,62920981.0
2013-03-19,2.9294860000000003,3.249486,2.829486,3.169486,70996709.0
2013-03-20,3.1794860000000003,3.639486,3.129486,3.439486,104552810.0
2013-03-21,3.4494860000000003,3.519486,3.059486,3.229486,80610377.0
2013-03-22,3.219486,3.299486,3.039486,3.219486,68408212.0
2013-03-25,3.269486,3.469486,3.129486,3.359486,59536498.0
2013-03-26,3.389486,3.789486,3.319486,3.339486,97241213.0
2013-03-27,3.309486,3.649486,3.309486,3.469486,60769798.0
2013-03-28,3.269486,3.289486,2.719486,3.1794860000000003,105144156.0
2013-03-29,3.1594860000000002,3.1994860000000003,2.9294860000000003,2.979486,41894995.0
2013-04-01,3.049486,3.469486,3.049486,3.219486,67843859.0
2013-04-02,3.289486,3.669486,3.219486,3.419486,90543003.0
2013-04-03,3.4494860000000003,3.649486,3.229486,3.419486,53910464.0
2013-04-08,3.099486,3.289486,2.819486,3.1994860000000003,66456864.0
2013-04-09,3.1994860000000003,3.469486,3.149486,3.209486,65685830.0
2013-04-10,3.249486,3.419486,3.1594860000000002,3.259486,60813232.0
2013-04-11,3.4094860000000002,3.569486,3.209486,3.219486,51563841.0
2013-04-12,3.1594860000000002,3.289486,3.109486,3.139486,37744202.0
2013-04-15,3.1994860000000003,3.4094860000000002,2.969486,3.249486,65294367.0
2013-04-16,3.149486,3.879486,3.119486,3.859486,142495345.0
2013-04-17,3.849486,4.109486,3.639486,3.869486,87720144.0
2013-04-18,3.779486,4.1494860000000005,3.739486,3.919486,65582888.0
2013-04-19,3.959486,4.1494860000000005,3.809486,4.129486,86913542.0
2013-04-22,4.159486,4.219486,3.629486,3.9094860000000002,96935830.0
2013-04-23,3.799486,3.799486,3.1994860000000003,3.499486,100475436.0
2013-04-24,3.499486,3.6594860000000002,3.259486,3.519486,100774305.0
2013-04-25,3.459486,3.459486,3.129486,3.1994860000000003,102690866.0
2013-04-26,3.209486,3.4094860000000002,3.209486,3.249486,48444343.0
2013-05-02,3.099486,3.599486,3.079486,3.559486,73106311.0
2013-05-03,3.569486,3.919486,3.559486,3.609486,100654064.0
2013-05-06,3.609486,3.6994860000000003,3.459486,3.539486,70548375.0
2013-05-07,3.489486,3.829486,3.469486,3.799486,79763991.0
2013-05-08,3.939486,4.259486,3.899486,3.959486,80520426.0
2013-05-09,3.9094860000000002,3.9494860000000003,3.619486,3.809486,61023713.0
2013-05-10,3.799486,3.999486,3.769486,3.969486,40236098.0
2013-05-13,3.989486,4.119486,3.809486,3.839486,38375174.0
2013-05-14,3.809486,3.889486,3.479486,3.539486,42887758.0
2013-05-15,3.539486,3.639486,3.4294860000000003,3.529486,32849474.0
2013-05-16,3.5794870000000003,4.099487,3.5194870000000003,4.099487,85115614.0
2013-05-17,4.079487,4.599487,4.0694870000000005,4.559487,151364129.0
2013-05-20,4.599487,4.849487,4.299487,4.329487,126290487.0
2013-05-21,4.389487,4.429487,4.169487,4.429487,69293266.0
2013-05-22,4.389487,4.699487,4.2794870000000005,4.499487,76503339.0
2013-05-23,4.499487,4.869487,4.299487,4.409487,93165082.0
2013-05-24,4.449487,4.589487,4.119487,4.309487,87662035.0
2013-05-27,4.2394870000000004,4.269487000000001,4.079487,4.199487,51237499.0
2013-05-28,4.209487,4.7794870000000005,4.119487,4.759487,94178764.0
2013-05-29,4.759487,5.009487,4.659487,4.719487,98852007.0
2013-05-30,4.599487,4.849487,4.509487,4.709487,51775025.0
2013-05-31,4.709487,4.809487,4.349487,4.379487,61379359.0
2013-06-03,4.409487,4.599487,4.349487,4.399487000000001,52348906.0
2013-06-04,4.399487000000001,4.559487,4.139487,4.259487,73788188.0
2013-06-05,4.299487,4.299487,4.079487,4.229487000000001,47892830.0
2013-06-06,4.189487000000001,4.219487,3.8294870000000003,3.8894870000000004,67642762.0
2013-06-07,3.8494870000000003,3.9294870000000004,3.459487,3.609487,87652503.0
2013-06-13,3.399487,3.399487,2.849487,3.069487,86938921.0
2013-06-14,3.109487,3.219487,3.049487,3.089487,56813739.0
2013-06-17,3.1294869999999997,3.1494869999999997,2.579487,2.7294869999999998,117954908.0
2013-06-18,2.749487,2.869487,2.699487,2.839487,70590357.0
2013-06-19,2.779487,2.779487,2.389487,2.589487,96882103.0
2013-06-20,2.589487,2.6694869999999997,2.289487,2.319487,80301176.0
2013-06-21,2.119487,2.4594869999999998,1.9994869999999998,2.299487,90978987.0
2013-06-24,2.279487,2.279487,1.3994870000000001,1.4294870000000002,173365094.0
2013-06-25,1.299487,1.559487,0.779487,1.249487,170938862.0
2013-06-26,1.499487,1.539487,1.1894870000000002,1.3894870000000001,143592186.0
2013-06-27,1.499487,1.7594869999999998,1.4094870000000002,1.489487,129277445.0
2013-06-28,1.549487,2.3994869999999997,1.549487,2.249487,234909285.0
2013-07-01,2.139487,2.3994869999999997,2.019487,2.279487,103759338.0
2013-07-02,2.279487,2.309487,1.7994869999999998,2.119487,110995668.0
2013-07-03,2.099487,2.099487,1.6194870000000001,1.859487,123077781.0
2013-07-04,1.7794869999999998,2.319487,1.7794869999999998,2.199487,132003811.0
2013-07-05,2.599487,3.099487,2.4594869999999998,2.599487,142439856.0
2013-07-08,2.4594869999999998,2.7294869999999998,2.299487,2.3994869999999997,84632748.0
2013-07-09,2.309487,2.449487,1.979487,2.059487,80460974.0
2013-07-10,2.109487,2.7094869999999998,2.029487,2.679487,94910142.0
2013-07-11,2.769487,3.4094870000000004,2.749487,3.179487,197670616.0
2013-07-12,3.2294869999999998,3.3494870000000003,2.719487,2.799487,92669019.0
2013-07-15,2.849487,3.1494869999999997,2.639487,2.849487,86632508.0
2013-07-16,2.739487,2.9194869999999997,2.509487,2.849487,89019725.0
2013-07-17,2.749487,3.099487,2.499487,2.789487,91172856.0
2013-07-18,2.749487,2.9194869999999997,2.469487,2.519487,73428323.0
2013-07-19,2.549487,2.579487,1.899487,1.959487,138749304.0
2013-07-22,1.879487,1.9994869999999998,1.689487,1.8494869999999999,88292652.0
2013-07-23,1.899487,2.279487,1.8194869999999999,2.279487,91277075.0
2013-07-24,2.199487,2.249487,1.7994869999999998,1.989487,110450897.0
2013-07-25,1.989487,2.089487,1.7994869999999998,1.899487,73204962.0
2013-07-26,1.8094869999999998,1.929487,1.699487,1.7494869999999998,64357475.0
2013-07-29,1.679487,1.679487,1.329487,1.549487,110724868.0
2013-07-30,1.529487,1.869487,1.4094870000000002,1.659487,94080806.0
2013-07-31,2.199487,2.499487,1.889487,1.919487,158506985.0
2013-08-01,1.969487,2.279487,1.899487,2.139487,98028904.0
2013-08-02,2.469487,2.659487,2.299487,2.3794869999999997,132833863.0
2013-08-05,2.299487,2.4394869999999997,2.219487,2.389487,76602583.0
2013-08-06,2.249487,2.359487,2.059487,2.329487,102637820.0
2013-08-07,2.499487,2.739487,2.329487,2.3794869999999997,155839503.0
2013-08-08,2.4394869999999997,2.4394869999999997,2.159487,2.1894869999999997,78178872.0
2013-08-09,2.279487,2.309487,1.9994869999999998,2.1494869999999997,71965189.0
2013-08-12,2.1694869999999997,2.529487,2.1694869999999997,2.529487,141877025.0
2013-08-13,2.519487,2.589487,2.429487,2.559487,84442596.0
2013-08-14,2.6494869999999997,2.739487,2.469487,2.489487,92923102.0
2013-08-15,2.499487,2.539487,2.289487,2.309487,77319221.0
2013-08-16,2.269487,2.8994869999999997,2.1894869999999997,2.289487,159407144.0
2013-08-19,2.2094869999999998,2.449487,2.099487,2.359487,99054015.0
2013-08-20,2.319487,2.389487,2.109487,2.159487,96750918.0
2013-08-21,2.1494869999999997,2.179487,1.939487,1.9994869999999998,75388583.0
2013-08-22,1.9994869999999998,2.1494869999999997,1.939487,1.979487,56106361.0
2013-08-23,2.049487,2.069487,1.7594869999999998,1.959487,72848084.0
2013-08-26,1.969487,2.1294869999999997,1.8194869999999999,2.119487,85905185.0
2013-08-27,2.089487,2.139487,1.969487,2.029487,65414993.0
2013-08-28,1.939487,1.939487,1.7594869999999998,1.8494869999999999,92721985.0
2013-08-29,1.8494869999999999,1.899487,1.7594869999999998,1.879487,66549230.0
2013-08-30,1.8394869999999999,1.939487,1.7594869999999998,1.859487,68333833.0
2013-09-02,1.899487,1.919487,1.569487,1.689487,92254915.0
2013-09-03,1.7494869999999998,2.1294869999999997,1.649487,2.109487,164005885.0
2013-09-04,2.049487,2.1494869999999997,1.9994869999999998,2.029487,76908308.0
2013-09-05,2.099487,2.299487,2.059487,2.059487,105688315.0
2013-09-06,2.029487,2.2094869999999998,1.859487,1.949487,89402601.0
2013-09-09,1.969487,2.519487,1.929487,2.339487,194597012.0
2013-09-10,2.3994869999999997,2.509487,2.299487,2.4794869999999998,103608890.0
2013-09-11,2.579487,2.849487,2.499487,2.6294869999999997,148168684.0
2013-09-12,2.6494869999999997,2.779487,2.369487,2.619487,125597432.0
2013-09-13,2.609487,2.799487,2.499487,2.539487,110885693.0
2013-09-16,2.609487,2.679487,2.299487,2.319487,93173789.0
2013-09-17,2.369487,2.369487,1.989487,1.9994869999999998,113583163.0
2013-09-18,1.9994869999999998,2.059487,1.959487,2.029487,63167950.0
2013-09-23,2.079487,2.109487,1.979487,2.089487,70982161.0
2013-09-24,2.019487,2.029487,1.7594869999999998,1.7994869999999998,116562566.0
2013-09-25,1.7994869999999998,1.7994869999999998,1.549487,1.589487,145011049.0
2013-09-26,1.599487,1.649487,1.3894870000000001,1.4094870000000002,121394052.0
2013-09-27,1.4194870000000002,1.479487,1.349487,1.459487,69524583.0
2013-09-30,1.479487,1.579487,1.4294870000000002,1.529487,63375630.0
2013-10-08,1.509487,1.9994869999999998,1.4094870000000002,1.949487,154685282.0
2013-10-09,1.899487,1.909487,1.719487,1.7894869999999998,85036560.0
2013-10-10,1.7894869999999998,1.869487,1.699487,1.8094869999999998,72710573.0
2013-10-11,1.8494869999999999,1.879487,1.7494869999999998,1.8394869999999999,80225709.0
2013-10-14,1.8294869999999999,1.8294869999999999,1.559487,1.599487,116793089.0
2013-10-15,1.599487,1.6194870000000001,1.499487,1.589487,75066233.0
2013-10-16,1.539487,1.6094870000000001,1.4194870000000002,1.469487,63764717.0
2013-10-17,1.529487,1.579487,1.449487,1.469487,35453166.0
2013-10-18,1.489487,1.599487,1.4194870000000002,1.569487,48938199.0
2013-10-21,1.579487,1.599487,1.4394870000000002,1.579487,66814926.0
2013-10-22,1.559487,1.569487,1.449487,1.479487,62510306.0
2013-10-23,1.499487,1.6294870000000001,1.4294870000000002,1.469487,74875213.0
2013-10-24,1.3994870000000001,1.569487,1.239487,1.3594870000000001,71400847.0
2013-10-25,1.3694870000000001,1.459487,1.269487,1.299487,51716000.0
2013-10-28,1.349487,1.349487,1.1094870000000001,1.1294870000000001,55573519.0
2013-10-29,1.1394870000000001,1.349487,1.069487,1.249487,87113738.0
2013-10-30,1.3694870000000001,1.499487,1.1794870000000002,1.479487,92582855.0
2013-10-31,1.689487,2.049487,1.599487,1.6094870000000001,195899610.0
2013-11-01,1.549487,1.899487,1.509487,1.7894869999999998,92113317.0
2013-11-04,1.879487,1.889487,1.579487,1.599487,53694682.0
2013-11-05,1.569487,1.6194870000000001,1.469487,1.599487,42789175.0
2013-11-06,1.549487,1.559487,1.3994870000000001,1.4194870000000002,61483870.0
2013-11-07,1.4094870000000002,1.4394870000000002,1.299487,1.3694870000000001,39130488.0
2013-11-08,1.349487,1.449487,1.249487,1.269487,45815309.0
2013-11-11,1.269487,1.299487,0.889487,1.1094870000000001,63161614.0
2013-11-12,1.099487,1.239487,1.059487,1.209487,43692619.0
2013-11-13,1.219487,1.279487,1.1394870000000001,1.1594870000000002,41039736.0
2013-11-14,1.229487,1.279487,0.9694870000000001,1.089487,61256991.0
2013-11-15,1.089487,1.4094870000000002,1.049487,1.309487,82040061.0
2013-11-18,1.319487,1.6094870000000001,1.229487,1.599487,112926865.0
2013-11-19,1.589487,1.589487,1.4294870000000002,1.479487,64119879.0
2013-11-20,1.529487,1.579487,1.4194870000000002,1.499487,46224723.0
2013-11-21,1.3994870000000001,1.3994870000000001,1.1094870000000001,1.229487,92184386.0
2013-11-22,1.229487,1.279487,1.079487,1.099487,73831837.0
2013-11-25,0.9994870000000001,1.089487,0.899487,1.009487,79064459.0
2013-11-26,1.009487,1.049487,0.899487,0.9394870000000001,72815994.0
2013-11-27,0.9394870000000001,0.9994870000000001,0.8794870000000001,0.9594870000000001,65311128.0
2013-11-28,0.9594870000000001,1.199487,0.9594870000000001,1.089487,99854492.0
2013-11-29,1.099487,1.239487,1.059487,1.1594870000000002,83361067.0
2013-12-02,1.099487,1.1394870000000001,0.9294870000000001,0.9594870000000001,74523865.0
2013-12-03,0.9494870000000001,1.089487,0.889487,1.049487,60527890.0
2013-12-04,0.9994870000000001,1.249487,0.9794870000000001,1.1394870000000001,96920350.0
2013-12-05,1.1394870000000001,1.239487,1.089487,1.1394870000000001,65159192.0
2013-12-06,1.099487,1.1794870000000002,1.029487,1.069487,49028993.0
2013-12-09,1.089487,1.1394870000000001,0.9894870000000001,1.019487,42454623.0
2013-12-10,1.019487,1.1094870000000001,1.019487,1.069487,53895967.0
2013-12-11,1.019487,1.049487,0.919487,0.9394870000000001,54940027.0
2013-12-12,0.919487,0.9794870000000001,0.909487,0.9294870000000001,39013317.0
2013-12-13,0.899487,0.9994870000000001,0.889487,0.9394870000000001,40964879.0
2013-12-16,0.9594870000000001,0.9894870000000001,0.8194870000000001,0.8294870000000001,56120275.0
2013-12-17,0.8494870000000001,0.8594870000000001,0.649487,0.6694869999999999,66563250.0
2013-12-18,0.699487,0.729487,0.639487,0.6594869999999999,46767849.0
2013-12-19,0.679487,0.719487,0.509487,0.5394869999999999,58666409.0
2013-12-20,0.579487,0.589487,0.249487,0.249487,83183147.0
2013-12-23,0.25948699999999997,0.299487,0.119487,0.189487,64642037.0
2013-12-24,0.199487,0.349487,0.10948699999999999,0.229487,52440681.0
2013-12-25,0.229487,0.329487,0.159487,0.309487,45541441.0
2013-12-26,0.299487,0.309487,0.14948699999999998,0.199487,53486219.0
2013-12-27,0.249487,0.499487,0.20948699999999998,0.429487,73964223.0
2013-12-30,0.44948699999999997,0.469487,0.199487,0.25948699999999997,74705680.0
2013-12-31,0.189487,0.469487,0.139487,0.429487,72316396.0
2014-01-02,0.38948699999999997,0.469487,0.31948699999999997,0.38948699999999997,48529922.0
2014-01-03,0.369487,0.369487,0.159487,0.23948699999999998,54046703.0
2014-01-06,0.219487,0.23948699999999998,-0.23051300000000002,-0.12051300000000001,123159417.0
2014-01-07,-0.170513,-0.090513,-0.260513,-0.170513,60114910.0
2014-01-08,-0.150513,-0.090513,-0.22051300000000001,-0.180513,59453293.0
2014-01-09,-0.170513,-0.080513,-0.250513,-0.140513,81723447.0
2014-01-10,-0.180513,-0.13051300000000002,-0.23051300000000002,-0.22051300000000001,46769821.0
2014-01-13,-0.210513,-0.180513,-0.540513,-0.36051300000000003,118755434.0
2014-01-14,-0.420513,-0.340513,-0.470513,-0.37051300000000004,86962315.0
2014-01-15,-0.390513,-0.37051300000000004,-0.480513,-0.43051300000000003,49175339.0
2014-01-16,-0.420513,-0.380513,-0.480513,-0.410513,47695031.0
2014-01-17,-0.43051300000000003,-0.420513,-0.520513,-0.520513,55566776.0
2014-01-20,-0.540513,-0.440513,-0.560513,-0.470513,41191616.0
2014-01-21,-0.450513,-0.330513,-0.450513,-0.380513,48030688.0
2014-01-22,-0.36051300000000003,0.079487,-0.380513,0.019487,114057648.0
2014-01-23,0.039487,0.059487,-0.170513,-0.11051300000000001,78757310.0
2014-01-24,-0.13051300000000002,0.329487,-0.150513,0.189487,136181576.0
2014-01-27,0.099487,0.169487,-0.020513,0.049487,70673937.0
2014-01-28,0.099487,0.189487,-0.070513,0.039487,42356651.0
2014-01-29,0.06948700000000001,0.079487,-0.12051300000000001,-0.060513,50799173.0
2014-01-30,-0.080513,-0.080513,-0.240513,-0.22051300000000001,39253866.0
2014-02-07,-0.260513,-0.19051300000000002,-0.36051300000000003,-0.19051300000000002,49853030.0
2014-02-10,-0.150513,-0.050513,-0.180513,-0.090513,106237990.0
2014-02-11,-0.100513,0.019487,-0.170513,-0.050513,108444665.0
2014-02-12,-0.070513,0.009487,-0.11051300000000001,-0.080513,83775437.0
2014-02-13,-0.080513,-0.080513,-0.22051300000000001,-0.19051300000000002,84305117.0
2014-02-14,-0.19051300000000002,-0.150513,-0.30051300000000003,-0.23051300000000002,95328746.0
2014-02-17,-0.20051300000000002,-0.180513,-0.30051300000000003,-0.23051300000000002,85133904.0
2014-02-18,-0.240513,-0.240513,-0.340513,-0.330513,78169462.0
2014-02-19,-0.330513,-0.20051300000000002,-0.37051300000000004,-0.23051300000000002,91851794.0
2014-02-20,-0.23051300000000002,-0.12051300000000001,-0.30051300000000003,-0.280513,90021801.0
2014-02-21,-0.290513,-0.250513,-0.500513,-0.440513,105234543.0
2014-02-24,-0.600513,-0.5905130000000001,-0.980513,-0.9105129999999999,190424662.0
2014-02-25,-0.9005129999999999,-0.860513,-1.050513,-1.030513,129932467.0
2014-02-26,-1.030513,-0.8905129999999999,-1.0805129999999998,-0.9205129999999999,94190488.0
2014-02-27,-0.8905129999999999,-0.8805129999999999,-1.050513,-1.010513,79014200.0
2014-02-28,-0.9905129999999999,-0.860513,-1.020513,-0.8805129999999999,67940834.0
2014-03-03,-0.9305129999999999,-0.8905129999999999,-1.040513,-0.960513,76074355.0
2014-03-04,-0.600513,-0.500513,-0.8205129999999999,-0.680513,212249601.0
2014-03-05,-0.680513,-0.680513,-0.850513,-0.840513,59026244.0
2014-03-06,-0.840513,-0.170513,-0.9105129999999999,-0.280513,266097004.0
2014-03-07,-0.260513,-0.140513,-0.37051300000000004,-0.330513,171953502.0
2014-03-10,-0.380513,-0.270513,-0.560513,-0.450513,116402600.0
2014-03-11,-0.410513,-0.010513,-0.450513,-0.100513,189248809.0
2014-03-12,-0.12051300000000001,0.249487,-0.180513,-0.000513,208987285.0
2014-03-13,-0.020513,0.249487,-0.070513,0.10948699999999999,149235872.0
2014-03-14,0.079487,0.20948699999999998,-0.100513,-0.070513,130310997.0
2014-03-17,-0.000513,0.199487,-0.010513,0.159487,117707900.0
2014-03-18,0.159487,0.159487,-0.050513,-0.000513,84389956.0
2014-03-19,-0.090513,-0.060513,-0.36051300000000003,-0.100513,157546281.0
2014-03-20,-0.100513,0.129487,-0.20051300000000002,-0.090513,115455187.0
2014-03-21,-0.030513,0.479487,-0.150513,0.409487,270439501.0
2014-03-24,0.409487,0.569487,0.249487,0.459487,139877099.0
2014-03-25,0.439487,0.599487,0.299487,0.37948699999999996,95754115.0
2014-03-26,0.38948699999999997,0.439487,0.189487,0.249487,70405842.0
2014-03-27,0.199487,0.499487,0.129487,0.37948699999999996,107800631.0
2014-03-28,0.329487,0.639487,0.31948699999999997,0.519487,110530999.0
2014-03-31,0.559487,0.619487,0.359487,0.489487,67897119.0
2014-04-01,0.479487,0.579487,0.44948699999999997,0.479487,52524942.0
2014-04-02,0.5394869999999999,0.799487,0.509487,0.689487,128655948.0
2014-04-03,0.699487,0.7894869999999999,0.469487,0.499487,98636692.0
2014-04-04,0.499487,0.549487,0.409487,0.509487,64285871.0
2014-04-08,0.44948699999999997,0.629487,0.339487,0.549487,96118504.0
2014-04-09,0.559487,0.589487,0.419487,0.44948699999999997,92985418.0
2014-04-10,0.439487,0.479487,0.219487,0.44948699999999997,160169456.0
2014-04-11,0.399487,0.409487,0.289487,0.349487,77595171.0
2014-04-14,0.349487,0.409487,0.229487,0.329487,53024683.0
2014-04-15,0.25948699999999997,0.309487,0.099487,0.159487,75881356.0
2014-04-16,0.139487,0.31948699999999997,0.10948699999999999,0.269487,70965625.0
2014-04-17,0.279487,0.289487,0.129487,0.14948699999999998,45759242.0
2014-04-18,0.099487,0.199487,0.019487,0.17948699999999998,41008279.0
2014-04-21,0.10948699999999999,0.199487,0.049487,0.059487,45448390.0
2014-04-22,0.049487,0.169487,0.019487,0.139487,64815843.0
2014-04-23,0.119487,0.229487,0.099487,0.199487,48885958.0
2014-04-24,0.229487,0.499487,0.169487,0.38948699999999997,139640297.0
2014-04-25,0.469487,0.509487,0.299487,0.339487,69763109.0
2014-04-28,0.37948699999999996,0.559487,0.31948699999999997,0.369487,96845118.0
2014-04-29,0.309487,0.37948699999999996,0.06948700000000001,0.339487,67109783.0
2014-04-30,0.269487,0.37948699999999996,0.169487,0.299487,39547643.0
2014-05-05,0.249487,0.25948699999999997,0.06948700000000001,0.139487,57717483.0
2014-05-06,0.139487,0.299487,0.139487,0.189487,46379716.0
2014-05-07,0.189487,0.289487,0.14948699999999998,0.269487,52723015.0
2014-05-08,0.289487,0.38948699999999997,0.129487,0.159487,75190490.0
2014-05-09,0.159487,0.17948699999999998,-0.090513,0.06948700000000001,62968012.0
2014-05-12,0.089487,0.23948699999999998,-0.000513,0.129487,51722748.0
2014-05-13,0.199487,0.399487,0.17948699999999998,0.339487,89727866.0
2014-05-14,0.459487,0.639487,0.419487,0.439487,93198701.0
2014-05-15,0.429487,0.44948699999999997,0.339487,0.38948699999999997,45869870.0
2014-05-16,0.38948699999999997,0.609487,0.38948699999999997,0.509487,96234169.0
2014-05-19,0.469487,0.589487,0.329487,0.499487,59464663.0
2014-05-20,0.509487,0.589487,0.44948699999999997,0.549487,68587514.0
2014-05-21,0.489487,0.579487,0.38948699999999997,0.549487,54343526.0
2014-05-22,0.559487,0.749487,0.5394869999999999,0.699487,92142006.0
2014-05-23,0.729487,1.009487,0.6594869999999999,0.9594870000000001,133827747.0
2014-05-26,1.009487,1.099487,0.8794870000000001,0.919487,60755644.0
2014-05-27,0.919487,1.059487,0.8694870000000001,0.9794870000000001,80099743.0
2014-05-28,0.9894870000000001,1.269487,0.9794870000000001,1.259487,155707433.0
2014-05-29,1.4094870000000002,1.559487,1.249487,1.349487,166699697.0
2014-05-30,1.3894870000000001,1.469487,1.289487,1.3594870000000001,106158847.0
2014-06-03,1.319487,1.4394870000000002,1.1294870000000001,1.209487,118452510.0
2014-06-04,1.1694870000000002,1.209487,0.9294870000000001,1.009487,77377164.0
2014-06-05,0.9894870000000001,1.1594870000000002,0.9594870000000001,1.1194870000000001,47658634.0
2014-06-06,1.1194870000000001,1.1394870000000001,0.899487,1.059487,49519123.0
2014-06-09,0.9794870000000001,1.3694870000000001,0.9294870000000001,1.1094870000000001,82674296.0
2014-06-10,1.059487,1.299487,1.059487,1.199487,69509520.0
2014-06-11,1.1894870000000002,1.329487,1.1294870000000001,1.209487,57966817.0
2014-06-12,1.199487,1.269487,1.009487,1.219487,80101101.0
2014-06-13,1.1894870000000002,1.289487,1.089487,1.239487,63554128.0
2014-06-16,1.219487,1.229487,0.9894870000000001,1.069487,86351325.0
2014-06-17,1.059487,1.059487,0.8494870000000001,0.9294870000000001,68598640.0
2014-06-18,0.9294870000000001,0.9794870000000001,0.8794870000000001,0.909487,34636546.0
2014-06-19,0.9394870000000001,0.9594870000000001,0.779487,0.799487,40521829.0
2014-06-20,0.8494870000000001,0.9394870000000001,0.799487,0.9394870000000001,42668277.0
2014-06-23,0.9394870000000001,0.9894870000000001,0.889487,0.9594870000000001,24932778.0
2014-06-24,0.9994870000000001,0.9994870000000001,0.8594870000000001,0.899487,32425074.0
2014-06-25,0.9394870000000001,0.9494870000000001,0.769487,0.9394870000000001,53653821.0
2014-06-26,0.9294870000000001,1.1394870000000001,0.899487,1.069487,59903477.0
2014-06-27,1.079487,1.1894870000000002,1.039487,1.1294870000000001,55083158.0
2014-06-30,1.1294870000000001,1.1594870000000002,1.029487,1.079487,39373646.0
2014-07-01,1.099487,1.099487,0.8694870000000001,0.909487,60936886.0
2014-07-02,0.899487,0.9394870000000001,0.8594870000000001,0.9294870000000001,40633122.0
2014-07-03,0.919487,0.9794870000000001,0.909487,0.9594870000000001,28803744.0
2014-07-04,1.009487,1.309487,1.009487,1.279487,135819314.0
2014-07-07,1.309487,1.699487,1.259487,1.569487,146016750.0
2014-07-08,1.559487,1.589487,1.3694870000000001,1.489487,63437524.0
2014-07-09,1.499487,1.569487,1.349487,1.3694870000000001,62359504.0
2014-07-10,1.3894870000000001,1.569487,1.3894870000000001,1.499487,49893452.0
2014-07-11,1.669487,1.7494869999999998,1.549487,1.6194870000000001,84999231.0
2014-07-14,1.599487,1.7794869999999998,1.559487,1.689487,51388299.0
2014-07-15,1.669487,1.709487,1.649487,1.669487,37598053.0
2014-07-16,1.659487,1.739487,1.479487,1.509487,73163862.0
2014-07-17,1.499487,1.559487,1.279487,1.4194870000000002,70507173.0
2014-07-18,1.339487,1.8294869999999999,1.319487,1.699487,102544984.0
