Date,Open,High,Low,Close,Volume
2013-07-02,4.9239999999999995,4.984,4.724,4.784,35213390.0
2013-07-03,4.754,4.754,4.504,4.564,31983349.0
2013-07-04,4.504,4.784,4.334,4.664,37492308.0
2013-07-05,4.664,4.754,4.604,4.6339999999999995,23723609.0
2013-07-08,4.504,4.504,4.314,4.324,25363262.0
2013-07-09,4.303999999999999,4.364,4.254,4.314,16165786.0
2013-07-10,4.314,4.654,4.294,4.6339999999999995,25267046.0
2013-07-11,4.664,5.303999999999999,4.614,5.093999999999999,67320476.0
2013-07-12,5.064,5.064,4.744,4.784,40305046.0
2013-07-15,4.784,4.954,4.763999999999999,4.814,28787309.0
2013-07-16,4.784,4.834,4.6739999999999995,4.814,22191804.0
2013-07-17,4.814,4.854,4.704,4.724,19154161.0
2013-07-18,4.664,4.694,4.553999999999999,4.564,21046340.0
2013-07-19,4.513999999999999,4.604,4.303999999999999,4.343999999999999,25638176.0
2013-07-22,4.354,4.474,4.324,4.4239999999999995,16437931.0
2013-07-23,4.484,4.6739999999999995,4.434,4.644,29610321.0
2013-07-24,4.604,4.6339999999999995,4.404,4.513999999999999,28391095.0
2013-07-25,4.574,4.624,4.484,4.544,25513326.0
2013-07-26,4.454,4.544,4.454,4.504,14133228.0
2013-07-29,4.454,4.4639999999999995,4.314,4.343999999999999,19829220.0
2013-07-30,4.404,4.504,4.354,4.364,20450238.0
2013-07-31,4.454,4.504,4.343999999999999,4.374,14251396.0
2013-08-01,4.4239999999999995,4.553999999999999,4.404,4.544,28378238.0
2013-08-02,4.593999999999999,4.6339999999999995,4.504,4.513999999999999,22485325.0
2013-08-05,4.524,4.624,4.494,4.614,20968034.0
2013-08-06,4.593999999999999,4.794,4.484,4.724,38643072.0
2013-08-07,4.654,4.774,4.614,4.6339999999999995,32361327.0
2013-08-08,4.574,4.654,4.534,4.574,20335916.0
2013-08-09,4.553999999999999,4.644,4.524,4.6339999999999995,23954828.0
2013-08-12,4.654,4.954,4.614,4.944,68290472.0
2013-08-13,4.984,5.1739999999999995,4.9239999999999995,5.093999999999999,65721574.0
2013-08-14,5.093999999999999,5.1339999999999995,4.914,4.944,39459956.0
2013-08-15,4.944,5.074,4.914,4.914,28189164.0
2013-08-16,4.8839999999999995,5.654,4.784,4.914,64564959.0
2013-08-19,4.864,5.004,4.784,4.9639999999999995,25269629.0
2013-08-20,4.9639999999999995,5.004,4.854,4.894,25504851.0
2013-08-21,4.914,4.934,4.834,4.8839999999999995,16735125.0
2013-08-22,4.974,5.024,4.864,4.864,16167696.0
2013-08-23,4.8839999999999995,4.9639999999999995,4.724,4.834,19965995.0
2013-08-26,4.834,5.004,4.803999999999999,4.974,20952222.0
2013-08-27,4.974,5.044,4.954,5.004,19556531.0
2013-08-28,4.9639999999999995,5.104,4.914,5.013999999999999,36818750.0
2013-08-29,5.053999999999999,5.074,4.914,4.944,26681087.0
2013-08-30,4.944,5.053999999999999,4.894,4.974,30755181.0
2013-09-02,5.004,5.654,4.874,5.354,86312159.0
2013-09-03,5.234,5.3839999999999995,5.1739999999999995,5.324,44483235.0
2013-09-04,5.334,5.4239999999999995,5.234,5.274,33196240.0
2013-09-05,5.274,5.314,5.164,5.1739999999999995,23596756.0
2013-09-06,5.144,5.274,5.114,5.164,24579072.0
2013-09-09,5.234,5.404,5.184,5.334,54077723.0
2013-09-10,5.404,5.644,5.354,5.574,77384755.0
2013-09-11,5.654,6.354,5.654,6.354,188595418.0
2013-09-12,6.553999999999999,6.553999999999999,5.974,6.093999999999999,133950840.0
2013-09-13,6.064,6.064,5.803999999999999,5.864,76902133.0
2013-09-16,5.874,5.984,5.803999999999999,5.814,38422278.0
2013-09-17,5.824,5.864,5.454,5.494,55786764.0
2013-09-18,5.474,5.553999999999999,5.454,5.524,28907124.0
2013-09-23,5.534,5.724,5.534,5.664,26651767.0
2013-09-24,5.654,5.664,5.454,5.534,29291406.0
2013-09-25,5.504,5.624,5.454,5.474,25331298.0
2013-09-26,5.454,5.4639999999999995,5.194,5.224,38255574.0
2013-09-27,5.1739999999999995,5.303999999999999,5.1739999999999995,5.244,19273037.0
2013-09-30,5.244,5.3839999999999995,4.984,5.274,17136525.0
2013-10-08,5.263999999999999,5.4239999999999995,5.154,5.394,35569166.0
2013-10-09,5.343999999999999,5.3839999999999995,5.294,5.364,24856630.0
2013-10-10,5.324,5.4239999999999995,5.1739999999999995,5.194,28811768.0
2013-10-11,5.204,5.343999999999999,5.204,5.334,22581987.0
2013-10-14,5.343999999999999,5.584,5.343999999999999,5.494,38691502.0
2013-10-15,5.513999999999999,5.684,5.364,5.654,44973719.0
2013-10-16,5.604,5.604,5.294,5.324,39137267.0
2013-10-17,5.354,5.4239999999999995,5.204,5.234,34064900.0
2013-10-18,5.254,5.314,5.204,5.274,14668677.0
2013-10-21,5.303999999999999,5.324,5.1739999999999995,5.303999999999999,24772399.0
2013-10-22,5.294,5.4239999999999995,5.234,5.334,31268083.0
2013-10-23,5.314,5.374,5.154,5.194,26333016.0
2013-10-24,5.154,5.154,4.954,4.974,37962078.0
2013-10-25,4.9639999999999995,5.013999999999999,4.834,4.8839999999999995,26979352.0
2013-10-28,4.8839999999999995,5.053999999999999,4.8839999999999995,4.954,27169530.0
2013-10-29,4.914,5.004,4.684,4.803999999999999,32585136.0
2013-10-30,4.854,4.9639999999999995,4.803999999999999,4.904,22230871.0
2013-10-31,4.904,4.904,4.834,4.854,15853654.0
2013-11-01,4.834,4.894,4.774,4.843999999999999,17064503.0
2013-11-04,4.854,4.894,4.794,4.824,13214905.0
2013-11-05,4.824,4.834,4.724,4.803999999999999,16344703.0
2013-11-06,4.774,4.874,4.744,4.784,18943528.0
2013-11-07,4.784,4.894,4.744,4.843999999999999,23641136.0
2013-11-08,4.774,4.843999999999999,4.754,4.754,14687181.0
2013-11-11,4.754,4.774,4.664,4.724,14113914.0
2013-11-12,4.724,4.824,4.724,4.814,10834472.0
2013-11-13,4.784,4.794,4.664,4.6739999999999995,14981272.0
2013-11-14,4.6739999999999995,4.704,4.624,4.684,15386248.0
2013-11-15,4.684,4.843999999999999,4.6739999999999995,4.824,23378672.0
2013-11-18,4.824,5.024,4.803999999999999,4.984,44945985.0
2013-11-19,5.084,5.104,4.934,4.9639999999999995,31424357.0
2013-11-20,5.024,5.104,4.914,4.994,18720923.0
2013-11-21,4.9639999999999995,4.9639999999999995,4.843999999999999,4.894,20221240.0
2013-11-22,4.904,4.944,4.854,4.864,13185674.0
2013-11-25,4.8839999999999995,4.974,4.843999999999999,4.904,15769645.0
2013-11-26,4.904,4.934,4.784,4.814,18830333.0
2013-11-27,4.803999999999999,4.904,4.763999999999999,4.834,16490631.0
2013-11-28,4.843999999999999,5.053999999999999,4.824,4.9639999999999995,42274684.0
2013-11-29,4.974,4.974,4.894,4.9239999999999995,22545363.0
2013-12-02,4.854,4.904,4.763999999999999,4.784,35723253.0
2013-12-03,4.763999999999999,5.004,4.724,4.984,41770955.0
2013-12-04,4.9639999999999995,5.404,4.934,5.2139999999999995,89066311.0
2013-12-05,5.144,5.2139999999999995,5.124,5.124,34806540.0
2013-12-06,5.104,5.154,5.064,5.114,24920249.0
2013-12-09,5.1339999999999995,5.194,5.034,5.074,17850574.0
2013-12-10,5.074,5.124,4.974,4.994,20532471.0
2013-12-11,4.954,4.984,4.854,4.8839999999999995,20113676.0
2013-12-12,4.864,4.934,4.854,4.8839999999999995,15999183.0
2013-12-13,4.834,4.914,4.814,4.854,14123497.0
2013-12-16,4.8839999999999995,4.904,4.754,4.784,23967065.0
2013-12-17,4.794,4.814,4.6739999999999995,4.704,23239452.0
2013-12-18,4.704,4.7139999999999995,4.564,4.624,31525349.0
2013-12-19,4.614,4.704,4.553999999999999,4.553999999999999,23690335.0
2013-12-20,4.564,4.593999999999999,3.8739999999999997,4.053999999999999,79797887.0
2013-12-23,4.104,4.2139999999999995,4.084,4.1739999999999995,27524810.0
2013-12-24,4.184,4.2139999999999995,4.114,4.1339999999999995,18310081.0
2013-12-25,4.1339999999999995,4.194,4.114,4.1739999999999995,11156776.0
2013-12-26,4.184,4.184,3.9739999999999998,4.024,17647813.0
2013-12-27,4.093999999999999,4.1739999999999995,4.034,4.1339999999999995,13544807.0
2013-12-30,4.154,4.204,4.124,4.1339999999999995,11641729.0
2013-12-31,4.104,4.2139999999999995,4.064,4.1739999999999995,15215594.0
2014-01-02,4.164,4.164,4.114,4.1339999999999995,9087799.0
2014-01-03,4.093999999999999,4.144,4.013999999999999,4.044,15170003.0
2014-01-06,4.034,4.034,3.8139999999999996,3.824,23333776.0
2014-01-07,3.804,3.8539999999999996,3.7239999999999998,3.784,13289954.0
2014-01-08,3.804,3.864,3.734,3.764,13680772.0
2014-01-09,3.764,3.8139999999999996,3.694,3.7039999999999997,14549487.0
2014-01-10,3.7039999999999997,3.7239999999999998,3.4939999999999998,3.5239999999999996,23934423.0
2014-01-13,3.5239999999999996,3.574,3.4739999999999998,3.5639999999999996,12223932.0
2014-01-14,3.554,3.6439999999999997,3.4939999999999998,3.5839999999999996,12892280.0
2014-01-15,3.5839999999999996,3.6239999999999997,3.5239999999999996,3.534,9132989.0
2014-01-16,3.534,3.634,3.484,3.614,14819178.0
2014-01-17,3.6239999999999997,3.634,3.5039999999999996,3.514,15047301.0
2014-01-20,3.514,3.5639999999999996,3.4339999999999997,3.484,10362968.0
2014-01-21,3.4939999999999998,3.5639999999999996,3.484,3.5239999999999996,9666536.0
2014-01-22,3.554,3.7939999999999996,3.5039999999999996,3.7739999999999996,23516102.0
2014-01-23,3.764,3.7939999999999996,3.6839999999999997,3.714,13156831.0
2014-01-24,3.674,3.8339999999999996,3.6639999999999997,3.734,13652679.0
2014-01-27,3.714,3.7539999999999996,3.654,3.714,10072641.0
2014-01-28,3.714,3.7739999999999996,3.6839999999999997,3.7539999999999996,9731806.0
2014-01-29,3.714,3.7739999999999996,3.714,3.7239999999999998,7651372.0
2014-01-30,3.7239999999999998,3.7439999999999998,3.674,3.694,6026567.0
2014-02-07,3.674,3.674,3.574,3.654,9746293.0
2014-02-10,3.6639999999999997,3.8139999999999996,3.6639999999999997,3.804,19698678.0
2014-02-11,3.804,4.114,3.764,4.004,42267573.0
2014-02-12,3.9939999999999998,4.004,3.9139999999999997,3.944,19252829.0
2014-02-13,3.944,3.944,3.8539999999999996,3.864,20692143.0
2014-02-14,3.844,3.9539999999999997,3.8339999999999996,3.9139999999999997,15128064.0
2014-02-17,3.924,3.9739999999999998,3.8739999999999997,3.904,20759868.0
2014-02-18,3.924,3.9339999999999997,3.7739999999999996,3.804,22389130.0
2014-02-19,3.784,3.904,3.7739999999999996,3.8539999999999996,22068816.0
2014-02-20,3.864,4.004,3.824,3.8739999999999997,36308256.0
2014-02-21,3.844,3.8539999999999996,3.694,3.7439999999999998,26527138.0
2014-02-24,3.6839999999999997,3.6839999999999997,3.554,3.574,20573561.0
2014-02-25,3.574,3.614,3.4339999999999997,3.4539999999999997,23238204.0
2014-02-26,3.4539999999999997,3.5239999999999996,3.444,3.514,15293363.0
2014-02-27,3.5239999999999996,3.5439999999999996,3.4539999999999997,3.464,16604437.0
2014-02-28,3.464,3.534,3.424,3.5039999999999996,17568042.0
2014-03-03,3.4739999999999998,3.534,3.4539999999999997,3.534,14981466.0
2014-03-04,3.5039999999999996,3.654,3.4539999999999997,3.574,21135165.0
2014-03-05,3.574,3.614,3.5039999999999996,3.534,13928312.0
2014-03-06,3.5039999999999996,3.5839999999999996,3.4539999999999997,3.5439999999999996,13880630.0
2014-03-07,3.534,3.5639999999999996,3.464,3.484,14853166.0
2014-03-10,3.4539999999999997,3.4539999999999997,3.2539999999999996,3.284,22781660.0
2014-03-11,3.264,3.3339999999999996,3.2439999999999998,3.2939999999999996,13104664.0
2014-03-12,3.304,3.404,3.234,3.3339999999999996,15727645.0
2014-03-13,3.3339999999999996,3.464,3.2739999999999996,3.3739999999999997,15026993.0
2014-03-14,3.534,3.8339999999999996,3.484,3.5439999999999996,62856314.0
2014-03-17,3.4539999999999997,3.534,3.404,3.514,21543332.0
2014-03-18,3.534,3.534,3.4339999999999997,3.4339999999999997,16495147.0
2014-03-19,3.4339999999999997,3.4339999999999997,3.324,3.364,15192790.0
2014-03-20,3.3739999999999997,3.424,3.304,3.3139999999999996,14462736.0
2014-03-21,3.264,3.4739999999999998,3.264,3.464,23326576.0
2014-03-24,3.464,3.5839999999999996,3.424,3.5439999999999996,33046425.0
2014-03-25,3.5039999999999996,3.574,3.484,3.5039999999999996,23709266.0
2014-03-26,3.514,3.534,3.444,3.4739999999999998,12587273.0
2014-03-27,3.4739999999999998,3.4739999999999998,3.3939999999999997,3.4139999999999997,22201652.0
2014-03-28,3.384,3.4339999999999997,3.364,3.364,14603782.0
2014-03-31,3.364,3.4139999999999997,3.264,3.3139999999999996,19579884.0
2014-04-01,3.324,3.404,3.304,3.404,14113755.0
2014-04-02,3.424,3.5439999999999996,3.404,3.484,25083778.0
2014-04-03,3.534,3.554,3.4339999999999997,3.444,18997560.0
2014-04-04,3.424,3.4739999999999998,3.404,3.4739999999999998,10797410.0
2014-04-08,3.464,3.574,3.4339999999999997,3.5439999999999996,30076482.0
2014-04-09,3.554,3.574,3.5039999999999996,3.534,19316585.0
2014-04-10,3.534,3.7739999999999996,3.5039999999999996,3.674,58696345.0
2014-04-11,3.654,3.6839999999999997,3.574,3.5839999999999996,33020589.0
2014-04-14,3.554,3.5839999999999996,3.5039999999999996,3.5439999999999996,16814187.0
2014-04-15,3.5239999999999996,3.5239999999999996,3.4539999999999997,3.464,16467908.0
2014-04-16,3.464,3.5039999999999996,3.4539999999999997,3.4739999999999998,10496433.0
2014-04-17,3.484,3.514,3.404,3.424,16721298.0
2014-04-18,3.4139999999999997,3.424,3.364,3.3939999999999997,14897891.0
2014-04-21,3.3739999999999997,3.424,3.3339999999999996,3.344,16822969.0
2014-04-22,3.344,3.3739999999999997,3.3139999999999996,3.364,11781219.0
2014-04-23,3.3539999999999996,3.364,3.3139999999999996,3.3339999999999996,12133950.0
2014-04-24,3.3539999999999996,3.404,3.304,3.304,16871069.0
2014-04-25,3.3139999999999996,3.324,3.214,3.2239999999999998,20679491.0
2014-04-28,3.2039999999999997,3.234,3.014,3.034,25043872.0
2014-04-29,3.0239999999999996,3.054,2.964,3.0439999999999996,19118783.0
2014-04-30,3.034,3.034,2.9739999999999998,2.9939999999999998,14002528.0
2014-05-05,2.984,3.034,2.9339999999999997,3.014,12433899.0
2014-05-06,3.034,3.074,2.9939999999999998,3.034,12012300.0
2014-05-07,3.0239999999999996,3.0239999999999996,2.9539999999999997,2.9539999999999997,9819778.0
2014-05-08,2.9539999999999997,3.0439999999999996,2.944,2.964,12932524.0
2014-05-09,2.9939999999999998,3.034,2.964,3.0239999999999996,10286479.0
2014-05-12,3.034,3.2539999999999996,3.034,3.194,32767211.0
2014-05-13,3.2039999999999997,3.2039999999999997,3.074,3.0839999999999996,24021539.0
2014-05-14,3.074,3.1439999999999997,3.074,3.1039999999999996,11656632.0
2014-05-15,3.094,3.134,3.014,3.014,12389818.0
2014-05-16,3.0039999999999996,3.1239999999999997,3.0039999999999996,3.1239999999999997,15531023.0
2014-05-19,3.1039999999999996,3.1039999999999996,2.9939999999999998,3.0239999999999996,11331226.0
2014-05-20,3.034,3.0839999999999996,3.0039999999999996,3.034,6695238.0
2014-05-21,3.0039999999999996,3.0639999999999996,2.9739999999999998,3.054,7127568.0
2014-05-22,3.054,3.1039999999999996,3.0039999999999996,3.0239999999999996,11862831.0
2014-05-23,3.0239999999999996,3.054,2.9939999999999998,3.0439999999999996,8005910.0
2014-05-26,3.094,3.1039999999999996,3.034,3.054,8723581.0
2014-05-27,3.0439999999999996,3.054,2.9939999999999998,3.0039999999999996,10428590.0
2014-05-28,3.0039999999999996,3.0439999999999996,2.9739999999999998,3.034,10721873.0
2014-05-29,3.034,3.0439999999999996,2.9539999999999997,2.9739999999999998,12936219.0
2014-05-30,2.9539999999999997,2.9939999999999998,2.9539999999999997,2.964,10040471.0
2014-06-03,2.984,3.0039999999999996,2.944,2.9539999999999997,9910061.0
2014-06-04,2.944,2.9539999999999997,2.844,2.8739999999999997,18365017.0
2014-06-05,2.8739999999999997,2.924,2.8539999999999996,2.9139999999999997,9036690.0
2014-06-06,2.9139999999999997,2.9139999999999997,2.844,2.8739999999999997,10770024.0
2014-06-09,2.8739999999999997,2.904,2.8339999999999996,2.844,10690642.0
2014-06-10,2.8339999999999996,2.884,2.8339999999999996,2.8739999999999997,10110568.0
2014-06-11,2.9139999999999997,2.9139999999999997,2.8539999999999996,2.884,10994861.0
2014-06-12,2.864,2.944,2.8539999999999996,2.904,19931690.0
2014-06-13,2.884,2.9539999999999997,2.8739999999999997,2.9139999999999997,16182085.0
2014-06-16,2.9139999999999997,2.9339999999999997,2.884,2.924,17138890.0
2014-06-17,2.9139999999999997,2.9139999999999997,2.864,2.884,12695297.0
2014-06-18,2.884,2.8939999999999997,2.844,2.8539999999999996,13423421.0
2014-06-19,2.8339999999999996,2.8539999999999996,2.734,2.7439999999999998,21607693.0
2014-06-20,2.734,2.7739999999999996,2.7239999999999998,2.7439999999999998,10668809.0
2014-06-23,2.7439999999999998,2.7439999999999998,2.694,2.7039999999999997,17780028.0
2014-06-24,2.714,2.764,2.7039999999999997,2.7439999999999998,9313291.0
2014-06-25,2.7439999999999998,2.7539999999999996,2.694,2.694,11426739.0
2014-06-26,2.7039999999999997,2.734,2.694,2.7239999999999998,12092185.0
2014-06-27,2.734,2.8339999999999996,2.6839999999999997,2.784,29682326.0
2014-06-30,2.764,2.804,2.7539999999999996,2.7939999999999996,18342127.0
2014-07-01,2.7939999999999996,2.7939999999999996,2.7539999999999996,2.7739999999999996,12730112.0
2014-07-02,2.784,2.8339999999999996,2.764,2.824,22163593.0
2014-07-03,2.824,2.864,2.7939999999999996,2.844,18112796.0
2014-07-04,2.8539999999999996,2.884,2.804,2.824,13140624.0
2014-07-07,2.824,2.824,2.7739999999999996,2.7939999999999996,13450823.0
2014-07-08,2.7939999999999996,2.7939999999999996,2.7439999999999998,2.7739999999999996,12328240.0
2014-07-09,2.784,2.8339999999999996,2.734,2.7439999999999998,19874509.0
2014-07-10,2.7239999999999998,2.784,2.714,2.7439999999999998,14191702.0
2014-07-11,2.734,2.8139999999999996,2.7239999999999998,2.7739999999999996,22519366.0
2014-07-14,2.7739999999999996,2.884,2.7239999999999998,2.8739999999999997,50193346.0
2014-07-15,2.844,3.034,2.824,2.964,60783145.0
2014-07-16,2.944,2.9939999999999998,2.9139999999999997,2.9539999999999997,39046037.0
2014-07-17,2.984,3.1239999999999997,2.964,3.014,63765436.0
2014-07-18,3.014,3.014,2.944,2.964,28496669.0
2014-07-21,2.9739999999999998,3.034,2.9539999999999997,2.964,29551808.0
2014-07-22,2.9539999999999997,3.0039999999999996,2.9139999999999997,2.9739999999999998,25115554.0
2014-07-23,2.9739999999999998,3.094,2.9539999999999997,3.0839999999999996,55246604.0
2014-07-24,3.0839999999999996,3.1839999999999997,3.0439999999999996,3.154,54846581.0
2014-07-25,3.154,3.2039999999999997,3.114,3.1839999999999997,38460077.0
2014-07-28,3.2039999999999997,3.4939999999999998,3.2039999999999997,3.364,95037880.0
2014-07-29,3.3739999999999997,3.424,3.2939999999999996,3.3539999999999996,40380034.0
2014-07-30,3.324,3.4739999999999998,3.284,3.364,55285270.0
2014-07-31,3.3539999999999996,3.404,3.324,3.3939999999999997,31462555.0
2014-08-01,3.384,3.484,3.3539999999999996,3.364,47430341.0
2014-08-04,3.3739999999999997,3.4539999999999997,3.3139999999999996,3.4339999999999997,39136450.0
2014-08-05,3.4339999999999997,3.4339999999999997,3.4339999999999997,3.4339999999999997,0.0
2014-08-06,3.5839999999999996,3.944,3.4539999999999997,3.7739999999999996,116741794.0
2014-08-07,3.714,3.7439999999999998,3.554,3.594,64469907.0
2014-08-08,3.654,3.654,3.484,3.5439999999999996,36518759.0
2014-08-11,3.5439999999999996,3.614,3.514,3.5839999999999996,30617725.0
2014-08-12,3.574,3.574,3.4739999999999998,3.534,39297801.0
2014-08-13,3.534,3.534,3.4339999999999997,3.5239999999999996,32175950.0
2014-08-14,3.514,3.5639999999999996,3.444,3.4739999999999998,33707232.0
2014-08-15,3.464,3.5239999999999996,3.4539999999999997,3.514,24379214.0
2014-08-18,3.5239999999999996,3.574,3.484,3.5439999999999996,36137046.0
