CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000153.SZ,2010-01-25,7.63,7.45,7.63,7.31,7.482757,-0.134048,-0.01,9338908.0,74550228.62,4.042026,7.46
000153.SZ,2010-01-26,7.58,7.01,7.58,6.92,7.289919,-5.90604,-0.44,8060690.0,62792123.99,3.488794,7.45
000153.SZ,2010-01-27,7.01,6.8,7.08,6.66,6.866383,-2.99572,-0.21,5365032.0,39520881.74,2.32207,7.01
000153.SZ,2010-01-28,6.89,7.16,7.25,6.73,6.982283,5.294118,0.36,10264398.0,76801133.05,4.442593,6.8
000153.SZ,2010-01-29,7.16,7.38,7.5,7.05,7.368267,3.072626,0.22,12806590.0,100765670.57,5.542894,7.16
000153.SZ,2010-02-01,7.5,7.4,7.54,7.21,7.408733,0.271003,0.02,13112133.0,103700361.12,5.675138,7.38
000153.SZ,2010-02-02,7.43,7.23,7.54,7.22,7.371152,-2.297297,-0.17,8464965.0,66629022.69,3.66377,7.4
000153.SZ,2010-02-03,7.23,7.06,7.3,6.62,6.933914,-2.351314,-0.17,9176285.0,68215716.06,3.971641,7.23
000153.SZ,2010-02-04,6.91,6.99,7.18,6.85,7.03653,-0.991501,-0.07,5526998.0,41654385.51,2.392172,7.06
000153.SZ,2010-02-05,6.85,6.89,7.08,6.77,6.913684,-1.430615,-0.1,5194518.0,38510515.01,2.248269,6.99
000153.SZ,2010-02-08,6.85,6.86,6.99,6.8,6.913004,-0.435414,-0.03,3589009.0,26605336.76,1.55338,6.89
000153.SZ,2010-02-09,6.86,6.89,6.98,6.85,6.902061,0.437318,0.03,2251640.0,16666777.02,0.974545,6.86
000153.SZ,2010-02-10,6.91,6.98,6.98,6.88,6.932355,1.306241,0.09,2377943.0,17673716.41,1.029211,6.89
000153.SZ,2010-02-11,6.95,6.98,7.01,6.93,6.968065,0.0,0.0,2008147.0,14996971.34,0.869158,6.98
000153.SZ,2010-02-12,7.02,7.04,7.05,6.96,7.019221,0.859599,0.06,2710404.0,20380126.19,1.173106,6.98
000153.SZ,2010-02-22,7.04,7.07,7.18,6.95,7.067113,0.426136,0.03,3217068.0,24343916.46,1.392398,7.04
000153.SZ,2010-02-23,7.07,7.13,7.14,6.85,7.018837,0.848656,0.06,3581964.0,26932204.11,1.55033,7.07
000153.SZ,2010-02-24,7.1,7.37,7.4,7.07,7.320851,3.366059,0.24,6638185.0,51916258.81,2.873111,7.13
000153.SZ,2010-02-25,7.36,7.4,7.43,7.3,7.377577,0.407056,0.03,6168423.0,48592225.89,2.669791,7.37
000153.SZ,2010-02-26,7.4,7.58,7.7,7.34,7.539788,2.432432,0.18,10626603.0,85435631.28,4.599361,7.4
000153.SZ,2010-03-01,7.58,7.71,7.79,7.54,7.659603,1.71504,0.13,10568867.0,86237763.9,4.574372,7.58
000153.SZ,2010-03-02,7.72,7.63,7.72,7.55,7.623134,-1.037613,-0.08,6893635.0,55997922.27,2.983674,7.71
000153.SZ,2010-03-03,7.61,7.67,7.68,7.51,7.588338,0.524246,0.04,10166313.0,82228574.17,4.40014,7.63
000153.SZ,2010-03-04,7.68,7.28,7.73,7.24,7.492572,-5.084746,-0.39,8702184.0,69552836.28,3.766442,7.67
000153.SZ,2010-03-05,7.29,7.35,7.43,7.25,7.355737,0.961538,0.07,4481514.0,35205595.59,1.93967,7.28
000153.SZ,2010-03-08,7.37,7.44,7.53,7.3,7.427366,1.22449,0.09,4070147.0,32265545.49,1.761624,7.35
000153.SZ,2010-03-09,7.4,7.42,7.55,7.38,7.473149,-0.268817,-0.02,3590794.0,28629934.6,1.554152,7.44
000153.SZ,2010-03-10,7.42,7.32,7.53,7.29,7.383091,-1.347709,-0.1,3397236.0,26780720.53,1.470377,7.42
000153.SZ,2010-03-11,7.32,7.21,7.38,7.18,7.260444,-1.502732,-0.11,3624142.0,28124950.41,1.568586,7.32
000153.SZ,2010-03-12,7.23,6.96,7.27,6.96,7.126246,-3.467406,-0.25,5140242.0,39200748.7,2.224778,7.21
000153.SZ,2010-03-15,6.96,7.01,7.04,6.92,6.977099,0.718391,0.05,2847349.0,21289911.2,1.232377,6.96
000153.SZ,2010-03-16,7.02,7.16,7.16,7.0,7.073,2.1398,0.15,3214215.0,24341250.47,1.391163,7.01
000153.SZ,2010-03-17,7.16,7.42,7.43,7.14,7.312913,3.631285,0.26,5486125.0,42862619.76,2.374481,7.16
000153.SZ,2010-03-18,7.39,7.37,7.45,7.32,7.378663,-0.673854,-0.05,3224495.0,25404710.42,1.395612,7.42
000153.SZ,2010-03-19,7.37,7.46,7.47,7.35,7.416601,1.221167,0.09,3628355.0,28724240.13,1.570409,7.37
000153.SZ,2010-03-22,7.48,7.52,7.56,7.42,7.500892,0.80429,0.06,4651687.0,37217647.52,2.013323,7.46
000153.SZ,2010-03-23,7.52,7.38,7.56,7.34,7.415965,-1.861702,-0.14,3334114.0,26392730.57,1.443057,7.52
000153.SZ,2010-03-24,7.41,7.62,7.7,7.33,7.542968,3.252033,0.24,9196790.0,73969486.75,3.980516,7.38
000153.SZ,2010-03-25,7.6,7.54,7.74,7.51,7.623058,-1.049869,-0.08,8382768.0,68093710.23,3.628194,7.62
000153.SZ,2010-03-26,7.58,8.09,8.14,7.52,7.886144,7.29443,0.55,25313700.0,212284337.39,10.956168,7.54
000153.SZ,2010-03-29,8.0,7.94,8.07,7.83,7.955184,-1.854141,-0.15,12117070.0,102452051.89,5.244459,8.09
000153.SZ,2010-03-30,8.0,8.0,8.13,7.85,7.953472,0.755668,0.06,13577688.0,114778608.64,5.876637,7.94
000153.SZ,2010-03-31,8.0,8.0,8.0,8.0,,0.0,0.0,0.0,0.0,,8.0
000153.SZ,2010-04-01,8.05,8.41,8.53,7.92,8.288593,5.125,0.41,20828669.0,183054691.14,9.014976,8.0
000153.SZ,2010-04-02,8.43,8.52,8.69,8.35,8.514182,1.307967,0.11,16266226.0,146626726.7,7.040279,8.41
000153.SZ,2010-04-06,8.52,8.69,8.78,8.4,8.589032,1.995305,0.17,13295380.0,120842129.82,5.75445,8.52
000153.SZ,2010-04-07,8.65,8.59,8.88,8.56,8.723523,-1.150748,-0.1,12349581.0,113906649.94,5.345093,8.69
000153.SZ,2010-04-08,8.61,8.42,8.72,8.31,8.533613,-1.979045,-0.17,13093844.0,118284722.61,5.667222,8.59
000153.SZ,2010-04-09,8.49,8.75,8.83,8.4,8.616157,3.91924,0.33,13521923.0,123267978.58,5.852501,8.42
000153.SZ,2010-04-12,8.77,9.07,9.14,8.77,9.010916,3.657143,0.32,11065311.0,105241238.45,4.789241,8.75
000153.SZ,2010-04-13,9.05,8.71,9.35,8.41,8.87202,-3.969129,-0.36,13622846.0,127673580.67,5.896182,9.07
000153.SZ,2010-04-14,8.72,9.17,9.25,8.52,8.948213,5.281286,0.46,10777390.0,101827081.46,4.664624,8.71
000153.SZ,2010-04-15,9.15,9.6,9.78,9.05,9.478074,4.689204,0.43,18343400.0,183031806.62,7.939312,9.17
000153.SZ,2010-04-16,9.5,9.53,9.86,9.22,9.52518,-0.729167,-0.07,13306301.0,133398067.39,5.759177,9.6
000153.SZ,2010-04-19,9.48,8.89,9.62,8.88,9.243182,-6.715635,-0.64,12499612.0,121785988.59,5.410029,9.53
000153.SZ,2010-04-20,8.89,9.54,9.59,8.61,9.198269,7.311586,0.65,13098855.0,127036220.87,5.669391,8.89
000153.SZ,2010-04-21,9.54,9.95,10.05,9.5,9.861274,4.297694,0.41,17984811.0,186345554.36,7.784109,9.54
000153.SZ,2010-04-22,9.9,9.81,10.0,9.6,9.80738,-1.407035,-0.14,9796908.0,100980451.92,4.240256,9.95
000153.SZ,2010-04-23,9.84,9.12,9.84,9.12,9.40866,-7.033639,-0.69,15396854.0,152562186.94,6.664001,9.81
000153.SZ,2010-04-26,9.05,9.17,9.45,8.98,9.227574,0.548246,0.05,8047367.0,78281356.47,3.483027,9.12
000153.SZ,2010-04-27,9.2,8.86,9.2,8.58,8.798669,-3.380589,-0.31,9163354.0,85206999.77,3.966044,9.17
000153.SZ,2010-04-28,8.7,8.69,9.11,8.6,8.847358,-1.918736,-0.17,6323399.0,59107075.86,2.736867,8.86
000153.SZ,2010-04-29,8.85,8.6,9.03,8.6,8.852058,-1.035673,-0.09,6159707.0,57605939.52,2.666018,8.69
000153.SZ,2010-04-30,8.58,8.04,8.7,7.86,8.137243,-6.511628,-0.56,6759802.0,58386055.82,2.925749,8.6
000153.SZ,2010-05-04,7.94,8.26,8.3,7.8,8.202332,2.736318,0.22,7457933.0,64901412.14,3.227911,8.04
000153.SZ,2010-05-05,8.19,8.6,8.65,8.1,8.479605,4.116223,0.34,5691154.0,51104315.2,2.463221,8.26
000153.SZ,2010-05-06,8.55,8.25,8.68,8.25,8.469626,-4.069767,-0.35,5947509.0,53346933.67,2.574176,8.6
000153.SZ,2010-05-07,7.82,7.85,8.23,7.82,8.010425,-4.848485,-0.4,5525610.0,47025288.52,2.391571,8.25
000153.SZ,2010-05-10,7.9,7.78,8.04,7.46,7.749572,-0.89172,-0.07,4031074.0,33254636.77,1.744712,7.85
000153.SZ,2010-05-11,7.9,7.37,8.03,7.33,7.695313,-5.269923,-0.41,3719940.0,30486072.7,1.610049,7.78
000153.SZ,2010-05-12,7.37,7.37,7.37,7.37,,0.0,0.0,0.0,0.0,,7.37
000153.SZ,2010-05-13,7.1,7.39,7.39,6.58,6.985731,0.27137,0.02,8799741.0,65872490.03,3.808666,7.37
000153.SZ,2010-05-14,7.27,7.45,7.57,7.1,7.367475,0.811908,0.06,5385091.0,42367071.07,2.330752,7.39
000153.SZ,2010-05-17,7.35,6.94,7.4,6.75,7.082388,-6.845638,-0.51,4644270.0,35214655.93,2.010113,7.45
000153.SZ,2010-05-18,6.88,6.77,6.94,6.41,6.642574,-2.449568,-0.17,8801066.0,62862261.2,3.80924,6.94
000153.SZ,2010-05-19,6.7,6.62,6.79,6.48,6.642586,-2.215657,-0.15,4112331.0,29372679.61,1.779882,6.77
000153.SZ,2010-05-20,6.51,6.28,6.7,6.22,6.486646,-5.135952,-0.34,5317619.0,37152321.54,2.301549,6.62
000153.SZ,2010-05-21,6.06,6.36,6.37,5.93,6.191183,1.273885,0.08,5384225.0,36026834.81,2.330377,6.28
000153.SZ,2010-05-24,6.4,6.82,6.88,6.4,6.695543,7.232704,0.46,7486157.0,53866963.47,3.240127,6.36
000153.SZ,2010-05-25,6.7,6.74,6.85,6.58,6.722552,-1.173021,-0.08,6539768.0,47233816.42,2.830515,6.82
000153.SZ,2010-05-26,6.71,6.83,6.91,6.68,6.798745,1.335312,0.09,4486393.0,32745040.58,1.941782,6.74
000153.SZ,2010-05-27,6.82,6.99,7.04,6.69,6.903084,2.342606,0.16,5056876.0,37436477.56,2.188696,6.83
000153.SZ,2010-05-28,7.03,7.19,7.3,6.97,7.137635,2.86123,0.2,6373317.0,48677068.59,2.758472,6.99
000153.SZ,2010-05-31,7.2,6.88,7.32,6.86,7.128412,-4.311544,-0.31,6497267.0,49563827.4,2.812119,7.19
000153.SZ,2010-06-01,6.8,6.66,6.86,6.48,6.644841,-3.197674,-0.22,4224409.0,30182732.05,1.828391,6.88
000153.SZ,2010-06-02,6.66,6.78,6.78,6.53,6.667498,1.801802,0.12,3013932.0,21602352.51,1.304477,6.66
000153.SZ,2010-06-03,6.86,6.67,6.94,6.66,6.845898,-1.622419,-0.11,3850306.0,28283957.02,1.666473,6.78
000153.SZ,2010-06-04,6.63,6.79,6.79,6.58,6.718202,1.7991,0.12,2313937.0,16702465.35,1.001508,6.67
000153.SZ,2010-06-07,6.67,6.72,6.77,6.56,6.665362,-1.030928,-0.07,2940334.0,21068557.29,1.272623,6.79
000153.SZ,2010-06-08,6.72,6.77,6.8,6.65,6.723587,0.744048,0.05,3134344.0,22641206.92,1.356593,6.72
000153.SZ,2010-06-09,6.77,7.09,7.09,6.73,6.945412,4.726736,0.32,5899608.0,43925012.88,2.553443,6.77
000153.SZ,2010-06-10,7.09,7.32,7.33,6.96,7.196856,3.244006,0.23,7697307.0,59245066.69,3.331516,7.09
000153.SZ,2010-06-11,7.33,7.17,7.43,7.15,7.269056,-2.04918,-0.15,4363949.0,33903763.83,1.888786,7.32
000153.SZ,2010-06-17,7.25,7.18,7.58,7.18,7.380985,0.13947,0.01,7422408.0,58495888.47,3.212535,7.17
000153.SZ,2010-06-18,7.1,6.69,7.11,6.63,6.83012,-6.824513,-0.49,4702841.0,34472388.07,2.035464,7.18
000153.SZ,2010-06-21,6.65,6.98,7.01,6.35,6.655806,4.334828,0.29,5132023.0,36723761.21,2.22122,6.69
000153.SZ,2010-06-22,6.9,6.97,7.03,6.85,6.929963,-0.143266,-0.01,3451855.0,25647153.83,1.494017,6.98
000153.SZ,2010-06-23,6.87,7.0,7.11,6.85,6.954171,0.430416,0.03,2754282.0,20530888.29,1.192097,6.97
000153.SZ,2010-06-24,6.97,7.22,7.29,6.94,7.167482,3.142857,0.22,6682787.0,51240151.69,2.892415,7.0
000153.SZ,2010-06-25,7.19,6.89,7.2,6.81,6.964938,-4.570637,-0.33,4867855.0,36338236.97,2.106884,7.22
000153.SZ,2010-06-28,6.83,6.8,6.95,6.76,6.843587,-1.306241,-0.09,2079970.0,15274440.2,0.900244,6.89
000153.SZ,2010-06-29,6.85,6.18,6.87,6.09,6.345448,-9.117647,-0.62,5500495.0,37653350.96,2.380701,6.8
000153.SZ,2010-06-30,6.15,6.21,6.24,5.91,6.091415,0.485437,0.03,2403290.0,15841082.72,1.040182,6.18
000153.SZ,2010-07-01,6.13,6.2,6.28,5.97,6.126054,-0.161031,-0.01,2297954.0,15226368.12,0.994591,6.21
000153.SZ,2010-07-02,6.09,5.76,6.17,5.53,5.722492,-7.096774,-0.44,7037423.0,43790307.7,3.045907,6.2
000153.SZ,2010-07-05,5.56,5.6,5.7,5.42,5.596685,-2.777778,-0.16,3795392.0,23139311.34,1.642705,5.76
000153.SZ,2010-07-06,5.58,5.78,5.84,5.57,5.754406,3.214286,0.18,3799225.0,23761896.59,1.644364,5.6
000153.SZ,2010-07-07,5.8,5.91,5.93,5.75,5.845192,2.249135,0.13,3693932.0,23438708.4,1.598792,5.78
000153.SZ,2010-07-08,5.95,6.0,6.15,5.87,6.046378,1.522843,0.09,7238492.0,47385906.53,3.132933,5.91
000153.SZ,2010-07-09,6.0,6.35,6.38,5.9,6.218948,5.833333,0.35,7512109.0,50473469.89,3.251359,6.0
000153.SZ,2010-07-12,6.4,6.7,6.89,6.4,6.679757,5.511811,0.35,8960158.0,64331759.25,3.878097,6.35
000153.SZ,2010-07-13,6.65,6.78,6.83,6.39,6.621304,1.19403,0.08,8879130.0,63230981.53,3.843027,6.7
000153.SZ,2010-07-14,6.77,6.84,6.89,6.58,6.729172,0.884956,0.06,9622131.0,69560040.28,4.16461,6.78
000153.SZ,2010-07-15,6.97,6.57,7.1,6.56,6.780419,-3.947368,-0.27,9859894.0,71784163.55,4.267517,6.84
000153.SZ,2010-07-16,6.5,6.54,6.6,6.26,6.42888,-0.456621,-0.03,6150869.0,42618633.82,2.662193,6.57
000153.SZ,2010-07-19,6.41,6.64,6.68,6.38,6.559956,1.529052,0.1,4038361.0,28510652.83,1.747866,6.54
000153.SZ,2010-07-20,6.68,6.8,6.85,6.56,6.771877,2.409639,0.16,5545008.0,40322616.73,2.399967,6.64
000153.SZ,2010-07-21,6.87,6.8,6.88,6.74,6.805886,0.0,0.0,4652479.0,33990481.76,2.013666,6.8
000153.SZ,2010-07-22,6.82,6.94,6.95,6.76,6.894205,2.058824,0.14,4383090.0,32409466.62,1.89707,6.8
000153.SZ,2010-07-23,6.94,6.88,6.95,6.76,6.857595,-0.864553,-0.06,4463463.0,32840353.25,1.931857,6.94
000153.SZ,2010-07-26,6.88,7.07,7.1,6.86,7.008134,2.761628,0.19,6296069.0,47271728.23,2.725038,6.88
000153.SZ,2010-07-27,7.02,7.14,7.24,6.9,7.099897,0.990099,0.07,7107648.0,54017390.63,3.076302,7.07
000153.SZ,2010-07-28,7.13,7.26,7.34,7.02,7.212398,1.680672,0.12,7063512.0,54476616.38,3.057199,7.14
000153.SZ,2010-07-29,7.27,7.31,7.33,7.15,7.264597,0.688705,0.05,5844428.0,45379628.12,2.52956,7.26
000153.SZ,2010-07-30,7.31,7.19,7.31,7.11,7.195626,-1.641587,-0.12,3756380.0,28907694.39,1.62582,7.31
000153.SZ,2010-08-02,7.2,7.3,7.34,7.18,7.267225,1.529903,0.11,4789944.0,37204574.2,2.073163,7.19
000153.SZ,2010-08-03,7.34,7.26,7.38,7.17,7.292874,-0.547945,-0.04,6415600.0,49995963.78,2.776773,7.3
000153.SZ,2010-08-04,7.22,7.3,7.3,7.06,7.209875,0.550964,0.04,5111462.0,39408731.83,2.212321,7.26
000153.SZ,2010-08-05,7.28,7.59,7.62,7.28,7.511496,3.972603,0.29,9698448.0,77699080.2,4.197641,7.3
000153.SZ,2010-08-06,7.58,7.64,7.67,7.45,7.570003,0.658762,0.05,5907098.0,47670296.79,2.556685,7.59
000153.SZ,2010-08-09,7.61,7.72,7.92,7.61,7.774599,1.04712,0.08,6548236.0,54184029.56,2.83418,7.64
000153.SZ,2010-08-10,7.76,7.4,7.83,7.39,7.599595,-4.145078,-0.32,6482594.0,52506387.81,2.805769,7.72
000153.SZ,2010-08-11,7.4,7.51,7.56,7.31,7.469887,1.486486,0.11,4116091.0,32804778.86,1.781509,7.4
000153.SZ,2010-08-12,7.41,7.37,7.5,7.35,7.416749,-1.864181,-0.14,3440978.0,27241359.98,1.489309,7.51
000153.SZ,2010-08-13,7.41,7.62,7.64,7.29,7.476904,3.39213,0.25,3875901.0,30917691.48,1.677551,7.37
000153.SZ,2010-08-16,7.62,7.84,7.99,7.6,7.873879,2.887139,0.22,8518767.0,71335127.62,3.687056,7.62
000153.SZ,2010-08-17,7.84,7.77,8.02,7.65,7.837092,-0.892857,-0.07,9207408.0,76763003.27,3.985111,7.84
000153.SZ,2010-08-18,7.75,7.86,7.94,7.75,7.850649,1.158301,0.09,6730860.0,56207046.28,2.913222,7.77
000153.SZ,2010-08-19,7.91,7.84,7.98,7.78,7.884252,-0.254453,-0.02,5786258.0,48513447.26,2.504384,7.86
000153.SZ,2010-08-20,7.85,7.54,7.85,7.54,7.66898,-3.826531,-0.3,5509088.0,45003627.71,2.38442,7.84
000153.SZ,2010-08-23,7.55,7.59,7.7,7.55,7.609643,0.66313,0.05,4357918.0,35341159.12,1.886176,7.54
000153.SZ,2010-08-24,7.56,7.67,7.71,7.39,7.54217,1.054018,0.08,5992579.0,48193338.24,2.593683,7.59
000153.SZ,2010-08-25,7.61,7.47,7.69,7.42,7.542819,-2.607562,-0.2,4369006.0,35139124.05,1.890975,7.67
000153.SZ,2010-08-26,7.51,7.74,7.77,7.43,7.624562,3.614458,0.27,9843201.0,79971692.45,4.260292,7.47
000153.SZ,2010-08-27,7.69,7.87,7.87,7.65,7.802968,1.679587,0.13,9670469.0,80293591.18,4.185531,7.74
000153.SZ,2010-08-30,7.92,8.13,8.22,7.9,8.052841,3.303685,0.26,17710990.0,151479272.84,7.665595,7.87
000153.SZ,2010-08-31,8.2,8.64,8.99,8.19,8.613944,6.273063,0.51,23425487.0,213498567.63,10.13892,8.13
000153.SZ,2010-09-01,8.58,8.53,8.93,8.32,8.60345,-1.273148,-0.11,15827217.0,144082282.8,6.850269,8.64
000153.SZ,2010-09-02,8.62,8.64,8.8,8.5,8.658625,1.289566,0.11,12149083.0,111268899.25,5.258314,8.53
000153.SZ,2010-09-03,8.63,8.69,8.8,8.54,8.677866,0.578704,0.05,8196392.0,75225385.46,3.547527,8.64
000153.SZ,2010-09-06,8.74,8.46,8.78,8.46,8.563016,-2.64672,-0.23,8974607.0,81337008.04,3.884351,8.69
000153.SZ,2010-09-07,8.45,8.6,8.6,8.31,8.448406,1.654846,0.14,6570877.0,58798873.49,2.843979,8.46
000153.SZ,2010-09-08,8.58,8.59,8.62,8.47,8.559651,-0.116279,-0.01,5025912.0,45533007.94,2.175294,8.6
000153.SZ,2010-09-09,8.62,8.65,8.98,8.62,8.783754,0.698487,0.06,11986205.0,111276973.75,5.187818,8.59
000153.SZ,2010-09-10,8.64,8.87,8.96,8.4,8.742825,2.543353,0.22,15479921.0,143078195.63,6.699954,8.65
000153.SZ,2010-09-13,8.92,8.85,9.05,8.78,8.894479,-0.225479,-0.02,10461922.0,98284309.92,4.528085,8.87
000153.SZ,2010-09-14,8.85,8.68,8.89,8.59,8.708294,-1.920904,-0.17,7402902.0,68168098.42,3.204093,8.85
000153.SZ,2010-09-15,8.65,8.63,8.81,8.55,8.703827,-0.576037,-0.05,7716359.0,71020030.47,3.339762,8.68
000153.SZ,2010-09-16,8.63,8.63,8.63,8.63,,0.0,0.0,0.0,0.0,,8.63
000153.SZ,2010-09-17,9.35,8.95,9.54,8.85,9.258302,3.707995,0.32,32467831.0,316830912.28,14.052588,8.63
000153.SZ,2010-09-20,8.56,8.05,8.73,8.01,8.278609,-10.055866,-0.9,22019996.0,193304933.93,9.530601,8.95
000153.SZ,2010-09-21,8.02,7.95,8.1,7.89,7.961944,-1.242236,-0.1,5536729.0,46851488.63,2.396383,8.05
000153.SZ,2010-09-27,8.03,8.19,8.22,7.96,8.084075,3.018868,0.24,5630566.0,48333198.66,2.436998,7.95
000153.SZ,2010-09-28,8.19,8.12,8.38,8.11,8.219207,-0.854701,-0.07,6384674.0,55669291.52,2.763387,8.19
000153.SZ,2010-09-29,8.14,7.94,8.15,7.92,8.052591,-2.216749,-0.18,3744757.0,32027375.17,1.62079,8.12
000153.SZ,2010-09-30,7.9,8.05,8.15,7.86,8.032076,1.38539,0.11,3478098.0,29675397.55,1.505376,7.94
000153.SZ,2010-10-08,8.14,8.26,8.33,8.13,8.257399,2.608696,0.21,6001040.0,52553503.15,2.597345,8.05
000153.SZ,2010-10-11,8.26,8.38,8.39,8.16,8.272636,1.452785,0.12,8626307.0,75675452.24,3.733601,8.26
000153.SZ,2010-10-12,8.38,8.26,8.38,8.25,8.293071,-1.431981,-0.12,5829499.0,51259196.3,2.523099,8.38
000153.SZ,2010-10-13,8.25,8.25,8.3,8.11,8.181226,-0.121065,-0.01,6782848.0,58883438.75,2.935723,8.26
000153.SZ,2010-10-14,8.3,7.98,8.34,7.98,8.155085,-3.272727,-0.27,6447742.0,55805754.86,2.790684,8.25
000153.SZ,2010-10-15,7.98,7.99,8.16,7.89,8.007897,0.125313,0.01,6099042.0,51890023.83,2.639761,7.98
000153.SZ,2010-10-18,8.05,7.91,8.05,7.64,7.790551,-1.001252,-0.08,7517281.0,62322398.36,3.253598,7.99
000153.SZ,2010-10-19,7.9,8.18,8.2,7.82,8.094583,3.413401,0.27,6334354.0,54441133.51,2.741608,7.91
000153.SZ,2010-10-20,7.98,8.34,8.45,7.97,8.296625,1.95599,0.16,10951936.0,96340077.01,4.74017,8.18
000153.SZ,2010-10-21,8.38,8.8,8.8,8.31,8.630815,5.515588,0.46,18497362.0,168895996.04,8.005949,8.34
000153.SZ,2010-10-22,8.78,8.6,8.78,8.57,8.622223,-2.272727,-0.2,9529975.0,86934552.64,4.124723,8.8
000153.SZ,2010-10-25,8.7,8.66,8.75,8.52,8.60496,0.697674,0.06,12357589.0,112515356.71,5.348559,8.6
000153.SZ,2010-10-26,8.65,8.8,8.89,8.5,8.703188,1.616628,0.14,13060662.0,120199731.68,5.65286,8.66
000153.SZ,2010-10-27,8.86,8.56,9.13,8.52,8.827458,-2.727273,-0.24,13954945.0,130164158.3,6.03992,8.8
000153.SZ,2010-10-28,8.51,8.54,8.6,8.46,8.518376,-0.233645,-0.02,6672444.0,60174611.32,2.887939,8.56
000153.SZ,2010-10-29,8.5,8.54,8.55,8.38,8.462964,0.0,0.0,6077568.0,54473021.07,2.630467,8.54
000153.SZ,2010-11-01,8.54,8.67,8.72,8.52,8.633288,1.522248,0.13,6928503.0,63280012.17,2.998765,8.54
000153.SZ,2010-11-02,8.65,8.56,8.68,8.51,8.571356,-1.268743,-0.11,7590517.0,68856279.26,3.285295,8.67
000153.SZ,2010-11-03,8.52,8.7,8.83,8.46,8.683867,1.635514,0.14,10174736.0,93443421.94,4.403786,8.56
000153.SZ,2010-11-04,8.7,9.08,9.08,8.58,8.811316,4.367816,0.38,15267153.0,142157278.5,6.607864,8.7
000153.SZ,2010-11-05,9.06,9.49,9.6,8.91,9.230152,4.515419,0.41,20599515.0,200436409.01,8.915794,9.08
000153.SZ,2010-11-08,9.49,9.59,9.72,9.36,9.54836,1.053741,0.1,22985607.0,230967645.0,9.948533,9.49
000153.SZ,2010-11-09,9.58,9.74,9.86,9.39,9.627658,1.564129,0.15,13355527.0,135260204.2,5.780482,9.59
000153.SZ,2010-11-10,9.75,9.55,10.0,9.51,9.769466,-1.950719,-0.19,13565866.0,139314198.7,5.87152,9.74
000153.SZ,2010-11-11,9.49,9.38,9.66,9.38,9.492669,-1.780105,-0.17,11286794.0,112785197.24,4.885102,9.55
000153.SZ,2010-11-12,9.3,8.55,9.35,8.5,8.999557,-8.848614,-0.83,12843846.0,122010853.24,5.559019,9.38
000153.SZ,2010-11-15,8.61,8.93,8.96,8.61,8.80472,4.444444,0.38,7558757.0,70332113.81,3.271549,8.55
000153.SZ,2010-11-16,8.94,8.9,9.47,8.81,9.114357,-0.335946,-0.03,11664433.0,112146023.92,5.04855,8.93
