CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000100.SZ,2010-04-23,1.459323,1.395687,1.477505,1.391141,1.424487,-4.061851,-0.059091,36634986.0,184030751.05,1.466938,1.454778
000100.SZ,2010-04-26,1.391141,1.359323,1.413869,1.350232,1.379137,-2.605429,-0.036364,31083656.0,153043161.98,1.244652,1.395687
000100.SZ,2010-04-27,1.350232,1.27296,1.354778,1.241141,1.277546,-6.353429,-0.086364,37370864.0,175646428.27,1.496404,1.359323
000100.SZ,2010-04-28,1.268414,1.304778,1.327505,1.241141,1.300167,2.499544,0.031818,29100606.0,138223713.23,1.165247,1.27296
000100.SZ,2010-04-29,1.304778,1.304778,1.304778,1.304778,,0.0,0.0,0.0,0.0,,1.304778
000100.SZ,2010-04-30,1.268414,1.182051,1.268414,1.086596,1.162396,-9.40599,-0.122727,60792416.0,270329251.13,2.170013,1.304778
000100.SZ,2010-05-04,1.132051,1.163869,1.195687,1.104778,1.160956,-1.538159,-0.018182,22441283.0,99719924.02,0.801052,1.182051
000100.SZ,2010-05-05,1.136596,1.209323,1.213869,1.132051,1.181207,3.90547,0.045455,24845250.0,111509062.35,0.886863,1.163869
000100.SZ,2010-05-06,1.213869,1.100232,1.213869,1.095687,1.156748,-9.020823,-0.109091,24849510.0,110191035.29,0.887015,1.209323
000100.SZ,2010-05-07,1.077505,1.036596,1.082051,1.027505,1.050616,-5.783902,-0.063636,31884099.0,133940094.02,1.138118,1.100232
000100.SZ,2010-05-10,1.041141,1.07296,1.086596,1.032051,1.061244,3.507986,0.036364,24422630.0,103166680.06,0.871777,1.036596
000100.SZ,2010-05-11,1.113869,1.054778,1.141141,1.045687,1.098048,-1.694548,-0.018182,31023983.0,133564265.53,1.107415,1.07296
000100.SZ,2010-05-12,1.045687,1.059323,1.091141,1.018414,1.051334,0.43094,0.004545,22748040.0,95596896.79,0.812002,1.054778
000100.SZ,2010-05-13,1.059323,1.109323,1.113869,1.054778,1.082245,4.719995,0.05,22926758.0,97907064.58,0.818381,1.059323
000100.SZ,2010-05-14,1.091141,1.091141,1.118414,1.077505,1.097861,-1.639001,-0.018182,20481358.0,88167819.01,0.731092,1.109323
000100.SZ,2010-05-17,1.063869,0.954778,1.068414,0.950232,0.998337,-12.497339,-0.136364,38613433.0,157767915.09,1.378324,1.091141
000100.SZ,2010-05-18,0.950232,0.941141,0.968414,0.832051,0.908715,-1.428224,-0.013636,40279405.0,156632979.47,1.437792,0.954778
000100.SZ,2010-05-19,0.932051,0.909323,0.945687,0.877505,0.917195,-3.380808,-0.031818,33290977.0,130078438.02,1.188337,0.941141
000100.SZ,2010-05-20,0.891141,0.87296,0.932051,0.868414,0.898906,-3.998978,-0.036364,21651981.0,83730005.05,0.772877,0.909323
000100.SZ,2010-05-21,0.827505,0.882051,0.891141,0.809323,0.854445,1.041389,0.009091,33945800.0,127950813.25,1.211711,0.87296
000100.SZ,2010-05-24,0.895687,0.963869,0.97296,0.891141,0.948066,9.275907,0.081818,45021010.0,178969076.13,1.607046,0.882051
000100.SZ,2010-05-25,0.950232,0.941141,0.97296,0.918414,0.943884,-2.357922,-0.022727,27343625.0,108445708.9,0.976043,0.963869
000100.SZ,2010-05-26,0.941141,0.959323,0.977505,0.932051,0.956753,1.93189,0.018182,20793243.0,83055416.2,0.742224,0.941141
000100.SZ,2010-05-27,0.959323,1.018414,1.041141,0.913869,0.986262,6.159645,0.059091,50216038.0,203840206.87,1.792485,0.959323
000100.SZ,2010-05-28,1.02296,1.086596,1.109323,1.000232,1.048648,6.694901,0.068182,84527518.0,354720988.2,3.017249,1.018414
000100.SZ,2010-05-31,1.068414,0.986596,1.086596,0.986596,1.045696,-9.203053,-0.1,52715745.0,220880047.68,1.881713,1.086596
000100.SZ,2010-06-01,0.982051,1.013869,1.050232,0.968414,1.00778,2.764326,0.027273,34062309.0,139880434.94,1.21587,0.986596
000100.SZ,2010-06-02,1.009323,1.027505,1.027505,0.982051,1.004533,1.344983,0.013636,23971056.0,98268438.87,0.855658,1.013869
000100.SZ,2010-06-03,1.041141,1.018414,1.068414,1.009323,1.043544,-0.884756,-0.009091,40708779.0,170377908.88,1.453119,1.027505
000100.SZ,2010-06-04,1.027505,1.041141,1.050232,1.018414,1.035001,2.231634,0.022727,24131286.0,100542806.89,0.861377,1.018414
000100.SZ,2010-06-07,1.004778,1.013869,1.027505,0.986596,1.009141,-2.619503,-0.027273,23494123.0,96551403.46,0.838634,1.041141
000100.SZ,2010-06-08,1.000232,1.02296,1.041141,1.000232,1.021005,0.896655,0.009091,23453585.0,96996976.29,0.837187,1.013869
000100.SZ,2010-06-09,1.027505,1.041141,1.054778,1.009323,1.034822,1.777374,0.018182,49991691.0,208270246.72,1.784477,1.02296
000100.SZ,2010-06-10,1.036596,1.063869,1.086596,1.02296,1.053999,2.182919,0.022727,55955359.0,235476167.45,1.997352,1.041141
000100.SZ,2010-06-11,1.059323,1.036596,1.068414,1.027505,1.047365,-2.563543,-0.027273,41762741.0,175140082.34,1.49074,1.063869
000100.SZ,2010-06-17,1.054778,1.000232,1.059323,1.000232,1.024015,-3.507986,-0.036364,23895707.0,98983726.04,0.852968,1.036596
000100.SZ,2010-06-18,1.000232,0.909323,1.009323,0.886596,0.94524,-9.088798,-0.090909,41757692.0,165737009.2,1.49056,1.000232
000100.SZ,2010-06-21,0.904778,0.954778,0.959323,0.904778,0.93754,4.998723,0.045455,26027057.0,102860934.87,0.929048,0.909323
000100.SZ,2010-06-22,0.959323,0.959323,0.97296,0.945687,0.958872,0.476075,0.004545,16745770.0,66966443.63,0.597748,0.954778
000100.SZ,2010-06-23,0.954778,0.927505,0.954778,0.904778,0.930559,-3.316732,-0.031818,21011715.0,82717213.68,0.750023,0.959323
000100.SZ,2010-06-24,0.932051,0.932051,0.945687,0.918414,0.929547,0.490073,0.004545,12797202.0,50350499.81,0.456802,0.927505
000100.SZ,2010-06-25,0.927505,0.913869,0.927505,0.895687,0.909087,-1.950733,-0.018182,15269586.0,59390751.69,0.545055,0.932051
000100.SZ,2010-06-28,0.927505,0.97296,0.97296,0.918414,0.950093,6.466017,0.059091,35919837.0,142949908.64,1.282175,0.913869
000100.SZ,2010-06-29,0.982051,0.891141,0.986596,0.877505,0.919454,-8.409207,-0.081818,37261502.0,145777734.2,1.330067,0.97296
000100.SZ,2010-06-30,0.882051,0.845687,0.909323,0.836596,0.870472,-5.100711,-0.045455,23306685.0,88670898.75,0.831943,0.891141
000100.SZ,2010-07-01,0.859323,0.850232,0.882051,0.813869,0.841984,0.537487,0.004545,42310996.0,158321584.52,1.510311,0.845687
000100.SZ,2010-07-02,0.841141,0.836596,0.850232,0.777505,0.81294,-1.60384,-0.013636,28695772.0,105541843.05,1.024309,0.850232
000100.SZ,2010-07-05,0.813869,0.845687,0.854778,0.786596,0.822437,1.086655,0.009091,19683941.0,72807952.02,0.702627,0.836596
000100.SZ,2010-07-06,0.832051,0.877505,0.877505,0.82296,0.859211,3.762407,0.031818,23937571.0,90478117.81,0.854463,0.845687
000100.SZ,2010-07-07,0.882051,0.913869,0.941141,0.845687,0.902545,4.14398,0.036364,41934523.0,162499933.17,1.496872,0.877505
000100.SZ,2010-07-08,0.895687,0.904778,0.92296,0.882051,0.896275,-0.994772,-0.009091,25274567.0,97592526.34,0.902187,0.913869
000100.SZ,2010-07-09,0.904778,0.927505,0.936596,0.882051,0.915166,2.511918,0.022727,27803251.0,108512033.88,0.99245,0.904778
000100.SZ,2010-07-12,0.927505,0.918414,0.936596,0.904778,0.921791,-0.980147,-0.009091,29163420.0,114245642.45,1.041002,0.927505
000100.SZ,2010-07-13,0.909323,0.895687,0.909323,0.868414,0.884066,-2.474621,-0.022727,23578524.0,90410316.91,0.841646,0.918414
000100.SZ,2010-07-14,0.886596,0.913869,0.92296,0.886596,0.907228,2.02993,0.018182,18437489.0,71636834.86,0.658135,0.895687
000100.SZ,2010-07-15,0.913869,0.895687,0.92296,0.868414,0.893406,-1.989544,-0.018182,22785800.0,87838850.8,0.81335,0.913869
000100.SZ,2010-07-16,0.882051,0.882051,0.891141,0.850232,0.869573,-1.522448,-0.013636,16678454.0,63420644.65,0.595345,0.895687
000100.SZ,2010-07-19,0.868414,0.913869,0.918414,0.850232,0.896258,3.607297,0.031818,24164804.0,93306531.88,0.862574,0.882051
000100.SZ,2010-07-20,0.913869,0.950232,0.950232,0.904778,0.934687,3.979088,0.036364,59960016.0,236590243.84,2.1403,0.913869
000100.SZ,2010-07-21,0.945687,0.97296,0.995687,0.927505,0.970592,2.39176,0.022727,68080264.0,274008798.5,2.430156,0.950232
000100.SZ,2010-07-22,0.963869,0.97296,0.982051,0.950232,0.967092,0.0,0.0,35707358.0,143439742.37,1.274591,0.97296
000100.SZ,2010-07-23,0.97296,0.959323,0.986596,0.941141,0.96051,-1.401534,-0.013636,38397435.0,153689960.34,1.370614,0.97296
000100.SZ,2010-07-26,0.959323,0.97296,0.982051,0.945687,0.963161,1.421457,0.013636,40512759.0,162393101.69,1.446122,0.959323
000100.SZ,2010-07-27,0.968414,0.97296,0.982051,0.945687,0.961461,0.0,0.0,33189253.0,132913107.59,1.184706,0.97296
000100.SZ,2010-07-28,0.968414,1.009323,1.02296,0.954778,1.001118,3.737425,0.036364,68188584.0,279024166.94,2.434023,0.97296
000100.SZ,2010-07-29,1.004778,1.009323,1.013869,0.977505,0.996325,0.0,0.0,63498567.0,259163322.15,2.266611,1.009323
000100.SZ,2010-07-30,1.000232,1.000232,1.013869,0.982051,0.995514,-0.900694,-0.009091,39110350.0,159555340.93,1.396062,1.009323
000100.SZ,2010-08-02,1.027505,1.054778,1.054778,0.991141,1.0287,5.453279,0.054545,86880001.0,360780317.69,3.101222,1.000232
000100.SZ,2010-08-03,1.059323,1.000232,1.068414,1.000232,1.026897,-5.171275,-0.054545,64916007.0,269314531.73,2.317207,1.054778
000100.SZ,2010-08-04,0.991141,0.995687,1.004778,0.954778,0.976936,-0.45444,-0.004545,51701138.0,208807912.2,1.845496,1.000232
000100.SZ,2010-08-05,0.991141,0.97296,0.995687,0.963869,0.978453,-2.282572,-0.022727,32184448.0,130092269.14,1.148839,0.995687
000100.SZ,2010-08-06,0.97296,1.004778,1.009323,0.963869,0.98825,3.270247,0.031818,38736004.0,157409138.2,1.3827,0.97296
000100.SZ,2010-08-09,1.000232,1.032051,1.054778,0.982051,1.015821,2.714304,0.027273,61856149.0,255113042.32,2.207984,1.004778
000100.SZ,2010-08-10,1.032051,0.959323,1.032051,0.959323,0.992826,-7.046871,-0.072727,46029227.0,187509592.57,1.643035,1.032051
000100.SZ,2010-08-11,0.959323,0.968414,0.982051,0.945687,0.966257,0.947638,0.009091,25875211.0,103895565.59,0.923628,0.959323
000100.SZ,2010-08-12,0.954778,0.92296,0.963869,0.918414,0.938173,-4.693709,-0.045455,36833845.0,145621463.1,1.314801,0.968414
000100.SZ,2010-08-13,0.913869,0.945687,0.945687,0.913869,0.931995,2.462434,0.022727,23410872.0,92235989.43,0.835662,0.92296
000100.SZ,2010-08-16,0.945687,0.982051,0.982051,0.932051,0.964591,3.845209,0.036364,41153314.0,165090189.27,1.468987,0.945687
000100.SZ,2010-08-17,0.982051,0.986596,1.000232,0.97296,0.985345,0.462853,0.004545,35119976.0,142490431.24,1.253624,0.982051
000100.SZ,2010-08-18,0.982051,0.963869,0.986596,0.950232,0.966575,-2.303605,-0.022727,40950652.0,164455907.68,1.461752,0.986596
000100.SZ,2010-08-19,0.963869,0.97296,0.991141,0.945687,0.969881,0.943169,0.009091,37199554.0,149662263.57,1.327855,0.963869
000100.SZ,2010-08-20,0.968414,0.932051,0.97296,0.927505,0.944121,-4.204603,-0.040909,34690227.0,137600697.26,1.238284,0.97296
000100.SZ,2010-08-23,0.932051,0.927505,0.945687,0.918414,0.930535,-0.487683,-0.004545,19881645.0,78267408.62,0.709685,0.932051
000100.SZ,2010-08-24,0.927505,0.954778,0.968414,0.909323,0.943648,2.94044,0.027273,32416051.0,128546353.3,1.157106,0.927505
000100.SZ,2010-08-25,0.945687,0.918414,0.950232,0.913869,0.927509,-3.808597,-0.036364,25081096.0,98568919.25,0.895281,0.954778
000100.SZ,2010-08-26,0.918414,0.954778,1.004778,0.918414,0.967473,3.959394,0.036364,53515846.0,215022941.7,1.910273,0.918414
000100.SZ,2010-08-27,0.945687,0.936596,0.950232,0.918414,0.930057,-1.904298,-0.018182,26019654.0,102403334.93,0.928784,0.954778
000100.SZ,2010-08-30,0.941141,0.950232,0.963869,0.932051,0.947935,1.455949,0.013636,34729095.0,138046299.78,1.239671,0.936596
000100.SZ,2010-08-31,0.945687,0.927505,0.945687,0.913869,0.92638,-2.39176,-0.022727,33457526.0,131405277.26,1.194282,0.950232
000100.SZ,2010-09-01,0.927505,0.900232,0.941141,0.891141,0.915765,-2.94044,-0.027273,35894792.0,140139451.95,1.281281,0.927505
000100.SZ,2010-09-02,0.913869,0.904778,0.918414,0.895687,0.904844,0.50492,0.004545,28834817.0,111883269.15,1.029272,0.900232
000100.SZ,2010-09-03,0.904778,0.895687,0.909323,0.877505,0.891354,-1.004767,-0.009091,32103515.0,123613528.76,1.14595,0.904778
000100.SZ,2010-09-06,0.900232,0.918414,0.918414,0.895687,0.91065,2.537413,0.022727,33056386.0,128685806.53,1.179963,0.895687
000100.SZ,2010-09-07,0.918414,0.918414,0.92296,0.904778,0.913483,0.0,0.0,25900293.0,100989172.2,0.924523,0.918414
000100.SZ,2010-09-08,0.918414,0.927505,0.945687,0.913869,0.931533,0.989849,0.009091,37102930.0,146143292.64,1.324406,0.918414
000100.SZ,2010-09-09,0.927505,0.891141,0.932051,0.891141,0.906726,-3.920586,-0.036364,30295844.0,117677723.06,1.081424,0.927505
000100.SZ,2010-09-10,0.891141,0.886596,0.900232,0.863869,0.880094,-0.510071,-0.004545,26442470.0,101160825.14,0.943876,0.891141
000100.SZ,2010-09-13,0.886596,0.886596,0.886596,0.886596,,0.0,0.0,0.0,0.0,,0.886596
000100.SZ,2010-09-14,0.900232,0.891141,0.92296,0.886596,0.901928,0.512686,0.004545,27888303.0,108031741.25,0.995486,0.886596
000100.SZ,2010-09-15,0.895687,0.87296,0.900232,0.868414,0.878036,-2.040284,-0.018182,23934701.0,91458494.8,0.85436,0.891141
000100.SZ,2010-09-16,0.87296,0.836596,0.882051,0.813869,0.84166,-4.165558,-0.036364,31250542.0,116912674.99,1.115503,0.87296
000100.SZ,2010-09-17,0.836596,0.832051,0.845687,0.818414,0.828106,-0.543327,-0.004545,17546710.0,65121493.01,0.626338,0.836596
000100.SZ,2010-09-20,0.836596,0.845687,0.868414,0.82296,0.847039,1.638887,0.013636,25745302.0,96621476.2,0.91899,0.832051
000100.SZ,2010-09-21,0.845687,0.832051,0.845687,0.82296,0.831699,-1.61246,-0.013636,13263019.0,49328173.41,0.47343,0.845687
000100.SZ,2010-09-27,0.841141,0.845687,0.854778,0.836596,0.84485,1.638887,0.013636,17627789.0,66071751.57,0.629232,0.832051
000100.SZ,2010-09-28,0.845687,0.868414,0.918414,0.832051,0.870199,2.687434,0.022727,39566898.0,150509603.63,1.412359,0.845687
000100.SZ,2010-09-29,0.863869,0.836596,0.868414,0.827505,0.843594,-3.663941,-0.031818,22001406.0,82403972.49,0.78535,0.868414
000100.SZ,2010-09-30,0.832051,0.845687,0.854778,0.827505,0.843847,1.086655,0.009091,18058613.0,67646696.85,0.644611,0.836596
000100.SZ,2010-10-08,0.854778,0.87296,0.882051,0.850232,0.870745,3.22492,0.027273,34616180.0,131718992.21,1.235641,0.845687
000100.SZ,2010-10-11,0.87296,0.895687,0.900232,0.868414,0.88684,2.603474,0.022727,46104044.0,177064275.6,1.645705,0.87296
000100.SZ,2010-10-12,0.900232,0.891141,0.904778,0.882051,0.892153,-0.507483,-0.004545,38573661.0,148594450.86,1.376905,0.895687
000100.SZ,2010-10-13,0.891141,0.950232,0.959323,0.882051,0.923868,6.630924,0.059091,100266620.0,393245494.44,3.579063,0.891141
000100.SZ,2010-10-14,0.936596,0.891141,0.950232,0.882051,0.910031,-6.218575,-0.059091,82850773.0,322418483.3,2.957397,0.950232
000100.SZ,2010-10-15,0.886596,0.918414,0.918414,0.877505,0.903844,3.060426,0.027273,51925834.0,201365563.66,1.853517,0.891141
000100.SZ,2010-10-18,0.92296,0.968414,0.97296,0.918414,0.953685,5.444167,0.05,113861357.0,454032998.57,4.064334,0.918414
000100.SZ,2010-10-19,0.963869,0.97296,0.977505,0.945687,0.960582,0.469371,0.004545,69178538.0,276905779.77,2.46936,0.968414
000100.SZ,2010-10-20,0.941141,0.941141,0.954778,0.92296,0.939653,-3.270247,-0.031818,59018541.0,233520168.96,2.106694,0.97296
000100.SZ,2010-10-21,0.950232,0.941141,0.963869,0.92296,0.944382,0.0,0.0,45651281.0,181104491.3,1.629544,0.941141
000100.SZ,2010-10-22,0.941141,0.995687,1.018414,0.918414,0.980064,5.79567,0.054545,123410653.0,499273936.03,4.4052,0.941141
