CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000049.SZ,2010-02-25,0.82069,0.871265,0.875862,0.797701,0.841181,6.760561,0.055172,2464664.0,25446592.77,1.802012,0.816092
000049.SZ,2010-02-26,0.875862,0.875862,0.917242,0.829885,0.87982,0.527704,0.004598,2137450.0,22247878.72,1.562773,0.871265
000049.SZ,2010-03-01,0.88046,0.944828,0.98161,0.862069,0.93991,7.874013,0.068966,2413017.0,25431518.54,1.764251,0.875862
000049.SZ,2010-03-02,0.921839,1.432184,1.432184,0.921839,1.401969,51.581493,0.487356,10180048.0,117521335.04,7.443029,0.944828
000049.SZ,2010-03-03,1.611495,1.965518,1.965518,1.570115,1.857409,37.239158,0.533333,13288350.0,166567659.51,9.71563,1.432184
000049.SZ,2010-03-04,2.255173,2.24138,2.475862,1.910345,2.152893,14.035086,0.275862,36863452.0,485769681.63,26.952305,1.965518
000049.SZ,2010-03-05,2.154023,1.910345,2.154023,1.845977,1.981604,-14.769229,-0.331034,15444576.0,197767611.54,11.292131,2.24138
000049.SZ,2010-03-08,1.974713,2.011495,2.14023,1.804598,1.989162,5.294825,0.101149,16256090.0,208426274.71,11.88546,1.910345
000049.SZ,2010-03-09,1.933334,1.970115,2.02069,1.827587,1.914985,-2.057143,-0.041379,8979810.0,113685217.1,6.565489,2.011495
000049.SZ,2010-03-10,1.910345,2.098851,2.337931,1.749426,2.038711,6.534421,0.128736,20041446.0,259119784.99,14.653082,1.970115
000049.SZ,2010-03-11,1.947127,1.96092,2.236782,1.896552,2.037581,-6.571741,-0.137931,13285862.0,171742858.56,9.713811,2.098851
000049.SZ,2010-03-12,1.910345,1.749426,2.002299,1.726437,1.855811,-10.785461,-0.211494,7546514.0,94568297.11,5.51755,1.96092
000049.SZ,2010-03-15,1.772414,1.625288,1.786207,1.565518,1.624476,-7.095925,-0.124138,5563476.0,66918790.36,4.067674,1.749426
000049.SZ,2010-03-16,1.625288,1.749426,1.749426,1.588506,1.671407,7.637905,0.124138,5630137.0,68295305.61,4.116412,1.625288
000049.SZ,2010-03-17,1.763219,1.965518,1.965518,1.685058,1.836643,12.352166,0.216092,7368567.0,92031171.46,5.387446,1.749426
000049.SZ,2010-03-18,2.016092,2.554023,2.554023,2.016092,2.505527,29.941516,0.588506,26042595.0,363151499.6,19.040755,1.965518
000049.SZ,2010-03-19,2.439081,2.439081,2.554023,2.250575,2.408999,-4.50045,-0.114943,16885072.0,231909226.91,12.345334,2.554023
000049.SZ,2010-03-22,2.462069,2.645977,2.931035,2.397702,2.654585,8.482563,0.206897,18944835.0,270318590.07,13.851307,2.439081
000049.SZ,2010-03-23,2.54023,2.416092,2.567817,2.356322,2.473753,-8.688096,-0.229885,9773271.0,135608153.31,7.145619,2.645977
000049.SZ,2010-03-24,2.416092,2.347127,2.471265,2.264368,2.354074,-2.854424,-0.068966,8257183.0,112422463.47,6.037148,2.416092
000049.SZ,2010-03-25,2.30115,2.383908,2.457472,2.209196,2.369287,1.567091,0.036782,8034343.0,109654311.88,5.874221,2.347127
000049.SZ,2010-03-26,2.374713,2.64138,2.783908,2.255173,2.586958,10.800384,0.257471,12148578.0,171557766.04,8.882298,2.383908
000049.SZ,2010-03-29,2.604598,2.567817,2.852874,2.448276,2.59799,-2.78503,-0.073563,8464434.0,119734732.72,6.188677,2.64138
000049.SZ,2010-03-30,2.485058,2.696552,2.783908,2.365518,2.640224,5.013428,0.128736,10330003.0,147073286.24,7.552667,2.567817
000049.SZ,2010-03-31,2.622989,2.613794,2.724138,2.554023,2.629087,-3.069053,-0.082759,6911366.0,98233068.2,5.053169,2.696552
000049.SZ,2010-04-01,2.622989,2.678161,2.70115,2.586207,2.643415,2.462621,0.064368,8012094.0,114127677.67,5.857954,2.613794
000049.SZ,2010-04-02,2.705748,2.457472,2.714943,2.443679,2.52072,-8.240342,-0.22069,10279641.0,143684355.37,7.515846,2.678161
000049.SZ,2010-04-06,2.439081,2.434483,2.48046,2.333334,2.383159,-0.935454,-0.022989,5440218.0,74413312.82,3.977555,2.457472
000049.SZ,2010-04-07,2.489656,2.457472,2.613794,2.411495,2.503353,0.944287,0.022989,5527844.0,77056999.5,4.041622,2.434483
000049.SZ,2010-04-08,2.434483,2.337931,2.466667,2.30115,2.360249,-4.864359,-0.11954,5296617.0,72185155.61,3.872563,2.457472
000049.SZ,2010-04-09,2.305748,2.577012,2.6,2.305748,2.509801,10.226154,0.23908,8816690.0,123026464.24,6.446225,2.337931
000049.SZ,2010-04-12,2.613794,2.664368,2.705748,2.489656,2.603113,3.38983,0.087356,7378326.0,104453268.91,5.394581,2.577012
000049.SZ,2010-04-13,2.613794,2.577012,2.705748,2.337931,2.532422,-3.278688,-0.087356,5649199.0,79105834.11,4.130349,2.664368
000049.SZ,2010-04-14,2.627587,2.871265,2.92184,2.535633,2.781229,11.418375,0.294253,11454223.0,166592199.31,8.374628,2.577012
000049.SZ,2010-04-15,2.92184,3.38161,3.547127,2.92184,3.368552,17.774218,0.510345,21536718.0,340745320.0,15.746333,2.871265
000049.SZ,2010-04-16,3.312644,3.551725,3.708046,3.22069,3.505892,5.030591,0.170115,14131525.0,227804630.14,10.332108,3.38161
000049.SZ,2010-04-19,3.597702,4.296552,4.296552,3.597702,4.149769,20.970872,0.744828,18088129.0,316917528.49,13.224935,3.551725
000049.SZ,2010-04-20,4.374713,5.114943,5.114943,4.374713,4.826785,19.047618,0.818391,16177163.0,307257012.83,11.827754,4.296552
000049.SZ,2010-04-21,5.114943,5.170115,5.514943,4.70115,5.076223,1.078652,0.055172,17449539.0,340890424.57,12.758037,5.114943
000049.SZ,2010-04-22,5.110345,5.629886,6.06207,4.92184,5.438821,8.892841,0.45977,14638837.0,297526067.63,10.703024,5.170115
000049.SZ,2010-04-23,5.482759,5.634483,6.075863,5.38161,5.746248,0.081666,0.004598,12313450.0,258497354.53,9.002843,5.629886
000049.SZ,2010-04-26,5.597702,5.84138,6.002299,5.179311,5.692243,3.67197,0.206897,8952438.0,186887758.21,6.545476,5.634483
000049.SZ,2010-04-27,5.749426,5.611495,5.790805,5.38161,5.55689,-3.935458,-0.229885,5253175.0,108116831.23,3.840801,5.84138
000049.SZ,2010-04-28,5.50115,6.563219,6.563219,5.468966,6.325972,16.960261,0.951724,12211355.0,271751344.84,8.928197,5.611495
000049.SZ,2010-04-29,6.714943,6.154024,7.344828,6.075863,6.790104,-6.234676,-0.409195,18076804.0,420529270.72,13.216655,6.563219
000049.SZ,2010-04-30,5.542529,5.533334,6.117242,5.450575,5.713095,-10.085917,-0.62069,7334037.0,153435250.55,5.3622,6.154024
000049.SZ,2010-05-04,5.519541,6.475863,6.475863,5.38161,6.294721,17.033651,0.942529,11309546.0,250913787.28,8.268849,5.533334
000049.SZ,2010-05-05,6.439081,7.243679,7.266667,6.30115,6.801778,11.856584,0.767816,11231529.0,261569579.65,8.211808,6.475863
000049.SZ,2010-05-06,7.036782,8.089656,8.36092,6.917242,7.9208,11.678832,0.845977,17680711.0,454796292.71,12.927056,7.243679
000049.SZ,2010-05-07,8.089656,7.16092,8.177012,7.124139,7.593768,-11.480534,-0.928736,15226124.0,380827358.45,11.132412,8.089656
000049.SZ,2010-05-10,6.908047,6.508047,7.367817,6.103449,6.627145,-9.117175,-0.652874,11543508.0,264450681.52,8.439908,7.16092
000049.SZ,2010-05-11,6.655173,6.397702,7.013794,6.002299,6.45898,-1.695514,-0.110345,11193759.0,252344043.12,8.184193,6.508047
000049.SZ,2010-05-12,6.048276,5.367817,6.245978,5.367817,5.657087,-16.097736,-1.029885,9590849.0,199481634.7,7.012243,6.397702
000049.SZ,2010-05-13,5.289656,6.296552,6.296552,5.285058,5.906097,17.301926,0.928736,13406973.0,286114990.53,9.80236,5.367817
000049.SZ,2010-05-14,6.448276,7.317242,7.317242,6.393104,7.032244,16.210295,1.02069,18820111.0,447732854.87,13.760116,6.296552
000049.SZ,2010-05-17,7.32184,7.022989,7.726437,6.908047,7.310663,-4.021363,-0.294253,18243656.0,445066585.64,13.338647,7.317242
000049.SZ,2010-05-18,6.898851,6.898851,7.124139,5.974713,6.623431,-1.767594,-0.124138,14908079.0,341409339.81,10.899877,7.022989
000049.SZ,2010-05-19,6.577012,7.38161,7.818391,6.443679,7.298221,6.997667,0.482759,17900839.0,436218895.21,13.088,6.898851
000049.SZ,2010-05-20,7.036782,6.990805,7.50115,6.944828,7.18417,-5.294301,-0.390805,11055994.0,266676854.71,8.083468,7.38161
000049.SZ,2010-05-21,6.655173,7.124139,7.349426,6.448276,7.051672,1.907267,0.133333,11357331.0,270672277.01,8.303787,6.990805
000049.SZ,2010-05-24,7.289656,7.418391,7.818391,7.013794,7.389688,4.130364,0.294253,16088931.0,395265948.58,11.763244,7.124139
000049.SZ,2010-05-25,7.418391,7.418391,7.418391,7.418391,,0.0,0.0,0.0,0.0,,7.418391
000049.SZ,2010-05-26,7.694254,7.813794,8.416093,7.685058,8.026157,5.330028,0.395402,16420640.0,426146653.24,12.005769,7.418391
000049.SZ,2010-05-27,7.703449,8.190805,8.406897,7.413794,8.013586,4.824948,0.377012,15877863.0,411626406.2,11.608924,7.813794
000049.SZ,2010-05-28,8.314943,7.993104,8.416093,7.983909,8.140871,-2.413696,-0.197701,10741963.0,281454392.34,7.853867,8.190805
000049.SZ,2010-05-31,8.025288,7.979311,8.600001,7.956323,8.24937,-0.172563,-0.013793,12924671.0,341694405.97,9.44973,7.993104
000049.SZ,2010-06-01,7.588506,7.767817,7.818391,7.073564,7.508368,-2.650533,-0.211494,10315172.0,256081352.05,7.541824,7.979311
000049.SZ,2010-06-02,7.767817,7.896552,8.18161,7.312644,7.872429,1.657295,0.128736,9682788.0,248049137.3,7.079463,7.767817
000049.SZ,2010-06-03,7.914943,7.524139,7.951725,7.473564,7.646472,-4.716157,-0.372414,7882243.0,198049823.87,5.763015,7.896552
000049.SZ,2010-06-04,7.358621,7.225288,7.404598,7.036782,7.198636,-3.971891,-0.298851,7080402.0,171006091.21,5.176758,7.524139
000049.SZ,2010-06-07,6.963219,7.395403,7.68046,6.668966,7.365913,2.354438,0.170115,8206921.0,201199721.45,6.000399,7.225288
000049.SZ,2010-06-08,7.28046,7.16092,7.473564,7.036782,7.171697,-3.170656,-0.234483,5561532.0,133996435.84,4.066253,7.395403
000049.SZ,2010-06-09,7.165518,7.349426,7.588506,7.165518,7.399483,2.632424,0.188506,7907046.0,194425350.38,5.781149,7.16092
000049.SZ,2010-06-10,7.358621,7.850575,8.0023,7.22069,7.615257,6.818892,0.501149,11194072.0,280503108.08,8.184422,7.349426
000049.SZ,2010-06-11,7.754024,7.570116,7.910346,7.533334,7.663859,-3.572474,-0.28046,7208759.0,181400425.11,5.270604,7.850575
000049.SZ,2010-06-17,7.68046,7.266667,7.763219,7.202299,7.408808,-4.008503,-0.303448,4256761.0,104755299.21,3.112284,7.570116
000049.SZ,2010-06-18,7.303449,6.46207,7.395403,6.30115,6.685445,-11.072445,-0.804598,6682936.0,153947056.16,4.886155,7.266667
000049.SZ,2010-06-21,6.416093,6.696552,6.944828,5.754024,6.472121,3.628602,0.234483,5402761.0,121950369.68,3.950169,6.46207
000049.SZ,2010-06-22,6.668966,6.710345,6.889656,6.448276,6.747341,0.205973,0.013793,4131427.0,95727083.48,3.020647,6.696552
000049.SZ,2010-06-23,6.668966,6.733334,6.885058,6.577012,6.744373,0.342583,0.022989,3346865.0,77526814.71,2.447023,6.710345
000049.SZ,2010-06-24,6.852874,6.756322,6.935633,6.673564,6.808614,0.341413,0.022989,3539894.0,82492751.22,2.588154,6.733334
000049.SZ,2010-06-25,6.673564,6.347127,6.682759,6.177012,6.401174,-6.056482,-0.409195,3870075.0,86757609.93,2.829563,6.756322
000049.SZ,2010-06-28,6.393104,6.475863,6.655173,5.887357,6.30562,2.028251,0.128736,5749254.0,127689328.49,4.203503,6.347127
000049.SZ,2010-06-29,6.278162,6.029886,6.558621,5.74023,6.123034,-6.886759,-0.445977,5134443.0,111995533.96,3.753991,6.475863
000049.SZ,2010-06-30,5.772414,5.795403,6.002299,5.749426,5.872644,-3.888677,-0.234483,3083864.0,65587618.2,2.254501,6.029886
000049.SZ,2010-07-01,5.795403,5.275863,5.970116,5.266667,5.555427,-8.964696,-0.51954,4612998.0,94926516.03,3.372396,5.795403
000049.SZ,2010-07-02,5.110345,4.917242,5.289656,4.471265,4.802962,-6.797385,-0.358621,6454813.0,122263460.33,4.71888,5.275863
000049.SZ,2010-07-05,4.600001,4.636782,4.990805,4.517242,4.715646,-5.703599,-0.28046,3488297.0,65410900.29,2.550168,4.917242
000049.SZ,2010-07-06,4.636782,5.013794,5.091955,4.590805,4.911756,8.130887,0.377012,5546216.0,106365710.67,4.054638,4.636782
000049.SZ,2010-07-07,5.16092,5.905748,5.905748,5.16092,5.726203,17.790004,0.891954,10167440.0,213002684.31,7.433047,5.013794
000049.SZ,2010-07-08,6.200001,6.227587,6.655173,5.937932,6.341138,5.449591,0.321839,14352394.0,319871434.36,10.492515,5.905748
000049.SZ,2010-07-09,6.117242,6.508047,6.802299,5.818391,6.433497,4.503507,0.28046,11154515.0,250841104.77,8.154662,6.227587
000049.SZ,2010-07-12,6.439081,6.531035,6.783909,6.163219,6.51274,0.353232,0.022989,8636375.0,195702059.21,6.313741,6.508047
000049.SZ,2010-07-13,6.278162,7.032185,7.289656,6.278162,6.811519,7.673354,0.501149,12474786.0,290787903.01,9.119864,6.531035
000049.SZ,2010-07-14,7.009196,6.944828,7.197702,6.811495,6.969171,-1.242236,-0.087356,7900503.0,186870174.43,5.775771,7.032185
000049.SZ,2010-07-15,6.857472,6.397702,7.064368,6.347127,6.716033,-7.878186,-0.547126,6566014.0,151690481.75,4.800175,6.944828
000049.SZ,2010-07-16,6.305748,6.664368,6.788506,6.282759,6.515806,4.168164,0.266667,5691721.0,129013532.22,4.161011,6.397702
000049.SZ,2010-07-19,6.443679,6.829886,6.898851,6.443679,6.764943,2.483615,0.165517,6123438.0,142117340.68,4.476624,6.664368
000049.SZ,2010-07-20,6.848276,7.087357,7.349426,6.751725,7.064062,3.769774,0.257471,9111784.0,217401101.13,6.661295,6.829886
000049.SZ,2010-07-21,7.082759,7.252874,7.749426,7.082759,7.450779,2.335388,0.165517,11727660.0,289678396.84,8.573667,7.087357
000049.SZ,2010-07-22,7.22069,7.289656,7.487357,7.013794,7.224667,0.507132,0.036782,8047428.0,194817363.0,5.883183,7.252874
000049.SZ,2010-07-23,7.28046,7.110345,7.358621,7.027587,7.144723,-2.459792,-0.17931,5308200.0,127581375.53,3.880633,7.289656
000049.SZ,2010-07-26,7.119541,7.119541,7.26207,7.027587,7.142822,0.129324,0.009195,4740135.0,113908458.27,3.465341,7.110345
000049.SZ,2010-07-27,7.068966,7.312644,7.312644,7.036782,7.209052,2.712302,0.193103,6490735.0,156911478.72,4.745141,7.119541
000049.SZ,2010-07-28,7.344828,7.524139,7.588506,7.243679,7.416993,2.892172,0.211494,10312129.0,253956361.69,7.538824,7.312644
000049.SZ,2010-07-29,7.56092,7.404598,7.56092,7.289656,7.432102,-1.588756,-0.11954,7588409.0,187128796.9,5.547611,7.524139
000049.SZ,2010-07-30,7.400001,7.413794,7.519541,7.298851,7.394214,0.124185,0.009195,4694744.0,115384671.52,3.432157,7.404598
000049.SZ,2010-08-02,7.358621,7.510345,7.588506,7.317242,7.476075,1.302326,0.096552,6190307.0,153243907.92,4.525509,7.413794
000049.SZ,2010-08-03,7.519541,7.174713,7.524139,7.174713,7.308193,-4.468932,-0.335632,7075560.0,172575166.81,5.172686,7.510345
000049.SZ,2010-08-04,7.174713,7.758621,8.048277,7.174713,7.693749,8.138417,0.583908,17860960.0,450612411.15,13.057501,7.174713
000049.SZ,2010-08-05,7.767817,7.657472,8.034483,7.533334,7.787941,-1.303704,-0.101149,10962250.0,278811353.93,8.014104,7.758621
000049.SZ,2010-08-06,7.657472,7.712644,7.749426,7.367817,7.599368,0.720504,0.055172,8352847.0,209018493.47,6.106464,7.657472
000049.SZ,2010-08-09,7.72184,7.712644,7.749426,7.537932,7.628065,0.0,0.0,10544692.0,264524558.85,7.708842,7.712644
000049.SZ,2010-08-10,7.698851,7.289656,7.698851,7.243679,7.44786,-5.484352,-0.422989,8547182.0,211064924.6,6.248535,7.712644
000049.SZ,2010-08-11,7.248277,7.698851,7.754024,7.174713,7.5083,5.613371,0.409195,10598593.0,263115918.55,7.748247,7.289656
000049.SZ,2010-08-12,7.547127,7.404598,7.717242,7.363219,7.487762,-3.822036,-0.294253,9417491.0,233373722.38,6.884786,7.698851
000049.SZ,2010-08-13,7.496552,7.390805,7.556322,7.137932,7.309534,-0.186278,-0.013793,6827149.0,166536246.6,4.991081,7.404598
000049.SZ,2010-08-16,7.354024,7.712644,7.937932,7.225288,7.663144,4.354588,0.321839,12506797.0,314700244.84,9.143266,7.390805
000049.SZ,2010-08-17,7.712644,8.875863,8.875863,7.547127,8.415084,15.081967,1.163218,28339987.0,759449481.96,20.718338,7.712644
000049.SZ,2010-08-18,8.875863,9.418392,10.126438,8.58161,9.229505,6.112406,0.542529,33426709.0,954973425.07,24.437056,8.875863
000049.SZ,2010-08-19,9.197702,9.22069,9.809196,9.064369,9.410372,-2.099097,-0.197701,20963387.0,607153292.79,15.325573,9.418392
000049.SZ,2010-08-20,9.105748,10.048277,10.416093,8.995403,9.780904,8.975318,0.827586,24991676.0,743963799.02,18.270509,9.22069
000049.SZ,2010-08-23,9.795403,11.312645,11.436782,9.703449,10.643199,12.582933,1.264368,24910793.0,788276058.1,18.211378,10.048277
000049.SZ,2010-08-24,11.078162,11.197702,12.406897,10.857472,11.4813,-1.016054,-0.114943,25572648.0,855835375.59,18.695236,11.312645
000049.SZ,2010-08-25,11.105748,11.234484,11.533334,10.58161,11.116218,0.328475,0.036782,17345882.0,566738037.37,12.680946,11.197702
000049.SZ,2010-08-26,11.26207,10.728736,11.26207,10.577012,10.846681,-4.501739,-0.505747,12795771.0,410571891.2,9.354525,11.234484
000049.SZ,2010-08-27,10.673564,11.524139,11.956323,10.163219,10.946599,7.413756,0.795402,21176175.0,684071992.91,15.481134,10.728736
000049.SZ,2010-08-30,11.285058,11.735633,12.172415,11.165518,11.723896,1.835228,0.211494,21069958.0,716262087.99,15.403483,11.524139
000049.SZ,2010-08-31,11.496553,11.993104,12.46207,11.404599,11.92468,2.193927,0.257471,19624361.0,675689864.63,14.346659,11.735633
000049.SZ,2010-09-01,11.827587,11.354024,12.18161,11.211495,11.592782,-5.328733,-0.63908,15764838.0,531421651.31,11.525102,11.993104
000049.SZ,2010-09-02,11.510346,11.308047,11.583909,11.128736,11.345363,-0.40494,-0.045977,11681390.0,387485283.18,8.539841,11.354024
000049.SZ,2010-09-03,11.358622,11.657472,12.126438,11.04138,11.807108,3.090059,0.349425,18716452.0,639643326.82,13.68292,11.308047
000049.SZ,2010-09-06,11.703449,10.659771,11.703449,10.586208,10.915238,-8.55847,-0.997701,16688359.0,537959958.13,12.200255,11.657472
000049.SZ,2010-09-07,10.613794,10.733334,10.875863,10.36092,10.706281,0.690101,0.073563,6888472.0,218923624.33,5.035912,10.659771
000049.SZ,2010-09-08,10.714943,11.32184,11.703449,10.443679,11.16453,5.482973,0.588506,14951526.0,490078882.5,10.930519,10.733334
000049.SZ,2010-09-09,11.266668,11.358622,11.634484,10.92184,11.360643,0.324873,0.036782,15527390.0,515577631.68,11.351512,11.32184
000049.SZ,2010-09-10,11.133334,10.894254,11.308047,10.811495,11.010729,-4.088241,-0.464368,9386668.0,304534802.35,6.862253,11.358622
000049.SZ,2010-09-13,10.627587,10.944828,11.119541,10.457472,10.79651,0.464233,0.050575,8689880.0,277879835.34,6.352856,10.894254
000049.SZ,2010-09-14,10.944828,11.344828,11.606897,10.783909,11.260385,3.654694,0.4,13648529.0,450214956.92,9.977945,10.944828
000049.SZ,2010-09-15,11.266668,10.613794,11.266668,10.577012,10.822879,-6.443769,-0.731035,9449235.0,302703978.64,6.907993,11.344828
000049.SZ,2010-09-16,10.577012,10.204598,10.889656,10.117242,10.38323,-3.855317,-0.409195,5474183.0,170129529.38,4.001977,10.613794
000049.SZ,2010-09-17,10.218392,9.648277,10.457472,9.519541,9.848611,-5.451678,-0.556322,5927516.0,177325951.48,4.333392,10.204598
000049.SZ,2010-09-20,9.648277,9.731035,10.098851,8.866667,9.509544,0.857756,0.082759,8188768.0,238933965.52,5.986512,9.648277
000049.SZ,2010-09-21,9.574713,9.427587,9.675863,9.285058,9.491038,-3.118356,-0.303448,3370315.0,98204259.53,2.463915,9.731035
000049.SZ,2010-09-27,9.427587,9.427587,9.427587,9.427587,,0.0,0.0,0.0,0.0,,9.427587
000049.SZ,2010-09-28,8.144828,9.110346,9.84138,8.144828,9.111549,-3.365033,-0.317241,9976184.0,282451871.51,7.293227,9.427587
000049.SZ,2010-09-29,8.733334,9.795403,10.337932,8.508047,9.427906,7.519556,0.685058,15305871.0,443880864.3,11.189568,9.110346
000049.SZ,2010-09-30,9.44138,9.666667,9.887357,9.335633,9.636897,-1.314245,-0.128736,6784116.0,199827833.19,4.959621,9.795403
000049.SZ,2010-10-08,9.731035,10.025288,10.291955,9.565518,10.008277,3.709869,0.358621,8394910.0,254055171.72,6.137215,9.666667
000049.SZ,2010-10-11,10.048277,9.94253,10.296553,9.735633,9.979899,-0.825499,-0.082759,8299579.0,250657898.36,6.067522,10.025288
000049.SZ,2010-10-12,9.754024,9.845978,10.167817,9.685058,9.960752,-0.971098,-0.096552,6806863.0,205292502.87,4.976251,9.94253
000049.SZ,2010-10-13,9.850575,10.517242,10.659771,9.22069,10.082358,6.817651,0.671264,14947849.0,454775259.25,10.927831,9.845978
000049.SZ,2010-10-14,10.337932,10.416093,10.797702,10.209196,10.551233,-0.961749,-0.101149,12753685.0,401025989.96,9.323757,10.517242
000049.SZ,2010-10-15,10.347127,11.54253,11.818392,10.071265,11.434186,10.814389,1.126437,21751559.0,725726708.19,15.901777,10.416093
000049.SZ,2010-10-18,11.54253,10.655173,12.094254,10.531035,11.168065,-7.687711,-0.887356,12925005.0,423753265.28,9.449003,11.54253
000049.SZ,2010-10-19,10.659771,11.018392,11.395403,10.655173,11.04504,3.408846,0.363218,8179584.0,265983391.23,5.979798,10.655173
000049.SZ,2010-10-20,10.577012,11.2023,11.464369,10.416093,11.054825,1.669101,0.183908,10111476.0,329019767.96,7.392134,11.018392
000049.SZ,2010-10-21,11.082759,10.940231,11.450576,10.719541,11.019421,-2.339421,-0.262069,8744832.0,283876826.94,6.39303,11.2023
000049.SZ,2010-10-22,10.806897,10.632185,10.967817,10.448277,10.638292,-2.815718,-0.308046,8061209.0,255002512.08,5.893258,10.940231
