CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000014.SZ,2010-01-21,11.379166,11.554166,11.579166,11.187499,11.363293,1.463593,0.166667,4011693.0,56648925.92,1.988902,11.387499
000014.SZ,2010-01-22,11.420833,11.920833,11.979166,11.329166,11.669756,3.173458,0.366667,8965344.0,129896248.1,4.444804,11.554166
000014.SZ,2010-01-25,11.829166,11.304166,11.862499,11.204166,11.507247,-5.173016,-0.616667,6424883.0,91835334.7,3.185304,11.920833
000014.SZ,2010-01-26,11.279166,10.604166,11.395833,10.562499,10.894803,-6.192407,-0.7,4684848.0,63520750.12,2.322636,11.304166
000014.SZ,2010-01-27,10.579166,10.570833,10.837499,10.470833,10.625857,-0.314342,-0.033333,2438475.0,32275726.97,1.208938,10.604166
000014.SZ,2010-01-28,10.570833,10.570833,10.570833,10.570833,,0.0,0.0,0.0,0.0,,10.570833
000014.SZ,2010-01-29,10.587499,10.454166,10.787499,10.420833,10.572326,-1.103666,-0.116667,4029321.0,53073378.56,1.997641,10.570833
000014.SZ,2010-02-01,10.429166,10.554166,10.670833,9.8875,10.209328,0.956556,0.1,4638388.0,59075408.69,2.299602,10.454166
000014.SZ,2010-02-02,10.512499,10.512499,10.795833,10.479166,10.662217,-0.394789,-0.041667,4259322.0,56562352.26,2.11167,10.554166
000014.SZ,2010-02-03,10.429166,11.054166,11.062499,10.095833,10.688477,5.152596,0.541667,5161735.0,68708749.84,2.559065,10.512499
000014.SZ,2010-02-04,10.887499,11.170833,11.370833,10.804166,11.17119,1.055409,0.116667,5383464.0,74778625.36,2.668993,11.054166
000014.SZ,2010-02-05,10.970833,10.545833,11.004166,10.479166,10.728373,-5.594927,-0.625,3633385.0,48538565.46,1.801346,11.170833
000014.SZ,2010-02-08,10.579166,10.304166,10.662499,10.304166,10.409454,-2.291584,-0.241667,2100175.0,27252595.67,1.041217,10.545833
000014.SZ,2010-02-09,10.304166,10.195833,10.429166,10.112499,10.23111,-1.051355,-0.108333,1703682.0,21742957.29,0.844645,10.304166
000014.SZ,2010-02-10,10.304166,10.362499,10.362499,10.179166,10.270532,1.634655,0.166667,1749908.0,22415688.96,0.867563,10.195833
000014.SZ,2010-02-11,10.370833,10.429166,10.537499,10.337499,10.447268,0.643345,0.066667,1937277.0,25226683.61,0.960456,10.362499
000014.SZ,2010-02-12,10.537499,10.445833,10.537499,10.287499,10.400677,0.159808,0.016667,1966945.0,25503040.25,0.975164,10.429166
000014.SZ,2010-02-22,10.420833,10.229166,10.437499,10.229166,10.306464,-2.074192,-0.216667,2072321.0,26635039.33,1.027407,10.445833
000014.SZ,2010-02-23,10.137499,10.229166,10.245833,9.954166,10.063395,0.0,0.0,2375332.0,29836722.91,1.177633,10.229166
000014.SZ,2010-02-24,10.145833,10.479166,10.495833,10.020833,10.303924,2.443992,0.25,2899640.0,37259529.94,1.437572,10.229166
000014.SZ,2010-02-25,10.445833,10.862499,10.895833,10.445833,10.723845,3.658052,0.383333,4979714.0,66497180.33,2.468824,10.479166
000014.SZ,2010-02-26,10.870833,10.770833,10.895833,10.745833,10.824786,-0.843882,-0.091667,3866194.0,52095973.68,1.916767,10.862499
000014.SZ,2010-03-01,10.762499,10.779166,10.829166,10.579166,10.711651,0.077369,0.008333,3378971.0,45072033.34,1.675213,10.770833
000014.SZ,2010-03-02,10.795833,11.029166,11.162499,10.787499,10.965206,2.319289,0.25,5084549.0,69369763.82,2.520798,10.779166
000014.SZ,2010-03-03,11.004166,10.845833,11.004166,10.720833,10.832603,-1.662259,-0.183333,3688144.0,49731393.63,1.828494,11.029166
000014.SZ,2010-03-04,10.845833,10.987499,11.562499,10.812499,11.195933,1.306185,0.141667,8790273.0,122361654.79,4.358008,10.845833
000014.SZ,2010-03-05,10.912499,11.187499,11.370833,10.845833,11.146131,1.82025,0.2,5919608.0,82047884.98,2.934801,10.987499
000014.SZ,2010-03-08,11.312499,11.229166,11.429166,11.095833,11.225524,0.372439,0.041667,3840203.0,53592451.12,1.903881,11.187499
000014.SZ,2010-03-09,11.245833,11.304166,11.562499,10.854166,11.339743,0.667904,0.075,7732070.0,108965679.29,3.833376,11.229166
000014.SZ,2010-03-10,11.279166,11.479166,11.479166,11.262499,11.397222,1.548102,0.175,6261778.0,88677214.15,3.10444,11.304166
000014.SZ,2010-03-11,11.479166,11.087499,11.479166,11.054166,11.219948,-3.411978,-0.391667,4135959.0,57692234.54,2.05051,11.479166
000014.SZ,2010-03-12,11.045833,10.745833,11.104166,10.720833,10.864307,-3.081548,-0.341667,3459599.0,46781282.49,1.715187,11.087499
000014.SZ,2010-03-15,10.662499,10.520833,10.662499,10.412499,10.524001,-2.093835,-0.225,2140916.0,28075547.06,1.061415,10.745833
000014.SZ,2010-03-16,10.520833,10.662499,10.670833,10.487499,10.576224,1.346535,0.141667,2154514.0,28388888.26,1.068157,10.520833
000014.SZ,2010-03-17,10.662499,10.870833,10.912499,10.662499,10.827079,1.953888,0.208333,3087277.0,41608759.97,1.530598,10.662499
000014.SZ,2010-03-18,10.979166,11.195833,11.345833,10.979166,11.22113,2.989651,0.325,5506824.0,76822158.02,2.730152,10.870833
000014.SZ,2010-03-19,11.262499,11.279166,11.470833,11.195833,11.326055,0.744325,0.083333,3649576.0,51372404.17,1.809373,11.195833
000014.SZ,2010-03-22,11.312499,11.237499,11.354166,11.112499,11.18311,-0.369413,-0.041667,3153864.0,43853637.31,1.563611,11.279166
000014.SZ,2010-03-23,11.195833,10.937499,11.195833,10.929166,11.030175,-2.669633,-0.3,3501789.0,48048783.44,1.736104,11.237499
000014.SZ,2010-03-24,10.904166,10.995833,11.087499,10.895833,10.978524,0.533333,0.058333,2217855.0,30294191.2,1.09956,10.937499
000014.SZ,2010-03-25,10.962499,10.612499,10.962499,10.579166,10.697597,-3.486169,-0.383333,3748798.0,49941924.91,1.858565,10.995833
000014.SZ,2010-03-26,10.629166,10.729166,10.804166,10.529166,10.694041,1.099333,0.116667,1841034.0,24518613.97,0.912741,10.612499
000014.SZ,2010-03-29,10.729166,10.987499,10.987499,10.729166,10.887917,2.407767,0.258333,2546554.0,34507081.56,1.262521,10.729166
000014.SZ,2010-03-30,10.929166,10.945833,11.029166,10.779166,10.883154,-0.379219,-0.041667,3233836.0,43801615.01,1.603259,10.987499
000014.SZ,2010-03-31,10.945833,11.095833,11.104166,10.787499,10.984134,1.370384,0.15,5122863.0,70008845.71,2.539793,10.945833
000014.SZ,2010-04-01,11.095833,11.379166,11.412499,11.095833,11.29531,2.553511,0.283333,9325768.0,130927930.55,4.623494,11.095833
000014.SZ,2010-04-02,11.412499,11.420833,11.587499,11.387499,11.46779,0.366166,0.041667,8616629.0,122755500.01,4.271919,11.379166
000014.SZ,2010-04-06,11.437499,11.220833,11.679166,11.095833,11.370036,-1.751186,-0.2,6254177.0,88365537.96,3.100672,11.420833
000014.SZ,2010-04-07,11.204166,11.712499,11.712499,11.154166,11.501808,4.38173,0.491667,10893173.0,155632621.96,5.400576,11.220833
000014.SZ,2010-04-08,11.679166,11.479166,11.679166,11.437499,11.541399,-1.992174,-0.233333,7570501.0,108520701.33,3.753274,11.712499
000014.SZ,2010-04-09,11.504166,11.637499,11.637499,11.262499,11.416948,1.37931,0.158333,6123702.0,86866785.01,3.035986,11.479166
000014.SZ,2010-04-12,11.595833,11.179166,11.595833,11.062499,11.267828,-3.938417,-0.458333,8926601.0,125029490.93,4.425596,11.637499
000014.SZ,2010-04-13,11.179166,11.337499,11.379166,10.995833,11.204087,1.416325,0.158333,6950852.0,96824712.51,3.446067,11.179166
000014.SZ,2010-04-14,11.287499,11.195833,11.287499,11.062499,11.163883,-1.249541,-0.141667,3619562.0,50245528.91,1.794493,11.337499
000014.SZ,2010-04-15,11.129166,10.895833,11.212499,10.870833,10.984223,-2.679568,-0.3,3971511.0,54274942.74,1.968981,11.195833
000014.SZ,2010-04-16,10.845833,10.562499,10.845833,10.429166,10.581984,-3.059273,-0.333333,4426398.0,58354892.18,2.194503,10.895833
000014.SZ,2010-04-19,10.437499,9.4625,10.437499,9.4625,9.798465,-10.414201,-1.1,6854899.0,83925617.14,3.398496,10.562499
000014.SZ,2010-04-20,9.3125,8.979166,9.3125,8.6625,8.914146,-5.107882,-0.483333,5126510.0,57324511.35,2.541602,9.4625
000014.SZ,2010-04-21,8.9875,9.079166,9.104166,8.8375,8.986624,1.113689,0.1,4414956.0,49751913.05,2.18883,8.979166
000014.SZ,2010-04-22,8.995833,8.545833,8.995833,8.520833,8.73998,-5.874254,-0.533333,8885630.0,97501810.27,4.405284,9.079166
000014.SZ,2010-04-23,8.554166,8.6125,8.745833,8.529166,8.6469,0.780107,0.066667,4216242.0,45793787.68,2.090312,8.545833
000014.SZ,2010-04-26,8.5875,8.520833,8.695833,8.4375,8.597003,-1.064344,-0.091667,3358199.0,36273265.9,1.664915,8.6125
000014.SZ,2010-04-27,8.470833,8.279166,8.470833,8.179166,8.27133,-2.836186,-0.241667,3735761.0,38891501.69,1.852101,8.520833
000014.SZ,2010-04-28,8.179166,8.2875,8.395833,8.095833,8.280936,0.100654,0.008333,2395023.0,24961225.33,1.187395,8.279166
000014.SZ,2010-04-29,8.370833,8.2875,8.4875,8.2875,8.371968,0.0,0.0,3194734.0,33644899.2,1.583873,8.2875
000014.SZ,2010-04-30,8.629166,8.904166,9.154166,8.620833,8.921736,7.440925,0.616667,13714697.0,153482330.57,6.79942,8.2875
000014.SZ,2010-05-04,8.5375,8.229166,8.5375,7.970833,8.280518,-7.580721,-0.675,7143071.0,74442390.69,3.541364,8.904166
000014.SZ,2010-05-05,8.095833,8.970833,9.095833,7.7625,8.553794,9.012658,0.741667,10541176.0,113312930.29,5.226064,8.229166
000014.SZ,2010-05-06,8.720833,8.754166,8.845833,8.595833,8.710787,-2.415235,-0.216667,7764924.0,84932315.48,3.849664,8.970833
000014.SZ,2010-05-07,8.429166,9.104166,9.420833,8.329166,9.079735,3.998096,0.35,10629894.0,120975452.73,5.270048,8.754166
000014.SZ,2010-05-10,9.1875,9.4625,9.6125,8.704166,9.247646,3.935927,0.358333,11877334.0,137565363.72,5.888499,9.104166
000014.SZ,2010-05-11,9.595833,9.004166,9.679166,8.954166,9.31119,-4.843681,-0.458333,9258361.0,107937938.39,4.590075,9.4625
000014.SZ,2010-05-12,8.954166,9.220833,9.220833,8.3875,8.964429,2.406293,0.216667,7594683.0,85381820.78,3.765263,9.004166
000014.SZ,2010-05-13,9.1125,9.3875,9.404166,8.854166,9.118927,1.807501,0.166667,7458790.0,85236914.66,3.69789,9.220833
000014.SZ,2010-05-14,9.395833,9.1375,9.395833,9.095833,9.22016,-2.663116,-0.25,6109036.0,70554436.64,3.028715,9.3875
000014.SZ,2010-05-17,8.954166,8.1875,8.954166,8.1875,8.459781,-10.396717,-0.95,6740183.0,71693555.86,3.341622,9.1375
000014.SZ,2010-05-18,7.954166,8.8125,8.9875,7.879166,8.490585,7.633588,0.625,8696549.0,92824380.8,4.311542,8.1875
000014.SZ,2010-05-19,8.554166,8.495833,8.829166,8.2625,8.54608,-3.593381,-0.316667,6330647.0,67993023.29,3.138584,8.8125
000014.SZ,2010-05-20,8.3375,8.179166,8.579166,8.154166,8.335104,-3.727317,-0.316667,4464163.0,46816236.62,2.213226,8.495833
000014.SZ,2010-05-21,7.929166,8.620833,8.695833,7.804166,8.461344,5.399898,0.441667,7377304.0,78484286.09,3.657492,8.179166
000014.SZ,2010-05-24,8.820833,9.229166,9.304166,8.770833,9.136061,7.056549,0.608333,10073887.0,115328619.02,4.994393,8.620833
000014.SZ,2010-05-25,9.004166,9.0125,9.1625,8.779166,8.927932,-2.34763,-0.216667,7128575.0,79829484.13,3.534178,9.229166
000014.SZ,2010-05-26,8.929166,9.120833,9.179166,8.845833,9.038207,1.202034,0.108333,5272968.0,59747204.84,2.614212,9.0125
000014.SZ,2010-05-27,8.954166,9.1625,9.229166,8.845833,9.053039,0.45683,0.041667,6743841.0,76533473.66,3.343436,9.120833
000014.SZ,2010-05-28,9.229166,8.9625,9.2875,8.854166,9.009138,-2.18281,-0.2,6279420.0,70932115.28,3.113187,9.1625
000014.SZ,2010-05-31,8.870833,8.404166,9.0125,8.3875,8.762005,-6.229661,-0.558333,5307649.0,58380987.57,2.631406,8.9625
000014.SZ,2010-06-01,8.254166,8.304166,8.504166,8.104166,8.290528,-1.189886,-0.1,3552915.0,37069813.45,1.761451,8.404166
000014.SZ,2010-06-02,8.2625,8.6375,8.6375,8.220833,8.486456,4.014049,0.333333,4533313.0,48364772.29,2.247509,8.304166
000014.SZ,2010-06-03,8.704166,8.329166,8.754166,8.3125,8.570776,-3.569706,-0.308333,3792362.0,40843477.91,1.880163,8.6375
000014.SZ,2010-06-04,8.1875,8.579166,8.654166,8.1375,8.400506,3.001501,0.25,3894731.0,41150197.76,1.930915,8.329166
000014.SZ,2010-06-07,8.329166,8.320833,8.495833,8.2125,8.355198,-3.01117,-0.258333,2993999.0,31470637.65,1.484353,8.579166
000014.SZ,2010-06-08,8.320833,8.3625,8.420833,8.179166,8.302776,0.500751,0.041667,2742578.0,28655366.21,1.359705,8.320833
000014.SZ,2010-06-09,8.3625,8.8875,9.0125,8.279166,8.649418,6.278027,0.525,6433716.0,69897836.47,3.189683,8.3625
000014.SZ,2010-06-10,8.754166,8.620833,8.829166,8.620833,8.709784,-3.000469,-0.266667,4852224.0,53067517.7,2.405617,8.8875
000014.SZ,2010-06-11,8.6625,8.579166,8.7375,8.554166,8.630407,-0.483325,-0.041667,3022849.0,32772183.55,1.498657,8.620833
000014.SZ,2010-06-17,8.670833,8.670833,8.820833,8.595833,8.703871,1.06848,0.091667,3271616.0,35757605.64,1.621989,8.579166
000014.SZ,2010-06-18,8.670833,8.670833,8.670833,8.670833,,0.0,0.0,0.0,0.0,,8.670833
000014.SZ,2010-06-21,8.5875,9.0375,9.154166,8.254166,8.907844,4.228736,0.366667,8731357.0,97567787.53,4.328799,8.670833
000014.SZ,2010-06-22,8.9375,9.045833,9.1125,8.8875,9.018298,0.092208,0.008333,4800661.0,54280874.1,2.380053,9.0375
000014.SZ,2010-06-23,9.0125,9.220833,9.220833,8.895833,9.098822,1.934592,0.175,6605077.0,75321567.69,3.27464,9.045833
000014.SZ,2010-06-24,9.1875,8.9875,9.3875,8.929166,9.163442,-2.530502,-0.233333,5308223.0,60944402.73,2.631691,9.220833
000014.SZ,2010-06-25,8.945833,8.754166,9.004166,8.595833,8.786991,-2.596198,-0.233333,3644870.0,40200690.05,1.80704,8.9875
000014.SZ,2010-06-28,8.670833,8.545833,8.8125,8.520833,8.638698,-2.379819,-0.208333,2326332.0,25244047.88,1.15334,8.754166
000014.SZ,2010-06-29,8.595833,8.0125,8.670833,7.995833,8.2148,-6.240858,-0.533333,4277597.0,44242159.25,2.120731,8.545833
000014.SZ,2010-06-30,7.9375,7.7875,7.9375,7.604166,7.802493,-2.808112,-0.225,2779095.0,27368504.3,1.377807,8.0125
000014.SZ,2010-07-01,7.7625,7.779166,7.995833,7.6875,7.843926,-0.107009,-0.008333,1980102.0,19598479.38,0.981686,7.7875
000014.SZ,2010-07-02,7.7625,8.054166,8.204166,7.470833,7.880512,3.535083,0.275,3108641.0,30904910.37,1.541188,7.779166
000014.SZ,2010-07-05,7.920833,7.895833,8.045833,7.720833,7.869129,-1.965856,-0.158333,2278860.0,22624419.74,1.129803,8.054166
000014.SZ,2010-07-06,7.854166,8.020833,8.1125,7.854166,8.002936,1.583113,0.125,2714801.0,27388334.85,1.345932,7.895833
000014.SZ,2010-07-07,8.045833,8.054166,8.079166,7.9375,8.014223,0.415584,0.033333,2178669.0,22009062.73,1.080131,8.020833
000014.SZ,2010-07-08,8.154166,8.3125,8.4125,8.054166,8.26126,3.20745,0.258333,5321056.0,55331068.71,2.638049,8.054166
000014.SZ,2010-07-09,8.245833,8.5875,8.704166,8.129166,8.46338,3.308271,0.275,6387222.0,67966791.84,3.166628,8.3125
000014.SZ,2010-07-12,8.720833,8.8875,9.0125,8.4875,8.842033,3.49345,0.3,8025365.0,89044953.96,3.978779,8.5875
000014.SZ,2010-07-13,8.5875,8.354166,8.679166,8.279166,8.434565,-6.000938,-0.533333,5124625.0,54354227.1,2.540663,8.8875
000014.SZ,2010-07-14,8.3625,8.4875,8.654166,8.3625,8.511968,1.59601,0.133333,3352753.0,35872318.11,1.662212,8.354166
000014.SZ,2010-07-15,8.470833,8.595833,8.845833,8.345833,8.683693,1.276387,0.108333,5632108.0,61420574.28,2.792261,8.4875
000014.SZ,2010-07-16,8.429166,8.929166,9.004166,8.345833,8.793847,3.877848,0.333333,7328855.0,80893092.68,3.633466,8.595833
000014.SZ,2010-07-19,8.8375,9.1375,9.220833,8.7875,9.054386,2.333178,0.208333,10751376.0,122030947.1,5.330268,8.929166
000014.SZ,2010-07-20,9.1375,9.1875,9.320833,9.0125,9.166443,0.547196,0.05,10079954.0,115765574.43,4.997393,9.1375
000014.SZ,2010-07-21,9.095833,9.195833,9.3875,9.054166,9.21999,0.090703,0.008333,8848168.0,102187393.67,4.386704,9.1875
000014.SZ,2010-07-22,9.1625,9.395833,9.520833,9.104166,9.397639,2.174898,0.2,8538795.0,100434734.14,4.233325,9.195833
000014.SZ,2010-07-23,9.420833,9.3125,9.470833,9.029166,9.231388,-0.886918,-0.083333,8464409.0,97871131.59,4.196446,9.395833
000014.SZ,2010-07-26,9.2625,9.3375,9.429166,9.179166,9.318259,0.268456,0.025,7145137.0,83361679.77,3.542383,9.3125
000014.SZ,2010-07-27,9.329166,9.420833,9.5125,9.179166,9.399675,0.892459,0.083333,7576935.0,89139685.16,3.756458,9.3375
000014.SZ,2010-07-28,9.379166,9.879166,10.062499,9.295833,9.814454,4.865104,0.458333,15265011.0,187184836.31,7.568017,9.420833
000014.SZ,2010-07-29,9.854166,9.779166,9.904166,9.629166,9.780022,-1.012231,-0.1,9550312.0,116714621.81,4.73481,9.879166
000014.SZ,2010-07-30,9.720833,10.787499,10.795833,9.6875,10.355081,10.311035,1.008333,19579589.0,252793978.86,9.707079,9.779166
000014.SZ,2010-08-02,10.804166,10.737499,10.820833,10.429166,10.628675,-0.463499,-0.05,16781698.0,222179791.44,8.319953,10.787499
000014.SZ,2010-08-03,10.629166,10.320833,10.737499,10.312499,10.530737,-3.880481,-0.416667,11172608.0,146605683.88,5.539104,10.737499
000014.SZ,2010-08-04,10.179166,10.262499,10.304166,9.954166,10.122744,-0.5652,-0.058333,8469757.0,106992450.49,4.199097,10.320833
000014.SZ,2010-08-05,10.304166,9.8875,10.304166,9.7625,10.027912,-3.65408,-0.375,9775593.0,122375709.95,4.846499,10.262499
000014.SZ,2010-08-06,9.845833,10.037499,10.045833,9.595833,9.8204,1.517067,0.15,7534789.0,92447946.63,3.735563,9.8875
000014.SZ,2010-08-09,9.9125,10.062499,10.229166,9.804166,10.014678,0.249066,0.025,7557771.0,94491891.2,3.746957,10.037499
000014.SZ,2010-08-10,10.054166,9.720833,10.262499,9.654166,9.979105,-3.395445,-0.341667,7463074.0,92989351.89,3.700009,10.062499
000014.SZ,2010-08-11,9.679166,9.979166,10.045833,9.6375,9.871375,2.657523,0.258333,6212052.0,76598639.96,3.079783,9.720833
000014.SZ,2010-08-12,9.804166,10.037499,10.262499,9.7625,10.125842,0.584551,0.058333,9265448.0,117078298.57,4.593581,9.979166
000014.SZ,2010-08-13,10.070833,10.312499,10.312499,9.795833,10.131042,2.739726,0.275,8594738.0,108398990.25,4.26106,10.037499
000014.SZ,2010-08-16,10.270833,10.362499,10.445833,10.095833,10.303015,0.484848,0.05,8345691.0,106980226.97,4.137588,10.312499
000014.SZ,2010-08-17,10.362499,10.470833,10.604166,10.195833,10.413248,1.045436,0.108333,9010585.0,116695169.57,4.467226,10.362499
000014.SZ,2010-08-18,10.454166,10.395833,10.729166,10.387499,10.555296,-0.716275,-0.075,9816884.0,128810822.65,4.86697,10.470833
000014.SZ,2010-08-19,10.379166,10.104166,10.379166,10.020833,10.162158,-2.805611,-0.291667,7351873.0,92998184.41,3.644878,10.395833
000014.SZ,2010-08-20,10.079166,9.8375,10.079166,9.7875,9.90521,-2.639175,-0.266667,5466309.0,67461099.47,2.710062,10.104166
000014.SZ,2010-08-23,10.104166,10.179166,10.720833,10.095833,10.333858,3.473105,0.341667,10818448.0,139077968.1,5.36352,9.8375
000014.SZ,2010-08-24,10.145833,10.287499,10.329166,9.779166,10.115394,1.064265,0.108333,6556429.0,82568215.01,3.250516,10.179166
000014.SZ,2010-08-25,10.145833,9.9625,10.254166,9.9375,10.034778,-3.159174,-0.325,4027133.0,50326008.37,1.996553,10.287499
000014.SZ,2010-08-26,9.970833,9.870833,10.104166,9.7875,9.891738,-0.920117,-0.091667,2992184.0,36878925.95,1.483451,9.9625
000014.SZ,2010-08-27,9.870833,9.729166,9.954166,9.6375,9.786917,-1.435205,-0.141667,3255748.0,39717849.47,1.61412,9.870833
000014.SZ,2010-08-30,9.820833,9.854166,9.904166,9.6625,9.800605,1.284797,0.125,3823798.0,46710470.71,1.895745,9.729166
000014.SZ,2010-08-31,9.829166,9.929166,9.945833,9.745833,9.851158,0.761099,0.075,3704583.0,45478906.16,1.836641,9.854166
000014.SZ,2010-09-01,9.904166,9.5875,9.904166,9.4875,9.7134,-3.441041,-0.341667,4531964.0,54886978.69,2.246836,9.929166
000014.SZ,2010-09-02,9.620833,9.504166,9.6625,9.470833,9.531,-0.869187,-0.083333,5940075.0,70640561.72,2.944943,9.5875
000014.SZ,2010-09-03,9.4625,9.579166,9.6125,9.370833,9.511244,0.789128,0.075,4456368.0,52890374.76,2.209358,9.504166
000014.SZ,2010-09-06,9.6125,9.7125,9.779166,9.579166,9.696459,1.39191,0.133333,4392614.0,53110005.12,2.17775,9.579166
000014.SZ,2010-09-07,9.745833,9.7625,9.845833,9.629166,9.751926,0.514801,0.05,4353151.0,52922615.15,2.158185,9.7125
000014.SZ,2010-09-08,9.679166,9.5375,9.745833,9.454166,9.540499,-2.304738,-0.225,3694494.0,43977776.29,1.831639,9.7625
000014.SZ,2010-09-09,9.420833,9.095833,9.579166,9.0875,9.260717,-4.630843,-0.441667,6245175.0,72243314.63,3.096204,9.5375
000014.SZ,2010-09-10,9.054166,8.854166,9.120833,8.670833,8.861334,-2.656894,-0.241667,4896858.0,54299305.23,2.427742,9.095833
000014.SZ,2010-09-13,8.8625,9.204166,9.2875,8.829166,9.097533,3.952941,0.35,4431146.0,50391168.23,2.196853,8.854166
000014.SZ,2010-09-14,9.1625,9.004166,9.220833,8.945833,9.039825,-2.172929,-0.2,3206707.0,36244739.15,1.589806,9.204166
000014.SZ,2010-09-15,9.0375,8.9375,9.0875,8.870833,8.973565,-0.740398,-0.066667,2794815.0,31366987.81,1.385601,9.004166
000014.SZ,2010-09-16,8.9125,8.745833,8.970833,8.670833,8.79014,-2.144522,-0.191667,2953002.0,32492377.47,1.464026,8.9375
000014.SZ,2010-09-17,8.754166,8.804166,8.895833,8.754166,8.834903,0.666984,0.058333,2098667.0,23204718.7,1.040467,8.745833
000014.SZ,2010-09-20,8.8625,8.804166,8.995833,8.7875,8.887828,0.0,0.0,2412270.0,26825392.88,1.195944,8.804166
000014.SZ,2010-09-21,8.8125,8.804166,8.895833,8.720833,8.800014,0.0,0.0,1162859.0,12808912.14,0.576517,8.804166
000014.SZ,2010-09-27,8.804166,8.9125,8.945833,8.6375,8.785687,1.230478,0.108333,2846585.0,31306242.54,1.411267,8.804166
000014.SZ,2010-09-28,8.854166,8.595833,8.904166,8.570833,8.738767,-3.553062,-0.316667,2780116.0,30418698.92,1.378313,8.9125
000014.SZ,2010-09-29,8.504166,8.4375,8.729166,8.420833,8.560546,-1.841978,-0.158333,2247976.0,24115513.52,1.114491,8.595833
000014.SZ,2010-09-30,8.379166,8.620833,8.845833,8.204166,8.636458,2.17284,0.183333,4892325.0,52928840.54,2.425494,8.4375
000014.SZ,2010-10-08,8.579166,8.704166,8.7875,8.4375,8.653653,0.966651,0.083333,4056318.0,43967989.07,2.011023,8.620833
000014.SZ,2010-10-11,8.779166,9.029166,9.2375,8.720833,8.993085,3.733844,0.325,7115894.0,80030345.66,3.527885,8.704166
000014.SZ,2010-10-12,9.0375,8.945833,9.104166,8.879166,8.987483,-0.922935,-0.083333,3819620.0,42932453.96,1.893674,9.029166
000014.SZ,2010-10-13,8.9375,9.3875,9.454166,8.895833,9.298709,4.937122,0.441667,8620779.0,100116993.37,4.27397,8.945833
000014.SZ,2010-10-14,9.345833,9.0625,9.445833,9.045833,9.190762,-3.462051,-0.325,6019190.0,69123864.88,2.984166,9.3875
000014.SZ,2010-10-15,9.0625,8.945833,9.0625,8.729166,8.851651,-1.287356,-0.116667,6279789.0,69561110.54,3.113365,9.0625
000014.SZ,2010-10-18,8.9375,9.154166,9.345833,8.795833,9.112458,2.328831,0.208333,7765979.0,88454116.45,3.850181,8.945833
000014.SZ,2010-10-19,9.179166,9.120833,9.179166,8.9125,9.015351,-0.364133,-0.033333,4202804.0,47379979.49,2.083647,9.154166
000014.SZ,2010-10-20,8.795833,8.704166,8.9125,8.5625,8.72586,-4.568296,-0.416667,6087002.0,66506779.84,3.017786,9.120833
000014.SZ,2010-10-21,8.679166,8.6875,8.779166,8.5375,8.645386,-0.191479,-0.016667,3849167.0,41684413.95,1.908322,8.704166
000014.SZ,2010-10-22,8.670833,8.720833,8.770833,8.620833,8.703485,0.383693,0.033333,2649088.0,28872893.41,1.313353,8.6875
