CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000157.SZ,2010-03-03,4.651257,4.706642,4.746642,4.645103,4.689497,1.123849,0.052308,10200561.0,240470889.29,1.240973,4.654334
000157.SZ,2010-03-04,4.706642,4.51895,4.845103,4.512796,4.705454,-3.987818,-0.187692,14935005.0,352856526.83,1.816953,4.706642
000157.SZ,2010-03-05,4.534334,4.460488,4.574334,4.451257,4.49688,-1.293698,-0.058462,7788570.0,178734232.54,0.947537,4.51895
000157.SZ,2010-03-08,4.469719,4.602026,4.663565,4.469719,4.592193,3.173161,0.141538,7686115.0,178763969.56,0.935072,4.460488
000157.SZ,2010-03-09,4.614334,4.60818,4.669719,4.509719,4.600492,0.13372,0.006154,8334924.0,194078821.53,1.014005,4.602026
000157.SZ,2010-03-10,4.642026,4.571257,4.669719,4.531257,4.599096,-0.801251,-0.036923,6419452.0,149447908.72,0.780974,4.60818
000157.SZ,2010-03-11,4.580488,4.543565,4.626642,4.482026,4.553194,-0.605792,-0.027692,6398513.0,148005895.67,0.778426,4.571257
000157.SZ,2010-03-12,4.546642,4.383565,4.552796,4.362026,4.44072,-3.521464,-0.16,6509776.0,148199961.55,0.791962,4.543565
000157.SZ,2010-03-15,4.374334,4.189719,4.414334,4.137411,4.211108,-4.422112,-0.193846,8044891.0,177144586.58,0.97872,4.383565
000157.SZ,2010-03-16,4.189719,4.229719,4.24818,4.146642,4.207964,0.954718,0.04,5240209.0,115333311.98,0.63751,4.189719
000157.SZ,2010-03-17,4.235873,4.374334,4.405103,4.192796,4.293013,3.419031,0.144615,10639093.0,237099699.28,1.294324,4.229719
000157.SZ,2010-03-18,4.383565,4.31895,4.420488,4.282026,4.362336,-1.266127,-0.055385,7122394.0,160332252.62,0.866492,4.374334
000157.SZ,2010-03-19,4.331257,4.374334,4.417411,4.220488,4.311431,1.282363,0.055385,9307378.0,207978615.9,1.132311,4.31895
000157.SZ,2010-03-22,4.405103,4.497411,4.500488,4.35895,4.466476,2.813615,0.123077,11377326.0,259965772.14,1.384135,4.374334
000157.SZ,2010-03-23,4.543565,4.460488,4.620488,4.435873,4.523293,-0.820985,-0.036923,9204121.0,212008801.55,1.119749,4.497411
000157.SZ,2010-03-24,4.47895,4.466642,4.531257,4.44818,4.482032,0.137964,0.006154,4948182.0,113313461.69,0.601983,4.460488
000157.SZ,2010-03-25,4.451257,4.325103,4.451257,4.309719,4.366297,-3.168789,-0.141538,5866595.0,132138486.78,0.713714,4.466642
000157.SZ,2010-03-26,4.325103,4.47895,4.506642,4.285103,4.440965,3.557052,0.153846,8104206.0,184504810.76,0.985936,4.325103
000157.SZ,2010-03-29,4.497411,4.685103,4.709719,4.485103,4.648961,4.602728,0.206154,17650750.0,413778367.77,2.147343,4.47895
000157.SZ,2010-03-30,4.67895,4.722026,4.774334,4.635873,4.725523,0.788095,0.036923,11850222.0,280747907.83,1.441667,4.685103
000157.SZ,2010-03-31,4.72818,4.712796,4.835873,4.691257,4.777535,-0.195483,-0.009231,13426381.0,320358846.12,1.633418,4.722026
000157.SZ,2010-04-01,4.712796,4.789719,4.820488,4.691257,4.761962,1.632218,0.076923,9786926.0,233024666.79,1.190651,4.712796
000157.SZ,2010-04-02,4.805103,5.15895,5.257411,4.805103,5.122402,7.70882,0.369231,37064339.0,925912422.61,4.509149,4.789719
000157.SZ,2010-04-06,5.165103,5.251257,5.420488,5.165103,5.299697,1.789273,0.092308,30315756.0,774792812.52,3.688134,5.15895
000157.SZ,2010-04-07,5.220488,5.097411,5.229719,5.082026,5.137712,-2.929701,-0.153846,10869640.0,272077719.23,1.322372,5.251257
000157.SZ,2010-04-08,5.07895,4.814334,5.155873,4.811257,4.940525,-5.553347,-0.283077,20239036.0,493632506.65,2.462227,5.097411
000157.SZ,2010-04-09,4.820488,4.912796,4.965103,4.789719,4.880971,2.045175,0.098462,11017238.0,266579366.6,1.340328,4.814334
000157.SZ,2010-04-12,4.974334,4.712796,4.989719,4.651257,4.760317,-4.071002,-0.2,20483217.0,487591607.42,2.491934,4.912796
000157.SZ,2010-04-13,4.722026,4.820488,4.84818,4.605103,4.761191,2.285105,0.107692,16942660.0,403358734.93,2.061199,4.712796
000157.SZ,2010-04-14,4.897411,4.835873,4.989719,4.783565,4.865549,0.319151,0.015385,21428890.0,517431604.89,2.606982,4.820488
000157.SZ,2010-04-15,4.83895,4.814334,4.974334,4.68818,4.821929,-0.445389,-0.021538,16965340.0,407247633.68,1.014397,4.835873
000157.SZ,2010-04-16,4.863565,4.685103,4.863565,4.63895,4.703229,-2.684292,-0.129231,11799900.0,278700759.46,0.705543,4.814334
000157.SZ,2010-04-19,4.574334,4.112796,4.574334,4.051257,4.240351,-12.215477,-0.572308,43160058.0,954465439.92,2.58064,4.685103
000157.SZ,2010-04-20,4.143565,4.014334,4.220488,3.955873,4.051671,-2.39403,-0.098462,24673483.0,530513054.74,1.475285,4.112796
000157.SZ,2010-04-21,4.03895,4.137411,4.189719,3.95895,4.075986,3.065936,0.123077,20404624.0,440339282.47,1.22004,4.014334
000157.SZ,2010-04-22,4.103565,4.035873,4.192796,4.020488,4.088741,-2.454155,-0.101538,19735038.0,426707495.91,1.180004,4.137411
000157.SZ,2010-04-23,4.051257,3.962026,4.134334,3.937411,4.007023,-1.829744,-0.073846,18912050.0,403890285.46,1.130795,4.035873
000157.SZ,2010-04-26,3.980488,3.949719,4.045103,3.91895,3.973333,-0.310641,-0.012308,14362383.0,305153897.36,0.85876,3.962026
000157.SZ,2010-04-27,3.943565,3.595873,3.943565,3.555873,3.68286,-8.958769,-0.353846,20256948.0,411270897.02,1.21121,3.949719
000157.SZ,2010-04-28,3.552796,3.654334,3.737411,3.497411,3.624059,1.625796,0.058462,15329684.0,308304546.16,0.916597,3.595873
000157.SZ,2010-04-29,3.697411,3.682026,3.743565,3.614334,3.663633,0.757794,0.027692,10096665.0,204358719.87,0.603703,3.654334
000157.SZ,2010-04-30,3.605103,3.629719,3.651257,3.500488,3.566271,-1.420622,-0.052308,9725211.0,193763122.54,0.581493,3.682026
000157.SZ,2010-05-04,3.537411,3.405103,3.623565,3.365103,3.500641,-6.188231,-0.224615,13376692.0,263661255.31,0.799823,3.629719
000157.SZ,2010-05-05,3.389719,3.389719,3.417411,3.097411,3.261752,-0.451811,-0.015385,21035521.0,398288816.35,1.257762,3.405103
000157.SZ,2010-05-06,3.355873,2.912796,3.355873,2.912796,3.08451,-14.069695,-0.476923,28552700.0,524172509.54,1.707232,3.389719
000157.SZ,2010-05-07,2.758949,2.805103,2.866642,2.666642,2.745765,-3.697215,-0.107692,19584104.0,337965835.61,1.170979,2.912796
000157.SZ,2010-05-10,2.758949,2.955873,2.986642,2.725103,2.870151,5.374819,0.150769,17280531.0,305198430.94,1.033243,2.805103
000157.SZ,2010-05-11,3.097411,2.805103,3.109719,2.758949,2.942444,-5.100668,-0.150769,16967357.0,303653869.91,1.014518,2.955873
000157.SZ,2010-05-12,2.789719,2.897411,2.931257,2.734334,2.866911,3.290706,0.092308,12016143.0,212095437.6,0.718473,2.805103
000157.SZ,2010-05-13,2.912796,3.149719,3.149719,2.903565,3.043576,8.70804,0.252308,20107968.0,366468430.11,1.202302,2.897411
000157.SZ,2010-05-14,3.097411,3.054334,3.137411,3.00818,3.067099,-3.028354,-0.095385,13508118.0,247218645.05,0.807682,3.149719
000157.SZ,2010-05-17,2.937411,2.675873,2.940488,2.672796,2.792464,-12.390968,-0.378462,14904666.0,259474184.42,0.891184,3.054334
000157.SZ,2010-05-18,2.675873,2.965103,3.057411,2.635873,2.867327,10.80884,0.289231,18173137.0,320796337.22,1.086614,2.675873
000157.SZ,2010-05-19,2.900488,3.038949,3.146642,2.835873,3.016392,2.490509,0.073846,22721267.0,412088520.44,1.358557,2.965103
000157.SZ,2010-05-20,3.002026,3.278949,3.472796,2.974334,3.34833,7.897466,0.24,52380569.0,1006518195.59,3.131955,3.038949
000157.SZ,2010-05-21,3.100488,3.531257,3.562026,3.085103,3.402529,7.694772,0.252308,29318145.0,568526760.14,1.753,3.278949
000157.SZ,2010-05-24,3.558949,3.635873,3.820488,3.497411,3.667283,2.962554,0.104615,32020278.0,648477333.75,1.914567,3.531257
000157.SZ,2010-05-25,3.635873,3.635873,3.635873,3.635873,,0.0,0.0,0.0,0.0,,3.635873
000157.SZ,2010-05-26,3.482026,3.331257,3.497411,3.285103,3.392105,-8.378055,-0.304615,30273984.0,586036407.8,1.810152,3.635873
000157.SZ,2010-05-27,3.337411,3.442026,3.472796,3.195873,3.344631,3.325148,0.110769,18244849.0,350364324.04,1.090902,3.331257
000157.SZ,2010-05-28,3.497411,3.325103,3.540488,3.275873,3.376842,-3.396926,-0.116923,17576601.0,339371686.94,1.050946,3.442026
000157.SZ,2010-05-31,3.275873,3.026642,3.306642,3.020488,3.157047,-8.976008,-0.298462,19676182.0,365855303.27,1.176484,3.325103
000157.SZ,2010-06-01,2.989719,2.965103,3.094334,2.860488,2.964476,-2.033226,-0.061538,16368947.0,294116621.66,0.978737,3.026642
000157.SZ,2010-06-02,2.92818,3.094334,3.094334,2.903565,3.004759,4.35839,0.129231,11292568.0,204382849.55,0.675209,2.965103
000157.SZ,2010-06-03,3.137411,2.974334,3.152796,2.974334,3.049127,-3.878056,-0.12,12995779.0,237082985.85,0.777048,3.094334
000157.SZ,2010-06-04,2.937411,2.974334,2.998949,2.882026,2.931407,0.0,0.0,8952199.0,159890642.14,0.535273,2.974334
000157.SZ,2010-06-07,2.860488,2.897411,2.949719,2.820488,2.894075,-2.586229,-0.076923,10129319.0,179685585.0,0.605655,2.974334
000157.SZ,2010-06-08,2.912796,2.995873,3.020488,2.891257,2.949414,3.398259,0.098462,9383655.0,168145818.56,0.56107,2.897411
000157.SZ,2010-06-09,3.051257,3.217411,3.245103,2.937411,3.103879,7.394789,0.221538,18330950.0,337674789.05,1.09605,2.995873
000157.SZ,2010-06-10,3.16818,3.137411,3.251257,3.097411,3.168111,-2.486471,-0.08,14221995.0,264952588.64,0.850366,3.217411
000157.SZ,2010-06-11,3.183565,3.103565,3.211257,3.072796,3.129916,-1.078793,-0.033846,9867241.0,182599624.67,0.589985,3.137411
000157.SZ,2010-06-17,3.165103,3.146642,3.235873,3.134334,3.176496,1.387982,0.043077,8473395.0,158088357.33,0.506644,3.103565
000157.SZ,2010-06-18,3.171257,2.940488,3.171257,2.92818,3.038039,-6.551551,-0.206154,12744498.0,228853479.05,0.762023,3.146642
000157.SZ,2010-06-21,2.900488,3.177411,3.205103,2.897411,3.103271,8.057271,0.236923,14473674.0,262972836.75,0.865414,2.940488
000157.SZ,2010-06-22,3.155873,3.202026,3.269719,3.122026,3.207661,0.774699,0.024615,9854322.0,182386870.39,0.589213,3.177411
000157.SZ,2010-06-23,3.16818,3.069719,3.189719,3.020488,3.10906,-4.131999,-0.132308,10886367.0,197999719.22,0.650921,3.202026
000157.SZ,2010-06-24,3.075873,3.112796,3.205103,3.075873,3.141445,1.403286,0.043077,7616786.0,139334700.43,0.455425,3.069719
000157.SZ,2010-06-25,3.075873,2.995873,3.100488,2.949719,3.010448,-3.756208,-0.116923,7283532.0,130137552.89,0.435499,3.112796
000157.SZ,2010-06-28,2.96818,2.866642,3.045103,2.851257,2.926106,-4.313627,-0.129231,7066548.0,124323599.52,0.422525,2.995873
000157.SZ,2010-06-29,2.88818,2.614334,2.92818,2.589719,2.738275,-8.801508,-0.252308,14610391.0,248125447.17,0.873589,2.866642
000157.SZ,2010-06-30,2.565103,2.512796,2.645103,2.497411,2.552995,-3.883913,-0.101538,8829850.0,144638673.07,0.527957,2.614334
000157.SZ,2010-07-01,2.518949,2.420488,2.586642,2.40818,2.495571,-3.673506,-0.092308,8464495.0,137074187.83,0.506112,2.512796
000157.SZ,2010-07-02,2.395873,2.506642,2.522026,2.331257,2.429471,3.559359,0.086154,11232046.0,179479054.67,0.67159,2.420488
000157.SZ,2010-07-05,2.429719,2.632796,2.697411,2.395873,2.60111,5.032783,0.126154,13125620.0,217058675.68,0.784811,2.506642
000157.SZ,2010-07-06,2.635873,2.783565,2.814334,2.562026,2.751939,5.726583,0.150769,14296724.0,243433408.04,0.854834,2.632796
000157.SZ,2010-07-07,3.309719,3.309719,3.309719,3.272796,3.30909,18.902159,0.526154,122722659.0,2311844311.15,7.337872,2.783565
000157.SZ,2010-07-08,3.309719,3.28818,3.442026,3.195873,3.333271,-0.650764,-0.021538,80002262.0,1513366299.9,4.78352,3.309719
000157.SZ,2010-07-09,3.309719,3.592796,3.743565,3.245103,3.519085,9.263951,0.304615,79481279.0,1551509628.88,4.75237,3.28818
000157.SZ,2010-07-12,3.574334,3.740488,3.84818,3.537411,3.695384,4.110791,0.147692,63480363.0,1275537136.57,3.795638,3.592796
000157.SZ,2010-07-13,3.663565,3.743565,3.83895,3.60818,3.734488,0.08226,0.003077,49487435.0,1000660616.6,2.958968,3.740488
000157.SZ,2010-07-14,3.777411,3.654334,3.835873,3.611257,3.727008,-2.383578,-0.089231,44978735.0,908399096.98,2.689383,3.743565
000157.SZ,2010-07-15,3.620488,3.626642,3.820488,3.589719,3.704131,-0.757794,-0.027692,41987115.0,844858012.84,2.510507,3.654334
000157.SZ,2010-07-16,3.574334,3.792796,3.814334,3.543565,3.689751,4.58148,0.166154,37392184.0,750651995.4,2.235765,3.626642
000157.SZ,2010-07-19,3.780488,4.266642,4.420488,3.746642,4.08555,12.493322,0.473846,70600338.0,1508125656.65,4.221358,3.792796
000157.SZ,2010-07-20,4.251257,4.297411,4.36818,4.223565,4.288834,0.721158,0.030769,50833954.0,1119471631.73,3.03948,4.266642
000157.SZ,2010-07-21,4.306642,4.389719,4.657411,4.269719,4.485897,2.147984,0.092308,54963049.0,1245604480.94,3.286368,4.297411
000157.SZ,2010-07-22,4.389719,4.389719,4.389719,4.389719,,0.0,0.0,0.0,0.0,,4.389719
000157.SZ,2010-07-23,4.589719,4.48818,4.589719,4.28818,4.450764,2.243003,0.098462,46958209.0,1058832395.27,2.80774,4.389719
000157.SZ,2010-07-26,4.475873,4.44818,4.475873,4.377411,4.430816,-0.89123,-0.04,29895762.0,672163344.4,1.787537,4.48818
000157.SZ,2010-07-27,4.435873,4.515873,4.651257,4.380488,4.5448,1.521798,0.067692,38289057.0,875058598.17,2.289391,4.44818
000157.SZ,2010-07-28,4.497411,4.586642,4.645103,4.442026,4.581601,1.567122,0.070769,38086573.0,874986319.21,2.277284,4.515873
000157.SZ,2010-07-29,4.605103,4.669719,4.76818,4.55895,4.658573,1.81128,0.083077,41970498.0,974713423.57,2.509513,4.586642
000157.SZ,2010-07-30,4.642026,4.497411,4.700488,4.405103,4.518079,-3.689895,-0.172308,49598371.0,1129214572.41,2.965601,4.669719
000157.SZ,2010-08-02,4.506642,4.549719,4.602026,4.457411,4.536557,1.163062,0.052308,31557839.0,720377868.37,1.886916,4.497411
000157.SZ,2010-08-03,4.571257,4.331257,4.571257,4.315873,4.455111,-4.801649,-0.218462,44420238.0,1002232695.07,2.655989,4.549719
000157.SZ,2010-08-04,4.346642,4.466642,4.482026,4.242026,4.352251,3.125758,0.135385,43484282.0,966578563.61,2.600026,4.331257
000157.SZ,2010-08-05,4.420488,4.36818,4.475873,4.315873,4.39809,-2.204375,-0.098462,27854704.0,623310509.41,1.665497,4.466642
000157.SZ,2010-08-06,4.374334,4.722026,4.72818,4.349719,4.56438,8.100539,0.353846,53965619.0,1236765081.24,3.226729,4.36818
000157.SZ,2010-08-09,4.737411,4.666642,4.762026,4.602026,4.660741,-1.172899,-0.055385,37004547.0,859646052.9,2.212587,4.722026
000157.SZ,2010-08-10,4.669719,4.374334,4.731257,4.374334,4.531706,-6.26377,-0.292308,42814072.0,976651444.63,2.559952,4.666642
000157.SZ,2010-08-11,4.377411,4.414334,4.497411,4.36818,4.41496,0.914425,0.04,25912965.0,581280484.86,1.549396,4.374334
000157.SZ,2010-08-12,4.337411,4.40818,4.506642,4.275873,4.407109,-0.139406,-0.006154,23517213.0,526938866.94,1.406149,4.414334
000157.SZ,2010-08-13,4.420488,4.623565,4.669719,4.349719,4.543496,4.886021,0.215385,40542901.0,926396242.63,2.424154,4.40818
000157.SZ,2010-08-16,4.611257,4.743565,4.802026,4.589719,4.73545,2.5954,0.12,48998446.0,1150171197.62,2.92973,4.623565
000157.SZ,2010-08-17,4.76818,4.974334,4.980488,4.722026,4.877397,4.86489,0.230769,50782937.0,1215487275.2,3.036429,4.743565
000157.SZ,2010-08-18,4.974334,4.906642,5.011257,4.842026,4.925735,-1.360832,-0.067692,33797322.0,814246872.54,2.02082,4.974334
000157.SZ,2010-08-19,4.909719,5.115873,5.205103,4.897411,5.081629,4.264236,0.209231,48579139.0,1194984060.43,2.904659,4.906642
000157.SZ,2010-08-20,5.112796,5.00818,5.16818,4.912796,5.02346,-2.105062,-0.107692,39187720.0,956558897.6,2.343124,5.115873
000157.SZ,2010-08-23,5.266642,5.155873,5.389719,5.057411,5.200446,2.949021,0.147692,64501033.0,1611549443.81,3.856666,5.00818
000157.SZ,2010-08-24,5.171257,5.07895,5.171257,4.95895,5.075913,-1.491951,-0.076923,45140916.0,1109569596.17,2.69908,5.155873
000157.SZ,2010-08-25,5.04818,4.903565,5.04818,4.835873,4.918366,-3.453167,-0.175385,45509028.0,1095316024.77,2.72109,5.07895
000157.SZ,2010-08-26,4.971257,5.202026,5.282026,4.906642,5.128127,6.086624,0.298462,68882752.0,1704836237.92,4.118659,4.903565
000157.SZ,2010-08-27,5.188181,5.103565,5.242027,4.988181,5.097412,-1.921759,-0.1,117850238.0,1153989589.56,2.818651,5.203565
000157.SZ,2010-08-30,5.111257,5.203565,5.211257,4.903565,5.065671,1.959415,0.1,143903407.0,1403164335.35,3.44177,5.103565
000157.SZ,2010-08-31,5.142027,5.965104,5.965104,5.095873,5.761145,14.634937,0.761539,312252793.0,3327008034.86,7.468221,5.203565
000157.SZ,2010-09-01,6.134334,6.249719,6.395873,5.91895,6.155724,4.77134,0.284615,331464861.0,3701735558.51,7.92772,5.965104
000157.SZ,2010-09-02,6.257411,6.41895,6.657411,6.011257,6.323281,2.707814,0.169231,210878758.0,2400987532.82,5.043635,6.249719
000157.SZ,2010-09-03,6.349719,6.395873,6.557411,6.265104,6.40582,-0.359512,-0.023077,130742969.0,1502620026.03,3.127009,6.41895
000157.SZ,2010-09-06,6.434334,6.257411,6.503565,6.111257,6.262953,-2.164858,-0.138462,129090136.0,1459648468.01,3.087478,6.395873
000157.SZ,2010-09-07,6.257411,6.257411,6.257411,6.257411,,0.0,0.0,0.0,0.0,,6.257411
000157.SZ,2010-09-08,6.257411,6.342027,6.488181,6.242027,6.355613,1.352243,0.084615,109709739.0,1253725823.74,2.623953,6.257411
000157.SZ,2010-09-09,6.372796,6.095873,6.395873,6.042027,6.155925,-3.881312,-0.246154,130825175.0,1461064378.95,3.128975,6.342027
000157.SZ,2010-09-10,6.072796,5.911257,6.103565,5.657411,5.895036,-3.028531,-0.184615,113571429.0,1229855069.07,2.716314,6.095873
000157.SZ,2010-09-13,5.91895,6.095873,6.180488,5.911257,6.078927,3.123115,0.184615,83873204.0,928306083.46,2.006014,5.911257
000157.SZ,2010-09-14,6.103565,5.988181,6.165104,5.949719,6.027375,-1.766643,-0.107692,72292719.0,795288799.26,1.729041,6.095873
000157.SZ,2010-09-15,5.980488,5.788181,5.980488,5.757411,5.835481,-3.339913,-0.2,70609246.0,759154617.82,1.688777,5.988181
000157.SZ,2010-09-16,5.788181,5.557411,5.826642,5.434334,5.577704,-3.986905,-0.230769,76022724.0,791881639.34,1.818253,5.788181
000157.SZ,2010-09-17,5.557411,5.503565,5.665104,5.442027,5.511568,-0.968907,-0.053846,45743104.0,472544749.72,1.094048,5.557411
000157.SZ,2010-09-20,5.549719,5.457411,5.634334,5.41895,5.509507,-0.838617,-0.046154,43449370.0,448733123.6,1.039188,5.503565
000157.SZ,2010-09-21,5.495873,5.788181,5.942027,5.488181,5.758696,6.060918,0.330769,72166189.0,768690401.25,1.726015,5.457411
000157.SZ,2010-09-27,5.849719,6.003565,6.026642,5.849719,5.938115,3.721111,0.215385,73906002.0,804460525.87,1.767627,5.788181
000157.SZ,2010-09-28,6.011257,5.772796,6.011257,5.665104,5.831277,-3.84387,-0.230769,64825111.0,696612306.76,1.550437,6.003565
000157.SZ,2010-09-29,5.726642,5.649719,5.834334,5.565104,5.693357,-2.132016,-0.123077,43872628.0,463590161.42,1.049312,5.772796
000157.SZ,2010-09-30,5.565104,5.734334,5.765104,5.526642,5.706539,1.497692,0.084615,36910300.0,390653681.71,0.882792,5.649719
000157.SZ,2010-10-08,5.872796,5.911257,6.01895,5.765104,5.911343,3.085329,0.176923,79817253.0,866026034.11,1.909007,5.734334
000157.SZ,2010-10-11,5.91895,6.426642,6.526642,5.91895,6.252205,8.718697,0.515385,188978408.0,2134176901.65,4.519839,5.911257
000157.SZ,2010-10-12,6.442027,7.126642,7.303565,6.326642,6.710491,10.892158,0.7,251925949.0,2995148449.07,6.02537,6.426642
000157.SZ,2010-10-13,7.142027,7.172796,7.780488,6.988181,7.337134,0.647624,0.046154,235568590.0,2992578350.64,5.634147,7.126642
000157.SZ,2010-10-14,7.180488,6.965104,7.411258,6.949719,7.13512,-2.895556,-0.207692,172470186.0,2145705167.78,4.125009,7.172796
000157.SZ,2010-10-15,6.811258,7.395873,7.449719,6.726642,7.248989,6.184678,0.430769,220083454.0,2770641713.42,5.263786,6.965104
000157.SZ,2010-10-18,7.503565,7.695873,7.949719,7.257411,7.691492,4.056317,0.3,261561788.0,3443279236.23,6.255833,7.395873
000157.SZ,2010-10-19,7.695873,8.549719,8.549719,7.588181,7.894536,11.094858,0.853846,217984089.0,2927147415.57,5.213575,7.695873
000157.SZ,2010-10-20,8.249719,9.303565,9.395873,8.026642,8.860981,8.817204,0.753846,320370632.0,4704527348.81,7.662377,8.549719
000157.SZ,2010-10-21,9.395873,9.21895,9.626642,9.011258,9.27446,-0.909494,-0.084615,210363517.0,3202187657.84,5.031312,9.303565
