CODES,DATES,SeqOpenPrice,SeqClosePrice,SeqHighPrice,SeqLowPrice,SeqAvgPrice,SeqRiseAndFall,SeqUpAndDowns,SeqTurnoverVolume,SeqTurnoverValue,SeqTurnoverRate,SeqPrevClosePrice
000001.SZ,2010-04-29,5.560955,5.506701,5.673078,5.492233,5.570536,0.197434,0.010851,36824242.0,749244078.38,1.25933,5.49585
000001.SZ,2010-04-30,5.535636,5.64776,5.658611,5.49585,5.602894,2.561588,0.141059,32434462.0,662829210.83,1.109206,5.506701
000001.SZ,2010-05-04,5.481383,5.445214,5.553721,5.362025,5.456811,-3.586312,-0.202546,28674710.0,574413596.58,0.980629,5.64776
000001.SZ,2010-05-05,5.477766,5.409045,5.524786,5.213732,5.349832,-0.664234,-0.036169,65042244.0,1283692519.95,2.22434,5.445214
000001.SZ,2010-05-06,5.33309,4.86651,5.33309,4.833958,5.047687,-10.030139,-0.542535,68579660.0,1296218467.32,2.345314,5.409045
000001.SZ,2010-05-07,4.732685,4.815874,4.920764,4.70375,4.805484,-1.040511,-0.050637,41257999.0,752185918.02,1.410957,4.86651
000001.SZ,2010-05-10,4.848426,4.877361,4.967783,4.790555,4.866201,1.276762,0.061487,38641688.0,710974039.55,1.321484,4.815874
000001.SZ,2010-05-11,5.032887,4.530139,5.043738,4.526522,4.760673,-7.119059,-0.347222,56171655.0,1017121618.9,1.92098,4.877361
000001.SZ,2010-05-12,4.468651,4.76162,4.830341,4.418015,4.675865,5.10981,0.231481,52104082.0,931251266.0,1.781876,4.530139
000001.SZ,2010-05-13,4.725451,4.967783,5.054589,4.721834,4.900136,4.329686,0.206163,56752700.0,1049525940.64,1.940851,4.76162
000001.SZ,2010-05-14,4.967783,4.848426,4.9714,4.794172,4.852574,-2.402634,-0.119358,26562824.0,487732513.11,0.908406,4.967783
000001.SZ,2010-05-17,4.721834,4.515671,4.729068,4.483119,4.57587,-6.863148,-0.332755,32660779.0,574713343.05,1.116946,4.848426
000001.SZ,2010-05-18,4.540989,4.710984,4.76162,4.468651,4.623212,4.325215,0.195312,36190091.0,641553710.91,1.237643,4.515671
000001.SZ,2010-05-19,4.627795,4.635029,4.783321,4.508437,4.648003,-1.612293,-0.075955,25635625.0,456208283.26,0.876697,4.710984
000001.SZ,2010-05-20,4.566308,4.559074,4.739919,4.533756,4.626514,-1.638714,-0.075955,21828949.0,387168261.47,0.746515,4.635029
000001.SZ,2010-05-21,4.396313,4.65673,4.674815,4.367378,4.546661,2.142019,0.097656,22079549.0,386738325.57,0.755085,4.559074
000001.SZ,2010-05-24,4.692899,4.862893,4.938848,4.692899,4.839826,4.427209,0.206163,31791566.0,582619378.21,1.08722,4.65673
000001.SZ,2010-05-25,4.794172,4.645879,4.812257,4.631412,4.709621,-4.462649,-0.217014,24594616.0,441872587.71,0.841096,4.862893
000001.SZ,2010-05-26,4.678431,4.685665,4.783321,4.653113,4.71064,0.856369,0.039786,17161115.0,308368934.22,0.586883,4.645879
000001.SZ,2010-05-27,4.674815,4.747152,4.765237,4.526522,4.669851,1.312242,0.061487,27816665.0,496702091.53,0.951285,4.685665
000001.SZ,2010-05-28,4.812257,4.750769,4.862893,4.729068,4.786425,0.076191,0.003617,25397440.0,461689406.15,0.868552,4.747152
000001.SZ,2010-05-31,4.685665,4.544606,4.794172,4.540989,4.639724,-4.339575,-0.206163,27045758.0,480683764.5,0.924921,4.750769
000001.SZ,2010-06-01,4.515671,4.468651,4.60971,4.428865,4.497864,-1.671319,-0.075955,21809102.0,379058927.88,0.745836,4.544606
000001.SZ,2010-06-02,4.450567,4.443333,4.508437,4.331209,4.411757,-0.566576,-0.025318,25125605.0,430720692.36,0.859255,4.468651
000001.SZ,2010-06-03,4.472268,4.439716,4.616944,4.439716,4.514702,-0.081401,-0.003617,28756178.0,501143178.52,0.983415,4.443333
000001.SZ,2010-06-04,4.436099,4.468651,4.540989,4.418015,4.461484,0.651735,0.028935,13473513.0,232824769.73,0.460772,4.439716
000001.SZ,2010-06-07,4.396313,4.327592,4.468651,4.291423,4.36033,-3.156635,-0.141059,24149327.0,410550920.38,0.825868,4.468651
000001.SZ,2010-06-08,4.331209,4.251637,4.367378,4.1793,4.287838,-1.75513,-0.075955,17033017.0,286156168.67,0.582502,4.327592
000001.SZ,2010-06-09,4.28419,4.602477,4.645879,4.208235,4.471146,8.251858,0.350839,49574374.0,857978643.39,1.695364,4.251637
000001.SZ,2010-06-10,4.457801,4.39993,4.530139,4.38908,4.432241,-4.400811,-0.202546,28464074.0,489563051.0,0.973426,4.602477
000001.SZ,2010-06-11,4.436099,4.414398,4.526522,4.360144,4.451798,0.328814,0.014468,20998339.0,362292826.84,0.718109,4.39993
000001.SZ,2010-06-17,4.414398,4.414398,4.414398,4.414398,,0.0,0.0,0.0,0.0,,4.414398
000001.SZ,2010-06-18,4.428865,4.475885,4.631412,4.414398,4.544109,1.39288,0.061487,44849256.0,785248773.52,1.533772,4.414398
000001.SZ,2010-06-21,4.472268,4.830341,4.909913,4.472268,4.732483,7.919238,0.354456,58980712.0,1063389304.11,2.017045,4.475885
000001.SZ,2010-06-22,4.812257,4.91353,5.01842,4.76162,4.892135,1.722211,0.083189,41713771.0,770488726.36,1.426544,4.830341
000001.SZ,2010-06-23,4.830341,4.848426,4.946082,4.768854,4.864996,-1.324998,-0.065104,32467950.0,597274358.01,1.110352,4.91353
000001.SZ,2010-06-24,4.830341,4.91353,5.014803,4.805023,4.916653,1.34279,0.065104,23351519.0,432905288.93,0.798584,4.848426
000001.SZ,2010-06-25,4.862893,4.76162,4.902679,4.732685,4.812278,-3.091662,-0.15191,22750285.0,415194024.03,0.778023,4.91353
000001.SZ,2010-06-28,4.739919,4.899062,4.938848,4.739919,4.859982,2.886457,0.137442,24414809.0,448791835.39,0.786213,4.76162
000001.SZ,2010-06-29,4.91353,4.544606,4.91353,4.540989,4.687691,-7.235181,-0.354456,30668325.0,549134827.32,0.98759,4.899062
000001.SZ,2010-06-30,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-01,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-02,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-05,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-06,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-07,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-08,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-09,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-12,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-13,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-14,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-15,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-16,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-19,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-20,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-21,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-22,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-23,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-26,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-27,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-28,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-29,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-07-30,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-02,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-03,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-04,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-05,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-06,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-09,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-10,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-11,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-12,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-13,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-16,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-17,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-18,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-19,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-20,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-23,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-24,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-25,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-26,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-27,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-30,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-08-31,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-09-01,4.544606,4.544606,4.544606,4.544606,,0.0,0.0,0.0,0.0,,4.544606
000001.SZ,2010-09-02,5.083524,4.790555,5.083524,4.682048,4.815951,5.411889,0.245949,163454210.0,2984708665.93,5.263603,4.544606
000001.SZ,2010-09-03,4.783321,4.635029,4.783321,4.602477,4.649054,-3.246526,-0.155527,62412922.0,1110873690.65,2.00984,4.790555
000001.SZ,2010-09-06,4.671198,4.794172,4.862893,4.638646,4.781777,3.433496,0.159144,60906962.0,1106419432.8,1.961345,4.635029
000001.SZ,2010-09-07,4.844809,4.736302,4.844809,4.700133,4.759949,-1.207098,-0.05787,39285263.0,711274613.03,1.265076,4.794172
000001.SZ,2010-09-08,4.689282,4.595243,4.689282,4.544606,4.600789,-2.978252,-0.141059,49003578.0,865664602.62,1.578028,4.736302
000001.SZ,2010-09-09,4.595243,4.439716,4.595243,4.421632,4.499555,-3.384514,-0.155527,46989764.0,816937870.3,1.513179,4.595243
000001.SZ,2010-09-10,4.418015,4.432482,4.508437,4.360144,4.423019,-0.162934,-0.007234,25184777.0,432519189.3,0.811008,4.439716
000001.SZ,2010-09-13,4.436099,4.392696,4.50482,4.280573,4.381602,-0.897598,-0.039786,50222827.0,856767612.76,1.617291,4.432482
000001.SZ,2010-09-14,4.414398,4.425249,4.490353,4.392696,4.445349,0.74105,0.032552,29949471.0,516196349.25,0.964442,4.392696
000001.SZ,2010-09-15,4.432482,4.331209,4.465034,4.331209,4.403451,-2.125064,-0.094039,25923560.0,443804445.5,0.834798,4.425249
000001.SZ,2010-09-16,4.360144,4.226319,4.410781,4.197384,4.258675,-2.421726,-0.10489,28607640.0,478304188.89,0.921232,4.331209
000001.SZ,2010-09-17,4.240787,4.233553,4.323975,4.219085,4.269838,0.171161,0.007234,22079299.0,369835345.93,0.711004,4.226319
000001.SZ,2010-09-20,4.240787,4.251637,4.338443,4.182916,4.257893,0.427171,0.018084,19768687.0,330478995.37,0.636597,4.233553
000001.SZ,2010-09-21,4.280573,4.219085,4.298657,4.197384,4.238541,-0.765636,-0.032552,13399227.0,223281914.28,0.431486,4.251637
000001.SZ,2010-09-27,4.229936,4.248021,4.269722,4.153981,4.212063,0.685816,0.028935,18833173.0,312453352.05,0.606472,4.219085
000001.SZ,2010-09-28,4.240787,4.092494,4.240787,4.092494,4.150669,-3.661155,-0.155527,24652646.0,404817185.85,0.793872,4.248021
000001.SZ,2010-09-29,4.078026,4.078026,4.153981,4.03824,4.095021,-0.353515,-0.014468,21347578.0,347260764.46,0.687441,4.092494
000001.SZ,2010-09-30,4.078026,4.078026,4.078026,4.078026,,0.0,0.0,0.0,0.0,,4.078026
000001.SZ,2010-10-08,4.251637,4.439716,4.483119,4.1793,4.376465,8.869236,0.36169,53671585.0,914838839.14,1.728349,4.078026
000001.SZ,2010-10-11,4.475885,4.736302,4.852043,4.475885,4.685159,6.680284,0.296586,87403016.0,1564391719.41,2.814579,4.439716
000001.SZ,2010-10-12,4.743536,4.710984,4.776088,4.649496,4.700713,-0.534558,-0.025318,47759448.0,856881083.25,1.537964,4.736302
000001.SZ,2010-10-13,4.718217,4.917147,4.920764,4.710984,4.842972,4.376224,0.206163,82596178.0,1514394520.03,2.659787,4.710984
000001.SZ,2010-10-14,4.956933,4.844809,5.188414,4.833958,5.018381,-1.471137,-0.072338,100374925.0,1889045283.09,3.232304,4.917147
000001.SZ,2010-10-15,4.794172,5.137777,5.220966,4.786938,5.082068,6.047065,0.292969,116893821.0,2220512186.23,3.764251,4.844809
000001.SZ,2010-10-18,5.2282,5.145011,5.466915,5.119693,5.292434,0.140796,0.007234,107408195.0,2102793947.59,3.458792,5.137777
000001.SZ,2010-10-19,5.126927,5.282453,5.311389,5.022037,5.111809,2.671367,0.137442,58071926.0,1107907895.14,1.87005,5.145011
000001.SZ,2010-10-20,5.137777,5.253518,5.43798,5.137777,5.295554,-0.54776,-0.028935,73972716.0,1448845935.74,2.382092,5.282453
000001.SZ,2010-10-21,5.253518,5.029271,5.264369,5.000335,5.071881,-4.268524,-0.224248,55499968.0,1052712878.29,1.787227,5.253518
000001.SZ,2010-10-22,4.920764,4.909913,5.014803,4.841192,4.925899,-2.373259,-0.119358,53822205.0,999166143.16,1.733199,5.029271
000001.SZ,2010-10-25,4.920764,5.050972,5.072673,4.815874,4.965312,2.872943,0.141059,46830575.0,874475214.3,1.508053,4.909913
000001.SZ,2010-10-26,5.083524,4.960549,5.173946,4.920764,5.028851,-1.790199,-0.090422,42230044.0,795987338.35,1.359905,5.050972
000001.SZ,2010-10-27,4.935231,4.92438,5.112459,4.848426,4.986409,-0.729133,-0.036169,39503155.0,739953186.91,1.272093,4.960549
000001.SZ,2010-10-28,4.938848,5.000335,5.047355,4.877361,4.980817,1.542425,0.075955,38463140.0,719877448.88,1.238602,4.92438
000001.SZ,2010-10-29,5.007569,4.870127,5.014803,4.844809,4.904107,-2.603992,-0.130208,35857718.0,663509390.18,1.154701,5.000335
000001.SZ,2010-11-01,4.899062,4.927997,4.993102,4.877361,4.927166,1.188272,0.05787,59127284.0,1097857687.96,1.904035,4.870127
000001.SZ,2010-11-02,4.927997,4.960549,5.029271,4.848426,4.942226,0.660554,0.032552,63981741.0,1190657956.96,2.06036,4.927997
000001.SZ,2010-11-03,4.949699,5.101608,5.195648,4.870127,5.071271,2.843617,0.141059,91079640.0,1727427700.69,2.932975,4.960549
