2013-01-04	-0.029515	0.006374	0.006291	0.006303	0.006415	160358932
2013-01-07	0.007434	0.006423	0.00653	0.006502	0.00661	244646565
2013-01-08	0.015092	0.006619	0.006482	0.006552	0.006561	122385055
2013-01-09	0.0	0.006521	0.006434	0.006502	0.006464	117313158
2013-01-10	-0.014867	0.006472	0.006387	0.006502	0.006464	80595897
2013-01-11	-0.042697	0.006472	0.00653	0.006552	0.006561	208804603
2013-01-14	-0.014033	0.00657	0.006817	0.006652	0.006854	207591222
2013-01-15	-0.071649	0.006863	0.00696	0.006901	0.006951	122801969
2013-01-16	0.026752	0.007058	0.007582	0.00715	0.007488	338650986
2013-01-17	-0.056773	0.007498	0.007343	0.007399	0.007293	144457335
2013-01-18	0.0	0.007351	0.007774	0.007449	0.007732	207137427
2013-01-21	0.046197	0.007839	0.007726	0.007748	0.007732	108937059
2013-01-22	-0.019414	0.007742	0.00763	0.007399	0.00739	140824732
2013-01-23	0.026574	0.007302	0.007582	0.007449	0.007537	106410828
2013-01-24	-0.0066	0.007498	0.007487	0.007399	0.007342	121201373
2013-01-25	-0.025719	0.007351	0.007343	0.007499	0.00739	67713444
2013-01-28	0.013027	0.0074	0.007534	0.007499	0.007586	89794672
2013-01-29	0.026752	0.007644	0.007534	0.007548	0.007488	101823528
2013-01-30	0.0	0.007498	0.007391	0.007399	0.007293	116000924
2013-01-31	0.0	0.007302	0.007247	0.007349	0.007293	102036692
2013-02-01	0.041804	0.007253	0.007247	0.007299	0.007293	107080349
2013-02-04	-0.033664	0.007302	0.0072	0.0071	0.007	141786409
2013-02-05	0.020614	0.007009	0.007104	0.00705	0.007244	128927298
2013-02-06	-0.033217	0.007253	0.0072	0.00715	0.007098	78466259
2013-02-07	-0.032149	0.007156	0.007247	0.00725	0.007342	122947234
2013-02-08	0.013027	0.007351	0.007582	0.007499	0.007586	147190003
2013-02-18	0.026752	0.007644	0.007534	0.007548	0.007488	67185981
2013-02-19	-0.019669	0.007449	0.007391	0.007299	0.007293	113930646
2013-02-20	0.048101	0.007253	0.007343	0.007349	0.007439	67371524
2013-02-21	0.013935	0.007351	0.007247	0.0072	0.007098	112928497
2013-02-22	-0.027113	0.007058	0.007008	0.00715	0.007	54077657
2013-02-25	-0.013376	0.007009	0.007056	0.00715	0.007195	62753366
