2013-01-04	0.011404	0.012897	0.012804	0.01268	0.012659	52243806
2013-01-07	0.005735	0.012682	0.012523	0.01268	0.012516	35531586
2013-01-08	0.005768	0.012539	0.012593	0.012608	0.012445	40654376
2013-01-09	0.0	0.012468	0.012383	0.012535	0.012374	36956338
2013-01-10	0.023617	0.012325	0.012242	0.012317	0.012374	88169729
2013-01-11	-0.050457	0.012396	0.012172	0.012171	0.012088	51613009
2013-01-14	-0.005575	0.01211	0.012593	0.012244	0.012731	104790428
2013-01-15	0.005606	0.012825	0.012874	0.013044	0.012802	79698668
2013-01-16	-0.032543	0.012825	0.012734	0.012753	0.012731	50049924
2013-01-17	-0.065866	0.012754	0.013436	0.012971	0.013159	129818526
2013-01-18	-0.005041	0.013326	0.014419	0.013553	0.014087	239054018
2013-01-21	0.015355	0.014112	0.014138	0.014135	0.014158	116314802
2013-01-22	0.015595	0.014541	0.014629	0.014062	0.013944	120649997
2013-01-23	0.005225	0.013969	0.013717	0.013844	0.01373	54708234
2013-01-24	0.0	0.013826	0.013927	0.013844	0.013658	64403050
2013-01-25	-0.005198	0.013755	0.013857	0.013917	0.013658	46911349
2013-01-28	0.015842	0.013826	0.013646	0.013844	0.01373	100085122
2013-01-29	0.010674	0.013826	0.013646	0.013553	0.013516	124859078
2013-01-30	-0.045832	0.01354	0.013366	0.01348	0.013373	92987577
2013-01-31	0.005118	0.013469	0.013787	0.01348	0.014015	137950659
2013-02-01	0.0	0.013898	0.013927	0.013989	0.013944	73290879
2013-02-04	-0.005092	0.013755	0.013998	0.013989	0.013944	65613832
2013-02-05	0.005118	0.013969	0.013927	0.014135	0.014015	71771660
2013-02-06	0.005145	0.014041	0.013857	0.013989	0.013944	59730310
2013-02-07	-0.010185	0.013898	0.013787	0.013989	0.013872	61457163
2013-02-08	0.005118	0.013898	0.013927	0.014135	0.014015	48613245
2013-02-18	0.031684	0.014041	0.013857	0.013989	0.013944	46814371
2013-02-19	-0.010451	0.013969	0.013717	0.013553	0.013516	78610706
2013-02-20	0.043628	0.013397	0.013717	0.013626	0.013658	76589079
2013-02-21	0.011027	0.01354	0.013366	0.013262	0.013087	72788289
2013-02-22	-0.037161	0.013111	0.013015	0.013117	0.012945	43922262
2013-02-25	0.016184	0.012968	0.013295	0.013189	0.013444	61260080
2013-02-26	0.005424	0.013397	0.013366	0.013408	0.01323	61251267
2013-02-27	-0.036578	0.013254	0.013225	0.013335	0.013159	26420268
2013-02-28	-0.010343	0.013326	0.013506	0.013408	0.013658	56110795
2013-03-01	-0.005145	0.013683	0.013646	0.013698	0.013801	44125979
2013-03-04	-0.020164	0.013755	0.014138	0.013989	0.013872	137855546
2013-03-05	-0.065923	0.013898	0.014138	0.014135	0.014158	79339341
2013-03-06	-0.01393	0.014327	0.015121	0.014571	0.015157	173811745
2013-03-07	0.023768	0.015042	0.015402	0.015226	0.015371	207915978
2013-03-08	0.009598	0.015399	0.015402	0.015153	0.015014	87486096
2013-03-11	-0.032502	0.015113	0.01484	0.014935	0.014872	82600543
2013-03-12	0.018924	0.014827	0.015542	0.014935	0.015371	162596820
2013-03-13	0.0	0.015471	0.015331	0.015153	0.015086	70931837
2013-03-14	0.029216	0.01497	0.015051	0.015226	0.015086	31550039
2013-03-15	-0.004846	0.015113	0.01491	0.014716	0.014658	57998569
2013-03-18	-0.041789	0.014613	0.01477	0.014789	0.014729	44334739
2013-03-19	0.004665	0.014899	0.015191	0.01508	0.015371	86916286
2013-03-20	-0.004643	0.015471	0.015261	0.015444	0.0153	85668790
2013-03-21	-0.009201	0.015328	0.015261	0.015516	0.015371	47430660
2013-03-22	0.009286	0.015471	0.015472	0.015589	0.015514	57255238
2013-03-25	0.028657	0.015614	0.015472	0.015589	0.015371	54699944
2013-03-26	-0.009462	0.015399	0.015191	0.014644	0.014943	88115868
2013-03-27	0.014397	0.014899	0.01491	0.015153	0.015086	32121818
2013-03-28	-0.023433	0.01497	0.01491	0.015007	0.014872	52785775
2013-03-29	0.009462	0.015042	0.015331	0.015153	0.015229	55762892
2013-04-01	0.004754	0.015185	0.01498	0.015226	0.015086	38667027
2013-04-02	-0.009418	0.015113	0.01498	0.01508	0.015014	39406084
2013-04-03	0.0	0.015042	0.01498	0.015226	0.015157	34283700
2013-04-08	-0.004687	0.014899	0.015051	0.01508	0.015157	44330078
2013-04-09	0.014261	0.015256	0.015191	0.015371	0.015229	40413705
2013-04-10	-0.009418	0.015256	0.015051	0.015226	0.015014	20514979
2013-04-11	0.024111	0.015185	0.01498	0.015226	0.015157	35953371
2013-04-12	0.040126	0.015328	0.015121	0.014935	0.0148	80081849
2013-04-15	-0.004991	0.014684	0.014629	0.014062	0.014229	81606252
2013-04-16	0.030869	0.014184	0.014068	0.013989	0.014301	86049405
2013-04-17	0.0	0.014255	0.014068	0.013771	0.013872	101696935
2013-04-18	-0.020164	0.013612	0.013857	0.013553	0.013872	61750576
2013-04-19	0.010185	0.013898	0.013998	0.014062	0.014158	47032804
2013-04-22	0.020793	0.014041	0.013998	0.014135	0.014015	37458461
2013-04-23	-0.015355	0.014041	0.013857	0.013844	0.01373	46770784
2013-04-24	-0.005092	0.013826	0.013857	0.013917	0.013944	36160529
2013-04-25	-0.005067	0.013969	0.013857	0.014062	0.014015	37201219
2013-04-26	-0.029503	0.014112	0.014068	0.014135	0.014087	51309572
2013-05-02	-0.023996	0.013969	0.014349	0.014135	0.014515	47075127
2013-05-03	0.004822	0.014613	0.01477	0.014789	0.014872	51346878
2013-05-06	-0.014261	0.014899	0.01484	0.014935	0.0148	32012969
2013-05-07	0.009598	0.014684	0.01477	0.014935	0.015014	49111562
2013-05-08	0.009691	0.015113	0.01484	0.01508	0.014872	37681350
2013-05-09	0.0	0.014899	0.01477	0.014935	0.014729	37154815
2013-05-10	0.02483	0.014684	0.0147	0.014789	0.014729	39802914
2013-05-13	0.020267	0.014899	0.014629	0.014426	0.014372	63470288
2013-05-14	-0.014972	0.014398	0.014208	0.01428	0.014087	38952427
2013-05-15	-0.014751	0.014112	0.014068	0.014353	0.014301	18210493
2013-05-16	-0.042379	0.014255	0.014349	0.014498	0.014515	28545192
2013-05-17	0.004731	0.014613	0.015121	0.014789	0.015157	78704995
2013-05-20	0.0	0.015256	0.01498	0.015226	0.015086	66553395
2013-05-21	0.054898	0.015042	0.01491	0.015153	0.015086	49196306
2013-05-22	0.02037	0.015042	0.01484	0.01428	0.014301	190214318
2013-05-23	0.0	0.014255	0.013998	0.013989	0.014015	138416192
2013-05-24	0.01029	0.014112	0.013927	0.013989	0.014015	74495610
2013-05-27	-0.020164	0.013969	0.013717	0.013989	0.013872	45905357
2013-05-28	-0.014898	0.013898	0.013927	0.014062	0.014158	39509889
2013-05-29	0.004991	0.014255	0.014278	0.014353	0.014372	53698084
2013-05-30	0.025592	0.014398	0.014208	0.014426	0.014301	44562314
2013-05-31	-0.010133	0.014398	0.014208	0.014135	0.013944	52898009
2013-06-03	0.010237	0.014041	0.013998	0.014207	0.014087	33607933
2013-06-04	-0.005092	0.014184	0.013927	0.014135	0.013944	37336507
2013-06-05	0.015514	0.013969	0.013927	0.014062	0.014015	45888456
2013-06-06	0.021123	0.013969	0.013787	0.014062	0.013801	23502732
2013-06-07	0.067655	0.013898	0.013717	0.013626	0.013516	32178050
2013-06-13	0.017205	0.013397	0.013155	0.012535	0.012659	88114313
2013-06-14	0.023478	0.012682	0.012453	0.012535	0.012445	74166943
2013-06-17	0.0	0.012468	0.012313	0.012244	0.01216	78961091
2013-06-18	0.036503	0.012182	0.012032	0.012171	0.01216	50312969
2013-06-19	0.031374	0.01211	0.011891	0.011808	0.011731	65136603
2013-06-20	-0.030419	0.011681	0.01147	0.011589	0.011374	46989917
2013-06-21	0.078756	0.011324	0.01161	0.011299	0.011731	48245200
2013-06-24	-0.031772	0.011753	0.01154	0.010935	0.010875	81737100
2013-06-25	0.012872	0.010823	0.011119	0.010499	0.011232	116404275
2013-06-26	0.0	0.011252	0.011119	0.01108	0.011089	58969193
2013-06-27	-0.012709	0.011109	0.01133	0.011226	0.011089	86676958
2013-06-28	-0.042587	0.011109	0.01133	0.011226	0.011232	58852012
2013-07-01	0.012318	0.011395	0.01154	0.011371	0.011731	69184794
2013-07-02	0.051824	0.011753	0.01154	0.011735	0.011589	45278626
2013-07-03	-0.006436	0.011538	0.0114	0.010935	0.011018	140126885
2013-07-04	0.0	0.010966	0.011119	0.010935	0.011089	72853221
2013-07-05	0.040169	0.011181	0.011049	0.011226	0.011089	45836679
2013-07-08	-0.026081	0.010966	0.010768	0.010862	0.010661	58235590
2013-07-09	-0.031572	0.010752	0.010908	0.010935	0.010946	40628514
2013-07-10	-0.048086	0.010966	0.011189	0.01108	0.011303	57943816
2013-07-11	0.018363	0.011395	0.011961	0.011589	0.011874	109228806
2013-07-12	-0.012094	0.012039	0.012102	0.011735	0.01166	96161006
2013-07-15	0.012242	0.011824	0.011751	0.011662	0.011803	57829570
2013-07-16	0.012394	0.011824	0.01161	0.011735	0.01166	58162461
2013-07-17	0.025418	0.011681	0.01154	0.011589	0.011517	46470377
2013-07-18	0.012872	0.011467	0.0114	0.011371	0.011232	61669187
2013-07-19	-0.012709	0.011324	0.011259	0.011299	0.011089	40697738
2013-07-22	-0.024788	0.011038	0.011189	0.011153	0.011232	33061227
2013-07-23	0.006236	0.011252	0.0114	0.011371	0.011517	48162717
2013-07-24	0.019063	0.011467	0.01133	0.011299	0.011446	57319087
2013-07-25	-0.006314	0.011538	0.01133	0.011444	0.011232	32307071
2013-07-26	0.032601	0.011181	0.011189	0.011299	0.011303	26878194
2013-07-29	-0.012872	0.011252	0.011119	0.01108	0.010946	44564348
2013-07-30	0.0	0.011038	0.011119	0.011153	0.011089	40548311
2013-07-31	-0.025099	0.011181	0.011119	0.011153	0.011089	26186632
2013-08-01	0.012709	0.011109	0.011189	0.011299	0.011374	52776298
2013-08-02	-0.012549	0.011467	0.011259	0.011299	0.011232	66484879
2013-08-05	-0.036282	0.011252	0.011189	0.011299	0.011374	61410789
2013-08-06	0.024788	0.011324	0.011751	0.011371	0.011803	115482820
2013-08-07	0.006236	0.011681	0.01154	0.011662	0.011517	79552188
2013-08-08	0.0	0.011538	0.0114	0.011589	0.011446	45432617
2013-08-09	-0.024335	0.011538	0.0114	0.011444	0.011446	48044531
2013-08-12	0.0	0.011538	0.01161	0.011589	0.011731	70132661
2013-08-13	0.006121	0.011753	0.011681	0.01188	0.011731	64112487
2013-08-14	0.0	0.011753	0.011681	0.011808	0.01166	66986155
2013-08-15	0.0	0.011681	0.01161	0.011808	0.01166	44346738
2013-08-16	0.006159	0.01161	0.013085	0.011662	0.01166	142756311
2013-08-19	0.012471	0.01161	0.01147	0.011662	0.011589	50233444
2013-08-20	0.012629	0.01161	0.01147	0.011589	0.011446	64794660
2013-08-21	0.01279	0.011467	0.01133	0.011444	0.011303	51176468
2013-08-22	0.0	0.011324	0.011189	0.011299	0.01116	49849906
2013-08-23	-0.018824	0.011252	0.011119	0.011153	0.01116	57262489
2013-08-26	-0.006236	0.011181	0.011189	0.011299	0.011374	47071124
2013-08-27	0.012629	0.011324	0.01133	0.011444	0.011446	58187604
2013-08-28	-0.018591	0.011395	0.011189	0.011444	0.011303	49362412
2013-08-29	-0.012242	0.011324	0.0114	0.011444	0.011517	52786029
2013-08-30	0.006159	0.011538	0.01161	0.011444	0.01166	107275310
2013-09-02	-0.012168	0.011681	0.01161	0.011662	0.011589	58738164
2013-09-03	0.0	0.011681	0.01161	0.011808	0.011731	61927199
2013-09-04	0.018591	0.011753	0.01161	0.011808	0.011731	43436474
2013-09-05	0.0	0.011753	0.01154	0.011662	0.011517	51113120
2013-09-06	-0.035849	0.011538	0.0114	0.011662	0.011517	51957435
2013-09-09	-0.045618	0.011538	0.011821	0.011735	0.011945	130402487
2013-09-10	-0.00567	0.01211	0.012523	0.012317	0.012516	175979116
2013-09-11	0.0	0.012468	0.012804	0.012462	0.012588	202982942
2013-09-12	0.029177	0.012539	0.012523	0.012535	0.012588	115320620
2013-09-13	-0.005801	0.012539	0.012383	0.012389	0.012231	78300747
2013-09-16	0.029874	0.012325	0.012242	0.012462	0.012302	74330315
2013-09-17	-0.005939	0.012325	0.012172	0.012099	0.011945	70383726
2013-09-18	-0.011739	0.011967	0.011891	0.012099	0.012017	54597123
2013-09-23	0.017924	0.012039	0.011961	0.012244	0.01216	45684529
2013-09-24	0.024484	0.012182	0.011961	0.012099	0.011945	42726029
2013-09-25	0.025099	0.011896	0.011751	0.011808	0.01166	68833572
2013-09-26	0.0	0.011681	0.01154	0.011444	0.011374	76763114
2013-09-27	-0.012394	0.011324	0.011259	0.011517	0.011374	35123535
2013-09-30	-0.012242	0.011467	0.0114	0.011589	0.011517	26326939
2013-10-08	0.006159	0.011538	0.01147	0.011662	0.01166	47528217
2013-10-09	0.018824	0.01161	0.01147	0.011662	0.011589	49046941
2013-10-10	-0.018476	0.011538	0.0114	0.011517	0.011374	55338439
