2013-04-01	-0.006653	0.023361	0.023287	0.023522	0.023422	6731456
2013-04-02	-0.022121	0.023439	0.02341	0.023586	0.023579	7543495
2013-04-03	-0.007747	0.023612	0.023951	0.023969	0.024113	13911992
2013-04-08	0.0	0.023737	0.024059	0.023969	0.024301	12399779
2013-04-09	-0.001289	0.024444	0.024306	0.024622	0.024301	10788721
2013-04-10	0.017717	0.024601	0.02426	0.02459	0.024332	9789844
2013-04-11	0.013298	0.024412	0.024229	0.024208	0.023909	8710203
2013-04-12	0.048084	0.02391	0.023658	0.023905	0.023595	5413061
2013-04-15	0.022808	0.023266	0.022885	0.022837	0.022513	13279796
2013-04-16	0.012266	0.021948	0.02182	0.02161	0.02201	13700238
2013-04-17	0.020619	0.022073	0.021866	0.021929	0.021744	7924421
2013-04-18	-0.027917	0.021084	0.021264	0.021084	0.021305	9820261
2013-04-19	0.013053	0.021398	0.021727	0.021721	0.021916	10607551
2013-04-22	0.039186	0.021712	0.021449	0.021897	0.021634	6861593
2013-04-23	-0.023547	0.021712	0.021388	0.021148	0.020818	9450604
2013-04-24	-0.002203	0.021037	0.021063	0.0211	0.02132	7156020
2013-04-25	0.011136	0.021351	0.02131	0.021403	0.021367	8260171
2013-04-26	0.038551	0.021602	0.021573	0.021403	0.021132	6976625
2013-05-02	-0.021132	0.020974	0.020631	0.020558	0.020348	7451857
2013-05-03	-0.039855	0.020629	0.020615	0.020845	0.020787	6333623
2013-05-06	-0.011461	0.021634	0.021681	0.021929	0.02165	12048311
2013-05-07	0.010862	0.021618	0.02182	0.02169	0.021901	12539682
2013-05-08	0.008766	0.021916	0.021727	0.021865	0.021665	7962884
2013-05-09	-0.005087	0.021791	0.021573	0.021658	0.021477	6621440
2013-05-10	0.005848	0.02132	0.021357	0.021562	0.021587	5077561
2013-05-13	0.030897	0.021618	0.02131	0.02161	0.021461	5495857
2013-05-14	-0.001505	0.021634	0.021357	0.021116	0.020818	9121054
2013-05-15	-0.019188	0.020817	0.020708	0.021036	0.02085	5071846
2013-05-16	-0.023775	0.020864	0.021001	0.020893	0.021257	8172169
2013-05-17	-0.002874	0.021241	0.021465	0.021514	0.021775	11195294
2013-05-20	-0.002151	0.021791	0.021804	0.021961	0.021838	10824536
2013-05-21	-0.015526	0.021932	0.02182	0.02204	0.021885	8200369
2013-05-22	0.030545	0.021806	0.022252	0.022072	0.02223	13673075
2013-05-23	-0.004345	0.021948	0.021774	0.021881	0.021571	9947906
2013-05-24	0.014695	0.021586	0.021511	0.021817	0.021665	5264484
2013-05-27	-0.027162	0.021649	0.021388	0.021642	0.021352	7680815
2013-05-28	0.007199	0.021351	0.02165	0.021498	0.021948	13853141
2013-05-29	0.005793	0.022105	0.021743	0.022088	0.021791	8552448
2013-05-30	0.008029	0.021634	0.021573	0.021881	0.021665	8427876
2013-05-31	0.002928	0.021869	0.021573	0.021817	0.021493	7478703
2013-06-03	0.016369	0.021429	0.021295	0.021658	0.02143	6030830
2013-06-04	-0.002967	0.021524	0.021202	0.021403	0.021085	7209296
2013-06-05	0.016591	0.021147	0.021001	0.021355	0.021148	5125267
2013-06-06	0.022359	0.021131	0.020955	0.021132	0.020803	6071731
2013-06-07	0.06486	0.02099	0.020878	0.020622	0.020348	8509897
2013-06-13	0.007444	0.020048	0.01972	0.019347	0.019108	8802624
2013-06-14	-0.004938	0.019137	0.018963	0.019156	0.018967	7327587
2013-06-17	0.013344	0.019122	0.019009	0.019251	0.019061	6398004
2013-06-18	0.007563	0.01909	0.018901	0.018996	0.01881	5009497
2013-06-19	0.06345	0.018808	0.0185	0.018343	0.018669	8368191
2013-06-20	0.022852	0.018384	0.018083	0.017833	0.017555	7881274
2013-06-21	0.118609	0.017159	0.017218	0.017036	0.017163	8179888
2013-06-24	0.036017	0.017081	0.016801	0.015522	0.015343	10534594
2013-06-25	0.008547	0.015275	0.015025	0.013785	0.01481	14346157
2013-06-26	0.026316	0.014867	0.014624	0.014438	0.014684	10261372
2013-06-27	-0.015119	0.014569	0.014763	0.014518	0.014308	9920676
2013-06-28	-0.016985	0.014176	0.014825	0.014152	0.014527	10780891
2013-07-01	0.011815	0.014553	0.014593	0.01447	0.014778	8547231
2013-07-02	0.02533	0.014977	0.014763	0.01455	0.014606	8537510
2013-07-03	-0.039153	0.014585	0.014346	0.014199	0.014245	7821846
2013-07-04	-0.02376	0.014176	0.014855	0.014104	0.014825	14579692
2013-07-05	0.066079	0.014695	0.015303	0.014741	0.015186	16890709
2013-07-08	-0.004386	0.014726	0.014485	0.014423	0.014245	10292958
2013-07-09	-0.061728	0.014098	0.01433	0.014311	0.014308	6180385
2013-07-10	-0.047992	0.014239	0.015226	0.014343	0.015249	13368495
2013-07-11	0.032356	0.015401	0.016307	0.015634	0.016018	26407587
2013-07-12	0.002026	0.01606	0.015952	0.015666	0.015516	14440284
2013-07-15	0.0	0.015495	0.015689	0.015506	0.015484	10706281
2013-07-16	0.016478	0.015464	0.015365	0.015427	0.015484	9437962
2013-07-17	0.036286	0.015542	0.015782	0.015395	0.015233	14566462
2013-07-18	0.04343	0.015118	0.014871	0.014869	0.0147	9032323
2013-07-19	-0.01427	0.014726	0.014701	0.014279	0.014088	9965112
2013-07-22	-0.056936	0.014035	0.014114	0.014072	0.014292	7446716
2013-07-23	0.028754	0.014459	0.014948	0.01463	0.015155	15008903
2013-07-24	0.002134	0.01504	0.014871	0.014709	0.014731	10154431
2013-07-25	0.02181	0.014789	0.014979	0.014805	0.0147	7131283
2013-07-26	0.039683	0.014569	0.014423	0.01447	0.014386	6181415
2013-07-29	-0.021088	0.014098	0.014006	0.013913	0.013837	9394950
2013-07-30	0.003341	0.013941	0.014114	0.014152	0.014135	7599121
2013-07-31	-0.027086	0.014129	0.014176	0.014183	0.014088	5897408
2013-08-01	-0.002162	0.014192	0.014377	0.014407	0.01448	7454118
2013-08-02	-0.011752	0.014632	0.014593	0.014678	0.014512	8272603
2013-08-05	-0.022965	0.0146	0.014547	0.01463	0.014684	6851535
2013-08-06	0.008421	0.014569	0.014948	0.014741	0.015029	12652248
2013-08-07	-0.01758	0.014914	0.015087	0.015076	0.014904	11459589
2013-08-08	-0.036853	0.015087	0.015226	0.015172	0.01517	14412831
2013-08-09	-0.063433	0.015417	0.01572	0.015522	0.015751	24513350
2013-08-12	0.022901	0.015872	0.0166	0.015825	0.016818	30316461
2013-08-13	0.017476	0.01672	0.016461	0.016622	0.016441	20241018
2013-08-14	0.007828	0.016374	0.016446	0.016191	0.016159	16235292
2013-08-15	0.005906	0.01617	0.016384	0.016255	0.016033	10647207
2013-08-16	-0.009747	0.016029	0.016415	0.01608	0.015939	15754906
2013-08-19	0.034274	0.015872	0.015967	0.015825	0.016096	9166424
2013-08-20	-0.007007	0.015982	0.015875	0.015713	0.015563	11314361
2013-08-21	0.008073	0.015668	0.015519	0.015618	0.015672	5883866
2013-08-22	0.012257	0.015589	0.015504	0.015682	0.015547	5930661
2013-08-23	-0.0249	0.015668	0.01555	0.015331	0.015359	8939008
2013-08-26	-0.008885	0.015432	0.015519	0.015666	0.015751	8163469
2013-08-27	-0.031549	0.015746	0.01572	0.015905	0.015892	7888075
2013-08-28	0.034619	0.015919	0.01623	0.016048	0.01641	21595349
2013-08-29	0.027439	0.016421	0.016153	0.016032	0.015861	11535272
2013-08-30	-0.021869	0.015746	0.015597	0.015618	0.015437	9759385
2013-09-02	-0.013725	0.015589	0.015705	0.015618	0.015782	9611377
2013-09-03	-0.011628	0.015825	0.015782	0.015825	0.016002	9722509
2013-09-04	0.027888	0.016013	0.016106	0.016255	0.01619	14522817
2013-09-05	-0.000995	0.016139	0.015875	0.015952	0.015751	9008616
2013-09-06	-0.036433	0.015684	0.015643	0.015841	0.015767	6118697
2013-09-09	-0.036044	0.015825	0.016307	0.016064	0.016363	18268761
2013-09-10	-0.0046	0.016516	0.016724	0.016462	0.016975	25111264
2013-09-11	0.016838	0.016955	0.017542	0.017164	0.017053	31529892
2013-09-12	0.01616	0.017049	0.01677	0.016909	0.016771	14026079
2013-09-13	0.016425	0.016594	0.016384	0.016574	0.016504	11246931
2013-09-16	0.032934	0.016626	0.016446	0.016383	0.016237	10390373
2013-09-17	-0.010859	0.016249	0.016075	0.015905	0.01572	11606940
2013-09-18	-0.016505	0.015746	0.015705	0.015984	0.015892	4932259
2013-09-23	0.027944	0.016029	0.015998	0.016223	0.016159	8446989
2013-09-24	-0.002985	0.016092	0.015828	0.015905	0.01572	8243181
2013-09-25	0.007014	0.015715	0.015828	0.015905	0.015767	7797546
2013-09-26	-0.016749	0.015715	0.015797	0.015745	0.015657	7365718
2013-09-27	0.007944	0.015668	0.015952	0.015857	0.015923	9375582
2013-09-30	-0.006903	0.015982	0.015875	0.015921	0.015798	6082255
2013-10-08	0.005952	0.015668	0.015674	0.015761	0.015908	6319170
2013-10-09	-0.017544	0.015825	0.015674	0.015921	0.015814	6604374
2013-10-10	-0.007737	0.015825	0.016075	0.015889	0.016096	14567246
2013-10-11	0.016716	0.016249	0.016137	0.016255	0.016222	12679004
2013-10-14	-0.004892	0.016233	0.016029	0.016032	0.015955	11343336
2013-10-15	0.052523	0.015982	0.015967	0.01608	0.016033	9606592
2013-10-16	-0.002055	0.015982	0.01572	0.015395	0.015233	13331605
2013-10-17	0.00206	0.015448	0.015396	0.015442	0.015265	8227023
2013-10-18	-0.001029	0.015275	0.01518	0.015442	0.015233	5505315
2013-10-21	0.016736	0.015275	0.015087	0.014964	0.015249	12724970
2013-10-22	0.001047	0.015244	0.014994	0.015108	0.014998	9576398
2013-10-23	0.017039	0.01515	0.015025	0.015187	0.014982	8484887
2013-10-24	0.017335	0.014852	0.014686	0.014917	0.014731	6145975
2013-10-25	-0.002162	0.014773	0.014577	0.01463	0.01448	5603074
2013-10-28	0.016484	0.014506	0.014361	0.014662	0.014512	3848647
2013-10-29	-0.014085	0.014522	0.0145	0.014104	0.014276	7520051
2013-10-30	0.013172	0.014271	0.0143	0.01447	0.01448	4396977
2013-10-31	-0.011931	0.01449	0.014269	0.014486	0.014292	3802154
2013-11-01	-0.001083	0.014302	0.014346	0.014502	0.014464	4036840
2013-11-04	0.009847	0.014726	0.014531	0.014502	0.01448	3624557
2013-11-05	0.006608	0.014349	0.014176	0.014343	0.014339	4168795
2013-11-06	0.013393	0.014349	0.014269	0.014454	0.014245	3748719
2013-11-07	0.017026	0.014176	0.014022	0.014231	0.014057	3915409
2013-11-08	-0.001134	0.014067	0.013929	0.01404	0.013821	3774666
2013-11-11	-0.015625	0.013831	0.013682	0.013929	0.013837	2909401
2013-11-12	0.024	0.013894	0.013929	0.014072	0.014057	3702953
2013-11-13	0.0	0.013894	0.013728	0.013913	0.013727	3814931
2013-11-14	-0.019058	0.013862	0.013697	0.013865	0.013727	3511551
2013-11-15	-0.027263	0.013753	0.013944	0.013944	0.013994	7229010
2013-11-18	0.014381	0.014019	0.014238	0.014199	0.014386	8023911
2013-11-19	-0.009858	0.014349	0.014114	0.014343	0.014182	6087876
2013-11-20	0.012195	0.014333	0.014176	0.014375	0.014323	4799661
2013-11-21	0.006696	0.014271	0.014068	0.014231	0.014151	6079937
2013-11-22	0.010147	0.014208	0.014006	0.014247	0.014057	5494968
2013-11-25	0.0	0.014098	0.013975	0.014136	0.013915	4185230
2013-11-26	-0.00783	0.013941	0.013821	0.014072	0.013915	3795096
2013-11-27	-0.03871	0.013847	0.013883	0.01404	0.014025	4379730
2013-11-28	0.01197	0.014067	0.014593	0.014263	0.01459	19128507
2013-11-29	0.022247	0.014459	0.014315	0.014582	0.014417	7368156
2013-12-02	-0.019629	0.014333	0.014269	0.014104	0.014104	8654992
2013-12-03	-0.008649	0.013957	0.014269	0.014168	0.014386	6492824
2013-12-04	-0.002157	0.014412	0.014408	0.014518	0.014512	8924357
2013-12-05	0.002162	0.014553	0.014531	0.014678	0.014543	6466062
2013-12-06	0.008724	0.014506	0.014315	0.014582	0.014512	4657813
2013-12-09	-0.005423	0.014616	0.014423	0.014598	0.014386	4703051
2013-12-10	0.019912	0.014459	0.0143	0.014518	0.014464	4939029
2013-12-11	0.007804	0.014475	0.014238	0.014327	0.014182	4744737
2013-12-12	-0.00444	0.014224	0.014099	0.014279	0.014072	3954470
2013-12-13	0.026196	0.014051	0.014068	0.014183	0.014135	3457399
2013-12-16	0.0	0.014161	0.013975	0.013944	0.013774	5467916
2013-12-17	0.00114	0.013862	0.013728	0.01396	0.013774	3630183
2013-12-18	0.011534	0.013784	0.013651	0.013913	0.013759	3404103
2013-12-19	0.027251	0.013815	0.013605	0.013801	0.013602	4212130
2013-12-20	0.0	0.013658	0.013481	0.01345	0.013241	5673555
2013-12-23	0.0	0.013266	0.013141	0.013339	0.013241	3814482
2013-12-24	-0.008226	0.013234	0.013172	0.013355	0.013241	2802232
2013-12-25	0.013095	0.013313	0.013234	0.013434	0.013351	2467286
2013-12-26	-0.012926	0.013297	0.013157	0.013068	0.013178	5934560
2013-12-27	0.00949	0.013172	0.013219	0.013275	0.013351	5005120
2013-12-30	-0.008235	0.013391	0.013203	0.013339	0.013225	3470168
2013-12-31	0.015532	0.013156	0.013327	0.013259	0.013335	4890313
2014-01-02	0.018248	0.013313	0.013172	0.013243	0.013131	7360169
2014-01-03	0.062016	0.013109	0.012925	0.012972	0.012896	7205127
2014-01-06	0.010444	0.012889	0.012678	0.012319	0.012143	7536817
2014-01-07	0.018617	0.012057	0.012076	0.011984	0.012017	6216304
2014-01-08	0.03155	0.012026	0.01186	0.011921	0.011797	6000874
2014-01-09	-0.018843	0.011743	0.011659	0.011618	0.011437	5850832
2014-01-10	-0.031291	0.011429	0.011597	0.011283	0.011656	10051796
2014-01-13	-0.009044	0.011743	0.012354	0.011905	0.012033	14710404
2014-01-14	0.013089	0.011963	0.012107	0.01208	0.012143	8434893
2014-01-15	-0.003911	0.012167	0.011983	0.012016	0.011986	5320052
2014-01-16	0.037889	0.011916	0.012138	0.011921	0.012033	10333175
2014-01-17	-0.032723	0.011947	0.011752	0.011729	0.011594	7659421
2014-01-20	0.003942	0.011696	0.011813	0.011713	0.011986	8350164
2014-01-21	-0.026854	0.011979	0.011921	0.012032	0.011939	5241138
2014-01-22	0.011643	0.012073	0.012138	0.012223	0.012268	7629658
2014-01-23	-0.012771	0.012277	0.012107	0.012255	0.012127	4925717
2014-01-24	0.031621	0.012073	0.012246	0.012255	0.012284	7475927
2014-01-27	-0.001316	0.012183	0.011983	0.012032	0.011907	5968738
2014-01-28	0.005291	0.011994	0.011906	0.01208	0.011923	3800892
2014-01-29	0.017497	0.01201	0.011813	0.011984	0.01186	4817592
2014-01-30	-0.004021	0.011822	0.011659	0.011841	0.011656	3813098
2014-02-07	-0.033679	0.011633	0.011551	0.011697	0.011703	3557875
2014-02-10	-0.022785	0.011837	0.012014	0.011952	0.012111	7562019
2014-02-11	0.00894	0.01212	0.012323	0.012207	0.012394	11041330
2014-02-12	0.005135	0.012308	0.012215	0.012415	0.012284	6961411
2014-02-13	-0.013924	0.012261	0.012369	0.012399	0.012221	10120268
2014-02-14	-0.010025	0.012355	0.01223	0.012399	0.012394	5990802
2014-02-17	0.02439	0.012559	0.012477	0.012606	0.012519	8694997
2014-02-18	-0.007643	0.012512	0.012307	0.012335	0.012221	8025997
2014-02-19	0.003836	0.01223	0.012184	0.012335	0.012315	6621564
2014-02-20	0.003851	0.012324	0.012446	0.01243	0.012268	10573771
2014-02-21	0.037284	0.012214	0.012323	0.012351	0.012221	7849908
2014-02-24	0.034435	0.012136	0.011937	0.011857	0.011782	7326108
2014-02-25	-0.025503	0.01179	0.011674	0.011426	0.01139	5712017
2014-02-26	0.027586	0.011366	0.01152	0.011506	0.011688	5849923
2014-02-27	-0.016282	0.011665	0.011474	0.011538	0.011374	5364231
2014-02-28	-0.001355	0.011366	0.011381	0.011522	0.011562	4767326
2014-03-03	-0.005391	0.011555	0.011489	0.01165	0.011578	5631004
2014-03-04	0.009524	0.011555	0.011551	0.01157	0.011641	7180191
2014-03-05	0.002729	0.01168	0.01152	0.011681	0.011531	4819623
2014-03-06	-0.013459	0.011492	0.011396	0.01149	0.011499	4651603
2014-03-07	0.078374	0.01157	0.011613	0.011681	0.011656	8165705
2014-03-10	-0.007205	0.011398	0.011211	0.01098	0.010809	9016455
2014-03-11	-0.055782	0.010864	0.01081	0.01098	0.010888	4616539
2014-03-12	-0.001359	0.010644	0.011613	0.010805	0.011531	15877421
2014-03-13	0.035162	0.011429	0.011458	0.011442	0.011546	8434301
2014-03-14	-0.004202	0.011429	0.011458	0.011235	0.011154	6419906
2014-03-17	-0.001399	0.011256	0.011088	0.01114	0.011201	5186715
2014-03-18	0.01707	0.011209	0.011149	0.011267	0.011217	4704901
2014-03-19	0.015896	0.011178	0.010995	0.011108	0.011029	4895081
2014-03-20	-0.044199	0.011068	0.011057	0.011028	0.010856	5039040
2014-03-21	-0.004127	0.010848	0.01135	0.010869	0.011358	9402843
2014-03-24	-0.026774	0.011335	0.011319	0.011379	0.011405	8602468
2014-03-25	0.012195	0.011319	0.011798	0.011442	0.011719	15813606
2014-03-26	0.015131	0.011665	0.011597	0.011586	0.011578	8978823
2014-03-27	-0.021534	0.011555	0.011443	0.01157	0.011405	5667305
2014-03-28	0.004054	0.011476	0.011674	0.01157	0.011656	11116722
2014-03-31	-0.009371	0.011649	0.011782	0.011697	0.011609	8625868
2014-04-01	-0.018397	0.011649	0.011659	0.011761	0.011719	5502711
2014-04-02	0.003958	0.012041	0.011999	0.012064	0.011939	15888732
2014-04-03	0.00664	0.011869	0.011813	0.011857	0.011892	10764863
2014-04-04	-0.015686	0.011743	0.011705	0.011809	0.011813	6778460
2014-04-08	0.006579	0.011806	0.011906	0.011905	0.012001	11516431
2014-04-09	-0.010417	0.011979	0.011906	0.012048	0.011923	6487389
2014-04-10	-0.007752	0.011979	0.011891	0.012032	0.012049	9450137
2014-04-11	-0.00129	0.012026	0.012153	0.01216	0.012143	12445095
2014-04-14	0.019737	0.012261	0.012153	0.012287	0.012158	11563712
2014-04-15	-0.033079	0.012261	0.012076	0.012064	0.011923	8111572
2014-04-16	0.001274	0.012041	0.012555	0.012207	0.012331	20488302
2014-04-17	0.010296	0.012371	0.012199	0.012319	0.012315	8233541
2014-04-18	0.034621	0.012277	0.012091	0.012255	0.01219	7559079
2014-04-21	-0.003979	0.01201	0.011952	0.011952	0.011782	7659317
2014-04-22	0.001328	0.011759	0.011674	0.011793	0.011829	5736931
2014-04-23	0.013459	0.011837	0.011752	0.011952	0.011813	3596937
2014-04-24	0.026243	0.01179	0.011628	0.011777	0.011656	4636714
2014-04-25	-0.029491	0.011712	0.011566	0.011522	0.011358	4759902
2014-04-28	-0.02611	0.011288	0.011643	0.011411	0.011703	8810807
2014-04-29	0.01457	0.011649	0.011844	0.011681	0.012017	9197766
2014-04-30	-0.024548	0.011916	0.011844	0.012016	0.011845	4779432
2014-05-05	0.013089	0.01179	0.011952	0.011968	0.012143	6861590
2014-05-06	0.001311	0.012183	0.01206	0.012064	0.011986	6826592
2014-05-07	0.003947	0.0119	0.012014	0.01208	0.01197	7834500
2014-05-08	-0.016818	0.011931	0.011906	0.011889	0.011923	6166965
2014-05-09	-0.099068	0.011979	0.01223	0.012096	0.012127	10391011
2014-05-12	0.04	0.012293	0.013373	0.012367	0.01346	46223762
2014-05-13	0.018519	0.013564	0.013373	0.012861	0.012943	30555520
2014-05-14	0.021438	0.012842	0.012647	0.012717	0.012707	14570470
2014-05-15	-0.001259	0.012669	0.012508	0.012574	0.012441	9349771
2014-05-16	-0.013665	0.012371	0.012307	0.01243	0.012456	7452974
2014-05-19	0.03073	0.012355	0.012555	0.012351	0.012629	10149886
2014-05-20	-0.008883	0.012701	0.012555	0.012383	0.012252	9312570
2014-05-21	0.024707	0.012214	0.012246	0.01208	0.012362	7945049
2014-05-22	-0.012837	0.012324	0.012261	0.012239	0.012064	7068461
2014-05-23	-0.011421	0.012104	0.012091	0.012239	0.012221	5686270
2014-05-26	0.011553	0.012387	0.012416	0.012494	0.012362	8714026
2014-05-27	-0.018892	0.012402	0.012199	0.012367	0.012221	5575853
2014-05-28	-0.003764	0.012183	0.012307	0.012207	0.012456	10374745
2014-05-29	-0.002503	0.012497	0.012369	0.012494	0.012503	6849549
2014-05-30	0.015248	0.01245	0.012508	0.01259	0.012535	8020644
2014-06-03	0.01943	0.012559	0.012477	0.012542	0.012347	5864641
2014-06-04	-0.006435	0.012308	0.012107	0.012175	0.012111	6811487
2014-06-05	0.011719	0.012057	0.012045	0.012223	0.01219	3650227
2014-06-06	0.009198	0.012198	0.01203	0.01216	0.012049	3999786
2014-06-09	-0.014249	0.01201	0.011952	0.012112	0.011939	3266870
2014-06-10	-0.006435	0.011947	0.011937	0.012128	0.012111	3992854
2014-06-11	0.007782	0.012057	0.012091	0.012239	0.01219	4916708
2014-06-12	-0.007722	0.012136	0.011999	0.012207	0.012096	5765349
2014-06-13	-0.001285	0.012088	0.01203	0.012239	0.01219	5671491
2014-06-16	0.033201	0.012167	0.012045	0.012255	0.012205	5387704
2014-06-17	-0.029639	0.012183	0.011999	0.011984	0.011813	10630282
2014-06-18	0.037433	0.011837	0.012107	0.011984	0.012174	11756415
2014-06-19	-0.017083	0.012136	0.011952	0.011905	0.011735	8348599
2014-06-20	-0.033037	0.011743	0.011798	0.011921	0.011939	3769554
2014-06-23	-0.003797	0.012041	0.012354	0.012175	0.012347	15517641
2014-06-24	0.05474	0.012371	0.012354	0.012399	0.012394	12686350
2014-06-25	-0.018349	0.0119	0.011736	0.011857	0.01175	24557983
2014-06-26	0.014628	0.011759	0.011875	0.011936	0.01197	13525244
2014-06-27	-0.002653	0.0119	0.011721	0.011905	0.011797	10710645
2014-06-30	-0.02458	0.011743	0.011736	0.011777	0.011829	14460784
2014-07-01	-0.012771	0.011931	0.012246	0.012064	0.012127	18229258
2014-07-02	-0.011364	0.012167	0.012107	0.012239	0.012284	12980310
2014-07-03	0.008917	0.012607	0.012555	0.012558	0.012425	17660157
2014-07-04	-0.011335	0.012418	0.0124	0.012446	0.012315	12035536
2014-07-07	-0.02934	0.012293	0.012292	0.012351	0.012456	15405323
2014-07-08	0.026349	0.012512	0.012709	0.01259	0.012833	22271101
2014-07-09	-0.008706	0.012764	0.012678	0.012685	0.012503	11520747
2014-07-10	-0.012285	0.012465	0.01257	0.012622	0.012613	7868563
2014-07-11	-0.014528	0.012654	0.012647	0.012781	0.01277	8918656
2014-07-14	0.013497	0.012811	0.012848	0.012797	0.012958	13986399
2014-07-15	-0.003667	0.012905	0.012817	0.012909	0.012786	11692280
2014-07-16	-0.006075	0.012764	0.012678	0.012877	0.012833	9558703
2014-07-17	0.0123	0.012716	0.013064	0.012845	0.012911	12027849
2014-07-18	0.025221	0.012873	0.012724	0.012877	0.012754	7473999
2014-07-21	-0.030562	0.012701	0.012524	0.01259	0.012441	6941885
2014-07-22	-0.019185	0.01245	0.012755	0.012638	0.012833	15025457
2014-07-23	-0.021127	0.012795	0.013497	0.01294	0.013084	35930277
2014-07-24	-0.053333	0.012952	0.013249	0.013068	0.013366	23100850
2014-07-25	-0.018539	0.013753	0.014068	0.013626	0.014119	44139798
2014-07-28	0.015504	0.014051	0.014778	0.014072	0.014386	43661659
2014-07-29	0.016892	0.014365	0.014284	0.014231	0.014166	36256561
2014-07-30	-0.035831	0.013941	0.013929	0.014056	0.013931	22948738
2014-07-31	0.032511	0.014004	0.014361	0.014088	0.014449	32075946
2014-08-01	-0.033586	0.014302	0.014161	0.01412	0.013994	22052736
2014-08-04	0.005447	0.014019	0.0143	0.014215	0.01448	24876728
2014-08-05	-0.018182	0.014647	0.014562	0.014343	0.014402	25625104
2014-08-06	0.028603	0.014192	0.014531	0.014231	0.014668	28856447
