2013-01-04	0.0	0.008176	0.008163	0.008089	0.00812	66463822
2013-01-07	-0.010621	0.008089	0.007992	0.008133	0.00812	29833907
2013-01-08	0.0	0.008133	0.00812	0.008178	0.008207	32761775
2013-01-09	-0.03088	0.00822	0.00812	0.008267	0.008207	28163275
2013-01-10	0.015682	0.008307	0.008461	0.008401	0.008468	40559136
2013-01-11	-0.044932	0.008526	0.008419	0.008357	0.008338	34735387
2013-01-14	-0.004968	0.008351	0.008717	0.008357	0.00873	39805160
2013-01-15	0.036026	0.008787	0.008675	0.008847	0.008774	26265606
2013-01-16	0.037372	0.008744	0.008547	0.00849	0.008468	30221719
2013-01-17	-0.026001	0.008482	0.008291	0.008312	0.008163	27109568
2013-01-18	0.01051	0.008264	0.008291	0.008401	0.008381	21320038
2013-01-21	0.010621	0.008395	0.008291	0.008357	0.008294	22098081
2013-01-22	-0.035842	0.008307	0.00812	0.008312	0.008207	23063504
2013-01-23	0.026274	0.008307	0.008504	0.008446	0.008512	38306785
2013-01-24	0.005283	0.008569	0.008461	0.008401	0.008294	41043189
2013-01-25	-0.020693	0.008351	0.008163	0.008312	0.008251	19170698
2013-01-28	0.0052	0.008307	0.008291	0.008446	0.008425	27767863
2013-01-29	-0.010293	0.008438	0.008291	0.00849	0.008381	23824404
2013-01-30	0.0104	0.008395	0.008333	0.008446	0.008468	29245340
2013-01-31	-0.010293	0.008482	0.008419	0.008535	0.008381	39249697
2013-02-01	-0.048947	0.008395	0.008333	0.00849	0.008468	30805351
2013-02-04	-0.014472	0.008482	0.008803	0.008624	0.008904	58589960
2013-02-05	0.019675	0.008787	0.008888	0.008892	0.009035	50687882
2013-02-06	-0.014542	0.009049	0.008931	0.008981	0.008861	35047636
2013-02-07	-0.014333	0.008875	0.008845	0.008981	0.008991	32819995
2013-02-08	0.024473	0.009006	0.009059	0.009204	0.009122	30516787
2013-02-18	0.040753	0.00918	0.009016	0.00907	0.008904	26573648
2013-02-19	0.0	0.008875	0.008803	0.008713	0.008556	31246590
2013-02-20	0.053676	0.0087	0.008589	0.008624	0.008556	32678014
2013-02-21	0.0	0.008482	0.008291	0.008133	0.00812	48806705
2013-02-22	0.005397	0.008089	0.008035	0.008133	0.00812	24876455
2013-02-25	0.039259	0.008176	0.008077	0.008178	0.008076	23165236
2013-02-26	-0.063057	0.008002	0.007992	0.00791	0.007771	29211431
2013-02-27	-0.0104	0.00774	0.008205	0.00791	0.008294	37719665
2013-02-28	0.005227	0.008307	0.008333	0.008357	0.008381	38726714
