2013-01-04	0.0301	0.012618	0.012721	0.012492	0.012597	36630894
2013-01-07	-0.011162	0.012571	0.01263	0.012351	0.012229	31424962
2013-01-08	0.003734	0.012341	0.012766	0.012492	0.012367	51556884
2013-01-09	-0.049684	0.012387	0.012494	0.012305	0.012321	35857621
2013-01-10	0.036794	0.012249	0.012857	0.012351	0.012965	65767672
2013-01-11	-0.058868	0.012986	0.013128	0.012539	0.012505	57294519
2013-01-14	0.014046	0.012571	0.013128	0.012586	0.013287	54188922
2013-01-15	0.067471	0.013171	0.013446	0.012913	0.013103	58946809
2013-01-16	0.051225	0.013078	0.012902	0.012024	0.012275	68640465
2013-01-17	-0.03791	0.012203	0.012041	0.011743	0.011677	62679112
2013-01-18	-0.007525	0.011834	0.011951	0.011977	0.012137	37819809
2013-01-21	0.023097	0.012157	0.012404	0.012071	0.012229	35742516
2013-01-22	-0.026239	0.012249	0.012041	0.011836	0.011953	46892579
2013-01-23	-0.01112	0.011926	0.012177	0.012071	0.012275	35482504
2013-01-24	0.026639	0.012249	0.012947	0.012164	0.012413	75031251
2013-01-25	-0.054	0.012387	0.012449	0.012164	0.012091	44201808
2013-01-28	0.003613	0.012295	0.012811	0.012351	0.012781	43832997
2013-01-29	-0.041554	0.012756	0.01263	0.012632	0.012735	39694262
2013-01-30	0.014046	0.012756	0.013128	0.012726	0.013287	71111840
2013-01-31	-0.003499	0.013263	0.013219	0.013054	0.013103	39477608
2013-02-01	0.010609	0.01294	0.013174	0.012913	0.013149	35800325
2013-02-04	0.056016	0.013217	0.013219	0.01296	0.013011	63776266
2013-02-05	0.0	0.012571	0.012404	0.012024	0.012321	111744616
2013-02-06	0.0	0.012341	0.012177	0.012351	0.012321	39659319
2013-02-07	-0.0463	0.012295	0.012404	0.012258	0.012321	62344482
2013-02-08	-0.044251	0.012341	0.012766	0.012445	0.012919	58215993
2013-02-18	0.0	0.013032	0.013536	0.013007	0.013517	82175128
2013-02-19	-0.039244	0.013493	0.013989	0.013569	0.013517	95457046
2013-02-20	0.069984	0.013539	0.014125	0.013663	0.014069	73830945
2013-02-21	0.036261	0.014046	0.013853	0.013194	0.013149	59995827
2013-02-22	-0.064455	0.013078	0.012993	0.012773	0.012689	44999852
2013-02-25	0.013756	0.012894	0.013763	0.013101	0.013563	68734142
2013-02-26	0.013948	0.013263	0.013581	0.013288	0.013379	52318697
2013-02-27	-0.046546	0.013355	0.013355	0.013147	0.013195	24736614
2013-02-28	0.006694	0.013217	0.013944	0.013194	0.013839	49198317
2013-03-01	0.023991	0.013631	0.013717	0.013569	0.013747	35827230
2013-03-04	-0.003416	0.013862	0.013944	0.013428	0.013425	67099190
2013-03-05	-0.03621	0.013539	0.013491	0.013054	0.013471	46409690
2013-03-06	-0.016193	0.013493	0.013853	0.013382	0.013977	41424934
2013-03-07	-0.025254	0.014415	0.01485	0.01399	0.014207	52018587
2013-03-08	0.012788	0.014415	0.014624	0.014271	0.014575	46567908
2013-03-11	-0.036948	0.014415	0.014488	0.014318	0.014391	18902394
2013-03-12	0.0	0.014461	0.01553	0.014646	0.014943	76764423
2013-03-13	0.009323	0.015014	0.015394	0.015067	0.014943	62391721
2013-03-14	-0.027208	0.014738	0.014986	0.014599	0.014805	37118792
2013-03-15	0.125944	0.014784	0.015258	0.01488	0.015219	43849455
2013-03-18	-0.060746	0.01506	0.015077	0.013709	0.013517	55227465
2013-03-19	-0.018822	0.013539	0.014533	0.013709	0.014391	53617013
2013-03-20	-0.033355	0.014323	0.014759	0.014552	0.014667	45748034
2013-03-21	-0.057179	0.014645	0.015167	0.014599	0.015173	72121328
2013-03-22	0.035526	0.015106	0.015892	0.015348	0.016093	98785465
2013-03-25	0.049723	0.015982	0.015756	0.015536	0.015541	54407311
2013-03-26	-0.009237	0.015567	0.015303	0.014552	0.014805	48730136
2013-03-27	0.015636	0.014968	0.01562	0.014974	0.014943	66584234
2013-03-28	0.00947	0.014738	0.014624	0.014412	0.014713	41149737
2013-03-29	0.003167	0.014784	0.014714	0.01474	0.014575	21177810
2013-04-01	0.042935	0.014507	0.014442	0.014459	0.014529	28045610
2013-04-02	0.003314	0.014461	0.014261	0.01399	0.013931	41295592
2013-04-03	0.013433	0.014	0.014035	0.013944	0.013885	27229602
2013-04-08	0.0	0.013631	0.013672	0.013522	0.013701	32179364
2013-04-09	0.013616	0.013954	0.013763	0.013756	0.013701	31201633
2013-04-10	-0.006762	0.013724	0.013627	0.013616	0.013517	32822755
2013-04-11	0.038627	0.013585	0.013627	0.013709	0.013609	25700311
2013-04-12	0.079612	0.013631	0.013581	0.013241	0.013103	29348326
2013-04-15	-0.003777	0.012802	0.012811	0.012117	0.012137	48541085
2013-04-16	0.003791	0.01188	0.012313	0.012024	0.012183	31072341
2013-04-17	0.015398	0.012249	0.012132	0.012024	0.012137	16721324
2013-04-18	-0.044154	0.011972	0.012268	0.012024	0.011953	23843374
2013-04-19	0.014938	0.012111	0.01263	0.012164	0.012505	38925152
2013-04-22	0.112135	0.012433	0.012494	0.012351	0.012321	31594230
2013-04-23	-0.043689	0.012341	0.012132	0.011134	0.011078	55443252
2013-04-24	-0.015638	0.011189	0.011588	0.011368	0.011584	28374411
2013-04-25	0.019938	0.011604	0.011769	0.011509	0.011769	28122815
2013-04-26	0.020344	0.011742	0.011679	0.011509	0.011538	18534969
2013-05-02	-0.035325	0.011465	0.011362	0.011415	0.011308	19665058
2013-05-03	-0.044981	0.011419	0.011679	0.011555	0.011723	27332850
2013-05-06	0.015222	0.01188	0.012268	0.01193	0.012275	31526766
2013-05-07	0.0	0.012341	0.012132	0.012071	0.012091	22288932
2013-05-08	0.056274	0.012203	0.012313	0.012164	0.012091	28242039
2013-05-09	0.012206	0.012157	0.012041	0.011602	0.011446	45120567
2013-05-10	-0.004052	0.011511	0.011452	0.011087	0.011308	60444661
2013-05-13	0.033503	0.011281	0.011588	0.011368	0.011354	30060813
2013-05-14	-0.00417	0.011419	0.011226	0.01104	0.010986	37625404
2013-05-15	-0.020427	0.011005	0.010909	0.01104	0.011032	14908557
2013-05-16	-0.043006	0.011051	0.011135	0.01104	0.011262	26995578
2013-05-17	-0.048367	0.011281	0.011679	0.011368	0.011769	38856570
2013-05-20	0.022833	0.011834	0.012358	0.011977	0.012367	40683641
2013-05-21	0.011548	0.012249	0.012132	0.012117	0.012091	31029794
2013-05-22	0.027692	0.012111	0.012086	0.012071	0.011953	23834721
2013-05-23	0.020179	0.011834	0.011679	0.011836	0.01163	29376265
2013-05-24	-0.008007	0.011696	0.011679	0.011462	0.0114	35602159
2013-05-27	-0.031034	0.011373	0.011543	0.011509	0.011492	27082559
2013-05-28	0.0	0.011511	0.011724	0.011555	0.011861	33847750
2013-05-29	0.01978	0.011926	0.011905	0.012024	0.011861	32195841
2013-05-30	0.003972	0.011834	0.011633	0.011649	0.01163	38113378
2013-05-31	0.0	0.011696	0.011588	0.011696	0.011584	22114974
2013-06-03	0.003987	0.011558	0.011588	0.011555	0.011584	22660310
2013-06-04	0.008039	0.011604	0.011497	0.011555	0.011538	26327245
2013-06-05	0.0	0.011465	0.011497	0.011555	0.011446	16055323
2013-06-06	0.046261	0.011465	0.011362	0.011509	0.011446	19974731
2013-06-07	0.096873	0.011465	0.011271	0.011087	0.01094	26481187
2013-06-13	0.048361	0.01082	0.010637	0.009261	0.009974	45364687
2013-06-14	-0.028198	0.009945	0.009912	0.009589	0.009514	50033996
2013-06-17	0.0	0.009576	0.009776	0.009636	0.00979	38508548
2013-06-18	0.032011	0.009898	0.009731	0.009776	0.00979	23417536
2013-06-19	0.128023	0.010041	0.009871	0.009289	0.009486	32647331
2013-06-20	0.036873	0.009382	0.009518	0.008498	0.00841	38478375
2013-06-21	0.215054	0.008124	0.008516	0.007889	0.008111	46773174
2013-06-24	0.018248	0.008124	0.008104	0.00655	0.006675	69930841
2013-06-25	0.089463	0.006626	0.006867	0.00588	0.006556	62868124
2013-06-26	-0.009843	0.006566	0.006573	0.005819	0.006017	59105978
2013-06-27	-0.064457	0.006207	0.006278	0.006002	0.006077	48526420
2013-06-28	-0.076531	0.006087	0.006691	0.006124	0.006496	60142916
2013-07-01	0.026178	0.006327	0.007044	0.006428	0.007034	67563957
2013-07-02	-0.008651	0.007046	0.006926	0.006367	0.006855	79692018
2013-07-03	0.026643	0.006686	0.006926	0.006124	0.006914	107829581
2013-07-04	0.027372	0.006686	0.006867	0.00655	0.006735	56541281
2013-07-05	0.047801	0.006746	0.006867	0.006611	0.006556	49533732
2013-07-08	-0.153722	0.006506	0.006455	0.006245	0.006256	40966840
2013-07-09	-0.184697	0.006207	0.007338	0.006245	0.007393	125256487
2013-07-10	-0.025707	0.007405	0.0094	0.007402	0.009068	184187228
2013-07-11	0.040107	0.008903	0.009694	0.008924	0.009307	188369883
2013-07-12	0.020464	0.009203	0.009046	0.00862	0.008948	81345689
2013-07-15	0.042674	0.008963	0.008988	0.00868	0.008769	61998481
2013-07-16	0.036873	0.008783	0.008634	0.008133	0.00841	67761846
2013-07-17	0.038285	0.008304	0.008752	0.008133	0.008111	84745253
2013-07-18	-0.036873	0.008064	0.008045	0.007706	0.007812	66667540
2013-07-19	0.0	0.008004	0.008104	0.007585	0.008111	75464903
2013-07-22	-0.021645	0.007705	0.008163	0.007646	0.008111	61540000
2013-07-23	0.037425	0.007944	0.00834	0.008011	0.00829	79216376
2013-07-24	0.03888	0.008124	0.008163	0.00795	0.007991	36931677
2013-07-25	0.023885	0.008124	0.008045	0.007585	0.007692	66258945
