2013-05-06	0.012249	0.01648	0.016246	0.01654	0.016501	36865490
2013-05-07	0.008989	0.016462	0.016183	0.016439	0.016302	27514131
2013-05-08	0.009642	0.016307	0.016156	0.016282	0.016157	23196512
2013-05-09	0.005131	0.016135	0.015888	0.015932	0.016002	41227023
2013-05-10	0.010951	0.015935	0.015844	0.016089	0.015921	18091778
2013-05-13	0.004051	0.015944	0.01571	0.015932	0.015748	20985681
2013-05-14	-0.004035	0.015708	0.01554	0.015803	0.015685	17643224
2013-05-15	-0.017553	0.015708	0.015549	0.015914	0.015748	14681567
2013-05-16	-0.00507	0.015753	0.015862	0.015886	0.016029	30772630
2013-05-17	-0.003928	0.016053	0.015906	0.016181	0.016111	26842346
2013-05-20	0.001686	0.01618	0.016094	0.016319	0.016175	31313607
2013-05-21	0.002254	0.016162	0.015924	0.016301	0.016147	20363873
2013-05-22	0.017192	0.016198	0.016067	0.016319	0.016111	21750622
2013-05-23	-0.005131	0.016071	0.01596	0.016061	0.015839	25792175
2013-05-24	-0.011831	0.01589	0.015745	0.016052	0.015921	14495389
2013-05-27	-0.015529	0.01598	0.015906	0.016126	0.016111	22483971
2013-05-28	0.0067	0.016135	0.016156	0.01631	0.016365	39248838
2013-05-29	-0.005552	0.016453	0.01621	0.016494	0.016256	28737323
2013-05-30	0.015219	0.016262	0.016246	0.016448	0.016347	32272802
2013-05-31	0.000564	0.016426	0.016201	0.016301	0.016102	24197307
2013-06-03	0.01838	0.016117	0.016004	0.016301	0.016093	15718735
2013-06-04	0.005777	0.016099	0.015835	0.015942	0.015803	18569549
2013-06-05	0.00581	0.015826	0.015638	0.015757	0.015712	18356773
2013-06-06	0.01474	0.01569	0.015513	0.01584	0.015621	15727596
2013-06-07	0.041128	0.015653	0.015513	0.015518	0.015394	27019661
2013-06-13	-0.000614	0.015272	0.015013	0.014919	0.014786	19900056
2013-06-14	0.009913	0.014836	0.014647	0.014919	0.014795	13052021
2013-06-17	-0.004932	0.014872	0.014629	0.014873	0.01465	11307906
2013-06-18	0.004956	0.014736	0.014558	0.014836	0.014722	10244122
2013-06-19	0.016372	0.01469	0.014442	0.014541	0.01465	15805865
2013-06-20	0.0	0.014554	0.014352	0.014624	0.014414	10213932
2013-06-21	0.03318	0.014245	0.014343	0.014375	0.014414	13253656
2013-06-24	0.01923	0.014427	0.014191	0.013721	0.013951	20413478
2013-06-25	0.004663	0.0137	0.0137	0.013306	0.013688	22559067
2013-06-26	0.009415	0.013737	0.013575	0.013675	0.013624	16537977
2013-06-27	-0.013271	0.013718	0.013557	0.013537	0.013497	18455102
2013-06-28	-0.004623	0.013391	0.013682	0.013527	0.013679	23681010
2013-07-01	0.002649	0.013555	0.013566	0.013564	0.013742	12729481
2013-07-02	0.010709	0.013709	0.013611	0.013721	0.013706	14763892
2013-07-03	-0.004663	0.013655	0.013423	0.013592	0.013561	15682643
2013-07-04	0.0	0.013409	0.013477	0.01349	0.013624	25463366
2013-07-05	0.017627	0.013627	0.013575	0.013767	0.013624	18153297
2013-07-08	0.004768	0.013446	0.013352	0.013426	0.013388	14284402
2013-07-09	-0.020026	0.013228	0.013164	0.013343	0.013325	12636257
2013-07-10	-0.041585	0.013291	0.013423	0.013435	0.013597	21361838
2013-07-11	0.02559	0.013609	0.014147	0.013767	0.014187	44877726
2013-07-12	-0.025575	0.014073	0.014013	0.014025	0.013833	23614137
2013-07-15	-0.003187	0.013982	0.014209	0.014117	0.014196	32235718
2013-07-16	0.014221	0.014154	0.014084	0.0142	0.014241	20308497
2013-07-17	0.011111	0.014227	0.014138	0.014237	0.014042	16387522
2013-07-18	0.022043	0.014009	0.013834	0.014071	0.013887	12385891
2013-07-19	-0.006636	0.013945	0.013799	0.013666	0.013588	18021509
2013-07-22	-0.01824	0.013491	0.013513	0.013675	0.013679	11702026
2013-07-23	-0.012226	0.013755	0.013879	0.013914	0.013933	20089912
2013-07-24	0.006477	0.013882	0.013959	0.013988	0.014105	24132624
2013-07-25	0.012459	0.014118	0.014066	0.014191	0.014014	18891964
2013-07-26	0.016666	0.013927	0.01379	0.014007	0.013842	12494504
2013-07-29	-0.012508	0.013746	0.013566	0.013813	0.013615	11264420
2013-07-30	0.003303	0.0137	0.013772	0.013822	0.013788	13705707
2013-07-31	-0.020064	0.013936	0.013799	0.013896	0.013742	10623361
2013-08-01	0.000648	0.013809	0.013816	0.013997	0.014024	18436739
2013-08-02	-0.007712	0.014073	0.013941	0.014172	0.014014	18263692
2013-08-05	-0.001284	0.014027	0.013906	0.014163	0.014123	11192514
2013-08-06	-0.001922	0.014091	0.013968	0.014237	0.014142	14370710
2013-08-07	0.008398	0.014154	0.014102	0.014329	0.014169	25532001
2013-08-08	-0.009597	0.014127	0.014004	0.014228	0.014051	13174354
2013-08-09	-0.020062	0.014163	0.01404	0.014329	0.014187	18955795
2013-08-12	0.001884	0.014227	0.014263	0.014384	0.014477	27307021
2013-08-13	0.007595	0.014509	0.014281	0.014578	0.01445	14365777
2013-08-14	0.009584	0.014463	0.014343	0.014532	0.014341	16921822
2013-08-15	-0.000639	0.014372	0.014147	0.014384	0.014205	10453393
2013-08-16	0.014248	0.014163	0.014843	0.014283	0.014214	47255362
2013-08-19	0.003249	0.0139	0.013852	0.014071	0.014014	27042965
2013-08-20	-0.007097	0.013982	0.01395	0.014145	0.013969	17812614
2013-08-21	0.005188	0.014054	0.013861	0.014154	0.014069	8774271
2013-08-22	0.011147	0.014036	0.013897	0.014172	0.013996	11951716
2013-08-23	-0.026181	0.014054	0.013834	0.013905	0.013842	12989146
2013-08-26	-0.005714	0.014036	0.013995	0.014145	0.014214	21481808
2013-08-27	0.008322	0.014236	0.014075	0.014338	0.014296	13197274
2013-08-28	-0.003191	0.014163	0.014049	0.014311	0.014178	14476650
2013-08-29	-0.005711	0.014354	0.014227	0.014412	0.014223	14749402
2013-08-30	-0.003793	0.014209	0.0142	0.014394	0.014305	21677377
2013-09-02	-0.001263	0.014363	0.014191	0.01444	0.014359	14405769
2013-09-03	0.005076	0.014382	0.014191	0.014486	0.014378	15778496
2013-09-04	0.008963	0.014363	0.014165	0.014449	0.014305	12195367
2013-09-05	-0.003191	0.014327	0.014093	0.014357	0.014178	10002329
2013-09-06	-0.026707	0.014163	0.014049	0.014301	0.014223	12792410
2013-09-09	-0.018292	0.014263	0.014531	0.014449	0.014614	43770963
2013-09-10	0.00061	0.014663	0.014674	0.014734	0.014886	36353614
2013-09-11	-0.010265	0.014972	0.014879	0.015057	0.014877	44920781
2013-09-12	0.012844	0.014836	0.014933	0.014992	0.015031	33589030
2013-09-13	0.008015	0.014981	0.014817	0.01502	0.01484	18393285
2013-09-16	0.009962	0.01489	0.014709	0.014891	0.014722	15517699
2013-09-17	-0.003722	0.014736	0.014593	0.01479	0.014577	13406430
2013-09-18	-0.00861	0.014618	0.014424	0.014652	0.014632	11699308
2013-09-23	0.011823	0.014681	0.014531	0.014827	0.014759	9915499
2013-09-24	0.007523	0.014763	0.014513	0.014725	0.014586	11274940
2013-09-25	0.008855	0.01459	0.014459	0.014679	0.014477	9510504
2013-09-26	-0.005035	0.014491	0.014281	0.014486	0.01435	11664204
2013-09-27	0.004425	0.014363	0.014209	0.01455	0.014423	7617133
2013-09-30	-0.005657	0.014472	0.014263	0.014467	0.014359	9001676
2013-10-08	0.001259	0.014282	0.014245	0.01444	0.014441	13331208
2013-10-09	0.020552	0.014382	0.014245	0.014532	0.014423	12042901
2013-10-10	-0.012682	0.014436	0.014218	0.014329	0.014132	13846019
2013-10-11	0.003181	0.014209	0.014111	0.014384	0.014314	9627309
2013-10-14	0.002551	0.014318	0.014147	0.01443	0.014269	9466575
2013-10-15	0.017521	0.0143	0.014111	0.014394	0.014232	9141835
2013-10-16	-0.001296	0.014236	0.013995	0.014136	0.013987	12330652
2013-10-17	-0.007078	0.0141	0.013977	0.014182	0.014005	11191702
2013-10-18	-0.005121	0.014018	0.013995	0.014154	0.014105	17432958
2013-10-21	0.006443	0.014136	0.013986	0.014126	0.014178	17579656
2013-10-22	0.00453	0.014154	0.013977	0.014265	0.014087	10479561
2013-10-23	0.005859	0.014118	0.014013	0.014218	0.014024	11950487
2013-10-24	0.007874	0.014036	0.013834	0.014126	0.013942	7600666
2013-10-25	0.000657	0.014	0.013816	0.013979	0.013833	10132307
2013-10-28	-0.009753	0.013846	0.013691	0.013979	0.013824	5320327
2013-10-29	-0.005174	0.013873	0.013852	0.01396	0.01396	17849439
2013-10-30	0.003896	0.014018	0.013816	0.014126	0.014033	11569567
2013-10-31	-0.003236	0.014045	0.013825	0.014172	0.013978	7449248
2013-11-01	0.005859	0.014009	0.013843	0.014154	0.014024	12136102
2013-11-04	0.006553	0.014045	0.013861	0.014126	0.013942	8873068
2013-11-05	0.009927	0.013891	0.013656	0.013905	0.013851	14332106
2013-11-06	0.004654	0.013836	0.013638	0.013905	0.013715	9816117
2013-11-07	0.006693	0.013746	0.013531	0.013804	0.013651	7614931
2013-11-08	0.005383	0.013655	0.013477	0.013629	0.013561	9931859
2013-11-11	-0.005355	0.013555	0.01337	0.013675	0.013488	6146854
2013-11-12	0.015635	0.013546	0.013415	0.013712	0.013561	8090934
2013-11-13	-0.006752	0.013555	0.013325	0.013555	0.013352	8898391
