2013-02-22	-0.016263	0.01863	0.018479	0.017858	0.017818	391087184
2013-02-25	-0.009664	0.01807	0.018363	0.018008	0.018112	354146105
2013-02-26	-0.026651	0.017716	0.019322	0.017679	0.018289	676376092
2013-02-27	-0.076714	0.018364	0.018944	0.018486	0.01879	368180600
2013-02-28	0.026751	0.019278	0.020136	0.018725	0.020351	472325989
2013-03-01	0.114261	0.020281	0.020194	0.019412	0.019821	374031888
2013-03-04	-0.105204	0.018925	0.018653	0.017769	0.017788	381455272
2013-03-05	-0.049304	0.017834	0.0197	0.018038	0.01988	393978503
2013-03-06	0.023059	0.020045	0.021211	0.019889	0.020911	484117026
2013-03-07	-0.023914	0.020635	0.021124	0.020009	0.02044	393726038
2013-03-08	0.050231	0.020487	0.021036	0.020457	0.02094	329909581
2013-03-11	0.076326	0.020782	0.020571	0.019979	0.019939	232264568
2013-03-12	-0.00632	0.019868	0.019845	0.018217	0.018525	407949557
2013-03-13	-0.012483	0.01863	0.018828	0.018725	0.018643	243176536
2013-03-14	-0.019881	0.0186	0.019148	0.018515	0.018878	276041107
2013-03-15	-0.009093	0.018718	0.02031	0.018725	0.019261	375168009
2013-03-18	-0.037907	0.01916	0.019612	0.019083	0.019438	222540875
2013-03-19	-0.091405	0.019455	0.020077	0.019501	0.020204	227835152
2013-03-20	0.008012	0.020251	0.021966	0.020517	0.022236	439106651
2013-03-21	0.00537	0.022256	0.022228	0.02195	0.02206	247124548
2013-03-22	-0.013247	0.021991	0.022083	0.02204	0.021942	149485494
2013-03-25	0.070934	0.022197	0.022577	0.022398	0.022236	224682266
2013-03-26	-0.007043	0.02202	0.021821	0.020786	0.020764	287550256
2013-03-27	0.150759	0.020812	0.021327	0.020726	0.020911	216312846
2013-03-28	-0.003232	0.019013	0.018828	0.018067	0.018171	617429357
2013-03-29	-0.006422	0.018011	0.018189	0.01753	0.01823	410647393
2013-04-01	0.008092	0.017981	0.018305	0.018038	0.018348	190127187
2013-04-02	-0.008027	0.018364	0.018508	0.018097	0.018201	186456606
2013-04-03	0.014661	0.018276	0.018421	0.018396	0.018348	135990061
2013-04-08	-0.017603	0.01748	0.017985	0.0175	0.018083	142609332
2013-04-09	0.009695	0.018188	0.018421	0.018396	0.018407	138587856
2013-04-10	-0.001613	0.018364	0.018247	0.018127	0.01823	123567418
2013-04-11	0.008132	0.018541	0.018363	0.018486	0.01826	112404120
2013-04-12	-0.008066	0.018305	0.018218	0.018306	0.018112	142640167
2013-04-15	0.021421	0.01804	0.01813	0.018247	0.01826	121961588
2013-04-16	0.046561	0.01807	0.017869	0.016574	0.017877	275167496
2013-04-17	-0.016953	0.017539	0.017462	0.016843	0.017081	205816264
2013-04-18	-0.114135	0.016507	0.017404	0.016365	0.017376	219540410
2013-04-19	-0.019149	0.017391	0.019525	0.0175	0.019615	357576201
2013-04-22	0.076084	0.019308	0.020077	0.019412	0.019998	248925496
2013-04-23	-0.055399	0.020163	0.019961	0.018814	0.018584	195215169
2013-04-24	0.03087	0.018571	0.019874	0.018575	0.019674	181914084
2013-04-25	0.017272	0.019337	0.019322	0.018993	0.019085	137881691
2013-04-26	-0.027486	0.019219	0.019235	0.018754	0.018761	95530352
2013-05-02	-0.033929	0.018482	0.019031	0.018217	0.019291	125145697
2013-05-03	-0.005866	0.019367	0.020484	0.019591	0.019968	233370051
2013-05-06	-0.011596	0.020045	0.020426	0.020218	0.020086	150602081
2013-05-07	-0.002891	0.020045	0.020077	0.019949	0.020322	120425806
2013-05-08	0.002899	0.020635	0.020775	0.020367	0.020381	185766925
2013-05-09	-0.001448	0.02034	0.020165	0.020039	0.020322	127478031
2013-05-10	0.010236	0.02034	0.020542	0.020427	0.020351	101803598
2013-05-13	0.027032	0.020428	0.020281	0.020248	0.020145	86639866
2013-05-14	-0.004485	0.019956	0.019787	0.01971	0.019615	112116965
2013-05-15	-0.044293	0.019691	0.019729	0.01977	0.019703	74792094
2013-05-16	-0.004268	0.019603	0.020397	0.019501	0.020616	217281403
2013-05-17	-0.033018	0.020487	0.020601	0.020427	0.020705	179853824
2013-05-20	0.008323	0.020929	0.021705	0.020845	0.021412	224245835
2013-05-21	0.002782	0.021372	0.02124	0.021144	0.021235	124500765
2013-05-22	0.033052	0.021165	0.021153	0.021234	0.021176	96668455
2013-05-23	-0.002866	0.021018	0.020978	0.020696	0.020498	132496117
2013-05-24	-0.002858	0.020694	0.020891	0.020606	0.020557	106908606
2013-05-27	-0.039787	0.020487	0.020484	0.020606	0.020616	82157997
2013-05-28	0.015323	0.020605	0.02124	0.020606	0.021471	156179023
2013-05-29	0.017	0.02149	0.02156	0.021383	0.021147	118141536
2013-05-30	0.007134	0.021077	0.020949	0.020935	0.020793	106978214
2013-05-31	0.011546	0.020841	0.020688	0.020547	0.020646	149615875
2013-06-03	0.014644	0.020753	0.020601	0.020427	0.02041	115549699
2013-06-04	0.027073	0.02034	0.020223	0.020248	0.020116	93557230
2013-06-05	0.01527	0.020074	0.019787	0.01974	0.019585	117771217
2013-06-06	0.001529	0.019485	0.019264	0.019202	0.019291	136585291
2013-06-07	0.017111	0.019308	0.019235	0.019412	0.019261	120666061
2013-06-13	-0.012291	0.018718	0.018741	0.018097	0.018937	189115768
2013-06-14	0.007741	0.018984	0.019031	0.019083	0.019173	108141850
2013-06-17	-0.006155	0.019337	0.019235	0.019173	0.019026	99336461
2013-06-18	0.031752	0.019131	0.019235	0.019292	0.019143	93114498
2013-06-19	0.078783	0.018954	0.018683	0.018635	0.018554	102233480
2013-06-20	-0.026672	0.018423	0.018159	0.016932	0.017199	152527260
2013-06-21	0.185815	0.016595	0.017549	0.016215	0.017671	184857233
2013-06-24	0.014031	0.017333	0.017113	0.01511	0.014902	249091825
2013-06-25	0.028873	0.014089	0.014672	0.012571	0.014695	389102190
2013-06-26	-0.012223	0.014738	0.014527	0.013617	0.014283	302426417
2013-06-27	-0.068327	0.014296	0.014585	0.014244	0.01446	171402745
2013-06-28	-0.003782	0.014266	0.015544	0.014334	0.01552	234616396
2013-07-01	0.02124	0.015298	0.015544	0.01511	0.015579	133709591
2013-07-02	0.007784	0.015505	0.015399	0.014991	0.015255	146425373
2013-07-03	-0.007724	0.015033	0.015021	0.014722	0.015137	138729820
2013-07-04	-0.001927	0.014885	0.015341	0.014871	0.015255	112073858
2013-07-05	0.019651	0.01518	0.015312	0.015319	0.015285	96451145
2013-07-08	-0.001961	0.014974	0.015079	0.014782	0.01499	101154709
2013-07-09	-0.037744	0.015003	0.014963	0.01508	0.015019	57916087
2013-07-10	-0.138238	0.015003	0.015515	0.01508	0.015609	94082229
2013-07-11	0.058532	0.016212	0.017898	0.016126	0.018112	326850234
2013-07-12	-0.008534	0.017981	0.018043	0.016843	0.017111	220870041
2013-07-15	-0.005094	0.017274	0.017753	0.017022	0.017258	145173736
2013-07-16	0.026138	0.017097	0.017113	0.017022	0.017347	103461603
2013-07-17	0.057103	0.017244	0.017288	0.017082	0.016905	80689830
2013-07-18	0.062637	0.016802	0.016735	0.016036	0.015992	142644404
2013-07-19	-0.001953	0.016006	0.015922	0.01523	0.015049	182287874
2013-07-22	-0.041208	0.014591	0.014963	0.014184	0.015078	125572855
2013-07-23	0.03289	0.01518	0.016125	0.015051	0.015726	132514580
2013-07-24	0.013729	0.015446	0.015457	0.01514	0.015226	122092445
2013-07-25	0.0	0.015328	0.015457	0.01514	0.015019	69882499
2013-07-26	0.051559	0.015003	0.014992	0.014991	0.015019	91447177
2013-07-29	-0.024151	0.014679	0.014469	0.014304	0.014283	105955214
2013-07-30	-0.002009	0.014355	0.015079	0.014483	0.014637	85768199
2013-07-31	-0.034892	0.015033	0.015428	0.014752	0.014666	67869674
2013-08-01	0.007814	0.015003	0.015137	0.014931	0.015196	97348250
2013-08-02	-0.015388	0.015652	0.015689	0.01511	0.015078	90693757
2013-08-05	0.001927	0.01518	0.015137	0.015051	0.015314	79536176
2013-08-06	-0.009544	0.01518	0.015312	0.015051	0.015285	95022793
2013-08-07	0.009636	0.01521	0.015835	0.015319	0.015432	113249191
2013-08-08	0.013675	0.015328	0.015515	0.015409	0.015285	70446416
2013-08-09	-0.084097	0.015475	0.015399	0.014871	0.015078	78879227
2013-08-12	-0.027832	0.01518	0.016416	0.015379	0.016463	241863215
2013-08-13	0.005246	0.016477	0.016852	0.016544	0.016934	184717464
2013-08-14	0.023261	0.016949	0.017549	0.016992	0.016846	166842803
2013-08-15	-0.022732	0.016831	0.017142	0.016634	0.016463	99366177
2013-08-16	-0.059222	0.016448	0.018828	0.016126	0.016846	323875036
2013-08-19	0.003301	0.016507	0.017927	0.016664	0.017906	209646697
2013-08-20	0.015078	0.017834	0.01845	0.017709	0.017847	186279405
2013-08-21	-0.005001	0.018158	0.017898	0.0175	0.017582	91671340
2013-08-22	0.023896	0.017421	0.018159	0.017589	0.017671	110285240
2013-08-23	-0.028198	0.017981	0.017869	0.017022	0.017258	109218920
2013-08-26	0.011748	0.017274	0.01784	0.017291	0.017759	111664017
2013-08-27	0.020552	0.017716	0.017811	0.01756	0.017553	82932385
2013-08-28	0.003437	0.017244	0.017259	0.017022	0.017199	87785814
2013-08-29	0.01571	0.017539	0.017433	0.017201	0.01714	75938874
2013-08-30	-0.013772	0.017156	0.017084	0.016902	0.016875	121258150
2013-09-02	-0.033285	0.017215	0.017346	0.017141	0.017111	120386017
2013-09-03	-0.004968	0.017421	0.017869	0.0175	0.0177	172591863
2013-09-04	-0.003301	0.017775	0.018101	0.017918	0.017788	139883381
2013-09-05	-0.009806	0.017863	0.017782	0.017799	0.017847	59706951
2013-09-06	-0.113063	0.017834	0.018014	0.017918	0.018024	122526894
2013-09-09	-0.002602	0.018276	0.020397	0.018515	0.020322	410342026
2013-09-10	0.00875	0.020599	0.020333	0.019883	0.020375	241397678
2013-09-11	-0.033818	0.020452	0.021118	0.020391	0.020198	189872212
2013-09-12	0.05973	0.020216	0.021379	0.020063	0.020905	293411848
2013-09-13	-0.048318	0.020452	0.020304	0.019674	0.019727	236284721
2013-09-16	-0.00985	0.01998	0.021263	0.019137	0.020728	373354397
2013-09-17	0.012826	0.021838	0.022484	0.020929	0.020934	469130785
2013-09-18	0.001427	0.020717	0.020973	0.020182	0.020669	209066942
2013-09-23	0.063764	0.020776	0.020682	0.020511	0.02064	203546310
2013-09-24	0.010742	0.020747	0.020449	0.019465	0.019403	197145928
2013-09-25	0.026785	0.019479	0.019752	0.019137	0.019196	130275151
2013-09-26	0.001578	0.019037	0.018851	0.018808	0.018696	199647015
2013-09-27	-0.012467	0.018683	0.018735	0.018599	0.018666	108197142
2013-09-30	-0.012314	0.018978	0.018706	0.018689	0.018902	75631325
2013-10-08	-0.016649	0.018742	0.019055	0.01845	0.019138	109687146
2013-10-09	0.039328	0.019066	0.019607	0.019137	0.019462	116215650
2013-10-10	-0.029022	0.019744	0.019461	0.018987	0.018725	86918530
2013-10-11	0.036411	0.019037	0.019287	0.018868	0.019285	142567034
2013-10-14	0.022666	0.019184	0.019025	0.018748	0.018607	110778152
2013-10-15	0.028301	0.018653	0.018444	0.01833	0.018195	89280969
2013-10-16	0.011791	0.018123	0.017892	0.017822	0.017694	108158886
2013-10-17	-0.008352	0.017887	0.017747	0.017643	0.017488	96870472
2013-10-18	-0.009923	0.017562	0.017718	0.017613	0.017635	119326438
2013-10-21	0.032441	0.01768	0.01766	0.017494	0.017812	97052264
2013-10-22	-0.011811	0.01771	0.017456	0.017374	0.017252	112927283
2013-10-23	0.027745	0.017504	0.017863	0.017225	0.017459	165028514
2013-10-24	-0.011993	0.017327	0.017253	0.017165	0.016987	115586601
2013-10-25	0.017431	0.017002	0.017398	0.017106	0.017193	187356746
2013-10-28	-0.044949	0.017179	0.016962	0.016777	0.016899	89933173
2013-10-29	-0.004969	0.016943	0.017979	0.017165	0.017694	225108449
2013-10-30	0.037822	0.017798	0.01766	0.017554	0.017783	107496943
2013-10-31	-0.034845	0.017327	0.017078	0.017016	0.017135	156844206
2013-11-01	0.005003	0.017238	0.017631	0.017315	0.017753	136015891
2013-11-04	0.011811	0.018034	0.018037	0.017793	0.017665	72333980
2013-11-05	0.02953	0.017504	0.01734	0.017165	0.017459	95154016
2013-11-06	-0.005184	0.017238	0.016991	0.017135	0.016958	109010674
2013-11-07	0.028435	0.016973	0.016904	0.016956	0.017046	69911486
2013-11-08	-0.017462	0.016943	0.016846	0.016807	0.016575	80563361
2013-11-11	-0.012076	0.016619	0.016672	0.016658	0.016869	98579871
2013-11-12	0.072131	0.016973	0.016962	0.017046	0.017076	79561145
2013-11-13	0.001853	0.016707	0.016526	0.015971	0.015927	154720419
2013-11-14	-0.016403	0.015823	0.015829	0.015403	0.015897	129464770
2013-11-15	-0.046901	0.015911	0.016294	0.015881	0.016162	141420409
2013-11-18	0.030429	0.016324	0.016875	0.015941	0.016958	289062734
2013-11-19	0.0	0.016855	0.016613	0.016598	0.016457	158108100
2013-11-20	0.02759	0.016707	0.016584	0.016448	0.016457	123100577
2013-11-21	0.003692	0.016324	0.01609	0.015851	0.016015	164994558
2013-11-22	0.009317	0.016206	0.015974	0.01615	0.015956	99955111
2013-11-25	0.007509	0.015823	0.015916	0.015881	0.015809	80315910
2013-11-26	-0.012971	0.015823	0.015713	0.015911	0.015691	85807022
2013-11-27	-0.007357	0.015705	0.015858	0.015851	0.015897	121329684
2013-11-28	-0.001836	0.01597	0.016061	0.01606	0.016015	98199712
2013-11-29	-0.012688	0.016177	0.016032	0.016239	0.016045	73597365
2013-12-02	0.014715	0.016029	0.016323	0.01603	0.016251	271046844
2013-12-03	-0.005488	0.016295	0.016061	0.01603	0.016015	138450512
2013-12-04	0.00923	0.015941	0.016148	0.01606	0.016104	159725645
2013-12-05	0.00185	0.016059	0.015916	0.01612	0.015956	93469343
2013-12-06	0.011222	0.015941	0.015742	0.016	0.015927	82515106
2013-12-09	0.003754	0.016029	0.0158	0.015881	0.01575	101804487
2013-12-10	0.028976	0.015852	0.015654	0.015851	0.015691	132885944
2013-12-11	0.007787	0.015528	0.015364	0.015403	0.015249	133875078
2013-12-12	0.00195	0.015204	0.01516	0.015224	0.015131	88136866
2013-12-13	0.017868	0.015056	0.015015	0.015104	0.015102	89430058
2013-12-16	0.010027	0.015174	0.015015	0.015015	0.014837	80946730
2013-12-17	0.004026	0.014938	0.014754	0.014806	0.01469	87638753
2013-12-18	0.048556	0.014673	0.014608	0.014746	0.014631	73113748
2013-12-19	0.021566	0.014762	0.01455	0.013969	0.013953	180862195
2013-12-20	0.0243	0.014025	0.013853	0.013432	0.013659	175310975
2013-12-23	0.0	0.013553	0.013417	0.013312	0.013335	116556170
2013-12-24	0.0	0.013346	0.01333	0.013193	0.013335	102077142
2013-12-25	0.02259	0.013317	0.013184	0.013252	0.013335	77109062
2013-12-26	-0.022091	0.013287	0.013126	0.013223	0.01304	81754189
2013-12-27	0.02259	0.013111	0.013301	0.013223	0.013335	107240184
2013-12-30	-0.032774	0.013405	0.013271	0.013193	0.01304	117842730
2013-12-31	-0.00218	0.012934	0.013417	0.013013	0.013482	153637921
2014-01-02	0.026865	0.013346	0.013388	0.013462	0.013511	94240593
2014-01-03	0.051803	0.013376	0.013242	0.013133	0.013158	86647034
2014-01-06	0.0192	0.013169	0.01301	0.012565	0.01251	118070522
2014-01-07	-0.004777	0.012314	0.012283	0.012237	0.012274	77119177
2014-01-08	0.0048	0.012256	0.012371	0.012267	0.012333	94659715
2014-01-09	-0.007148	0.012285	0.012312	0.012356	0.012274	74121239
2014-01-10	0.009623	0.012226	0.012283	0.012267	0.012362	71326489
2014-01-13	-0.007165	0.012344	0.012283	0.012267	0.012245	72069188
2014-01-14	0.012087	0.012256	0.012254	0.012297	0.012333	54382485
2014-01-15	0.009764	0.012314	0.012167	0.012297	0.012186	46741959
2014-01-16	0.045956	0.012285	0.012109	0.012207	0.012068	59344833
2014-01-17	0.028896	0.01202	0.011847	0.011699	0.011538	93640214
2014-01-20	-0.012964	0.011489	0.011324	0.011221	0.011214	95586058
2014-01-21	-0.037436	0.011224	0.011324	0.011311	0.011361	65796112
2014-01-22	0.025597	0.011371	0.011702	0.01143	0.011803	91056533
2014-01-23	-0.002553	0.011813	0.011644	0.01161	0.011508	85076609
2014-01-24	0.00256	0.01143	0.011499	0.01146	0.011538	75005976
2014-01-27	-0.034596	0.011371	0.01147	0.011281	0.011508	88296952
2014-01-28	-0.044845	0.011577	0.011789	0.011699	0.011921	94876370
2014-01-29	0.009531	0.011961	0.012429	0.011998	0.01248	125008685
2014-01-30	0.021915	0.012403	0.0124	0.012446	0.012362	74464286
2014-02-07	-0.02839	0.012138	0.012051	0.012058	0.012097	67131708
2014-02-10	-0.057948	0.012256	0.012371	0.012267	0.012451	99010437
2014-02-11	-0.028158	0.012462	0.013359	0.012476	0.013217	223935574
2014-02-12	-0.062921	0.013228	0.013853	0.013402	0.0136	233110870
2014-02-13	0.016506	0.013612	0.014812	0.013611	0.014513	324210573
2014-02-14	0.029744	0.014467	0.014318	0.014298	0.014277	107563280
2014-02-17	0.02393	0.014349	0.014318	0.01388	0.013865	136650656
2014-02-18	-0.053533	0.01373	0.013678	0.013611	0.013541	90486170
2014-02-19	0.042948	0.013523	0.014463	0.0137	0.014307	172870239
2014-02-20	0.028718	0.014378	0.014637	0.01388	0.013718	149448542
2014-02-21	0.058455	0.013789	0.013795	0.013312	0.013335	92239741
2014-02-24	0.028868	0.013081	0.012894	0.012446	0.012598	121192051
2014-02-25	-0.007165	0.012521	0.012632	0.012267	0.012245	85845425
2014-02-26	-0.056347	0.01199	0.012371	0.012117	0.012333	111312002
2014-02-27	0.011398	0.012403	0.013242	0.012297	0.013069	187961070
2014-02-28	0.013867	0.012816	0.013068	0.012536	0.012922	121084128
2014-03-03	-0.054623	0.012786	0.01269	0.012595	0.012745	85320046
2014-03-04	0.040939	0.01258	0.01362	0.012655	0.013482	132075856
2014-03-05	-0.045585	0.013553	0.01362	0.013103	0.012952	113592536
2014-03-06	-0.002166	0.012963	0.01362	0.013043	0.01357	152129338
2014-03-07	0.071979	0.013494	0.014056	0.013641	0.0136	150329524
2014-03-10	-0.002317	0.013435	0.013242	0.012834	0.012687	110724309
2014-03-11	-0.020423	0.01258	0.013039	0.012745	0.012716	84153241
2014-03-12	-0.01783	0.012639	0.013155	0.012625	0.012981	105115949
2014-03-13	0.020469	0.013287	0.013678	0.013282	0.013217	126199338
2014-03-14	0.00687	0.013169	0.013417	0.012984	0.012952	106562288
2014-03-17	0.030684	0.01314	0.013068	0.012775	0.012863	59608051
2014-03-18	0.036704	0.012904	0.012806	0.012536	0.01248	90094741
2014-03-19	0.007395	0.012344	0.012167	0.011908	0.012038	99700004
2014-03-20	-0.081507	0.011902	0.012312	0.012058	0.01195	73541093
2014-03-21	-0.013403	0.011843	0.012952	0.011938	0.013011	181018328
2014-03-24	0.022848	0.013052	0.013388	0.013013	0.013187	143486156
2014-03-25	-0.006808	0.013199	0.013155	0.012954	0.012893	79522772
2014-03-26	-0.057732	0.012934	0.012865	0.012954	0.012981	37958340
2014-03-27	-0.006374	0.012934	0.01423	0.012954	0.013776	227829107
2014-03-28	0.042065	0.01373	0.014085	0.0137	0.013865	155452641
2014-03-31	0.004448	0.013464	0.013649	0.013163	0.013305	147206703
2014-04-01	-0.03228	0.013317	0.013271	0.013223	0.013246	78276184
2014-04-02	0.021993	0.013228	0.013562	0.013282	0.013688	104119133
2014-04-03	-0.01729	0.013759	0.013795	0.013521	0.013393	103113156
2014-04-04	-0.074048	0.013228	0.013562	0.013342	0.013629	59106364
2014-04-08	0.018342	0.01373	0.014812	0.01385	0.014719	287118575
2014-04-09	-0.010087	0.014732	0.014579	0.014597	0.014454	93490176
2014-04-10	0.008135	0.014467	0.014724	0.014417	0.014601	148066137
2014-04-11	0.008202	0.014378	0.01455	0.014417	0.014483	121882209
2014-04-14	0.04054	0.014467	0.014376	0.014447	0.014366	46337444
2014-04-15	0.006442	0.014319	0.014201	0.013939	0.013806	82189376
2014-04-16	0.0	0.01373	0.013882	0.01376	0.013718	69499240
2014-04-17	-0.01272	0.013877	0.013736	0.013641	0.013718	60689151
2014-04-18	0.032846	0.013553	0.013824	0.013372	0.013894	156329672
2014-04-21	-0.049929	0.013641	0.013678	0.013641	0.013452	84198105
2014-04-22	0.004178	0.013435	0.014085	0.013611	0.014159	110540559
2014-04-23	0.006307	0.014025	0.013998	0.014029	0.0141	148776246
2014-04-24	0.017106	0.014025	0.01426	0.014149	0.014012	79643493
2014-04-25	-0.010578	0.014172	0.01423	0.013939	0.013776	111324887
2014-04-28	-0.012535	0.013877	0.013911	0.01376	0.013924	95623488
2014-04-29	0.012694	0.013995	0.01394	0.01388	0.0141	68826067
2014-04-30	0.023826	0.014025	0.014056	0.014089	0.013924	74805158
2014-05-05	0.004351	0.013789	0.013649	0.013432	0.0136	89994562
2014-05-06	0.008778	0.013494	0.013533	0.013581	0.013541	48531913
2014-05-07	0.006627	0.013553	0.013417	0.013551	0.013423	68030409
2014-05-08	0.004438	0.013435	0.013533	0.013491	0.013335	46831174
2014-05-09	-0.019579	0.013494	0.013301	0.013432	0.013276	39927352
2014-05-12	0.008778	0.013405	0.013504	0.013432	0.013541	96540786
2014-05-13	0.004408	0.013553	0.013359	0.013551	0.013423	68097886
2014-05-14	0.006657	0.013405	0.013388	0.013491	0.013364	61138597
2014-05-15	-0.006612	0.013376	0.013242	0.013462	0.013276	70527555
2014-05-16	0.060793	0.013317	0.013271	0.013402	0.013364	46711697
2014-05-19	0.011829	0.013287	0.013184	0.012655	0.012598	73326995
2014-05-20	-0.007047	0.012727	0.012574	0.012536	0.012451	64990454
2014-05-21	-0.002344	0.012344	0.012429	0.012207	0.012539	50103989
2014-05-22	-0.011583	0.01255	0.012777	0.012655	0.012569	55704449
2014-05-23	-0.006902	0.012609	0.012603	0.012685	0.012716	40972513
2014-05-26	0.011636	0.012816	0.012748	0.012894	0.012804	73804596
2014-05-27	-0.002322	0.012816	0.012661	0.012804	0.012657	39716356
2014-05-28	0.007014	0.012668	0.012603	0.012625	0.012687	52433803
2014-05-29	-0.006966	0.012698	0.012632	0.012745	0.012598	51082617
2014-05-30	0.002327	0.012609	0.012661	0.012715	0.012687	48703258
2014-06-03	0.009397	0.012727	0.012661	0.012804	0.012657	35322515
2014-06-04	-0.013899	0.012668	0.012487	0.012595	0.012539	33892010
2014-06-05	0.014095	0.012521	0.012574	0.012595	0.012716	42683401
2014-06-06	0.004721	0.012757	0.012574	0.012416	0.012539	54167824
2014-06-09	-0.016253	0.012344	0.012603	0.012476	0.01248	48830400
2014-06-10	0.016522	0.012668	0.012545	0.012625	0.012687	70074451
2014-06-11	0.009531	0.012639	0.012458	0.012595	0.01248	53825167
2014-06-12	-0.025541	0.012491	0.012342	0.012446	0.012362	63932536
2014-06-13	-0.050696	0.012344	0.012836	0.012506	0.012687	115382884
2014-06-16	0.013402	0.012757	0.013504	0.012864	0.013364	181344840
2014-06-17	-0.008856	0.013169	0.013184	0.013223	0.013187	91014765
2014-06-18	0.006686	0.013199	0.013184	0.013342	0.013305	54994332
2014-06-19	-0.017518	0.013317	0.013242	0.013252	0.013217	56924387
2014-06-20	0.01783	0.013228	0.013301	0.013372	0.013452	52763340
2014-06-23	0.006731	0.013464	0.013359	0.013312	0.013217	43173599
2014-06-24	0.0	0.013228	0.013097	0.013223	0.013128	62418232
2014-06-25	0.0	0.013211	0.013126	0.013133	0.013128	41146540
2014-06-26	0.01642	0.01314	0.013022	0.013169	0.013128	80363187
2014-06-27	-0.005444	0.013105	0.012952	0.013061	0.012916	64730792
2014-06-30	0.0	0.012998	0.012952	0.013097	0.012987	65622158
2014-07-01	-0.005414	0.01314	0.012952	0.013133	0.012987	41943191
2014-07-02	-0.008056	0.013069	0.012952	0.013097	0.013058	40427838
2014-07-03	0.008121	0.013069	0.012987	0.013133	0.013164	67285046
2014-07-04	0.005443	0.01314	0.012987	0.013133	0.013058	68496790
2014-07-07	0.002729	0.013069	0.012882	0.013133	0.012987	39434157
2014-07-08	0.025182	0.012998	0.012882	0.013061	0.012952	65037413
2014-07-09	0.017075	0.012963	0.012777	0.012775	0.012633	69141719
2014-07-10	0.0	0.012645	0.012533	0.01238	0.012421	94762821
2014-07-11	0.0	0.012432	0.012324	0.012488	0.012421	51717611
2014-07-14	0.005724	0.012432	0.012289	0.012344	0.012421	78880571
2014-07-15	-0.002854	0.012397	0.012219	0.012452	0.012351	77327427
2014-07-16	0.008636	0.012362	0.012219	0.01238	0.012386	56753130
2014-07-17	0.0	0.012362	0.012219	0.012344	0.01228	55001902
2014-07-18	0.017575	0.012256	0.01215	0.012344	0.01228	63895774
2014-07-21	-0.022897	0.012256	0.012115	0.012165	0.012068	75751588
2014-07-22	0.0	0.012008	0.012254	0.012094	0.012351	102159860
2014-07-23	-0.046397	0.012326	0.012359	0.012452	0.012351	95127050
2014-07-24	-0.010799	0.012397	0.012952	0.012488	0.012952	250577158
2014-07-25	-0.093046	0.013034	0.012987	0.013025	0.013093	124210628
2014-07-28	0.002454	0.013175	0.014416	0.013312	0.014436	398118038
2014-07-29	0.007418	0.01452	0.014451	0.014316	0.014401	208190588
2014-07-30	-0.017015	0.014414	0.014486	0.014387	0.014295	155431181
2014-07-31	0.019831	0.014272	0.014382	0.014352	0.014542	127589508
2014-08-01	-0.028888	0.014484	0.014521	0.014459	0.01426	173057222
2014-08-04	0.019637	0.014272	0.014486	0.014423	0.014684	151611759
2014-08-05	0.025163	0.014697	0.014521	0.014495	0.014401	134444695
2014-08-06	0.031136	0.014308	0.014137	0.014029	0.014047	150534501
