2013-01-04	-0.006054	0.003867	0.004484	0.003848	0.003954	58713483
2013-01-07	0.107255	0.003954	0.004002	0.003888	0.003978	28328430
2013-01-08	0.024345	0.003961	0.003944	0.003562	0.003593	47143884
2013-01-09	0.005019	0.003503	0.00352	0.003413	0.003507	40820846
2013-01-10	0.036412	0.003527	0.003635	0.003495	0.00349	27237272
2013-01-11	-0.136928	0.00351	0.003518	0.003365	0.003367	22861665
2013-01-14	-0.006135	0.003372	0.003879	0.00338	0.003901	38876230
2013-01-15	0.060948	0.003906	0.004082	0.003919	0.003925	42006866
2013-01-16	0.054275	0.003897	0.003844	0.003538	0.0037	28925857
2013-01-17	-0.078738	0.003663	0.003643	0.003493	0.003509	24705458
2013-01-18	0.040671	0.003571	0.003851	0.003524	0.003809	25987554
2013-01-21	-0.026209	0.003777	0.003758	0.003604	0.00366	23426222
2013-01-22	-0.012651	0.003663	0.003959	0.003655	0.003759	40469331
2013-01-23	-0.005718	0.003755	0.003862	0.003739	0.003807	23513514
2013-01-24	0.057438	0.003845	0.004088	0.003819	0.003829	45815323
2013-01-25	-0.060763	0.003834	0.003855	0.00354	0.003621	26519070
2013-01-28	-0.003396	0.00358	0.003909	0.003604	0.003855	47375908
2013-01-29	-0.046412	0.003952	0.004019	0.003717	0.003868	40676264
2013-01-30	-0.033386	0.004	0.00422	0.003972	0.004057	55516988
2013-01-31	-0.117406	0.004101	0.004201	0.004034	0.004197	54176028
2013-02-01	-0.032086	0.004151	0.004758	0.004114	0.004755	110589937
2013-02-04	0.03889	0.005088	0.005231	0.004868	0.004913	94964472
2013-02-05	-0.089762	0.00474	0.004849	0.004611	0.004729	42794570
2013-02-06	0.012804	0.004786	0.005227	0.004846	0.005195	48598849
2013-02-07	0.025832	0.005115	0.00519	0.00493	0.005129	47137467
2013-02-08	0.114693	0.005108	0.005123	0.004855	0.005	30815640
2013-02-18	0.038521	0.005036	0.005011	0.004505	0.004486	42748753
2013-02-19	0.0	0.004488	0.004469	0.004201	0.004319	45534906
2013-02-20	0.115322	0.004302	0.004302	0.00421	0.004319	26191653
2013-02-21	0.046128	0.004156	0.004114	0.003733	0.003873	53822724
2013-02-22	0.00895	0.003821	0.003812	0.003715	0.003702	20476539
2013-02-25	0.052765	0.003772	0.003883	0.003604	0.003669	22512603
2013-02-26	-0.014242	0.003564	0.003732	0.003504	0.003485	42680097
2013-02-27	-0.103776	0.003547	0.003661	0.003538	0.003536	31344636
2013-02-28	0.066274	0.003656	0.003896	0.003582	0.003945	52286076
2013-03-01	0.23992	0.003945	0.003909	0.00356	0.0037	47742744
2013-03-04	-0.085238	0.003492	0.003488	0.002894	0.002984	80587240
2013-03-05	-0.036847	0.003043	0.00325	0.002954	0.003262	48319082
2013-03-06	0.062502	0.003339	0.003371	0.003296	0.003387	46295749
2013-03-07	-0.020848	0.003273	0.00327	0.003083	0.003188	32442239
2013-03-08	0.050885	0.003236	0.003328	0.00318	0.003255	29024344
2013-03-11	-0.003521	0.003212	0.003261	0.003112	0.003098	35494948
2013-03-12	0.045657	0.003078	0.003201	0.00305	0.003109	45213154
2013-03-13	-0.010925	0.003098	0.003088	0.00297	0.002973	29128217
2013-03-14	0.066825	0.003004	0.003017	0.002945	0.003006	22549023
2013-03-15	0.111404	0.002837	0.003186	0.002775	0.002818	42304753
2013-03-18	-0.076558	0.002726	0.00278	0.002557	0.002535	36168766
2013-03-19	-0.106841	0.002544	0.002717	0.002577	0.002745	22498867
2013-03-20	-0.004961	0.002737	0.003069	0.00277	0.003074	37051930
2013-03-21	0.003556	0.003074	0.003158	0.003076	0.003089	23363984
2013-03-22	0.01958	0.003098	0.00316	0.003078	0.003078	21663552
2013-03-25	0.064867	0.00317	0.003183	0.002985	0.003019	19585073
2013-03-26	-0.009939	0.002978	0.003	0.00287	0.002835	37432000
2013-03-27	0.090004	0.002879	0.002959	0.002885	0.002863	26231433
2013-03-28	-0.056606	0.002638	0.002613	0.002429	0.002627	37070087
2013-03-29	0.065329	0.002634	0.002816	0.002551	0.002785	18215469
2013-04-01	0.040071	0.002675	0.002697	0.002624	0.002614	25089494
2013-04-02	-0.019642	0.002566	0.002678	0.002486	0.002513	26957786
2013-04-03	0.069409	0.002529	0.002659	0.002539	0.002564	20246771
2013-04-08	-0.094297	0.002397	0.002419	0.002269	0.002397	46340966
2013-04-09	-0.003298	0.00243	0.002654	0.00246	0.002647	45543116
2013-04-10	-0.004105	0.002638	0.002726	0.002613	0.002656	37672668
2013-04-11	0.006612	0.002693	0.002793	0.002661	0.002666	16864634
2013-04-12	0.055849	0.00266	0.002697	0.00265	0.002649	11529113
2013-04-15	-0.081734	0.002627	0.002676	0.002515	0.002509	16532950
2013-04-16	-0.021944	0.0024	0.002697	0.002413	0.002732	25035017
2013-04-17	-0.034066	0.002737	0.00279	0.002717	0.002793	39149547
2013-04-18	-0.046211	0.002726	0.002866	0.002728	0.002892	30663629
2013-04-19	0.073646	0.002901	0.003034	0.002939	0.003032	56854870
