2013-01-04	-0.005192	0.010304	0.010148	0.010403	0.010218	47806240
2013-01-07	0.0	0.01025	0.0102	0.010403	0.010271	51742562
2013-01-08	0.0	0.010304	0.010096	0.010457	0.010271	33595609
2013-01-09	-0.005165	0.010304	0.010096	0.010403	0.010271	39380671
2013-01-10	0.021097	0.010304	0.010096	0.010457	0.010325	35749045
2013-01-11	-0.015576	0.010357	0.010096	0.010294	0.010111	45166151
2013-01-14	-0.010277	0.01009	0.010096	0.010294	0.010271	49153329
2013-01-15	-0.010173	0.010304	0.0102	0.010457	0.010378	67153035
2013-01-16	0.010277	0.010357	0.010513	0.010567	0.010485	127920315
2013-01-17	-0.020141	0.010464	0.010304	0.010512	0.010378	55754065
2013-01-18	-0.00997	0.010411	0.010357	0.010621	0.010591	73454174
2013-01-21	0.020346	0.010571	0.010617	0.01073	0.010698	82316760
2013-01-22	0.0	0.010678	0.010461	0.010676	0.010485	59691897
2013-01-23	0.015496	0.010518	0.010357	0.010621	0.010485	34067129
2013-01-24	0.0	0.010518	0.010357	0.010512	0.010325	54405381
2013-01-25	-0.015259	0.010357	0.0102	0.010512	0.010325	31973305
2013-01-28	0.005112	0.010411	0.010304	0.010567	0.010485	49009967
2013-01-29	-0.010121	0.010518	0.010304	0.010621	0.010431	41889135
2013-01-30	-0.005035	0.010464	0.010357	0.010567	0.010538	53547455
2013-01-31	0.0	0.010571	0.010357	0.01073	0.010591	42982335
2013-02-01	0.005061	0.010571	0.010409	0.01073	0.010591	34245002
2013-02-04	-0.024679	0.010625	0.010409	0.01073	0.010538	41932792
2013-02-05	0.01503	0.010518	0.010565	0.01073	0.010805	77744291
2013-02-06	-0.004985	0.010785	0.010565	0.01084	0.010645	40182852
2013-02-07	-0.00496	0.010678	0.010461	0.01084	0.010698	38571162
2013-02-08	0.004985	0.010732	0.010565	0.010894	0.010751	46932723
2013-02-18	0.015182	0.010785	0.010565	0.010894	0.010698	38411467
2013-02-19	-0.005035	0.010678	0.010461	0.01073	0.010538	47603093
2013-02-20	0.025826	0.010571	0.010409	0.01073	0.010591	29244006
2013-02-21	0.005192	0.010571	0.010357	0.010512	0.010325	53443815
2013-02-22	0.0	0.010357	0.010148	0.010457	0.010271	28363925
2013-02-25	0.015823	0.010304	0.010148	0.010457	0.010271	32781217
2013-02-26	-0.005247	0.010304	0.010148	0.010294	0.010111	36561413
2013-02-27	-0.010384	0.010197	0.009992	0.010294	0.010165	23475853
2013-02-28	0.0	0.010197	0.010096	0.010348	0.010271	38196095
2013-03-01	0.026652	0.010304	0.010096	0.010403	0.010271	24036507
2013-03-04	-0.005302	0.01025	0.009992	0.01013	0.010005	46111330
2013-03-05	-0.035787	0.009983	0.009887	0.010185	0.010058	34735422
2013-03-06	0.005139	0.010143	0.010513	0.010294	0.010431	103757451
2013-03-07	0.010384	0.010357	0.010304	0.010512	0.010378	67032899
2013-03-08	0.0	0.010411	0.010148	0.010457	0.010271	28066970
2013-03-11	0.021209	0.01025	0.010148	0.010403	0.010271	22296431
2013-03-12	0.0	0.010304	0.010096	0.010239	0.010058	25781691
2013-03-13	0.0	0.01009	0.009939	0.010239	0.010058	22757567
2013-03-14	0.0	0.01009	0.009887	0.010239	0.010058	15166681
2013-03-15	0.00533	0.01009	0.009992	0.010185	0.010058	26806029
2013-03-18	-0.010549	0.01009	0.009887	0.010185	0.010005	20123300
2013-03-19	-0.010438	0.010036	0.009887	0.010239	0.010111	20319771
2013-03-20	-0.005192	0.01009	0.010044	0.010294	0.010218	35814942
2013-03-21	0.0	0.01025	0.010096	0.010403	0.010271	28763637
2013-03-22	0.0	0.01025	0.010096	0.010403	0.010271	29842302
2013-03-25	0.015823	0.010304	0.010096	0.010403	0.010271	18150667
2013-03-26	-0.005247	0.01025	0.010044	0.010348	0.010111	22902992
2013-03-27	0.021436	0.010143	0.009992	0.010294	0.010165	21618250
2013-03-28	0.0	0.010143	0.009939	0.01013	0.009951	37044402
2013-03-29	-0.00533	0.009983	0.009783	0.01013	0.009951	18478393
2013-04-01	-0.010549	0.009983	0.009887	0.01013	0.010005	20052905
2013-04-02	0.010661	0.01009	0.009992	0.010239	0.010111	24983851
2013-04-03	0.005359	0.010143	0.009939	0.010185	0.010005	20248130
2013-04-08	-0.010604	0.009983	0.009731	0.010021	0.009951	21991358
2013-04-09	0.00533	0.009983	0.009835	0.010185	0.010058	25232012
2013-04-10	0.005359	0.010036	0.009835	0.010185	0.010005	14142207
2013-04-11	-0.00533	0.01009	0.009835	0.010185	0.009951	15787248
2013-04-12	0.016251	0.009983	0.009783	0.01013	0.010005	13392887
2013-04-15	-0.005388	0.009983	0.009783	0.010021	0.009845	18444272
2013-04-16	0.0	0.009876	0.009679	0.009966	0.009898	20866787
2013-04-17	0.0	0.009929	0.009679	0.010021	0.009898	13557875
2013-04-18	-0.021097	0.009876	0.009731	0.010021	0.009898	17820864
2013-04-19	-0.035605	0.010036	0.009992	0.010239	0.010111	56097149
2013-04-22	0.03692	0.01009	0.010304	0.010294	0.010485	103694604
2013-04-23	-0.059524	0.010464	0.0102	0.010294	0.010111	73707801
2013-04-24	-0.004936	0.010143	0.01093	0.010348	0.010751	193323121
2013-04-25	0.0	0.010785	0.010982	0.01084	0.010805	189824100
2013-04-26	-0.004912	0.010839	0.010722	0.01084	0.010805	90765402
2013-05-02	-0.004888	0.010785	0.010774	0.010949	0.010858	58394739
2013-05-03	0.004912	0.010892	0.010826	0.011058	0.010911	72350949
2013-05-06	0.009921	0.010946	0.010722	0.011003	0.010858	72580082
2013-05-07	0.004985	0.010839	0.010617	0.010894	0.010751	55680049
2013-05-08	0.015182	0.010839	0.010617	0.010894	0.010698	40167187
2013-05-09	-0.01002	0.010678	0.010461	0.01073	0.010538	47765950
2013-05-10	-0.009921	0.010571	0.010409	0.01073	0.010645	27593902
2013-05-13	0.020243	0.010678	0.010513	0.01073	0.010751	38681378
2013-05-14	0.0	0.010678	0.010513	0.01073	0.010538	29834501
2013-05-15	-0.01002	0.010625	0.010409	0.01073	0.010538	20400390
2013-05-16	-0.009921	0.010571	0.010513	0.010785	0.010645	38442469
2013-05-17	0.0	0.010678	0.010565	0.01084	0.010751	47598941
2013-05-20	-0.014663	0.010785	0.010565	0.010949	0.010751	39749828
2013-05-21	0.009872	0.010785	0.010722	0.010949	0.010911	66323316
2013-05-22	-0.019361	0.010892	0.010669	0.010949	0.010805	42713169
2013-05-23	0.0	0.010785	0.011035	0.010949	0.011018	149303083
2013-05-24	0.0	0.011053	0.010878	0.011112	0.011018	50836203
2013-05-27	0.0	0.011106	0.01093	0.011167	0.011018	53717677
2013-05-28	0.004864	0.011053	0.010826	0.011058	0.011018	39672489
2013-05-29	0.014808	0.010999	0.010774	0.011112	0.010965	39636687
2013-05-30	0.01503	0.010892	0.010669	0.011003	0.010805	52297469
2013-05-31	-0.004985	0.010839	0.010565	0.01084	0.010645	42224550
2013-06-03	0.020346	0.010678	0.010513	0.01084	0.010698	24332663
2013-06-04	-0.005061	0.010678	0.010461	0.010676	0.010485	43230079
2013-06-05	0.010225	0.010518	0.010304	0.010621	0.010538	23458543
2013-06-06	0.010331	0.010518	0.010304	0.010621	0.010431	17992960
2013-06-07	0.026511	0.010464	0.010304	0.010512	0.010325	25559583
2013-06-13	-0.010493	0.010304	0.010044	0.010239	0.010058	31362484
2013-06-14	0.010604	0.01009	0.009939	0.010294	0.010165	20437382
2013-06-17	-0.005274	0.010197	0.009992	0.010239	0.010058	17462434
2013-06-18	0.016077	0.010143	0.009939	0.010239	0.010111	20785727
2013-06-19	0.027533	0.010143	0.009887	0.010021	0.009951	28811109
2013-06-20	0.011136	0.009929	0.009731	0.009857	0.009685	26288184
2013-06-21	0.052755	0.009608	0.00947	0.009639	0.009578	33295128
2013-06-24	0.036452	0.009608	0.009418	0.009257	0.009098	42826421
2013-06-25	-0.006039	0.009073	0.008949	0.008329	0.008778	78807112
2013-06-26	0.01845	0.008752	0.008688	0.008765	0.008831	46295234
2013-06-27	-0.012151	0.008859	0.00874	0.00882	0.008671	42790952
2013-06-28	0.0	0.008699	0.008688	0.008765	0.008778	36881854
2013-07-01	-0.006039	0.008806	0.008636	0.00882	0.008778	25669529
2013-07-02	-0.062288	0.008806	0.008636	0.008875	0.008831	21063083
2013-07-03	0.011455	0.009127	0.00947	0.009257	0.009418	120351932
2013-07-04	-0.005695	0.009287	0.009209	0.009202	0.009311	57353512
2013-07-05	0.035377	0.009341	0.009209	0.00942	0.009365	40787580
2013-07-08	-0.034169	0.009287	0.009053	0.009202	0.009045	31680489
2013-07-09	-0.011261	0.00918	0.009209	0.009366	0.009365	38687222
2013-07-10	-0.022026	0.009341	0.009261	0.009475	0.009471	35200982
2013-07-11	0.016797	0.009501	0.009627	0.009639	0.009685	59769742
2013-07-12	-0.021906	0.009715	0.00947	0.009639	0.009525	38904613
2013-07-15	-0.005447	0.009608	0.009574	0.009748	0.009738	39887378
2013-07-16	0.016611	0.009715	0.009627	0.009857	0.009791	36124710
2013-07-17	0.005568	0.009769	0.009627	0.009802	0.009631	38956473
2013-07-18	0.022779	0.009608	0.00947	0.009693	0.009578	31604143
2013-07-19	-0.005663	0.009608	0.009522	0.00953	0.009365	36367507
2013-07-22	-0.038126	0.009287	0.009261	0.009475	0.009418	26277914
2013-07-23	-0.005417	0.009448	0.009679	0.009584	0.009791	55768097
2013-07-24	0.005447	0.009769	0.009627	0.009857	0.009845	46501896
2013-07-25	-0.016077	0.009929	0.009939	0.009966	0.009791	62303525
2013-07-26	-0.00533	0.009769	0.009887	0.009802	0.009951	54551988
2013-07-29	0.016251	0.009929	0.009939	0.010021	0.010005	57804829
2013-07-30	0.005447	0.010036	0.009835	0.010021	0.009845	39678348
2013-07-31	-0.010776	0.009929	0.009731	0.009966	0.009791	32164659
