2013-01-04	-0.010743	0.00914	0.010094	0.00921	0.010146	119077288
2013-01-07	0.028736	0.010154	0.01018	0.010133	0.010257	63712920
2013-01-08	0.013441	0.010265	0.01005	0.009908	0.00997	51268660
2013-01-09	0.015931	0.009956	0.009878	0.009953	0.009838	25492546
2013-01-10	-0.002271	0.009846	0.009791	0.009818	0.009684	25527296
2013-01-11	-0.045514	0.009757	0.009791	0.009795	0.009706	24576456
2013-01-14	0.002172	0.009735	0.010072	0.00993	0.010168	40727070
2013-01-15	0.040687	0.010176	0.010115	0.0102	0.010146	33391539
2013-01-16	0.020766	0.010132	0.009942	0.00975	0.00975	34625429
2013-01-17	-0.006874	0.009757	0.00964	0.009728	0.009551	19936485
2013-01-18	0.018674	0.009713	0.009683	0.009705	0.009617	30526205
2013-01-21	0.026354	0.009603	0.009446	0.009525	0.009441	47325196
2013-01-22	0.034705	0.009581	0.009424	0.009278	0.009199	46928396
2013-01-23	0.010015	0.009206	0.009035	0.008805	0.00889	78553590
2013-01-24	-0.0148	0.008831	0.008949	0.008873	0.008802	58786303
2013-01-25	-0.016974	0.008765	0.008755	0.008783	0.008934	30315556
2013-01-28	0.02231	0.008941	0.008927	0.00903	0.009089	43547891
2013-01-29	-0.009818	0.009096	0.008971	0.00894	0.00889	48570054
2013-01-30	0.004933	0.008875	0.008798	0.008985	0.008978	27612633
2013-01-31	0.007455	0.008985	0.008841	0.00903	0.008934	25194465
2013-02-01	-0.021877	0.008919	0.008733	0.008918	0.008868	31446362
2013-02-04	-0.063723	0.008919	0.008927	0.008918	0.009066	50206190
2013-02-05	0.03291	0.009007	0.009662	0.009165	0.009684	137077299
2013-02-06	-0.004679	0.009647	0.009446	0.009548	0.009375	45011432
2013-02-07	0.0	0.009449	0.009359	0.00957	0.009419	24962167
2013-02-08	0.031371	0.009493	0.009316	0.00957	0.009419	28623951
2013-02-18	0.024728	0.009471	0.009295	0.0093	0.009133	34742324
2013-02-19	-0.019399	0.009184	0.009165	0.00903	0.008912	39795488
2013-02-20	0.070057	0.008919	0.008927	0.009075	0.009089	21956856
2013-02-21	0.005216	0.008985	0.008798	0.00867	0.008493	34129313
2013-02-22	-0.005189	0.0085	0.008388	0.008603	0.008449	14932936
2013-02-25	0.054735	0.008544	0.008452	0.008625	0.008493	14776477
2013-02-26	-0.016155	0.008434	0.00828	0.008176	0.008053	36634145
2013-02-27	-0.041301	0.008081	0.008042	0.008153	0.008185	19248798
2013-02-28	0.005189	0.008191	0.008366	0.008266	0.008538	26838875
2013-03-01	0.051856	0.008544	0.008388	0.008468	0.008493	19285549
2013-03-04	-0.013463	0.008434	0.008258	0.008221	0.008075	22319896
2013-03-05	-0.021086	0.008103	0.008107	0.008243	0.008185	17969268
2013-03-06	-0.02065	0.008324	0.00828	0.008446	0.008361	18246058
2013-03-07	0.002588	0.008346	0.008452	0.008491	0.008538	28760129
2013-03-08	0.002595	0.008544	0.008388	0.008491	0.008516	11159508
2013-03-11	0.046145	0.008522	0.00856	0.008535	0.008493	19130076
2013-03-12	0.091879	0.008478	0.008409	0.008153	0.008119	19666602
2013-03-13	0.011998	0.008103	0.007934	0.007523	0.007436	49499778
2013-03-14	0.006035	0.007353	0.007329	0.007433	0.007348	17623702
2013-03-15	-0.003008	0.007442	0.007502	0.007366	0.007303	23747891
2013-03-18	-0.011891	0.007331	0.007373	0.007456	0.007325	18780668
2013-03-19	-0.031664	0.007486	0.007351	0.007501	0.007414	14065732
2013-03-20	0.023571	0.007419	0.007524	0.007568	0.007656	23751930
2013-03-21	0.0	0.007662	0.007502	0.007613	0.00748	24551381
2013-03-22	-0.002938	0.007464	0.007437	0.007568	0.00748	19682988
2013-03-25	0.039707	0.00753	0.007394	0.007591	0.007502	15280003
2013-03-26	-0.003045	0.00753	0.007373	0.007298	0.007215	23334421
2013-03-27	0.024969	0.007287	0.007221	0.007321	0.007237	14541307
2013-03-28	-0.027322	0.007221	0.00707	0.007141	0.007061	22165694
2013-03-29	0.021712	0.007177	0.007157	0.007231	0.007259	14537161
2013-04-01	0.015753	0.007243	0.007135	0.007208	0.007105	17023518
2013-04-02	0.0	0.007111	0.00707	0.007096	0.006995	21124091
2013-04-03	0.022552	0.007067	0.006962	0.007073	0.006995	13685747
2013-04-08	-0.009572	0.006846	0.006789	0.006826	0.006841	20283396
2013-04-09	-0.030921	0.00689	0.006811	0.006983	0.006907	13267792
2013-04-10	0.012523	0.006934	0.006984	0.006983	0.007127	20507742
2013-04-11	0.0	0.007177	0.007049	0.007163	0.007039	15055339
2013-04-12	0.015903	0.007067	0.006941	0.007096	0.007039	9981066
2013-04-15	-0.024814	0.007045	0.006962	0.007006	0.006929	12257521
2013-04-16	0.0	0.00689	0.006962	0.006983	0.007105	13950769
2013-04-17	-0.01827	0.007111	0.006984	0.007141	0.007105	12165817
2013-04-18	-0.026675	0.007022	0.007135	0.007163	0.007237	18885584
2013-04-19	-0.002955	0.007221	0.007308	0.007366	0.007436	28994043
2013-04-22	0.05618	0.007397	0.007394	0.007546	0.007458	22937705
2013-04-23	-0.036101	0.007486	0.007329	0.007186	0.007061	17494001
2013-04-24	-0.005981	0.007133	0.007243	0.007231	0.007325	15709499
2013-04-25	-0.005945	0.007331	0.007286	0.007366	0.00737	15357604
2013-04-26	-0.008839	0.007375	0.007329	0.007433	0.007414	14650663
2013-05-02	-0.005858	0.007419	0.007373	0.007478	0.00748	15195371
2013-05-03	-0.022896	0.007486	0.007459	0.007613	0.007524	20378254
2013-05-06	-0.019641	0.00753	0.00761	0.007636	0.0077	26246071
2013-05-07	-0.019263	0.007728	0.007783	0.007816	0.007854	24093818
2013-05-08	0.01113	0.007927	0.007891	0.008018	0.008009	23960406
2013-05-09	0.00279	0.008037	0.007912	0.007951	0.007921	16363778
2013-05-10	0.031664	0.007883	0.007804	0.007996	0.007898	11248704
2013-05-13	0.023571	0.007927	0.007783	0.007771	0.007656	19806250
2013-05-14	-0.014518	0.007618	0.007502	0.007546	0.00748	15144407
2013-05-15	-0.011481	0.007508	0.007502	0.007636	0.00759	11999606
2013-05-16	-0.019696	0.00753	0.007567	0.007636	0.007678	16665376
2013-05-17	0.005659	0.007684	0.007718	0.007591	0.007832	44596983
2013-05-20	0.020208	0.007839	0.00774	0.007861	0.007788	27827177
2013-05-21	0.008736	0.007772	0.00761	0.007771	0.007634	34196932
2013-05-22	0.020809	0.00764	0.007524	0.007703	0.007568	22832966
2013-05-23	0.0	0.00753	0.007459	0.007568	0.007414	21949272
2013-05-24	0.015088	0.007486	0.007373	0.007501	0.007414	20454549
2013-05-27	-0.029291	0.007375	0.007308	0.007433	0.007303	18255082
2013-05-28	-0.008711	0.007331	0.007394	0.007433	0.007524	20632240
2013-05-29	-0.002895	0.007574	0.007481	0.007703	0.00759	20132204
2013-05-30	0.029815	0.007552	0.007567	0.007658	0.007612	19499232
2013-05-31	0.018215	0.00764	0.007524	0.007501	0.007392	18573384
2013-06-03	0.018553	0.007419	0.007286	0.007366	0.007259	27309592
