2013-01-04	-0.027063	0.007217	0.007177	0.007079	0.007002	44385137
2013-01-07	0.026894	0.007003	0.007115	0.007053	0.007197	35716925
2013-01-08	0.01271	0.007205	0.007128	0.007041	0.007008	31247912
2013-01-09	-0.000907	0.006991	0.006911	0.007002	0.00692	25132915
2013-01-10	0.030856	0.006928	0.006961	0.006996	0.006927	24003027
2013-01-11	-0.126583	0.006934	0.006924	0.006779	0.006719	25126855
2013-01-14	-0.040737	0.006695	0.007573	0.006804	0.007693	93989590
2013-01-15	-0.016185	0.00772	0.008086	0.007827	0.00802	98406443
2013-01-16	0.006204	0.008029	0.00808	0.00791	0.008152	68270094
2013-01-17	-0.043753	0.008085	0.008309	0.008063	0.008102	67577208
2013-01-18	-0.092225	0.008192	0.008395	0.008153	0.008472	66536765
2013-01-21	-0.049888	0.008463	0.009187	0.008402	0.009333	78213642
2013-01-22	0.02828	0.009192	0.009929	0.009259	0.009823	106876963
2013-01-23	0.041082	0.009538	0.009626	0.00924	0.009553	63569846
2013-01-24	0.020972	0.009551	0.009731	0.00924	0.009176	85723640
2013-01-25	-0.118337	0.009217	0.009113	0.009009	0.008988	61431248
2013-01-28	-0.018748	0.009003	0.010034	0.00915	0.010194	116399524
2013-01-29	0.003033	0.010349	0.010331	0.01009	0.010389	108289498
2013-01-30	0.014149	0.010224	0.010201	0.010198	0.010357	58362498
2013-01-31	-0.075633	0.010331	0.010201	0.010198	0.010213	41588420
2013-02-01	0.024469	0.010173	0.01095	0.010192	0.011048	82408046
2013-02-04	0.013581	0.010953	0.011098	0.01078	0.010784	85741999
2013-02-05	-0.004702	0.010626	0.010708	0.010448	0.01064	42689100
2013-02-06	0.063106	0.010601	0.010597	0.010614	0.01069	38082657
2013-02-07	0.006287	0.010601	0.010492	0.009885	0.010056	58612692
2013-02-08	-0.009343	0.010022	0.010022	0.009936	0.009993	46202466
2013-02-18	0.005638	0.010104	0.010294	0.010154	0.010087	42181312
2013-02-19	0.032999	0.010035	0.010059	0.010115	0.01003	48650849
2013-02-20	0.047442	0.010066	0.009985	0.009489	0.00971	65915770
2013-02-21	0.033625	0.009532	0.009373	0.009086	0.00927	74024478
2013-02-22	-0.058688	0.009217	0.009181	0.009016	0.008969	46859523
2013-02-25	-0.052484	0.009066	0.009558	0.009188	0.009528	61630067
2013-02-26	-0.01051	0.009412	0.010591	0.009495	0.010056	103481473
2013-02-27	-0.109061	0.010167	0.010498	0.01023	0.010162	70067663
2013-02-28	-0.003294	0.010249	0.011228	0.010345	0.011406	111989172
2013-03-01	0.077492	0.011375	0.011376	0.011202	0.011444	103782380
2013-03-04	-0.114226	0.011073	0.011228	0.010665	0.010621	109877959
2013-03-05	-0.016491	0.010664	0.011803	0.010831	0.011991	116898727
2013-03-06	0.026991	0.012362	0.012285	0.012193	0.012192	113828103
2013-03-07	0.048848	0.012016	0.011921	0.011445	0.011871	89267089
2013-03-08	0.012932	0.011922	0.011834	0.011259	0.011318	92586829
2013-03-11	0.053926	0.011243	0.011216	0.010869	0.011174	57329336
2013-03-12	-0.021456	0.011167	0.011098	0.010524	0.010602	84076906
2013-03-13	0.024963	0.010595	0.010968	0.010716	0.010835	83690151
2013-03-14	-0.030539	0.01079	0.010665	0.010518	0.010571	57785359
2013-03-15	0.0515	0.010576	0.010999	0.010198	0.010904	94357410
2013-03-18	-0.009006	0.010601	0.010609	0.01046	0.01037	74529480
2013-03-19	-0.087648	0.010349	0.010442	0.010352	0.010464	52977120
2013-03-20	0.007728	0.010431	0.011395	0.010582	0.011469	130937025
2013-03-21	-0.003849	0.011412	0.011358	0.0114	0.011381	71531771
