2013-01-04	0.0	0.01162	0.01154	0.01128	0.011277	126574364
2013-01-07	0.01858	0.011218	0.011395	0.01123	0.011277	89789565
2013-01-08	0.001773	0.011297	0.011164	0.011041	0.011072	111393980
2013-01-09	-0.016561	0.010983	0.011077	0.011011	0.011052	85897404
2013-01-10	0.046522	0.011081	0.011366	0.0112	0.011238	105818333
2013-01-11	-0.074308	0.011228	0.011125	0.010772	0.010739	117673366
2013-01-14	-0.003366	0.010669	0.011482	0.010792	0.011601	164308727
2013-01-15	0.019738	0.01162	0.011646	0.011667	0.01164	150333325
2013-01-16	0.006913	0.01163	0.011472	0.01129	0.011415	114567320
2013-01-17	-0.015316	0.011365	0.011414	0.011329	0.011336	84813139
2013-01-18	-0.024891	0.011473	0.011598	0.011488	0.011513	115184737
2013-01-21	0.002495	0.011601	0.011713	0.011628	0.011806	134660944
2013-01-22	-0.00661	0.011758	0.011887	0.011737	0.011777	146579239
2013-01-23	-0.000826	0.011738	0.0118	0.011787	0.011855	88779439
2013-01-24	0.027136	0.011826	0.012108	0.011916	0.011865	231183738
2013-01-25	-0.063529	0.011865	0.011819	0.011677	0.011552	106748881
2013-01-28	-0.046925	0.01164	0.012185	0.011807	0.012335	200977437
2013-01-29	-0.020752	0.012375	0.01286	0.012483	0.012943	231065299
2013-01-30	0.004467	0.013003	0.013255	0.01295	0.013217	175200393
2013-01-31	-0.040021	0.013228	0.013149	0.013109	0.013158	123862396
2013-02-01	0.033228	0.013052	0.013593	0.013199	0.013707	158870891
2013-02-04	0.01347	0.013875	0.013708	0.013388	0.013266	209597425
2013-02-05	-0.015472	0.013003	0.012966	0.01294	0.01309	149183711
2013-02-06	-0.000736	0.013101	0.013438	0.013229	0.013295	123638812
2013-02-07	-0.012361	0.013277	0.013294	0.01306	0.013305	160098610
2013-02-08	0.039297	0.013277	0.01341	0.013368	0.013472	122611504
2013-02-18	0.036014	0.01364	0.013487	0.013139	0.012962	109400408
2013-02-19	-0.013135	0.012895	0.012745	0.012642	0.012512	136059212
2013-02-20	0.064131	0.012522	0.012552	0.012413	0.012678	119385412
2013-02-21	0.016719	0.012483	0.012272	0.011986	0.011914	170309431
2013-02-22	-0.01075	0.011924	0.011838	0.011866	0.011718	86646607
2013-02-25	0.02544	0.011964	0.011906	0.011896	0.011846	86795360
2013-02-26	-0.033599	0.01163	0.011887	0.011638	0.011552	114708805
2013-02-27	-0.054252	0.01162	0.011964	0.011787	0.011953	134239039
2013-02-28	-0.009215	0.01214	0.012446	0.012105	0.012639	171981520
2013-03-01	0.079585	0.012669	0.012648	0.012483	0.012757	126950322
2013-03-04	-0.052621	0.012356	0.012291	0.011737	0.011816	219582310
2013-03-05	0.007119	0.011875	0.012311	0.012045	0.012472	159346448
2013-03-06	0.033517	0.012601	0.012417	0.012433	0.012384	107686892
2013-03-07	0.020012	0.012405	0.01233	0.012006	0.011983	134139328
2013-03-08	0.004187	0.012013	0.011935	0.011846	0.011748	88334372
2013-03-11	0.01272	0.011718	0.011655	0.011618	0.011699	82223593
2013-03-12	0.028789	0.01165	0.011742	0.011578	0.011552	88540904
2013-03-13	0.004381	0.011562	0.011405	0.01121	0.011228	97502089
2013-03-14	0.024231	0.01113	0.011116	0.01124	0.011179	110948388
2013-03-15	0.024833	0.011228	0.011443	0.010743	0.010915	198599824
2013-03-18	-0.003666	0.010885	0.01073	0.010643	0.01065	155059094
2013-03-19	-0.067506	0.01064	0.010692	0.010524	0.01069	126256643
2013-03-20	-0.001706	0.010777	0.011328	0.010852	0.011464	193889791
2013-03-21	0.013838	0.011473	0.011376	0.011498	0.011483	114323566
2013-03-22	0.028463	0.011503	0.011347	0.011379	0.011326	84423454
2013-03-25	0.032132	0.011444	0.011299	0.01115	0.011013	110299819
2013-03-26	-0.011794	0.010963	0.010778	0.010743	0.01067	126840799
2013-03-27	0.047517	0.010718	0.010798	0.010703	0.010797	101262210
2013-03-28	0.009595	0.010424	0.010306	0.010305	0.010308	144386920
2013-03-29	-0.001915	0.010346	0.01021	0.010285	0.01021	64555025
2013-04-01	-0.009485	0.010209	0.0102	0.010295	0.010229	71853165
2013-04-02	0.016389	0.010307	0.010267	0.010196	0.010327	108844726
2013-04-03	0.021669	0.010346	0.010248	0.010305	0.010161	64213558
2013-04-08	-0.022152	0.009856	0.009843	0.009907	0.009945	101330206
2013-04-09	0.011693	0.010013	0.010171	0.010136	0.01017	94448788
2013-04-10	0.005881	0.010169	0.010046	0.010066	0.010053	48242091
2013-04-11	0.023063	0.010258	0.010142	0.010096	0.009994	59889272
2013-04-12	0.004027	0.010013	0.00993	0.009877	0.009769	66269039
2013-04-15	-0.046098	0.009709	0.009699	0.009698	0.00973	61124438
2013-04-16	0.008719	0.00964	0.0102	0.009698	0.0102	113646216
2013-04-17	-0.00769	0.01015	0.010113	0.010106	0.010112	71624379
2013-04-18	-0.06051	0.010042	0.0102	0.010066	0.01019	67314671
2013-04-19	0.002717	0.010228	0.010798	0.010375	0.010846	200617534
2013-04-22	0.060503	0.010777	0.010701	0.010852	0.010817	82111108
2013-04-23	-0.041426	0.010738	0.010595	0.010275	0.0102	108903201
2013-04-24	0.009291	0.010267	0.010634	0.010275	0.010641	108468878
2013-04-25	0.008433	0.010562	0.01072	0.010544	0.010543	95556613
2013-04-26	-0.00559	0.010591	0.010547	0.010554	0.010455	66198652
2013-05-02	-0.034195	0.010365	0.010422	0.010405	0.010513	67378461
2013-05-03	-0.008919	0.01066	0.010971	0.010802	0.010886	121790793
2013-05-06	0.013559	0.011003	0.010932	0.011021	0.010984	91762826
2013-05-07	0.008202	0.010973	0.010788	0.010822	0.010837	87159634
2013-05-08	0.007344	0.010846	0.010759	0.010743	0.010748	98318162
2013-05-09	0.0	0.010718	0.010576	0.010653	0.01067	71207424
2013-05-10	0.018704	0.010562	0.010614	0.010713	0.01067	53033755
2013-05-13	0.021983	0.010728	0.010557	0.010494	0.010474	78207419
2013-05-14	-0.005702	0.010444	0.010277	0.010325	0.010249	75568507
2013-05-15	-0.030407	0.010267	0.01019	0.010345	0.010308	55614585
2013-05-16	-0.017206	0.010277	0.010537	0.010315	0.010631	99351337
2013-05-17	-0.013402	0.010611	0.010711	0.010673	0.010817	111759907
2013-05-20	0.012667	0.010856	0.010932	0.010912	0.010964	136229706
2013-05-21	-0.004503	0.010934	0.010788	0.010882	0.010827	91042474
2013-05-22	0.02682	0.010934	0.010913	0.010961	0.010876	87056697
2013-05-23	-0.010976	0.010816	0.01072	0.010733	0.010592	90966496
2013-05-24	-0.016198	0.010718	0.010624	0.010693	0.010709	65341772
2013-05-27	-0.033905	0.010689	0.010817	0.010802	0.010886	87814981
2013-05-28	0.00877	0.010914	0.011106	0.011031	0.011268	172354397
2013-05-29	-0.005234	0.011326	0.011173	0.011329	0.01117	129455666
2013-05-30	0.019568	0.01114	0.01126	0.01126	0.011228	113328028
2013-05-31	0.0	0.011287	0.011183	0.01116	0.011013	80206571
2013-06-03	0.022742	0.011022	0.011067	0.011111	0.011013	78911782
2013-06-04	-0.012576	0.011003	0.010817	0.010892	0.010768	80106575
2013-06-05	0.014582	0.010836	0.01073	0.010961	0.010905	64703305
2013-06-06	0.057845	0.010836	0.010749	0.010872	0.010748	60923993
2013-06-07	0.080186	0.01065	0.010605	0.010206	0.010161	160307948
2013-06-13	0.001042	0.009934	0.009766	0.009311	0.009406	140209019
2013-06-14	0.023473	0.009473	0.009371	0.00944	0.009397	90333990
2013-06-17	-0.010557	0.009434	0.009304	0.009221	0.009181	74850954
2013-06-18	0.007445	0.009277	0.009207	0.009281	0.009279	51980650
2013-06-19	0.036373	0.009218	0.009101	0.008982	0.009211	87749057
2013-06-20	-0.024724	0.009111	0.008957	0.008982	0.008887	70913094
2013-06-21	0.115072	0.008679	0.008995	0.008744	0.009113	94899461
2013-06-24	0.010906	0.009022	0.008889	0.008276	0.008172	133453593
2013-06-25	0.001213	0.00815	0.008176	0.007501	0.008084	155433204
