2013-01-04	-0.099572	0.005895	0.006091	0.005474	0.005653	118790532
2013-01-07	0.063144	0.005643	0.006436	0.005474	0.006279	122506485
2013-01-08	0.044621	0.006279	0.006264	0.005752	0.005906	106055941
2013-01-09	0.011777	0.005829	0.005864	0.005529	0.005653	88960832
2013-01-10	0.096889	0.00584	0.005864	0.005574	0.005588	90211074
2013-01-11	-0.175703	0.005665	0.005627	0.004984	0.005094	114170383
2013-01-14	-0.005296	0.005061	0.006231	0.005139	0.00618	148221179
2013-01-15	0.059875	0.006202	0.006328	0.006198	0.006213	79347796
2013-01-16	-0.011102	0.006213	0.006177	0.005641	0.005862	100445686
2013-01-17	-0.047581	0.005752	0.005951	0.005552	0.005928	94651000
2013-01-18	-0.113982	0.005994	0.006415	0.005852	0.006224	112496066
2013-01-21	-0.006207	0.006334	0.007073	0.006198	0.007024	134810006
2013-01-22	-0.040211	0.006937	0.007559	0.006844	0.007068	123958294
2013-01-23	-0.005922	0.006926	0.007289	0.006988	0.007364	61294806
2013-01-24	0.008963	0.007365	0.008217	0.007178	0.007408	146212501
2013-01-25	-0.172957	0.007431	0.007559	0.007133	0.007343	68433140
2013-01-28	-0.040311	0.007727	0.0088	0.007757	0.008878	157971308
2013-01-29	0.02057	0.008933	0.009253	0.00867	0.009251	132316325
2013-01-30	-0.002414	0.009142	0.009134	0.008949	0.009065	113941129
2013-01-31	-0.080981	0.009065	0.009188	0.008926	0.009086	72755913
2013-02-01	0.001111	0.009109	0.009836	0.008971	0.009887	113874551
2013-02-04	0.035655	0.01014	0.010623	0.009784	0.009876	120252399
2013-02-05	-0.033354	0.009526	0.009738	0.009238	0.009536	95056004
2013-02-06	0.10166	0.009526	0.009997	0.009483	0.009865	79303575
2013-02-07	0.025111	0.009745	0.009609	0.008536	0.008955	167489013
2013-02-08	-0.0124	0.008824	0.008886	0.008303	0.008735	109392195
2013-02-18	0.017667	0.008878	0.009123	0.008715	0.008845	81899621
2013-02-19	0.058788	0.008802	0.008972	0.00867	0.008692	59455422
2013-02-20	0.170459	0.008736	0.008605	0.007668	0.008209	110382973
2013-02-21	0.066728	0.007858	0.007731	0.006754	0.007014	180058850
2013-02-22	-0.065477	0.006981	0.007062	0.006532	0.006575	90576077
2013-02-25	-0.03316	0.006707	0.00717	0.00681	0.007035	78469673
2013-02-26	-0.08923	0.006871	0.008033	0.006899	0.007277	167368473
2013-02-27	-0.115368	0.007321	0.008141	0.007434	0.00799	116197193
2013-02-28	-0.03402	0.008374	0.008929	0.008113	0.009032	176403602
2013-03-01	0.271459	0.00912	0.009339	0.00877	0.00935	167518280
2013-03-04	-0.213502	0.008659	0.00853	0.007244	0.007354	207091532
2013-03-05	-0.04482	0.007354	0.00921	0.007467	0.00935	176221671
2013-03-06	0.075954	0.009537	0.009814	0.009338	0.009788	140656085
2013-03-07	0.027246	0.009493	0.009609	0.008793	0.009097	141132221
2013-03-08	0.083171	0.009131	0.009264	0.008882	0.008856	93210438
2013-03-11	0.078097	0.008856	0.008713	0.007991	0.008176	77582893
2013-03-12	0.002901	0.008176	0.008238	0.007423	0.007584	101649576
2013-03-13	-0.001448	0.007573	0.007818	0.007545	0.007562	77121556
2013-03-14	-0.02403	0.007551	0.007785	0.007345	0.007573	61343062
2013-03-15	0.030592	0.007584	0.008821	0.007523	0.007759	172709470
2013-03-18	-0.052454	0.00776	0.008163	0.00759	0.007529	108577281
2013-03-19	-0.142104	0.007573	0.007958	0.00749	0.007946	91608115
2013-03-20	0.001186	0.00799	0.009145	0.008102	0.009262	193662216
2013-03-21	-0.018617	0.009306	0.009447	0.009216	0.009251	107572724
2013-03-22	0.021392	0.009229	0.00962	0.009327	0.009426	69860425
2013-03-25	0.060495	0.009613	0.009728	0.009238	0.009229	72206022
2013-03-26	-0.03526	0.00901	0.00894	0.008626	0.008703	96212515
2013-03-27	0.319192	0.008758	0.009113	0.008737	0.009021	77895938
2013-03-28	0.100627	0.00686	0.007256	0.006944	0.006838	365744991
2013-03-29	0.017971	0.006542	0.006533	0.00603	0.006213	198039999
2013-04-01	0.067121	0.006136	0.006328	0.006186	0.006103	79009896
2013-04-02	-0.054402	0.006213	0.006264	0.005607	0.005719	110497168
2013-04-03	-0.019557	0.005818	0.006102	0.005886	0.006048	99152211
2013-04-08	-0.019182	0.005665	0.00608	0.005618	0.006169	79410437
2013-04-09	0.019557	0.006202	0.006598	0.006198	0.00629	74993570
2013-04-10	-0.064843	0.006301	0.006285	0.006042	0.006169	55599933
2013-04-11	-0.004963	0.006367	0.006544	0.006465	0.006597	99347924
2013-04-12	0.016822	0.006487	0.006814	0.006554	0.00663	78594588
2013-04-15	0.051286	0.006542	0.006641	0.006309	0.00652	45511857
2013-04-16	0.056028	0.006378	0.006307	0.005652	0.006202	116775149
2013-04-17	-0.039465	0.005994	0.006005	0.005719	0.005873	68945194
2013-04-18	-0.149516	0.005358	0.006145	0.005195	0.006114	103824667
2013-04-19	-0.054798	0.006103	0.0073	0.006164	0.007189	148872193
2013-04-22	0.053155	0.007102	0.007515	0.007211	0.007606	98478381
2013-04-23	-0.054562	0.008078	0.007947	0.007278	0.007222	147011204
2013-04-24	0.056107	0.007299	0.007926	0.006866	0.007639	135222796
2013-04-25	0.010729	0.007507	0.007537	0.007089	0.007233	78849251
2013-04-26	-0.007605	0.007431	0.007569	0.007189	0.007156	71264377
2013-05-02	-0.058701	0.006959	0.007116	0.006899	0.007211	54075922
2013-05-03	-0.019651	0.00731	0.008055	0.007389	0.007661	104656628
2013-05-06	0.037876	0.007782	0.007979	0.00769	0.007814	65602534
2013-05-07	0.011792	0.007705	0.007613	0.007412	0.007529	67798394
2013-05-08	0.030374	0.007683	0.007828	0.007389	0.007441	86846921
2013-05-09	-0.006038	0.007442	0.007364	0.007111	0.007222	67250939
2013-05-10	0.049093	0.007178	0.007278	0.007155	0.007266	59999418
2013-05-13	0.009593	0.007255	0.007246	0.006988	0.006926	81302905
2013-05-14	0.00482	0.006937	0.0069	0.006777	0.00686	66992617
2013-05-15	-0.038613	0.006926	0.006933	0.00681	0.006827	52897176
2013-05-16	0.014097	0.006827	0.007138	0.006253	0.007101	149950056
2013-05-17	-0.079314	0.006981	0.007041	0.006777	0.007003	110888202
2013-05-20	0.014632	0.007069	0.007764	0.007178	0.007606	120764674
2013-05-21	-0.036648	0.007529	0.00758	0.007378	0.007496	63483384
2013-05-22	0.05817	0.007496	0.00771	0.007534	0.007781	70853000
2013-05-23	-0.013246	0.007639	0.007731	0.007423	0.007354	70431000
2013-05-24	0.019506	0.007376	0.007569	0.007389	0.007452	51315244
2013-05-27	-0.061933	0.00742	0.007429	0.007367	0.00731	57200831
2013-05-28	0.001409	0.007299	0.007807	0.0073	0.007792	99408093
2013-05-29	0.008529	0.007858	0.008012	0.007868	0.007781	98728280
2013-05-30	0.018828	0.007661	0.007764	0.007679	0.007715	59357631
2013-05-31	0.01919	0.007782	0.007828	0.007634	0.007573	57716289
2013-06-03	0.007435	0.007617	0.007559	0.007445	0.00743	45671791
2013-06-04	0.076868	0.007442	0.007483	0.007445	0.007375	46205669
2013-06-05	0.094662	0.007343	0.007278	0.006754	0.006849	91285928
2013-06-06	0.055509	0.006685	0.006577	0.006309	0.006257	93373144
2013-06-07	0.122546	0.006257	0.006285	0.005908	0.005928	75305387
2013-06-13	-0.006193	0.005632	0.005541	0.005262	0.005281	98643734
2013-06-14	0.031952	0.005336	0.005314	0.005295	0.005313	66040679
2013-06-17	-0.061944	0.005423	0.005379	0.005139	0.005149	54573835
2013-06-18	0.091613	0.00527	0.005508	0.005351	0.005489	62582027
2013-06-19	0.153478	0.005336	0.005249	0.005039	0.005028	84271176
2013-06-20	0.047437	0.004897	0.004828	0.004304	0.004359	108146569
2013-06-21	0.683079	0.004063	0.00431	0.003859	0.004162	92962454
2013-06-24	-0.017433	0.00403	0.003965	0.002511	0.002473	230190891
2013-06-25	0.008794	0.002111	0.00253	0.001308	0.002517	200476604
2013-06-26	-0.088194	0.002736	0.002724	0.002288	0.002495	123876577
2013-06-27	-0.204179	0.002593	0.002832	0.002578	0.002736	101519584
2013-06-28	0.053791	0.002681	0.003512	0.002622	0.003438	104153563
2013-07-01	0.124787	0.00335	0.00348	0.002968	0.003262	62833322
2013-07-02	0.073037	0.003263	0.003275	0.002656	0.0029	90398571
2013-07-03	-0.06275	0.002835	0.002918	0.002494	0.002703	81409644
2013-07-04	-0.088404	0.002604	0.003194	0.002311	0.002884	113315066
2013-07-05	0.122592	0.002983	0.003355	0.003012	0.003164	80791531
2013-07-08	-0.022818	0.002884	0.003194	0.002762	0.002818	76304356
2013-07-09	-0.154366	0.002917	0.002999	0.002879	0.002884	58974854
2013-07-10	-0.314257	0.00295	0.003404	0.002979	0.003411	81554354
2013-07-11	0.12254	0.003986	0.004893	0.003914	0.004973	365933009
2013-07-12	-0.065904	0.004974	0.005007	0.004399	0.004431	226272539
2013-07-15	-0.003457	0.004497	0.005071	0.004416	0.004743	127122012
2013-07-16	0.062431	0.004612	0.004764	0.004449	0.00476	89531995
2013-07-17	0.177259	0.004645	0.004731	0.004449	0.00448	83856549
2013-07-18	0.160562	0.004447	0.00444	0.003797	0.003805	138495694
2013-07-19	0.036401	0.003773	0.003857	0.003296	0.003279	114368920
