2013-01-04	-0.016256	0.023205	0.023511	0.023362	0.023405	49836281
2013-01-07	0.00985	0.023101	0.023815	0.023415	0.023792	38476180
2013-01-08	-0.031789	0.023798	0.023967	0.023809	0.02356	27985559
2013-01-09	-0.004221	0.024133	0.023992	0.023835	0.024333	38797072
2013-01-10	0.048687	0.024339	0.024803	0.024572	0.024436	51647440
2013-01-11	-0.045419	0.024468	0.024246	0.023678	0.023302	28427434
2013-01-14	-0.06332	0.023101	0.024068	0.023205	0.024411	35771229
2013-01-15	-0.030688	0.025113	0.026499	0.025597	0.026061	59248592
2013-01-16	0.029622	0.025809	0.026904	0.025965	0.026886	41490418
2013-01-17	-0.026904	0.026635	0.026752	0.026385	0.026112	27826101
2013-01-18	-0.08606	0.026712	0.026853	0.026832	0.026834	33010616
2013-01-21	0.040192	0.02697	0.028878	0.027437	0.029361	45505447
2013-01-22	-0.024939	0.029729	0.029182	0.028409	0.028227	36765607
2013-01-23	0.051511	0.028311	0.030448	0.028856	0.028949	46493597
2013-01-24	-0.007437	0.028956	0.028929	0.027489	0.02753	38561751
2013-01-25	-0.041008	0.027537	0.027891	0.027963	0.027737	20379590
2013-01-28	-0.056362	0.027486	0.028423	0.028015	0.028923	25717557
2013-01-29	-0.013281	0.028853	0.030828	0.029408	0.03065	51293277
2013-01-30	0.001663	0.030761	0.030575	0.030828	0.031063	25795985
2013-01-31	-0.015552	0.030761	0.031435	0.031117	0.031011	34268615
2013-02-01	-0.027076	0.03089	0.031005	0.03088	0.031501	27337641
2013-02-04	0.005606	0.031612	0.032752	0.031459	0.032378	42310302
2013-02-05	0.018764	0.03218	0.032979	0.032247	0.032197	33090889
2013-02-06	0.003274	0.032154	0.031891	0.031748	0.031604	25549129
2013-02-07	-0.040071	0.031328	0.031131	0.031354	0.031501	18146740
2013-02-08	-0.014709	0.031483	0.032777	0.031906	0.032816	24251335
2013-02-18	0.116707	0.032953	0.032853	0.033167	0.033306	20740228
2013-02-19	0.0	0.033108	0.032701	0.030407	0.029825	48268488
2013-02-20	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-21	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-22	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-25	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-26	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-27	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-02-28	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-01	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-04	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-05	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-06	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-07	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-08	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-11	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-12	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-13	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-14	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-15	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-18	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-19	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-20	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-21	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-22	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-25	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-26	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-27	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-28	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-03-29	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-04-01	0.0	0.029833	0.029283	0.030407	0.029825	0
2013-04-02	0.116825	0.029833	0.029283	0.030407	0.029825	0
2013-04-03	0.117617	0.026712	0.02622	0.027227	0.026705	3068600
2013-04-08	0.032303	0.023901	0.023461	0.024361	0.023895	3664100
2013-04-09	-0.019656	0.022508	0.02336	0.022889	0.023147	78453165
2013-04-10	0.025764	0.022843	0.023233	0.022968	0.023611	47575873
2013-04-11	-0.017607	0.023153	0.023157	0.023362	0.023018	26553717
2013-04-12	0.115374	0.023076	0.023233	0.02352	0.023431	26428647
2013-04-15	0.013686	0.023359	0.022929	0.021417	0.021007	60965154
2013-04-16	-0.015917	0.020058	0.0206	0.020366	0.020724	42410749
2013-04-17	-0.001223	0.020806	0.020955	0.021102	0.021059	29659376
2013-04-18	-0.042167	0.020703	0.021056	0.020996	0.021085	23083803
2013-04-19	0.014256	0.021115	0.021714	0.021522	0.022013	37515238
2013-04-22	0.044679	0.021631	0.021689	0.021838	0.021703	31272073
2013-04-23	-0.012259	0.021838	0.021537	0.021023	0.020775	32519316
2013-04-24	0.017462	0.020858	0.020879	0.020812	0.021033	35188385
2013-04-25	0.016482	0.020961	0.020752	0.02097	0.020672	25765610
2013-04-26	0.024684	0.020832	0.020651	0.020655	0.020337	18855842
2013-05-02	-0.009012	0.02011	0.019967	0.01963	0.019847	24974684
2013-05-03	-0.028759	0.019981	0.019967	0.02026	0.020027	27958337
2013-05-06	-0.046498	0.02029	0.020448	0.020602	0.02062	32877903
2013-05-07	0.010847	0.020625	0.021714	0.020918	0.021626	47986993
2013-05-08	0.047996	0.021709	0.021461	0.021443	0.021394	34215201
2013-05-09	-0.011239	0.021193	0.020929	0.020497	0.020414	66413820
2013-05-10	0.006284	0.020342	0.020398	0.020523	0.020646	37588946
2013-05-13	0.024461	0.020909	0.020524	0.020681	0.020517	24882035
2013-05-14	0.018355	0.020548	0.02017	0.020208	0.020027	27268523
2013-05-15	-0.024305	0.019981	0.019739	0.019787	0.019666	35796165
2013-05-16	-0.044024	0.019671	0.019866	0.019656	0.020156	39123823
2013-05-17	0.002452	0.020213	0.021081	0.020339	0.021085	69026828
2013-05-20	-0.010913	0.02109	0.020955	0.021233	0.021033	58252419
2013-05-21	0.014765	0.021012	0.021157	0.021312	0.021265	45574989
2013-05-22	-0.004898	0.02127	0.020904	0.021207	0.020956	40228819
2013-05-23	0.004922	0.020961	0.021182	0.021233	0.021059	51941309
2013-05-24	0.008688	0.021038	0.020879	0.021102	0.020956	36058750
2013-05-27	-0.015878	0.020909	0.020626	0.021128	0.020775	28227677
2013-05-28	0.014875	0.02078	0.020904	0.020444	0.02111	65222359
2013-05-29	-0.04158	0.02109	0.020803	0.02118	0.020801	41487192
2013-05-30	-0.022074	0.021064	0.021942	0.02147	0.021703	90551168
2013-05-31	-0.053862	0.02158	0.022018	0.021864	0.022193	93456319
2013-06-03	0.027096	0.022276	0.023765	0.022705	0.023457	144824021
2013-06-04	0.011419	0.023488	0.023056	0.02281	0.022838	84534320
2013-06-05	0.01861	0.022766	0.022625	0.022705	0.02258	56330520
2013-06-06	0.037406	0.022508	0.022549	0.022469	0.022167	49545380
2013-06-07	0.0	0.022276	0.022119	0.021627	0.021368	52684621
2013-06-13	0.0	0.021373	0.02098	0.021785	0.021368	0
2013-06-14	0.115787	0.021373	0.02098	0.021785	0.021368	0
2013-06-17	0.058426	0.019155	0.018803	0.019524	0.019151	16737600
2013-06-18	0.0	0.018046	0.018145	0.017973	0.018094	82208930
2013-06-19	0.055661	0.017892	0.01779	0.017527	0.018094	56279461
2013-06-20	0.024663	0.017763	0.017436	0.017448	0.01714	38073113
2013-06-21	0.117092	0.016783	0.016752	0.016738	0.016727	30265837
2013-06-24	0.021099	0.016628	0.016347	0.015266	0.014974	76809120
2013-06-25	-0.006984	0.014745	0.014828	0.013662	0.014664	60995046
2013-06-26	0.047555	0.014668	0.014651	0.014635	0.014767	41969211
2013-06-27	-0.019723	0.014797	0.014828	0.01432	0.014097	48274132
2013-06-28	-0.00179	0.013765	0.014373	0.01361	0.014381	43011110
2013-07-01	0.005398	0.014126	0.01417	0.014267	0.014406	30768569
2013-07-02	0.022069	0.01441	0.014195	0.014293	0.014329	33334131
2013-07-03	-0.043956	0.014333	0.014069	0.014057	0.01402	32616541
2013-07-04	0.008869	0.013843	0.014955	0.013768	0.014664	71902719
2013-07-05	0.070244	0.014462	0.014752	0.014661	0.014535	44220737
