2013-01-04	0.003831	0.010421	0.010223	0.010306	0.010176	79824294
2013-01-07	0.003846	0.010149	0.009994	0.010187	0.010137	66805535
2013-01-08	-0.003831	0.010149	0.009994	0.010187	0.010098	56235573
2013-01-09	-0.011364	0.01011	0.009994	0.010227	0.010137	52526112
2013-01-10	0.019305	0.01011	0.010146	0.010227	0.010253	84772185
2013-01-11	-0.022641	0.010343	0.010146	0.010187	0.010059	61564004
2013-01-14	-0.011194	0.009994	0.010146	0.010148	0.010292	88888227
2013-01-15	-0.014706	0.010305	0.010261	0.010425	0.010409	114981890
2013-01-16	0.026415	0.01046	0.01049	0.010544	0.010564	132369752
2013-01-17	-0.011194	0.010538	0.010337	0.010465	0.010292	62731331
2013-01-18	0.003745	0.010421	0.010299	0.010465	0.010409	63869692
2013-01-21	0.019084	0.010421	0.010261	0.010504	0.01037	60983194
2013-01-22	0.0	0.010382	0.010223	0.010346	0.010176	65044348
2013-01-23	0.015504	0.010188	0.01007	0.010267	0.010176	44447384
2013-01-24	0.0	0.010149	0.01007	0.010187	0.01002	75207900
2013-01-25	-0.011494	0.009994	0.009956	0.010148	0.01002	39265304
2013-01-28	-0.007605	0.01011	0.009994	0.010227	0.010137	62751360
2013-01-29	0.003817	0.010149	0.010108	0.010267	0.010214	78491524
2013-01-30	-0.022388	0.010227	0.010032	0.010267	0.010176	56301703
2013-01-31	0.007519	0.010266	0.010337	0.010425	0.010409	126606133
2013-02-01	-0.007463	0.010305	0.010184	0.010385	0.010331	68564332
2013-02-04	-0.014706	0.01046	0.010337	0.010385	0.010409	115398200
2013-02-05	0.014925	0.010343	0.010451	0.010544	0.010564	110076544
2013-02-06	-0.01107	0.010538	0.010413	0.010623	0.010409	60568482
2013-02-07	-0.003676	0.01046	0.010375	0.010544	0.010525	70190859
2013-02-08	0.038168	0.010499	0.010375	0.010623	0.010564	59003344
2013-02-18	0.011583	0.010382	0.010184	0.010346	0.010176	131177514
2013-02-19	-0.003846	0.010188	0.010032	0.010187	0.010059	77869335
2013-02-20	0.044177	0.009994	0.009956	0.010187	0.010098	47457695
2013-02-21	-0.004	0.009955	0.009803	0.009831	0.009671	96146978
2013-02-22	0.004016	0.009721	0.009612	0.00987	0.009709	44907973
2013-02-25	0.016326	0.00976	0.009612	0.009831	0.009671	37353140
2013-02-26	-0.012097	0.009721	0.009612	0.009672	0.009515	57069718
2013-02-27	-0.011952	0.009644	0.009536	0.009712	0.009632	38691948
2013-02-28	0.004	0.009605	0.00965	0.009672	0.009748	60915010
2013-03-01	0.02459	0.009721	0.009536	0.009751	0.009709	46937938
2013-03-04	-0.004082	0.009566	0.009574	0.009632	0.009476	61691572
2013-03-05	-0.008097	0.009488	0.009383	0.009513	0.009515	71696743
2013-03-06	0.004065	0.009527	0.009422	0.009593	0.009593	67108977
2013-03-07	0.012346	0.009527	0.009498	0.009593	0.009554	63613550
2013-03-08	0.008299	0.009527	0.009345	0.009593	0.009438	57507412
2013-03-11	0.012605	0.009449	0.009269	0.009474	0.00936	48369796
2013-03-12	0.008475	0.009371	0.009269	0.009315	0.009243	69133582
2013-03-13	0.008547	0.009255	0.009155	0.009315	0.009166	54734066
2013-03-14	0.021834	0.009138	0.00904	0.009196	0.009088	50191701
2013-03-15	0.008811	0.009099	0.008964	0.008998	0.008894	157278991
2013-03-18	-0.013043	0.008944	0.008773	0.008958	0.008816	49702364
2013-03-19	-0.012875	0.008866	0.008773	0.008998	0.008933	57145468
2013-03-20	0.00431	0.008944	0.008926	0.009117	0.009049	89159118
2013-03-21	-0.004292	0.009138	0.008964	0.009117	0.00901	64760368
2013-03-22	0.0	0.009021	0.008926	0.009117	0.009049	58193074
2013-03-25	0.017467	0.00906	0.008888	0.009117	0.009049	41938812
2013-03-26	0.004386	0.008983	0.008849	0.008998	0.008894	49883973
2013-03-27	-0.012987	0.008866	0.008773	0.008998	0.008855	35672283
2013-03-28	0.013158	0.008866	0.008849	0.008998	0.008972	86218124
2013-03-29	0.022421	0.008905	0.008773	0.008998	0.008855	40538114
2013-04-01	0.0	0.008788	0.008659	0.00876	0.008661	53468655
2013-04-02	0.00905	0.008671	0.008582	0.00876	0.008661	33881743
2013-04-03	-0.017778	0.008594	0.008468	0.008721	0.008583	36541275
2013-04-08	0.008969	0.008555	0.008621	0.008602	0.008739	61735813
2013-04-09	-0.008889	0.00871	0.008544	0.00876	0.008661	38306106
2013-04-10	0.018099	0.008671	0.008659	0.00884	0.008739	39689904
2013-04-11	0.004545	0.008671	0.008544	0.008721	0.008583	37025976
2013-04-12	0.094527	0.008555	0.00843	0.008681	0.008544	18609306
2013-04-15	0.020304	0.008205	0.008048	0.007928	0.007806	115542392
