2013-01-04	-0.054582	0.01098	0.010809	0.01082	0.010755	68808908
2013-01-07	0.0	0.010617	0.011494	0.010794	0.011376	167119378
2013-01-08	0.0	0.011395	0.011164	0.011584	0.011376	0
2013-01-09	0.0	0.011395	0.011164	0.011584	0.011376	0
2013-01-10	0.0	0.011395	0.011164	0.011584	0.011376	0
2013-01-11	0.0	0.011395	0.011164	0.011584	0.011376	0
2013-01-14	-0.094708	0.011395	0.011164	0.011584	0.011376	0
2013-01-15	-0.048952	0.011757	0.012332	0.011953	0.012566	197581255
2013-01-16	0.019972	0.012949	0.013246	0.012638	0.013213	224227047
2013-01-17	-0.001993	0.013131	0.01317	0.012954	0.012954	135816422
2013-01-18	0.0	0.012923	0.01317	0.013138	0.01298	84332383
2013-01-21	0.016204	0.013001	0.012891	0.013086	0.01298	52902423
2013-01-22	0.014382	0.012949	0.012916	0.012927	0.012773	66667467
2013-01-23	-0.016171	0.012664	0.012612	0.012559	0.012592	50777912
2013-01-24	0.0	0.01269	0.013399	0.012848	0.012799	156129597
2013-01-25	-0.051753	0.01269	0.01284	0.012796	0.012799	84614458
2013-01-28	-0.057793	0.012742	0.013399	0.012954	0.013498	126025642
2013-01-29	0.007277	0.013468	0.014237	0.013481	0.014325	147136145
2013-01-30	-0.014345	0.014401	0.014541	0.014218	0.014222	84808902
2013-01-31	-0.094201	0.014219	0.01444	0.014297	0.014429	77922598
2013-02-01	0.019877	0.014297	0.015633	0.014455	0.015929	160923382
2013-02-04	-0.017895	0.016759	0.01642	0.015694	0.015619	222390091
2013-02-05	-0.01443	0.015308	0.015709	0.015457	0.015904	139501261
2013-02-06	0.009713	0.015929	0.016319	0.016062	0.016136	120236766
2013-02-07	0.021498	0.016163	0.016217	0.015457	0.015981	143673941
2013-02-08	0.03244	0.015748	0.01576	0.015852	0.015645	84487151
2013-02-18	0.024488	0.015722	0.015481	0.015404	0.015153	84908497
2013-02-19	-0.012096	0.015126	0.015024	0.014851	0.014791	102175036
2013-02-20	0.060472	0.014789	0.01477	0.01493	0.014972	81480236
2013-02-21	0.009247	0.014737	0.01449	0.01406	0.014118	128360510
2013-02-22	-0.057521	0.014064	0.013983	0.014139	0.013989	68032603
2013-02-25	0.021364	0.01409	0.014846	0.014324	0.014843	127683992
2013-02-26	-0.053899	0.014556	0.014821	0.014614	0.014532	107546202
2013-02-27	-0.094555	0.014686	0.015405	0.01493	0.01536	137115949
2013-02-28	-0.022365	0.015541	0.016649	0.015509	0.016964	287348675
