2013-01-04	0.01832	0.008826	0.009314	0.008658	0.00932	368017259
2013-01-07	0.028257	0.009245	0.009314	0.009167	0.009152	139115899
2013-01-08	0.019199	0.009245	0.009231	0.008828	0.0089	103867372
2013-01-09	0.0	0.008909	0.008899	0.008658	0.008733	101774321
2013-01-10	0.029653	0.008742	0.008733	0.008743	0.008733	124676468
2013-01-11	-0.047094	0.008742	0.00865	0.008404	0.008481	98337578
2013-01-14	0.0	0.008406	0.009065	0.008404	0.0089	201038834
2013-01-15	0.059898	0.008909	0.008982	0.008828	0.0089	181549522
2013-01-16	0.010084	0.008826	0.008733	0.008319	0.008397	147653427
2013-01-17	-0.029363	0.008406	0.008318	0.008234	0.008314	83781233
2013-01-18	0.019966	0.008406	0.00865	0.008404	0.008565	93251278
2013-01-21	-0.029078	0.008658	0.008567	0.008319	0.008397	149396644
2013-01-22	-0.019017	0.008322	0.009148	0.008319	0.008649	300367081
2013-01-23	-0.027734	0.008658	0.008816	0.008573	0.008817	231953813
2013-01-24	0.038399	0.008826	0.009397	0.008828	0.009068	424746568
2013-01-25	-0.079526	0.008993	0.008982	0.008658	0.008733	181620525
2013-01-28	0.0	0.008742	0.00948	0.008743	0.009487	390946991
2013-01-29	-0.081189	0.009413	0.009563	0.009336	0.009487	313601945
2013-01-30	-0.053776	0.009581	0.01031	0.00959	0.010325	558564709
2013-01-31	-0.044063	0.01042	0.011058	0.010438	0.010912	502788908
2013-02-01	-0.061996	0.01084	0.01139	0.010692	0.011415	388129256
2013-02-04	0.028335	0.011427	0.012469	0.011455	0.01217	501872987
2013-02-05	-0.007034	0.01193	0.011971	0.011624	0.011834	343187375
2013-02-06	0.044063	0.011847	0.012137	0.011709	0.011918	233170779
2013-02-07	0.030264	0.011847	0.011888	0.011031	0.011415	315462031
2013-02-08	0.007624	0.011343	0.011473	0.011116	0.01108	233158698
2013-02-18	0.015483	0.011259	0.011556	0.011031	0.010996	253638924
2013-02-19	0.015727	0.011007	0.011058	0.010692	0.010828	153695983
2013-02-20	0.085346	0.01084	0.010892	0.010438	0.010661	182687910
2013-02-21	0.035345	0.010504	0.010476	0.009506	0.009823	304538788
2013-02-22	0.008915	0.009749	0.009646	0.009336	0.009487	140840005
2013-02-25	0.02748	0.009413	0.009729	0.009336	0.009403	113446564
2013-02-26	-0.052097	0.009329	0.009978	0.009167	0.009152	210810749
2013-02-27	-0.057297	0.009245	0.009729	0.009251	0.009655	182134519
2013-02-28	0.042673	0.009749	0.01031	0.00959	0.010242	224303301
2013-03-01	0.09331	0.010252	0.010227	0.009506	0.009823	143711219
2013-03-04	-0.100696	0.009329	0.009729	0.008658	0.008984	252133397
2013-03-05	0.025824	0.008993	0.010227	0.008997	0.00999	284866650
2013-03-06	0.06412	0.01	0.009978	0.00959	0.009739	198033012
2013-03-07	0.0	0.009581	0.009563	0.009082	0.009152	151992957
2013-03-08	0.018662	0.009245	0.009397	0.009082	0.009152	106002985
2013-03-11	0.028799	0.009077	0.009065	0.008828	0.008984	113421953
2013-03-12	0.019575	0.008909	0.009148	0.008658	0.008733	147414033
2013-03-13	-0.037675	0.008658	0.008816	0.008404	0.008565	137056845
2013-03-14	-0.02748	0.00849	0.008816	0.008489	0.0089	125330023
2013-03-15	0.068513	0.008909	0.009231	0.008658	0.009152	197468499
2013-03-18	-0.009693	0.008993	0.008982	0.008658	0.008565	122096977
2013-03-19	-0.071962	0.008658	0.008733	0.008573	0.008649	115664743
2013-03-20	0.009077	0.008658	0.009397	0.008743	0.00932	217933889
2013-03-21	0.0	0.009329	0.009397	0.009167	0.009236	94853933
2013-03-22	-0.01783	0.009245	0.009231	0.009167	0.009236	63032306
2013-03-25	0.036979	0.009329	0.00948	0.009421	0.009403	73721207
2013-03-26	0.038399	0.009329	0.009314	0.008912	0.009068	107099867
2013-03-27	0.130194	0.009161	0.009231	0.008743	0.008733	174173086
2013-03-28	0.0	0.008574	0.008484	0.007302	0.007727	396446248
2013-03-29	0.02218	0.007735	0.007819	0.007726	0.007727	90165202
2013-04-01	-0.010969	0.007651	0.007736	0.007641	0.007559	83033786
2013-04-02	-0.04203	0.007567	0.007736	0.007557	0.007643	86506218
2013-04-03	0.021466	0.007819	0.008151	0.007811	0.007978	129304479
2013-04-08	-0.010619	0.007735	0.007819	0.007726	0.007811	100115775
2013-04-09	0.010733	0.007902	0.007985	0.00798	0.007894	84066400
2013-04-10	0.01085	0.007902	0.007902	0.007896	0.007811	74964121
2013-04-11	-0.010733	0.007986	0.007985	0.007726	0.007727	62444115
2013-04-12	-0.010619	0.007819	0.007819	0.007811	0.007811	48095717
2013-04-15	0.010733	0.007902	0.007902	0.007896	0.007894	98561691
2013-04-16	0.021937	0.007902	0.007902	0.007811	0.007811	64064773
2013-04-17	0.0	0.007902	0.007819	0.007641	0.007643	71236875
2013-04-18	-0.051991	0.007567	0.007653	0.007557	0.007643	59191017
2013-04-19	0.010508	0.007735	0.008151	0.007726	0.008062	128326069
2013-04-22	0.043874	0.00807	0.008068	0.00798	0.007978	70838481
2013-04-23	-0.051991	0.007986	0.007985	0.007641	0.007643	75154022
2013-04-24	0.032199	0.007651	0.007985	0.007641	0.008062	114833392
2013-04-25	0.021937	0.00807	0.007985	0.007726	0.007811	116132266
2013-04-26	-0.01085	0.007902	0.007819	0.007641	0.007643	98526496
2013-05-02	-0.021238	0.007651	0.007736	0.007472	0.007727	116325999
2013-05-03	0.0	0.007735	0.007985	0.007811	0.007894	104708757
2013-05-06	-0.010508	0.007902	0.008068	0.007896	0.007894	90823085
2013-05-07	-0.020582	0.007902	0.007985	0.00798	0.007978	63628732
