2013-01-04	-0.015825	0.012334	0.012149	0.012256	0.012098	29353894
2013-01-07	0.010173	0.012086	0.012236	0.012166	0.012293	36850866
2013-01-08	0.001455	0.012246	0.012028	0.012274	0.012169	24985080
2013-01-09	-0.004347	0.012157	0.012062	0.012274	0.012151	18993980
2013-01-10	0.029847	0.012193	0.01208	0.012328	0.012204	23488211
2013-01-11	-0.030387	0.012246	0.011993	0.012022	0.011851	22810370
2013-01-14	-0.022628	0.011803	0.012028	0.011986	0.012222	34021685
2013-01-15	0.009999	0.012264	0.012305	0.012418	0.012505	48899182
2013-01-16	-0.034478	0.012547	0.012288	0.012436	0.012381	31211981
2013-01-17	0.002766	0.012352	0.012895	0.012508	0.012823	75351072
2013-01-18	-0.002758	0.012795	0.012687	0.012833	0.012788	44488639
2013-01-21	0.013984	0.012813	0.012756	0.012923	0.012823	26854615
2013-01-22	0.0014	0.012866	0.012652	0.012796	0.012647	29557516
2013-01-23	0.01133	0.012636	0.012479	0.012652	0.012629	19848203
2013-01-24	0.018757	0.012636	0.012739	0.012616	0.012487	46354885
2013-01-25	-0.033469	0.012441	0.012305	0.012382	0.012258	28367303
2013-01-28	-0.021825	0.012317	0.012461	0.012508	0.012682	37343115
2013-01-29	-0.002721	0.012724	0.012791	0.012814	0.012965	61709041
2013-01-30	-0.017378	0.01299	0.013034	0.013067	0.013	61049759
2013-01-31	-0.044694	0.013026	0.013225	0.013067	0.01323	79838691
2013-02-01	-0.021248	0.013096	0.013745	0.013265	0.013849	94364022
2013-02-04	0.007556	0.013911	0.014023	0.013932	0.01415	106961311
2013-02-05	-0.006257	0.013947	0.013936	0.014094	0.014044	57636165
2013-02-06	0.012673	0.014124	0.014058	0.014238	0.014132	47900905
2013-02-07	0.006377	0.014124	0.014093	0.013968	0.013955	52710307
2013-02-08	0.011611	0.013929	0.01378	0.013968	0.013867	34100455
2013-02-18	0.006493	0.014	0.013728	0.01395	0.013708	28692059
2013-02-19	-0.019106	0.013734	0.013693	0.01377	0.013619	41475338
2013-02-20	0.034251	0.013646	0.013624	0.013734	0.013885	38835151
2013-02-21	0.007967	0.013734	0.013503	0.013625	0.013425	32823514
2013-02-22	-0.011809	0.013486	0.013346	0.013553	0.013319	21052798
2013-02-25	0.020078	0.013468	0.013346	0.013625	0.013478	22016934
2013-02-26	-0.022249	0.013398	0.013364	0.013445	0.013213	34639113
2013-02-27	-0.029221	0.013291	0.013364	0.013517	0.013513	33714230
2013-02-28	0.005108	0.013646	0.01378	0.013734	0.01392	50981987
2013-03-01	0.043994	0.013965	0.013745	0.013968	0.013849	33427378
2013-03-04	-0.032254	0.013717	0.01345	0.013427	0.013266	37510441
2013-03-05	0.001292	0.013274	0.013503	0.013445	0.013708	29680926
2013-03-06	-0.011493	0.013734	0.013745	0.013896	0.01369	32586065
2013-03-07	0.020858	0.013805	0.01385	0.01386	0.013849	47898555
2013-03-08	0.007884	0.013894	0.013641	0.01377	0.013566	25364038
2013-03-11	0.003957	0.01361	0.013433	0.013517	0.01346	16611922
2013-03-12	0.024321	0.013504	0.01352	0.013481	0.013407	25845813
2013-03-13	-0.00937	0.013451	0.013173	0.013301	0.013089	24788014
2013-03-14	-0.006648	0.013026	0.012982	0.013211	0.013213	19785909
2013-03-15	0.012112	0.01322	0.013346	0.013211	0.013301	29031352
2013-03-18	-0.010651	0.013291	0.013173	0.013337	0.013142	16369492
2013-03-19	-0.038408	0.01322	0.013138	0.013283	0.013283	16591454
2013-03-20	-0.005095	0.013309	0.013745	0.013517	0.013814	48372975
2013-03-21	0.007701	0.013752	0.013641	0.013914	0.013885	27721038
2013-03-22	0.009066	0.013858	0.013641	0.013968	0.013778	19049413
2013-03-25	-0.002584	0.013823	0.013659	0.013896	0.013655	15878523
2013-03-26	0.009125	0.013734	0.013971	0.013914	0.01369	55167718
2013-03-27	0.033689	0.013646	0.013589	0.013679	0.013566	38874048
2013-03-28	0.0	0.013309	0.013051	0.013085	0.013124	32686825
2013-03-29	-0.004026	0.01315	0.012982	0.013265	0.013124	14243552
2013-04-01	-0.00534	0.013167	0.012982	0.013319	0.013177	14656342
2013-04-02	0.01628	0.01322	0.013103	0.013355	0.013248	16433382
2013-04-03	0.019361	0.013291	0.013069	0.013247	0.013036	11460785
2013-04-08	-0.004132	0.013008	0.012739	0.012887	0.012788	19281093
2013-04-09	0.023975	0.012866	0.012791	0.013031	0.012841	17025577
2013-04-10	0.01141	0.012795	0.012583	0.012652	0.01254	23589291
2013-04-11	0.005738	0.012636	0.012427	0.01258	0.012399	11685816
2013-04-12	0.005771	0.012405	0.012253	0.01249	0.012328	12178066
2013-04-15	-0.018411	0.012352	0.012149	0.012382	0.012258	8527287
2013-04-16	0.004267	0.012175	0.012323	0.012364	0.012487	16840314
2013-04-17	-0.007061	0.012512	0.012323	0.012526	0.012434	8671606
2013-04-18	-0.020744	0.01237	0.012392	0.012544	0.012523	10105955
2013-04-19	0.015448	0.012565	0.012652	0.012742	0.012788	23780761
2013-04-22	0.037896	0.012707	0.012513	0.01276	0.012594	28459119
2013-04-23	-0.019998	0.0126	0.012375	0.012364	0.012134	20033585
2013-04-24	0.013023	0.01221	0.012253	0.01231	0.012381	17074697
2013-04-25	0.005822	0.012317	0.012305	0.012382	0.012222	16183489
2013-04-26	-0.008657	0.012299	0.012114	0.012346	0.012151	11608804
2013-05-02	-0.021184	0.012175	0.012062	0.012346	0.012258	7329189
2013-05-03	-0.013926	0.012352	0.012392	0.012526	0.012523	21111067
2013-05-06	0.002793	0.0126	0.012548	0.012688	0.0127	17716276
2013-05-07	0.007032	0.012671	0.012444	0.01276	0.012664	14171398
2013-05-08	-0.009748	0.012724	0.012496	0.012742	0.012576	11868596
2013-05-09	0.004195	0.012583	0.012461	0.012634	0.0127	15185177
2013-05-10	0.007041	0.012618	0.012496	0.012778	0.012647	9633881
2013-05-13	0.011394	0.012653	0.012409	0.012688	0.012558	10160951
2013-05-14	-0.012656	0.012565	0.01234	0.012616	0.012417	9048997
2013-05-15	-0.015234	0.012458	0.012479	0.012652	0.012576	11073817
2013-05-16	-0.004137	0.012636	0.012565	0.012724	0.01277	29721291
2013-05-17	0.0	0.012813	0.012635	0.012814	0.012823	23173378
2013-05-20	-0.009561	0.012831	0.012739	0.012995	0.012823	24096352
2013-05-21	0.002739	0.012813	0.012722	0.012941	0.012947	24065802
2013-05-22	0.013887	0.012972	0.012826	0.013085	0.012912	16311622
2013-05-23	-0.00277	0.012866	0.012704	0.012959	0.012735	16946272
2013-05-24	-0.013659	0.01276	0.012635	0.012923	0.01277	13310367
2013-05-27	-0.022694	0.012813	0.012739	0.013031	0.012947	17127207
2013-05-28	0.009433	0.012937	0.013017	0.013103	0.013248	45650597
2013-05-29	0.0	0.013238	0.012999	0.013337	0.013124	24903609
2013-05-30	0.015046	0.013079	0.012999	0.013301	0.013124	19134094
2013-05-31	0.002743	0.01315	0.01293	0.013157	0.01293	15413995
2013-06-03	0.023874	0.012955	0.012791	0.013085	0.012894	13224914
2013-06-04	-0.004195	0.012901	0.01267	0.012796	0.012594	17971375
2013-06-05	0.007041	0.012671	0.012461	0.012778	0.012647	7507404
2013-06-06	0.012837	0.012653	0.012461	0.012742	0.012558	9467603
2013-06-07	0.027855	0.012636	0.012548	0.012616	0.012399	15047364
2013-06-13	0.0	0.012299	0.012045	0.012184	0.012063	13746140
2013-06-14	0.005899	0.01214	0.011941	0.012256	0.012063	14517794
2013-06-17	-0.004405	0.012104	0.011941	0.012148	0.011992	9056217
2013-06-18	-0.038131	0.012051	0.011889	0.012184	0.012045	9461754
2013-06-19	0.02017	0.01198	0.012756	0.012094	0.012523	50593479
2013-06-20	-0.029367	0.01237	0.012375	0.012436	0.012275	20445780
2013-06-21	0.084965	0.01221	0.01267	0.012274	0.012647	59412454
2013-06-24	0.0	0.012458	0.012392	0.011859	0.011656	41216509
2013-06-25	0.009187	0.011466	0.011611	0.011084	0.011656	53819150
2013-06-26	0.02031	0.011626	0.011472	0.011337	0.01155	36991479
2013-06-27	-0.010818	0.011502	0.011385	0.011355	0.01132	30869986
2013-06-28	0.001548	0.011076	0.011437	0.011229	0.011444	29417199
2013-07-01	-0.004622	0.011395	0.011264	0.011355	0.011426	16289468
2013-07-02	0.014061	0.011395	0.011368	0.011481	0.011479	16554771
2013-07-03	-0.00156	0.011413	0.011195	0.011373	0.01132	17699160
2013-07-04	-0.001557	0.011254	0.011264	0.011301	0.011338	21958800
2013-07-05	0.01743	0.011342	0.011264	0.011535	0.011356	16340190
2013-07-08	0.006379	0.011254	0.011038	0.011283	0.011161	14753463
2013-07-09	-0.023361	0.011112	0.010986	0.011265	0.01109	9450289
2013-07-10	-0.046056	0.011112	0.011195	0.011301	0.011356	19906438
2013-07-11	0.030623	0.011378	0.011993	0.011517	0.011904	59887142
2013-07-12	-0.02172	0.011785	0.011698	0.011733	0.01155	30642879
2013-07-15	0.0	0.011829	0.011845	0.011742	0.011807	39604900
2013-07-16	0.012129	0.011741	0.01162	0.011886	0.011807	20555447
2013-07-17	0.00918	0.011847	0.011672	0.011832	0.011665	21845228
2013-07-18	0.033197	0.011652	0.011516	0.011724	0.011559	19114010
2013-07-19	-0.007842	0.011599	0.011446	0.011382	0.011188	21188661
2013-07-22	-0.02448	0.011138	0.011099	0.01131	0.011276	12518999
2013-07-23	0.010826	0.011316	0.011429	0.011436	0.011559	29377671
2013-07-24	0.0	0.01151	0.01129	0.011472	0.011435	22384757
2013-07-25	0.009366	0.011475	0.011359	0.011562	0.011435	19099066
2013-07-26	0.015858	0.011333	0.011169	0.011418	0.011329	14692593
2013-07-29	-0.014072	0.011156	0.011047	0.011328	0.011152	11905596
2013-07-30	0.006293	0.011192	0.011238	0.011364	0.011311	14759378
2013-07-31	-0.01853	0.011369	0.011255	0.011454	0.011241	10475467
2013-08-01	0.007781	0.01128	0.011255	0.011454	0.011453	14756056
2013-08-02	-0.010776	0.011493	0.011307	0.011562	0.011364	12222416
2013-08-05	-0.001537	0.011386	0.01129	0.011544	0.011488	12638755
2013-08-06	0.006186	0.01151	0.01129	0.011526	0.011506	16165534
2013-08-07	0.007793	0.011493	0.011377	0.011634	0.011435	18858289
2013-08-08	-0.007733	0.011422	0.011273	0.011526	0.011347	11746360
2013-08-09	-0.021193	0.01144	0.011273	0.011544	0.011435	11838562
2013-08-12	0.003037	0.011493	0.011481	0.011634	0.011683	37363845
2013-08-13	0.004576	0.01167	0.011464	0.01176	0.011647	22821312
2013-08-14	0.010792	0.011688	0.011498	0.01176	0.011594	23869083
